,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,-1--1-7803-22414,22414,01.01.2013 22:33:56,203,7803,-1,-1,Гражданский проспект 3,2G,GPRS,-1,-79,1357068837171,gsmart,1445580179,0.0,021$,$020,103961951,30.41820698408227,60.034916984846866
1,1,-1,01.01.2013 22:33:56,203,-1,-1,-1,Гражданский проспект 3,unknown,unknown,-1,0,1357068837171,gsmart,1445580179,0.0,021$,$020,103961951,30.41820698408227,60.034916984846866
2,-1--1-7803-22414,22414,01.01.2013 22:33:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357068837620,gsmart,1445580179,3.899620001907727e-05,021$,$020,103961951,30.418207688969797,60.034917689730825
3,1,-1,01.01.2013 22:33:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068837620,gsmart,1445580179,3.899620001907727e-05,021$,$020,103961951,30.418207688969797,60.034917689730825
4,-1--1-7803-22414,22414,01.01.2013 22:33:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357068838663,gsmart,1445580179,0.0004305935720096088,021$,$020,103961951,30.418214767405704,60.03492476813003
5,1,-1,01.01.2013 22:33:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068838663,gsmart,1445580179,0.0004305935720096088,021$,$020,103961951,30.418214767405704,60.03492476813003
6,-1--1-7803-22414,22414,01.01.2013 22:33:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068839696,gsmart,1445580179,0.0012332542868886548,021$,$020,103961951,30.418229276140526,60.03493927678492
7,1,-1,01.01.2013 22:33:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068839696,gsmart,1445580179,0.0012332542868886548,021$,$020,103961951,30.418229276140526,60.03493927678492
8,-1--1-7803-22414,22414,01.01.2013 22:34:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068840724,gsmart,1445580179,0.002441857097318436,021$,$020,103961951,30.41825112260361,60.0349611231156
9,1,-1,01.01.2013 22:34:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068840724,gsmart,1445580179,0.002441857097318436,021$,$020,103961951,30.41825112260361,60.0349611231156
10,-1--1-7803-22414,22414,01.01.2013 22:34:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068841758,gsmart,1445580179,0.00406993333975444,021$,$020,103961951,30.4182805513847,60.03499055169549
11,1,-1,01.01.2013 22:34:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068841758,gsmart,1445580179,0.00406993333975444,021$,$020,103961951,30.4182805513847,60.03499055169549
12,-1--1-7803-22414,22414,01.01.2013 22:34:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068842786,gsmart,1445580179,0.006098588896650049,021$,$020,103961951,30.4183172209575,60.03502722098091
13,1,-1,01.01.2013 22:34:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068842786,gsmart,1445580179,0.006098588896650049,021$,$020,103961951,30.4183172209575,60.03502722098091
14,-1--1-7803-22414,22414,01.01.2013 22:34:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068843822,gsmart,1445580179,0.008556649343671972,021$,$020,103961951,30.41837589107613,60.0350672612491
15,1,-1,01.01.2013 22:34:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068843822,gsmart,1445580179,0.008556649343671972,021$,$020,103961951,30.41837589107613,60.0350672612491
16,-1--1-7803-22414,22414,01.01.2013 22:34:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068844852,gsmart,1445580179,0.011412094667667669,021$,$020,103961951,30.41844514974907,60.035113434298296
17,1,-1,01.01.2013 22:34:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068844852,gsmart,1445580179,0.011412094667667669,021$,$020,103961951,30.41844514974907,60.035113434298296
18,-1--1-7803-22414,22414,01.01.2013 22:34:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068845879,gsmart,1445580179,0.01466785713517586,021$,$020,103961951,30.418524118092826,60.035166080466816
19,1,-1,01.01.2013 22:34:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357068845879,gsmart,1445580179,0.01466785713517586,021$,$020,103961951,30.418524118092826,60.035166080466816
