,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
16,1,18514,22.10.2015 21:52:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539948407,natalie,1445539940,0.02170251286857137,043$,$044,119655405,30.470393451460637,59.86463813169894
17,250-2-7803-18514,17504,22.10.2015 21:52:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445539948407,natalie,1445539940,0.02170251286857137,043$,$044,119655405,30.470393451460637,59.86463813169894
18,1,18514,22.10.2015 21:52:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539949428,natalie,1445539940,0.02776752727490522,043$,$044,119655405,30.470485343880114,59.864535477433826
19,250-2-7803-18514,17504,22.10.2015 21:52:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445539949428,natalie,1445539940,0.02776752727490522,043$,$044,119655405,30.470485343880114,59.864535477433826
20,1,18514,22.10.2015 21:52:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539950448,natalie,1445539940,0.03457189025148693,043$,$044,119655405,30.470588438338762,59.86442030884208
21,250-2-7803-18514,17504,22.10.2015 21:52:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445539950448,natalie,1445539940,0.03457189025148693,043$,$044,119655405,30.470588438338762,59.86442030884208
22,1,18514,22.10.2015 21:52:31,444,7803,250,2,Пролетарская 4,2G,GPRS,-1,-65,1445539951125,natalie,1445539940,0.03457189025148693,043$,$044,119655405,30.470588438338762,59.86442030884208
23,250-2-7803-18514,17504,22.10.2015 21:52:31,444,7803,-1,-1,Пролетарская 4,2G,GPRS,-1,-71,1445539951125,natalie,1445539940,0.03457189025148693,043$,$044,119655405,30.470588438338762,59.86442030884208
24,1,18514,22.10.2015 21:52:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539951471,natalie,1445539940,0.037174098040632354,043$,$044,119655405,30.470627864983733,59.8643762645539
25,250-2-7803-18514,17504,22.10.2015 21:52:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445539951471,natalie,1445539940,0.037174098040632354,043$,$044,119655405,30.470627864983733,59.8643762645539
26,1,18514,22.10.2015 21:52:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539952492,natalie,1445539940,0.0448528693462771,043$,$044,119655405,30.470744207802834,59.86424629533992
27,250-2-7803-18514,17504,22.10.2015 21:52:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445539952492,natalie,1445539940,0.0448528693462771,043$,$044,119655405,30.470744207802834,59.86424629533992
28,1,18514,22.10.2015 21:52:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539953511,natalie,1445539940,0.05251659649048976,043$,$044,119655405,30.470860322684402,59.86411658025378
29,250-2-7803-18514,17504,22.10.2015 21:52:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445539953511,natalie,1445539940,0.05251659649048976,043$,$044,119655405,30.470860322684402,59.86411658025378
30,1,18514,22.10.2015 21:52:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539954541,natalie,1445539940,0.060263053970835166,043$,$044,119655405,30.47097769103221,59.863985464372384
31,250-2-7803-18514,17504,22.10.2015 21:52:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445539954541,natalie,1445539940,0.060263053970835166,043$,$044,119655405,30.47097769103221,59.863985464372384
32,1,18514,22.10.2015 21:52:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445539955560,natalie,1445539940,0.06792678290815407,043$,$044,119655405,30.471091792096185,59.8638554262598
33,250-2-7803-18514,17504,22.10.2015 21:52:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445539955560,natalie,1445539940,0.06792678290815407,043$,$044,119655405,30.471091792096185,59.8638554262598
34,1,18514,22.10.2015 21:52:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539956586,natalie,1445539940,0.07564315744495405,043$,$044,119655405,30.471146842488576,59.8637149278075
35,250-2-7803-18514,17504,22.10.2015 21:52:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539956586,natalie,1445539940,0.07564315744495405,043$,$044,119655405,30.471146842488576,59.8637149278075
36,1,18514,22.10.2015 21:52:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539957607,natalie,1445539940,0.08332192875059878,043$,$044,119655405,30.471201624610863,59.863575113439396
37,250-2-7803-18514,17504,22.10.2015 21:52:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539957607,natalie,1445539940,0.08332192875059878,043$,$044,119655405,30.471201624610863,59.863575113439396
38,1,18514,22.10.2015 21:52:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539958628,natalie,1445539940,0.09100069826313728,043$,$044,119655405,30.471256406720357,59.863435298516215
39,250-2-7803-18514,17504,22.10.2015 21:52:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539958628,natalie,1445539940,0.09100069826313728,043$,$044,119655405,30.471256406720357,59.863435298516215
40,1,18514,22.10.2015 21:52:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539959651,natalie,1445539940,0.09869451014400164,043$,$044,119655405,30.47131129614557,59.86329520911238
41,250-2-7803-18514,17504,22.10.2015 21:52:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539959651,natalie,1445539940,0.09869451014400164,043$,$044,119655405,30.47131129614557,59.86329520911238
42,1,18514,22.10.2015 21:52:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539960671,natalie,1445539940,0.10636575936893035,043$,$044,119655405,30.471366024603594,59.863155529943384
43,250-2-7803-18514,17504,22.10.2015 21:52:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539960671,natalie,1445539940,0.10636575936893035,043$,$044,119655405,30.471366024603594,59.863155529943384
44,1,17504,22.10.2015 21:52:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539961692,natalie,1445539940,0.11404452888146885,043$,$044,119655405,30.471420806713088,59.863015713256516
45,250-2-7803-17504,17504,22.10.2015 21:52:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539961692,natalie,1445539940,0.11404452888146885,043$,$044,119655405,30.471420806713088,59.863015713256516
46,1,17504,22.10.2015 21:52:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539962726,natalie,1445539940,0.12182107109846592,043$,$044,119655405,30.47147628635557,59.86287411570421
47,250-2-7803-17504,17504,22.10.2015 21:52:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539962726,natalie,1445539940,0.12182107109846592,043$,$044,119655405,30.47147628635557,59.86287411570421
48,1,17504,22.10.2015 21:52:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539963751,natalie,1445539940,0.12952992355454987,043$,$044,119655405,30.471531283083703,59.86273375007195
49,250-2-7803-17504,17504,22.10.2015 21:52:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539963751,natalie,1445539940,0.12952992355454987,043$,$044,119655405,30.471531283083703,59.86273375007195
50,1,17504,22.10.2015 21:52:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445539964774,natalie,1445539940,0.1372237354354142,043$,$044,119655405,30.471586172508914,59.86259365771343
51,250-2-7803-17504,17504,22.10.2015 21:52:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445539964774,natalie,1445539940,0.1372237354354142,043$,$044,119655405,30.471586172508914,59.86259365771343
52,1,17504,22.10.2015 21:52:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539965798,natalie,1445539940,0.1449250693969946,043$,$044,119655405,30.47164111559838,59.86245342779862
53,1,17504,22.10.2015 21:52:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539966816,natalie,1445539940,0.15258127625359744,043$,$044,119655405,30.471695736740696,59.862314018995754
54,1,17504,22.10.2015 21:52:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539967837,natalie,1445539940,0.16026004576613592,043$,$044,119655405,30.47175051885019,59.862174198771655
55,1,17504,22.10.2015 21:52:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539968855,natalie,1445539940,0.16791625441584504,043$,$044,119655405,30.471742778840948,59.86203289950302
56,1,17504,22.10.2015 21:52:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539969876,natalie,1445539940,0.17559502392838355,043$,$044,119655405,30.471721879166374,59.861890785269765
57,1,17504,22.10.2015 21:52:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539970896,natalie,1445539940,0.18326627315331223,043$,$044,119655405,30.471700999960138,59.8617488096114
58,250-2-7803-17504,18514,22.10.2015 21:52:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445539970896,natalie,1445539940,0.18326627315331223,043$,$044,119655405,30.471700999960138,59.8617488096114
59,1,17504,22.10.2015 21:52:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539971916,natalie,1445539940,0.19093752237824094,043$,$044,119655405,30.471680120753895,59.86160683334704
60,250-2-7803-17504,18514,22.10.2015 21:52:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445539971916,natalie,1445539940,0.19093752237824094,043$,$044,119655405,30.471680120753895,59.86160683334704
61,1,17504,22.10.2015 21:52:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539972942,natalie,1445539940,0.19865389691504093,043$,$044,119655405,30.471659118727928,59.861464021311015
62,250-2-7803-17504,18514,22.10.2015 21:52:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445539972942,natalie,1445539940,0.19865389691504093,043$,$044,119655405,30.471659118727928,59.861464021311015
63,1,17504,22.10.2015 21:52:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445539973970,natalie,1445539940,0.20638531382016673,043$,$044,119655405,30.47163807576043,59.861320930261016
64,250-2-7803-17504,18514,22.10.2015 21:52:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445539973970,natalie,1445539940,0.20638531382016673,043$,$044,119655405,30.47163807576043,59.861320930261016
65,1,17504,22.10.2015 21:52:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539974995,natalie,1445539940,0.21409416627625066,043$,$044,119655405,30.471617094207673,59.86117825621516
66,250-2-7803-17504,18514,22.10.2015 21:52:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445539974995,natalie,1445539940,0.21409416627625066,043$,$044,119655405,30.471617094207673,59.86117825621516
67,1,17504,22.10.2015 21:52:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539976019,natalie,1445539940,0.22179550023783107,043$,$044,119655405,30.471596133118364,59.8610357207092
68,250-2-7803-17504,18514,22.10.2015 21:52:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445539976019,natalie,1445539940,0.22179550023783107,043$,$044,119655405,30.471596133118364,59.8610357207092
69,1,17504,22.10.2015 21:52:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539977041,natalie,1445539940,0.22948179003797933,043$,$044,119655405,30.47157521297547,59.860893463030074
70,250-2-7803-17504,18514,22.10.2015 21:52:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445539977041,natalie,1445539940,0.22948179003797933,043$,$044,119655405,30.47157521297547,59.860893463030074
71,1,17504,22.10.2015 21:52:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539978101,natalie,1445539940,0.23745387407768112,043$,$044,119655405,30.471553514972708,59.86074591523489
72,250-2-7803-17504,18514,22.10.2015 21:52:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445539978101,natalie,1445539940,0.23745387407768112,043$,$044,119655405,30.471553514972708,59.86074591523489
73,1,17504,22.10.2015 21:52:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539979121,natalie,1445539940,0.24512512330260983,043$,$044,119655405,30.471532635766465,59.8606039346901
74,250-2-7803-17504,18514,22.10.2015 21:52:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445539979121,natalie,1445539940,0.24512512330260983,043$,$044,119655405,30.471532635766465,59.8606039346901
75,1,17504,22.10.2015 21:53:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539980140,natalie,1445539940,0.2527888522399287,043$,$044,119655405,30.47151177702855,59.86046209272673
76,250-2-7803-17504,18514,22.10.2015 21:53:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445539980140,natalie,1445539940,0.2527888522399287,043$,$044,119655405,30.47151177702855,59.86046209272673
77,1,17504,22.10.2015 21:53:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539981160,natalie,1445539940,0.26046010146485743,043$,$044,119655405,30.471490897822306,59.860320110970555
78,250-2-7803-17504,18514,22.10.2015 21:53:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445539981160,natalie,1445539940,0.26046010146485743,043$,$044,119655405,30.471490897822306,59.860320110970555
79,1,17504,22.10.2015 21:53:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539982208,natalie,1445539940,0.2683419330877104,043$,$044,119655405,30.47146944546387,59.86017423106172
80,250-2-7803-17504,18514,22.10.2015 21:53:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445539982208,natalie,1445539940,0.2683419330877104,043$,$044,119655405,30.47146944546387,59.86017423106172
81,1,17504,22.10.2015 21:53:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445539983226,natalie,1445539940,0.27599814173741954,043$,$044,119655405,30.471405149008696,59.860037361558504
82,250-2-7803-17504,18514,22.10.2015 21:53:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445539983226,natalie,1445539940,0.27599814173741954,043$,$044,119655405,30.471405149008696,59.860037361558504
83,1,17504,22.10.2015 21:53:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539984240,natalie,1445539940,0.28362426565047694,043$,$044,119655405,30.471305216787925,59.85990502223406
84,1,17504,22.10.2015 21:53:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539985257,natalie,1445539940,0.29127295221947,043$,$044,119655405,30.47120498890762,59.859772290841605
85,1,17504,22.10.2015 21:53:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539986270,natalie,1445539940,0.29889155584491767,043$,$044,119655405,30.471105155232195,59.85964008096667
86,1,17504,22.10.2015 21:53:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539987283,natalie,1445539940,0.3065101594703653,043$,$044,119655405,30.471005321556774,59.85950787056634
87,1,17504,22.10.2015 21:53:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539988297,natalie,1445539940,0.31413628338342275,043$,$044,119655405,30.470905389336004,59.85937552913551
88,1,17504,22.10.2015 21:53:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539989327,natalie,1445539940,0.3218827408637681,043$,$044,119655405,30.470803880272165,59.85924109893364
89,1,17504,22.10.2015 21:53:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539990346,natalie,1445539940,0.3295464698010871,043$,$044,119655405,30.470703455277658,59.859108103848904
90,1,17504,22.10.2015 21:53:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539991363,natalie,1445539940,0.33719515637008013,043$,$044,119655405,30.47060322739735,59.85897536927682
91,1,17504,22.10.2015 21:53:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445539992392,natalie,1445539940,0.34493409356281574,043$,$044,119655405,30.47050181687886,59.85884106796508
92,1,17504,22.10.2015 21:53:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445539993405,natalie,1445539940,0.3525526971882634,043$,$044,119655405,30.470401983203438,59.85870885438932
93,1,17504,22.10.2015 21:53:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445539994423,natalie,1445539940,0.3602089058379725,043$,$044,119655405,30.470301656754277,59.85857598768499
94,1,17504,22.10.2015 21:53:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445539995438,natalie,1445539940,0.3678425500386397,043$,$044,119655405,30.47020162598816,59.858443512038356
95,1,17504,22.10.2015 21:53:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445539996456,natalie,1445539940,0.3754987586883488,043$,$044,119655405,30.470101299539003,59.85831064427431
96,1,17504,22.10.2015 21:53:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445539997473,natalie,1445539940,0.3831474452573419,043$,$044,119655405,30.47000107165869,59.85817790652048
97,1,17504,22.10.2015 21:53:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445539998490,natalie,1445539940,0.390796131826335,043$,$044,119655405,30.46982632041026,59.85806867044402
98,1,17504,22.10.2015 21:53:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445539999511,natalie,1445539940,0.3984749013388734,043$,$044,119655405,30.469630965446928,59.857965285364976
99,1,17504,22.10.2015 21:53:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540000532,natalie,1445539940,0.40615367264451824,043$,$044,119655405,30.469435610437987,59.857861899940524
100,1,17504,22.10.2015 21:53:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540001550,natalie,1445539940,0.4138098795011211,043$,$044,119655405,30.46924082948939,59.85775881799938
101,1,17504,22.10.2015 21:53:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540002589,natalie,1445539940,0.42162402494927337,043$,$044,119655405,30.46904203043767,59.85765360926905
102,1,17504,22.10.2015 21:53:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540003603,natalie,1445539940,0.4292501488623308,043$,$044,119655405,30.468848014826843,59.85755093171764
103,1,17504,22.10.2015 21:53:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540004628,natalie,1445539940,0.43695900311152097,043$,$044,119655405,30.468651894480125,59.85744713996924
104,1,17504,22.10.2015 21:53:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540005649,natalie,1445539940,0.44463777262405946,043$,$044,119655405,30.4684565395168,59.85734375295878
105,1,17504,22.10.2015 21:53:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540006666,natalie,1445539940,0.45228645919305255,043$,$044,119655405,30.468261949891243,59.857240770665925
106,1,17504,22.10.2015 21:53:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540007688,natalie,1445539940,0.45997275078630706,043$,$044,119655405,30.46806640355926,59.85713728173602
107,1,17504,22.10.2015 21:53:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540008705,natalie,1445539940,0.46762143735530015,043$,$044,119655405,30.467871813933705,59.857034298804074
108,250-2-7803-17504,17503,22.10.2015 21:53:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540008705,natalie,1445539940,0.46762143735530015,043$,$044,119655405,30.467871813933705,59.857034298804074
109,1,17504,22.10.2015 21:53:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540009727,natalie,1445539940,0.4753077289485547,043$,$044,119655405,30.467676267601714,59.85693080923194
110,250-2-7803-17504,17503,22.10.2015 21:53:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540009727,natalie,1445539940,0.4753077289485547,043$,$044,119655405,30.467676267601714,59.85693080923194
111,1,17504,22.10.2015 21:53:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540010748,natalie,1445539940,0.48298649846109315,043$,$044,119655405,30.46748091263839,59.856827420616995
112,250-2-7803-17504,17503,22.10.2015 21:53:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540010748,natalie,1445539940,0.48298649846109315,043$,$044,119655405,30.46748091263839,59.856827420616995
113,1,17504,22.10.2015 21:53:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445540011772,natalie,1445539940,0.49068783242267355,043$,$044,119655405,30.467284983614714,59.856723727866715
114,250-2-7803-17504,17503,22.10.2015 21:53:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540011772,natalie,1445539940,0.49068783242267355,043$,$044,119655405,30.467284983614714,59.856723727866715
115,1,17504,22.10.2015 21:53:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540012805,natalie,1445539940,0.4984568525589546,043$,$044,119655405,30.467087332592456,59.85661912344484
116,250-2-7803-17504,17503,22.10.2015 21:53:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540012805,natalie,1445539940,0.4984568525589546,043$,$044,119655405,30.467087332592456,59.85661912344484
117,1,17504,22.10.2015 21:53:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540013827,natalie,1445539940,0.5061431423591028,043$,$044,119655405,30.466891786306096,59.85651563260546
118,250-2-7803-17504,17503,22.10.2015 21:53:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540013827,natalie,1445539940,0.5061431423591028,043$,$044,119655405,30.466891786306096,59.85651563260546
119,1,17504,22.10.2015 21:53:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540014850,natalie,1445539940,0.5138369542399672,043$,$044,119655405,30.46669604865107,59.856412040163804
120,250-2-7803-17504,17503,22.10.2015 21:53:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540014850,natalie,1445539940,0.5138369542399672,043$,$044,119655405,30.46669604865107,59.856412040163804
121,1,17504,22.10.2015 21:53:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540015875,natalie,1445539940,0.5215458084891574,043$,$044,119655405,30.46649992830435,59.85630824486243
122,250-2-7803-17504,17503,22.10.2015 21:53:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445540015875,natalie,1445539940,0.5215458084891574,043$,$044,119655405,30.46649992830435,59.85630824486243
123,1,17504,22.10.2015 21:53:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540016897,natalie,1445539940,0.529232100082412,043$,$044,119655405,30.46630438197237,59.85620475303189
124,250-2-7803-17504,17503,22.10.2015 21:53:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445540016897,natalie,1445539940,0.529232100082412,043$,$044,119655405,30.46630438197237,59.85620475303189
125,1,17504,22.10.2015 21:53:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540017914,natalie,1445539940,0.536880786651405,043$,$044,119655405,30.466109792346813,59.856101767213474
126,250-2-7803-17504,17503,22.10.2015 21:53:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445540017914,natalie,1445539940,0.536880786651405,043$,$044,119655405,30.466109792346813,59.856101767213474
127,1,17504,22.10.2015 21:53:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540018931,natalie,1445539940,0.544529473220398,043$,$044,119655405,30.465915202721252,59.85599878107626
128,250-2-7803-17504,17503,22.10.2015 21:53:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445540018931,natalie,1445539940,0.544529473220398,043$,$044,119655405,30.465915202721252,59.85599878107626
129,1,17504,22.10.2015 21:53:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540019955,natalie,1445539940,0.5522308053888723,043$,$044,119655405,30.465719273743193,59.85589508576759
130,250-2-7803-17504,17503,22.10.2015 21:53:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445540019955,natalie,1445539940,0.5522308053888723,043$,$044,119655405,30.465719273743193,59.85589508576759
131,1,17504,22.10.2015 21:53:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-103,1445540020974,natalie,1445539940,0.5598945343261912,043$,$044,119655405,30.465524301425944,59.85579189645034
132,250-2-7803-17504,17503,22.10.2015 21:53:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445540020974,natalie,1445539940,0.5598945343261912,043$,$044,119655405,30.465524301425944,59.85579189645034
133,1,17504,22.10.2015 21:53:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1445540022009,natalie,1445539940,0.567678596830798,043$,$044,119655405,30.465326267711994,59.85568708655785
