,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22621,01.01.2013 21:55:27,63,7803,250,2,Кировский завод 3,2G,GPRS,-1,-73,1357066527310,gsmart,1445577869,0.0,007$,$006,103961951,30.262031491039004,59.87966104375784
1,250-2-7803-22621,22620,01.01.2013 21:55:27,63,7803,-1,-1,Кировский завод 3,2G,GPRS,-1,-89,1357066527310,gsmart,1445577869,0.0,007$,$006,103961951,30.262031491039004,59.87966104375784
2,1,22621,01.01.2013 21:55:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066528101,gsmart,1445577869,0.00011752127514142499,007$,$006,103961951,30.262032995080858,59.879663565342675
3,250-2-7803-22621,22620,01.01.2013 21:55:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357066528101,gsmart,1445577869,0.00011752127514142499,007$,$006,103961951,30.262032995080858,59.879663565342675
4,1,22621,01.01.2013 21:55:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066529131,gsmart,1445577869,0.000622849796098065,007$,$006,103961951,30.26203946229496,59.879674407877154
5,250-2-7803-22621,22620,01.01.2013 21:55:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357066529131,gsmart,1445577869,0.000622849796098065,007$,$006,103961951,30.26203946229496,59.879674407877154
6,1,22621,01.01.2013 21:55:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066530167,gsmart,1445577869,0.0015331473712201487,007$,$006,103961951,30.262051112318794,59.87969393958366
7,250-2-7803-22621,22620,01.01.2013 21:55:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357066530167,gsmart,1445577869,0.0015331473712201487,007$,$006,103961951,30.262051112318794,59.87969393958366
8,1,22621,01.01.2013 21:55:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066531202,gsmart,1445577869,0.0028451753798671695,007$,$006,103961951,30.262067903704377,59.87972209095774
9,250-2-7803-22621,22620,01.01.2013 21:55:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357066531202,gsmart,1445577869,0.0028451753798671695,007$,$006,103961951,30.262067903704377,59.87972209095774
10,1,22621,01.01.2013 21:55:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066532232,gsmart,1445577869,0.004550369213403202,007$,$006,103961951,30.2620897268415,59.87975867821232
11,250-2-7803-22621,22620,01.01.2013 21:55:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357066532232,gsmart,1445577869,0.004550369213403202,007$,$006,103961951,30.2620897268415,59.87975867821232
12,1,22621,01.01.2013 21:55:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066533267,gsmart,1445577869,0.006665282948479225,007$,$006,103961951,30.26211679358989,59.87980405650911
