,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569947,913,100,250,1,Чкаловская 3,3G,HSPA,500,-81,1435665190803,Stanislav,1435665190,0.0,092$,$091,30.291970960617228,59.96079890664165
1,250-1-100-65569947,-1,913,-1,-1,-1,Чкаловская 3,3G,HSPA,500,-83,1435665190803,Stanislav,1435665190,0.0,092$,$091,30.291970960617228,59.96079890664165
2,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-81,1435665191741,Stanislav,1435665190,0.00028447512370431927,092$,$091,30.291960811012764,59.96080174674902
3,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-83,1435665191741,Stanislav,1435665190,0.00028447512370431927,092$,$091,30.291960811012764,59.96080174674902
4,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-81,1435665192756,Stanislav,1435665190,0.0012332274099136247,092$,$091,30.291926961091846,59.960811218782354
5,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-83,1435665192756,Stanislav,1435665190,0.0012332274099136247,092$,$091,30.291926961091846,59.960811218782354
6,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-83,1435665193767,Stanislav,1435665190,0.0028405016536756883,092$,$091,30.291869616190723,59.96082726527793
7,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-87,1435665193767,Stanislav,1435665190,0.0028405016536756883,092$,$091,30.291869616190723,59.96082726527793
8,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-83,1435665194782,Stanislav,1435665190,0.005119016743078725,092$,$091,30.291788322520397,59.960850013207256
9,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-87,1435665194782,Stanislav,1435665190,0.005119016743078725,092$,$091,30.291788322520397,59.960850013207256
10,1,65569947,,100,250,1,ServiceLog,3G,HSPA,500,-85,1435665195792,Stanislav,1435665190,0.008047586879505643,092$,$091,30.291683835955308,59.96087925104489
11,250-1-100-65569947,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-83,1435665195792,Stanislav,1435665190,0.008047586879505643,092$,$091,30.291683835955308,59.96087925104489
