,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14026,23.10.2015 9:40:12,113,7803,250,2,Владимирская 3,2G,GPRS,-1,-73,1445582412301,natalie,1445582412,0.0,010$,$011,103961951,30.348010405397222,59.9276722657561
1,250-2-7803-14026,22667,23.10.2015 9:40:12,113,7803,-1,-1,Владимирская 3,2G,GPRS,-1,-73,1445582412301,natalie,1445582412,0.0,010$,$011,103961951,30.348010405397222,59.9276722657561
2,1,14026,23.10.2015 9:40:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582412855,natalie,1445582412,0.00013509368253406012,010$,$011,103961951,30.348007831147978,59.92767138941652
3,250-2-7803-14026,22667,23.10.2015 9:40:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445582412855,natalie,1445582412,0.00013509368253406012,010$,$011,103961951,30.348007831147978,59.92767138941652
4,1,14026,23.10.2015 9:40:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582413877,natalie,1445582412,0.0010932716313752397,010$,$011,103961951,30.34798957278969,59.9276651738086
5,250-2-7803-14026,22667,23.10.2015 9:40:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445582413877,natalie,1445582412,0.0010932716313752397,010$,$011,103961951,30.34798957278969,59.9276651738086
6,1,22667,23.10.2015 9:40:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582414896,natalie,1445582412,0.0029640827267280955,010$,$011,103961951,30.347953923942516,59.92765303803419
7,250-2-7803-22667,22667,23.10.2015 9:40:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445582414896,natalie,1445582412,0.0029640827267280955,010$,$011,103961951,30.347953923942516,59.92765303803419
8,1,22667,23.10.2015 9:40:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582415920,natalie,1445582412,0.005764913861542706,010$,$011,103961951,30.347900553294163,59.92763486929951
9,250-2-7803-22667,22667,23.10.2015 9:40:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445582415920,natalie,1445582412,0.005764913861542706,010$,$011,103961951,30.347900553294163,59.92763486929951
10,1,22667,23.10.2015 9:40:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445582416940,natalie,1445582412,0.009472495333159744,010$,$011,103961951,30.34782990425557,59.92761081854328
