,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22625,22.10.2015 21:20:01,483,7803,250,2,Маяковская 3,2G,GPRS,-1,-65,1445538001679,natalie,1445538001,0.0,047$,$048,119655405,30.354974946701578,59.93103088003502
1,250-2-7803-22625,14032,22.10.2015 21:20:01,483,7803,-1,-1,Маяковская 3,2G,GPRS,-1,-89,1445538001679,natalie,1445538001,0.0,047$,$048,119655405,30.354974946701578,59.93103088003502
2,1,22625,22.10.2015 21:20:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538002202,natalie,1445538001,5.331191083480238e-05,047$,$048,119655405,30.354976672607293,59.931030656805945
3,250-2-7803-22625,14032,22.10.2015 21:20:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538002202,natalie,1445538001,5.331191083480238e-05,047$,$048,119655405,30.354976672607293,59.931030656805945
4,1,22625,22.10.2015 21:20:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538003222,natalie,1445538001,0.00046403710703125315,047$,$048,119655405,30.354989969316268,59.931028937006275
5,250-2-7803-22625,14032,22.10.2015 21:20:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538003222,natalie,1445538001,0.00046403710703125315,047$,$048,119655405,30.354989969316268,59.931028937006275
6,1,22625,22.10.2015 21:20:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538004242,natalie,1445538001,0.001280318877709731,047$,$048,119655405,30.355016395406622,59.931025519048895
7,250-2-7803-22625,14032,22.10.2015 21:20:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538004242,natalie,1445538001,0.001280318877709731,047$,$048,119655405,30.355016395406622,59.931025519048895
8,1,22625,22.10.2015 21:20:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538005269,natalie,1445538001,0.0025119431264180145,047$,$048,119655405,30.355056267684617,59.93102036195745
9,250-2-7803-22625,14032,22.10.2015 21:20:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538005269,natalie,1445538001,0.0025119431264180145,047$,$048,119655405,30.355056267684617,59.93102036195745
10,1,22625,22.10.2015 21:20:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538006292,natalie,1445538001,0.004147513482036298,047$,$048,119655405,30.355109217207133,59.93101351345034
11,250-2-7803-22625,14032,22.10.2015 21:20:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538006292,natalie,1445538001,0.004147513482036298,047$,$048,119655405,30.355109217207133,59.93101351345034
12,1,22625,22.10.2015 21:20:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538007312,natalie,1445538001,0.006184440156956957,047$,$048,119655405,30.35517516013308,59.93100498437055
