,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
13,250-1-100-3781,-1,22 окт. 2015 г. 20:52:06,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536326267,lena ,1445536321,0.013479405622405013,038$,$039,119655405,30.332405077452627,60.05119721920334
14,1,3781,22 окт. 2015 г. 20:52:07,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536327290,lena ,1445536321,0.018870723011822257,038$,$039,119655405,30.33236248054242,60.05111717688153
15,250-1-100-3781,-1,22 окт. 2015 г. 20:52:07,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536327290,lena ,1445536321,0.018870723011822257,038$,$039,119655405,30.33236248054242,60.05111717688153
16,1,3781,22 окт. 2015 г. 20:52:08,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536328312,lena ,1445536321,0.02516026244413701,038$,$039,119655405,30.332312786761282,60.051023798839545
17,250-1-100-3781,-1,22 окт. 2015 г. 20:52:08,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536328312,lena ,1445536321,0.02516026244413701,038$,$039,119655405,30.332312786761282,60.051023798839545
18,1,3781,22 окт. 2015 г. 20:52:09,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536329347,lena ,1445536321,0.03245015755179545,038$,$039,119655405,30.332255189149254,60.05091556862372
19,250-1-100-3781,-1,22 окт. 2015 г. 20:52:09,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536329347,lena ,1445536321,0.03245015755179545,038$,$039,119655405,30.332255189149254,60.05091556862372
20,1,3781,22 окт. 2015 г. 20:52:10,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536330379,lena ,1445536321,0.04064107098916808,038$,$039,119655405,30.332190472572773,60.05079396091853
21,250-1-100-3781,-1,22 окт. 2015 г. 20:52:10,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536330379,lena ,1445536321,0.04064107098916808,038$,$039,119655405,30.332190472572773,60.05079396091853
22,1,3781,22 окт. 2015 г. 20:52:11,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536331412,lena ,1445536321,0.04976206814671659,038$,$039,119655405,30.332118407385575,60.05065854404961
23,250-1-100-3781,-1,22 окт. 2015 г. 20:52:11,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536331412,lena ,1445536321,0.04976206814671659,038$,$039,119655405,30.332118407385575,60.05065854404961
24,1,3781,22 окт. 2015 г. 20:52:11,394,100,250,1,Проспект Просвещения 4,2G,EDGE,-1,-51,1445536332181,lena ,1445536321,0.04976206814671659,038$,$039,119655405,30.332118407385575,60.05065854404961
25,250-1-100-3781,-1,22 окт. 2015 г. 20:52:11,394,-1,-1,-1,Проспект Просвещения 4,2G,EDGE,-1,-63,1445536332181,lena ,1445536321,0.04976206814671659,038$,$039,119655405,30.332118407385575,60.05065854404961
26,1,3781,22 окт. 2015 г. 20:52:12,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536332419,lena ,1445536321,0.05212803711024335,038$,$039,119655405,30.332099713815865,60.05062341708585
27,250-1-100-3781,-1,22 окт. 2015 г. 20:52:12,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536332419,lena ,1445536321,0.05212803711024335,038$,$039,119655405,30.332099713815865,60.05062341708585
28,1,3781,22 окт. 2015 г. 20:52:13,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536333442,lena ,1445536321,0.062297730839971366,038$,$039,119655405,30.33202958624833,60.05047131082063
29,250-1-100-3781,-1,22 окт. 2015 г. 20:52:13,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536333442,lena ,1445536321,0.062297730839971366,038$,$039,119655405,30.33202958624833,60.05047131082063
30,1,3781,22 окт. 2015 г. 20:52:14,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536334465,lena ,1445536321,0.07246742456969937,038$,$039,119655405,30.331976047820586,60.05031738828079
31,250-1-100-3781,-1,22 окт. 2015 г. 20:52:14,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536334465,lena ,1445536321,0.07246742456969937,038$,$039,119655405,30.331976047820586,60.05031738828079
32,1,3781,22 окт. 2015 г. 20:52:15,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445536335495,lena ,1445536321,0.08270670534304513,038$,$039,119655405,30.331922143051337,60.050162411787085
33,250-1-100-3781,-1,22 окт. 2015 г. 20:52:15,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536335495,lena ,1445536321,0.08270670534304513,038$,$039,119655405,30.331922143051337,60.050162411787085
34,1,3781,22 окт. 2015 г. 20:52:16,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445536336504,lena ,1445536321,0.09273722498553766,038$,$039,119655405,30.33184554497809,60.050013938570494
35,250-1-100-3781,-1,22 окт. 2015 г. 20:52:16,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536336504,lena ,1445536321,0.09273722498553766,038$,$039,119655405,30.33184554497809,60.050013938570494
36,1,3781,22 окт. 2015 г. 20:52:17,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445536337527,lena ,1445536321,0.10290691871526567,038$,$039,119655405,30.33173035902759,60.049868679194695
37,250-1-100-3781,-1,22 окт. 2015 г. 20:52:17,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536337527,lena ,1445536321,0.10290691871526567,038$,$039,119655405,30.33173035902759,60.049868679194695
38,1,3781,22 окт. 2015 г. 20:52:18,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445536338580,lena ,1445536321,0.11337484364769723,038$,$039,119655405,30.331611795193204,60.0497191593497
39,250-1-100-3781,-1,22 окт. 2015 г. 20:52:18,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536338580,lena ,1445536321,0.11337484364769723,038$,$039,119655405,30.331611795193204,60.0497191593497
40,1,3781,22 окт. 2015 г. 20:52:19,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445536339605,lena ,1445536321,0.12356442040565783,038$,$039,119655405,30.331496384039703,60.049573614673385
41,250-1-100-3781,-1,22 окт. 2015 г. 20:52:19,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536339605,lena ,1445536321,0.12356442040565783,038$,$039,119655405,30.331496384039703,60.049573614673385
42,1,3781,22 окт. 2015 г. 20:52:20,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445536340624,lena ,1445536321,0.13369435044905156,038$,$039,119655405,30.33138164846835,60.04942892133576
43,250-1-100-3781,-1,22 окт. 2015 г. 20:52:20,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536340624,lena ,1445536321,0.13369435044905156,038$,$039,119655405,30.33138164846835,60.04942892133576
44,1,3781,22 окт. 2015 г. 20:52:21,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445536341640,lena ,1445536321,0.14379445713516184,038$,$039,119655405,30.331267250688068,60.049284653355976
45,250-1-100-3781,-1,22 окт. 2015 г. 20:52:21,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536341640,lena ,1445536321,0.14379445713516184,038$,$039,119655405,30.331267250688068,60.049284653355976
46,1,3781,22 окт. 2015 г. 20:52:22,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445536342681,lena ,1445536321,0.15414308863845963,038$,$039,119655405,30.331150038017974,60.04913683484166
47,250-1-100-3781,-1,22 окт. 2015 г. 20:52:22,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536342681,lena ,1445536321,0.15414308863845963,038$,$039,119655405,30.331150038017974,60.04913683484166
48,1,3781,22 окт. 2015 г. 20:52:23,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445536343709,lena ,1445536321,0.16436248875370368,038$,$039,119655405,30.331034289073404,60.0489908616023
49,250-1-100-3781,-1,22 окт. 2015 г. 20:52:23,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536343709,lena ,1445536321,0.16436248875370368,038$,$039,119655405,30.331034289073404,60.0489908616023
50,1,3781,22 окт. 2015 г. 20:52:24,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445536344718,lena ,1445536321,0.1743930060260653,038$,$039,119655405,30.33092067949019,60.048847585725376
51,250-1-100-3781,-1,22 окт. 2015 г. 20:52:24,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536344718,lena ,1445536321,0.1743930060260653,038$,$039,119655405,30.33092067949019,60.048847585725376
52,1,3781,22 окт. 2015 г. 20:52:25,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445536345726,lena ,1445536321,0.18441358533950697,038$,$039,119655405,30.330807182468206,60.04870445118137
53,250-1-100-3781,-1,22 окт. 2015 г. 20:52:25,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536345726,lena ,1445536321,0.18441358533950697,038$,$039,119655405,30.330807182468206,60.04870445118137
54,1,3781,22 окт. 2015 г. 20:52:26,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445536346739,lena ,1445536321,0.19448386866833384,038$,$039,119655405,30.330693122479,60.04856060603712
55,250-1-100-3781,-1,22 окт. 2015 г. 20:52:26,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536346739,lena ,1445536321,0.19448386866833384,038$,$039,119655405,30.330693122479,60.04856060603712
56,1,3781,22 окт. 2015 г. 20:52:27,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445536347789,lena ,1445536321,0.20492197024348194,038$,$039,119655405,30.33057489643569,60.04841150627108
57,250-1-100-3781,-1,22 окт. 2015 г. 20:52:27,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536347789,lena ,1445536321,0.20492197024348194,038$,$039,119655405,30.33057489643569,60.04841150627108
58,1,3781,22 окт. 2015 г. 20:52:28,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445536348797,lena ,1445536321,0.2149425471867927,038$,$039,119655405,30.33046139944055,60.04826836987032
59,250-1-100-3781,-1,22 окт. 2015 г. 20:52:28,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536348797,lena ,1445536321,0.2149425471867927,038$,$039,119655405,30.33046139944055,60.04826836987032
60,1,3781,22 окт. 2015 г. 20:52:29,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445536349823,lena ,1445536321,0.22514206427380418,038$,$039,119655405,30.33034587569897,60.04812267680698
61,250-1-100-3781,-1,22 окт. 2015 г. 20:52:29,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536349823,lena ,1445536321,0.22514206427380418,038$,$039,119655405,30.33034587569897,60.04812267680698
62,1,3781,22 окт. 2015 г. 20:52:30,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445536350839,lena ,1445536321,0.23524217095991448,038$,$039,119655405,30.33023147791869,60.047978403119075
63,250-1-100-3781,-1,22 окт. 2015 г. 20:52:30,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536350839,lena ,1445536321,0.23524217095991448,038$,$039,119655405,30.33023147791869,60.047978403119075
64,1,3781,22 окт. 2015 г. 20:52:31,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445536351908,lena ,1445536321,0.24586915300781412,038$,$039,119655405,30.330111112540862,60.0478266026665
65,250-1-100-3781,-1,22 окт. 2015 г. 20:52:31,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536351908,lena ,1445536321,0.24586915300781412,038$,$039,119655405,30.330111112540862,60.0478266026665
66,1,3781,22 окт. 2015 г. 20:52:32,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445536352930,lena ,1445536321,0.2560289064084913,038$,$039,119655405,30.329996039178436,60.04768147565938
67,250-1-100-3781,-1,22 окт. 2015 г. 20:52:32,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536352930,lena ,1445536321,0.2560289064084913,038$,$039,119655405,30.329996039178436,60.04768147565938
68,1,3781,22 окт. 2015 г. 20:52:33,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445536353962,lena ,1445536321,0.26628806783993875,038$,$039,119655405,30.329879839881563,60.04753492801082
69,250-1-100-3781,-1,22 окт. 2015 г. 20:52:33,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536353962,lena ,1445536321,0.26628806783993875,038$,$039,119655405,30.329879839881563,60.04753492801082
70,1,3781,22 окт. 2015 г. 20:52:34,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445536354979,lena ,1445536321,0.2763981172252308,038$,$039,119655405,30.32976532948636,60.04739050972647
71,250-1-100-3781,-1,22 окт. 2015 г. 20:52:34,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536354979,lena ,1445536321,0.2763981172252308,038$,$039,119655405,30.32976532948636,60.04739050972647
72,1,3781,22 окт. 2015 г. 20:52:35,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445536355994,lena ,1445536321,0.2864882812121593,038$,$039,119655405,30.329651044321,60.04724637486779
73,250-1-100-3781,-1,22 окт. 2015 г. 20:52:35,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536355994,lena ,1445536321,0.2864882812121593,038$,$039,119655405,30.329651044321,60.04724637486779
74,1,3781,22 окт. 2015 г. 20:52:37,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445536357043,lena ,1445536321,0.29691644245825655,038$,$039,119655405,30.329532930865767,60.047097411162035
75,250-1-100-3781,-1,22 окт. 2015 г. 20:52:37,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536357043,lena ,1445536321,0.29691644245825655,038$,$039,119655405,30.329532930865767,60.047097411162035
76,1,3781,22 окт. 2015 г. 20:52:38,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445536358070,lena ,1445536321,0.3071258998743188,038$,$039,119655405,30.329417294536114,60.04695157093533
77,250-1-100-3781,-1,22 окт. 2015 г. 20:52:38,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536358070,lena ,1445536321,0.3071258998743188,038$,$039,119655405,30.329417294536114,60.04695157093533
78,1,3781,22 окт. 2015 г. 20:52:39,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445536359080,lena ,1445536321,0.3171663598458622,038$,$039,119655405,30.329303572337977,60.04680814417786
79,250-1-100-3781,-1,22 окт. 2015 г. 20:52:39,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536359080,lena ,1445536321,0.3171663598458622,038$,$039,119655405,30.329303572337977,60.04680814417786
80,1,3781,22 окт. 2015 г. 20:52:40,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445536360111,lena ,1445536321,0.3274155833183897,038$,$039,119655405,30.329187485602336,60.04666173461637
81,250-1-100-3781,-1,22 окт. 2015 г. 20:52:40,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536360111,lena ,1445536321,0.3274155833183897,038$,$039,119655405,30.329187485602336,60.04666173461637
82,1,3781,22 окт. 2015 г. 20:52:41,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445536361136,lena ,1445536321,0.3376051577062194,038$,$039,119655405,30.329072074475683,60.04651617649503
83,250-1-100-3781,-1,22 окт. 2015 г. 20:52:41,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536361136,lena ,1445536321,0.3376051577062194,038$,$039,119655405,30.329072074475683,60.04651617649503
84,1,3781,22 окт. 2015 г. 20:52:42,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445536362187,lena ,1445536321,0.3480532019805493,038$,$039,119655405,30.328953735817443,60.046366925463744
85,250-1-100-3781,-1,22 окт. 2015 г. 20:52:42,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536362187,lena ,1445536321,0.3480532019805493,038$,$039,119655405,30.328953735817443,60.046366925463744
86,1,3781,22 окт. 2015 г. 20:52:43,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445536363198,lena ,1445536321,0.3581036022811435,038$,$039,119655405,30.328839901031238,60.04622335416735
87,250-1-100-3781,-1,22 окт. 2015 г. 20:52:43,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536363198,lena ,1445536321,0.3581036022811435,038$,$039,119655405,30.328839901031238,60.04622335416735
88,1,3781,22 окт. 2015 г. 20:52:44,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445536364211,lena ,1445536321,0.3681738856099704,038$,$039,119655405,30.328725841042026,60.046079498213125
89,250-1-100-3781,-1,22 окт. 2015 г. 20:52:44,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536364211,lena ,1445536321,0.3681738856099704,038$,$039,119655405,30.328725841042026,60.046079498213125
90,1,3781,22 окт. 2015 г. 20:52:45,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445536365229,lena ,1445536321,0.37829387532431324,038$,$039,119655405,30.328611218058747,60.04593493156211
91,250-1-100-3781,-1,22 окт. 2015 г. 20:52:45,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536365229,lena ,1445536321,0.37829387532431324,038$,$039,119655405,30.328611218058747,60.04593493156211
92,1,3781,22 окт. 2015 г. 20:52:46,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445536366251,lena ,1445536321,0.38845362635485947,038$,$039,119655405,30.328496144723168,60.045789796273795
93,250-1-100-3781,-1,22 окт. 2015 г. 20:52:46,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536366251,lena ,1445536321,0.38845362635485947,038$,$039,119655405,30.328496144723168,60.045789796273795
94,1,3781,22 окт. 2015 г. 20:52:47,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445536367283,lena ,1445536321,0.39871279015643785,038$,$039,119655405,30.328379945399448,60.04564324019495
95,250-1-100-3781,-1,22 окт. 2015 г. 20:52:47,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536367283,lena ,1445536321,0.39871279015643785,038$,$039,119655405,30.328379945399448,60.04564324019495
96,1,3781,22 окт. 2015 г. 20:52:48,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445536368307,lena ,1445536321,0.4088924242152167,038$,$039,119655405,30.32826464686087,60.045497819585925
97,250-1-100-3781,-1,22 окт. 2015 г. 20:52:48,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536368307,lena ,1445536321,0.4088924242152167,038$,$039,119655405,30.32826464686087,60.045497819585925
98,1,3781,22 окт. 2015 г. 20:52:49,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445536369320,lena ,1445536321,0.4189627075440435,038$,$039,119655405,30.328150586871658,60.04535396047065
99,250-1-100-3781,-1,22 окт. 2015 г. 20:52:49,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536369320,lena ,1445536321,0.4189627075440435,038$,$039,119655405,30.328150586871658,60.04535396047065
100,1,3781,22 окт. 2015 г. 20:52:50,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445536370335,lena ,1445536321,0.42905287390110297,038$,$039,119655405,30.328036301679457,60.045209816687596
101,250-1-100-3781,-1,22 окт. 2015 г. 20:52:50,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536370335,lena ,1445536321,0.42905287390110297,038$,$039,119655405,30.328036301679457,60.045209816687596
102,1,3781,22 окт. 2015 г. 20:52:51,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445536371378,lena ,1445536321,0.43942138843263334,038$,$039,119655405,30.327918863806364,60.04506169588653
103,250-1-100-3781,-1,22 окт. 2015 г. 20:52:51,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536371378,lena ,1445536321,0.43942138843263334,038$,$039,119655405,30.327918863806364,60.04506169588653
104,1,3781,22 окт. 2015 г. 20:52:52,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445536372420,lena ,1445536321,0.4497799626351129,038$,$039,119655405,30.32780153852135,60.04491371642586
105,250-1-100-3781,-1,22 окт. 2015 г. 20:52:52,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-63,1445536372420,lena ,1445536321,0.4497799626351129,038$,$039,119655405,30.32780153852135,60.04491371642586
106,1,-1,22 окт. 2015 г. 20:52:53,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445536373433,lena ,1445536321,0.45985024596393975,038$,$039,119655405,30.32768747853214,60.04476985476573
107,1,-1,22 окт. 2015 г. 20:52:54,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445536374445,lena ,1445536321,0.4699105865935848,038$,$039,119655405,30.327573531157853,60.044626134518786
108,1,-1,22 окт. 2015 г. 20:52:55,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445536375455,lena ,1445536321,0.47995104656512816,038$,$039,119655405,30.32745980895972,60.04448269765974
109,1,-1,22 окт. 2015 г. 20:52:56,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445536376483,lena ,1445536321,0.4901704466803722,038$,$039,119655405,30.32734406001515,60.044336703842475
110,1,-1,22 окт. 2015 г. 20:52:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445536377513,lena ,1445536321,0.500409727453718,038$,$039,119655405,30.327228085894426,60.0441904253638
111,1,-1,22 окт. 2015 г. 20:52:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445536378534,lena ,1445536321,0.5105595381552134,038$,$039,119655405,30.32711312514692,60.04404542441603
112,1,-1,22 окт. 2015 г. 20:52:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445536379573,lena ,1445536321,0.5208882890004094,038$,$039,119655405,30.326996137652976,60.043897866462466
113,1,-1,22 окт. 2015 г. 20:53:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445536380615,lena ,1445536321,0.5312468632028889,038$,$039,119655405,30.326878812367955,60.04374988178607
114,1,22237,22 окт. 2015 г. 20:53:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445536381639,lena ,1445536321,0.5414264972616679,038$,$039,119655405,30.32676351382938,60.04360445283849
115,1,22237,22 окт. 2015 г. 20:53:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445536382657,lena ,1445536321,0.5515464869760107,038$,$039,119655405,30.3266488908461,60.043459875350926
116,1,22237,22 окт. 2015 г. 20:53:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445536383672,lena ,1445536321,0.5616366509629392,038$,$039,119655405,30.326534605680745,60.04331572333331
117,250-2-7803-22237,-1,22 окт. 2015 г. 20:53:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1445536383672,lena ,1445536321,0.5616366509629392,038$,$039,119655405,30.326534605680745,60.04331572333331
118,1,22237,22 окт. 2015 г. 20:53:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445536384716,lena ,1445536321,0.5720151081936514,038$,$039,119655405,30.32641705519273,60.04316745198945
119,250-2-7803-22237,-1,22 окт. 2015 г. 20:53:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1445536384716,lena ,1445536321,0.5720151081936514,038$,$039,119655405,30.32641705519273,60.04316745198945
120,1,22237,22 окт. 2015 г. 20:53:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445536385728,lena ,1445536321,0.5820754488232964,038$,$039,119655405,30.326303107818447,60.043023724768084
121,250-2-7803-22237,22239,22 окт. 2015 г. 20:53:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445536385728,lena ,1445536321,0.5820754488232964,038$,$039,119655405,30.326303107818447,60.043023724768084
122,1,22237,22 окт. 2015 г. 20:53:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445536386746,lena ,1445536321,0.5921954385376393,038$,$039,119655405,30.326188484835168,60.042879144737974
123,250-2-7803-22237,22239,22 окт. 2015 г. 20:53:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445536386746,lena ,1445536321,0.5921954385376393,038$,$039,119655405,30.326188484835168,60.042879144737974
124,1,22237,22 окт. 2015 г. 20:53:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445536387772,lena ,1445536321,0.6023949556246507,038$,$039,119655405,30.326072961093594,60.04273342789329
125,250-2-7803-22237,22239,22 окт. 2015 г. 20:53:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445536387772,lena ,1445536321,0.6023949556246507,038$,$039,119655405,30.326072961093594,60.04273342789329
126,1,22237,22 окт. 2015 г. 20:53:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445536388791,lena ,1445536321,0.6125248832979135,038$,$039,119655405,30.325958225549087,60.04258870461119
127,250-2-7803-22237,22239,22 окт. 2015 г. 20:53:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445536388791,lena ,1445536321,0.6125248832979135,038$,$039,119655405,30.325958225549087,60.04258870461119
