,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
37,250-1-100-3821,14125,22 окт. 2015 г. 21:41:06,474,7803,250,2,Площадь Александра Невского (зел) 4,2G,EDGE,-1,-63,1445539267066,lena ,1445539248,0.038415451107641066,046$,$047,119655405,30.387575074666902,59.923546412267214
38,1,3821,22 окт. 2015 г. 21:41:07,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539267427,lena ,1445539248,0.04009286714863487,046$,$047,119655405,30.387677883357707,59.923521695112555
39,250-1-100-3821,14125,22 окт. 2015 г. 21:41:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539267427,lena ,1445539248,0.04009286714863487,046$,$047,119655405,30.387677883357707,59.923521695112555
40,1,3821,22 окт. 2015 г. 21:41:08,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539268470,lena ,1445539248,0.0449392510992221,046$,$047,119655405,30.387974917830338,59.92345028230132
41,250-1-100-3821,14125,22 окт. 2015 г. 21:41:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539268470,lena ,1445539248,0.0449392510992221,046$,$047,119655405,30.387974917830338,59.92345028230132
42,1,3821,22 окт. 2015 г. 21:41:09,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539269498,lena ,1445539248,0.049715935846682595,046$,$047,119655405,30.388267680444557,59.92337989637676
43,250-1-100-3821,14125,22 окт. 2015 г. 21:41:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539269498,lena ,1445539248,0.049715935846682595,046$,$047,119655405,30.388267680444557,59.92337989637676
44,1,3821,22 окт. 2015 г. 21:41:10,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539270519,lena ,1445539248,0.054460095776458946,046$,$047,119655405,30.38855844961538,59.92330998956765
45,250-1-100-3821,14125,22 окт. 2015 г. 21:41:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539270519,lena ,1445539248,0.054460095776458946,046$,$047,119655405,30.38855844961538,59.92330998956765
46,1,3821,22 окт. 2015 г. 21:41:11,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539271538,lena ,1445539248,0.05919496210987464,046$,$047,119655405,30.388765715371907,59.923189524599444
47,250-1-100-3821,14125,22 окт. 2015 г. 21:41:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539271538,lena ,1445539248,0.05919496210987464,046$,$047,119655405,30.388765715371907,59.923189524599444
48,1,3821,22 окт. 2015 г. 21:41:12,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539272574,lena ,1445539248,0.06400881902711522,046$,$047,119655405,30.3889623490825,59.92305843677844
49,250-1-100-3821,14125,22 окт. 2015 г. 21:41:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539272574,lena ,1445539248,0.06400881902711522,046$,$047,119655405,30.3889623490825,59.92305843677844
50,1,3821,22 окт. 2015 г. 21:41:13,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539273590,lena ,1445539248,0.06872974551990559,046$,$047,119655405,30.389155186823565,59.92292987907535
51,250-1-100-3821,14125,22 окт. 2015 г. 21:41:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539273590,lena ,1445539248,0.06872974551990559,046$,$047,119655405,30.389155186823565,59.92292987907535
52,1,3821,22 окт. 2015 г. 21:41:14,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539274646,lena ,1445539248,0.0736365350772589,046$,$047,119655405,30.389355616594198,59.92279625952247
53,250-1-100-3821,14125,22 окт. 2015 г. 21:41:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539274646,lena ,1445539248,0.0736365350772589,046$,$047,119655405,30.389355616594198,59.92279625952247
54,1,3821,22 окт. 2015 г. 21:41:15,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539275659,lena ,1445539248,0.0783435217294239,046$,$047,119655405,30.389547884928522,59.922668080409515
55,250-1-100-3821,14125,22 окт. 2015 г. 21:41:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539275659,lena ,1445539248,0.0783435217294239,046$,$047,119655405,30.389547884928522,59.922668080409515
56,1,3821,22 окт. 2015 г. 21:41:16,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539276672,lena ,1445539248,0.08305050838158891,046$,$047,119655405,30.389740153262846,59.92253990080143
57,250-1-100-3821,14125,22 окт. 2015 г. 21:41:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445539276672,lena ,1445539248,0.08305050838158891,046$,$047,119655405,30.389740153262846,59.92253990080143
58,1,-1,22 окт. 2015 г. 21:41:17,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539277679,lena ,1445539248,0.08772961535250322,046$,$047,119655405,30.38993128278368,59.92241247991586
59,1,-1,22 окт. 2015 г. 21:41:18,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539278688,lena ,1445539248,0.09241801591977819,046$,$047,119655405,30.3901227919241,59.922284805457416
60,1,-1,22 окт. 2015 г. 21:41:19,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539279700,lena ,1445539248,0.0971203563276785,046$,$047,119655405,30.390291310883633,59.92214870295343
61,1,-1,22 окт. 2015 г. 21:41:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1445539280729,lena ,1445539248,0.10190168842723495,046$,$047,119655405,30.390461726672317,59.922009994515015
62,1,-1,22 окт. 2015 г. 21:41:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445539281737,lena ,1445539248,0.10658544164241394,046$,$047,119655405,30.390628664563582,59.92187411631858
63,1,-1,22 окт. 2015 г. 21:41:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445539282759,lena ,1445539248,0.11133424781645498,046$,$047,119655405,30.39079792106629,59.921736350332814
64,1,15416,22 окт. 2015 г. 21:41:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539283788,lena ,1445539248,0.11611557991601143,046$,$047,119655405,30.390968336854975,59.921597640170766
65,1,15416,22 окт. 2015 г. 21:41:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539284805,lena ,1445539248,0.1208411526530665,046$,$047,119655405,30.3911367652737,59.92146054706147
66,1,15416,22 окт. 2015 г. 21:41:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539285823,lena ,1445539248,0.12557137163438623,046$,$047,119655405,30.39130535929344,59.92132331859324
67,1,15416,22 окт. 2015 г. 21:41:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539286843,lena ,1445539248,0.13031088421206666,046$,$047,119655405,30.391474284554654,59.92118581993919
68,1,15416,22 окт. 2015 г. 21:41:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539287853,lena ,1445539248,0.1350039310236063,046$,$047,119655405,30.391641553687414,59.9210496687485
69,1,15416,22 окт. 2015 г. 21:41:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539288868,lena ,1445539248,0.13972021127213194,046$,$047,119655405,30.391809650904136,59.920912842963865
70,1,15416,22 окт. 2015 г. 21:41:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539289895,lena ,1445539248,0.14449224977532776,046$,$047,119655405,30.39196738330409,59.920770828831564
71,1,15416,22 окт. 2015 г. 21:41:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539290914,lena ,1445539248,0.14922711610874345,046$,$047,119655405,30.392120075311638,59.920628818619065
72,1,15416,22 окт. 2015 г. 21:41:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539291973,lena ,1445539248,0.15414784550672211,046$,$047,119655405,30.39227876111129,59.92048123327508
73,1,15416,22 окт. 2015 г. 21:41:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539293054,lena ,1445539248,0.15917079892551167,046$,$047,119655405,30.392440743475163,59.92033058129257
74,1,15416,22 окт. 2015 г. 21:41:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539294079,lena ,1445539248,0.16393354494017803,046$,$047,119655405,30.392594334558673,59.92018773300346
75,1,15416,22 окт. 2015 г. 21:41:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539295102,lena ,1445539248,0.16868699735848378,046$,$047,119655405,30.392747625938284,59.920045162842634
76,1,15416,22 окт. 2015 г. 21:41:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539296124,lena ,1445539248,0.17343580353252483,046$,$047,119655405,30.39290076748381,59.91990273142486
77,1,15416,22 окт. 2015 г. 21:41:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539297141,lena ,1445539248,0.17816137626957987,046$,$047,119655405,30.393053159787456,59.9197609962431
78,1,15416,22 окт. 2015 г. 21:41:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539298151,lena ,1445539248,0.18285442308111957,046$,$047,119655405,30.39320450318106,59.91962023601974
79,1,15416,22 окт. 2015 г. 21:41:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539299171,lena ,1445539248,0.18759393565879995,046$,$047,119655405,30.39335734502269,59.91947808152618
80,1,15416,22 окт. 2015 г. 21:41:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445539300179,lena ,1445539248,0.19227768887397895,046$,$047,119655405,30.393508388712394,59.919337598851975
81,1,15416,22 окт. 2015 г. 21:41:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445539301206,lena ,1445539248,0.197049728485006,046$,$047,119655405,30.3936622794998,59.91919446753831
82,1,15416,22 окт. 2015 г. 21:41:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539302221,lena ,1445539248,0.2017660076257004,046$,$047,119655405,30.39381437209956,59.91905300808315
83,1,15416,22 окт. 2015 г. 21:41:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539303230,lena ,1445539248,0.2064544081929754,046$,$047,119655405,30.39396556565907,59.91891238421664
84,1,15416,22 окт. 2015 г. 21:41:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539304251,lena ,1445539248,0.21119856701492049,046$,$047,119655405,30.39411855733479,59.91877008733074
85,1,15416,22 окт. 2015 г. 21:41:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539305274,lena ,1445539248,0.21595201943322623,046$,$047,119655405,30.3942718487144,59.918627511079656
86,1,15416,22 окт. 2015 г. 21:41:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539306292,lena ,1445539248,0.22068223952237723,046$,$047,119655405,30.39442439088786,59.91848563105688
87,1,15416,22 окт. 2015 г. 21:41:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539307335,lena ,1445539248,0.22552862347296443,046$,$047,119655405,30.39458067916353,59.918340266141975
88,1,15416,22 окт. 2015 г. 21:41:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539308364,lena ,1445539248,0.2303099555725209,046$,$047,119655405,30.394734869619096,59.918196851801554
89,1,15416,22 окт. 2015 г. 21:41:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539309388,lena ,1445539248,0.23506805423509133,046$,$047,119655405,30.394888310832787,59.91805413372453
90,1,15416,22 окт. 2015 г. 21:41:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539310420,lena ,1445539248,0.23986332617527312,046$,$047,119655405,30.395042950826337,59.917910300022655
91,1,15416,22 окт. 2015 г. 21:41:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539311474,lena ,1445539248,0.2447608221362658,046$,$047,119655405,30.39520088738412,59.9177633994781
92,1,15416,22 окт. 2015 г. 21:41:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445539312488,lena ,1445539248,0.2494724550326955,046$,$047,119655405,30.395352830149786,59.917622073288314
93,1,15416,22 окт. 2015 г. 21:41:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445539313518,lena ,1445539248,0.25425843337651666,046$,$047,119655405,30.395507170439444,59.917478516478724
94,1,15416,22 окт. 2015 г. 21:41:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445539314537,lena ,1445539248,0.25899329970993235,046$,$047,119655405,30.39565986244699,59.9173364921777
95,1,15416,22 окт. 2015 г. 21:41:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445539315556,lena ,1445539248,0.26372816604334803,046$,$047,119655405,30.395812554454537,59.91719446726894
96,1,15416,22 окт. 2015 г. 21:41:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445539316577,lena ,1445539248,0.2684723248652931,046$,$047,119655405,30.39596554613025,59.91705216301735
97,1,15416,22 окт. 2015 г. 21:41:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445539317846,lena ,1445539248,0.2743688364600586,046$,$047,119655405,30.39615569937419,59.916875292314764
98,1,15416,22 окт. 2015 г. 21:41:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445539318868,lena ,1445539248,0.27911764263409966,046$,$047,119655405,30.396308840919712,59.91673284729261
99,1,15416,22 окт. 2015 г. 21:41:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445539319888,lena ,1445539248,0.28385715521178007,046$,$047,119655405,30.396461682761345,59.91659068043129
100,1,15416,22 окт. 2015 г. 21:42:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445539320895,lena ,1445539248,0.28853626218269435,046$,$047,119655405,30.396612576616967,59.91645032490483
101,1,15416,22 окт. 2015 г. 21:42:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445539321906,lena ,1445539248,0.2932339552384987,046$,$047,119655405,30.39676406984465,59.916309411269026
102,1,15416,22 окт. 2015 г. 21:42:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445539322915,lena ,1445539248,0.29792235580577364,046$,$047,119655405,30.39691526340417,59.916168775777436
103,1,15416,22 окт. 2015 г. 21:42:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445539323927,lena ,1445539248,0.302624696213674,046$,$047,119655405,30.39706690650167,59.91602772154123
104,1,15416,22 окт. 2015 г. 21:42:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445539324933,lena ,1445539248,0.30729915694032356,046$,$047,119655405,30.397217650523213,59.915887503006616
105,1,15416,22 окт. 2015 г. 21:42:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445539325947,lena ,1445539248,0.3120107898367533,046$,$047,119655405,30.39736959328888,59.915746168829045
106,1,15416,22 окт. 2015 г. 21:42:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445539326980,lena ,1445539248,0.3168107080211998,046$,$047,119655405,30.39752438311652,59.915602185751496
107,1,15416,22 окт. 2015 г. 21:42:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445539328026,lena ,1445539248,0.3216710318124124,046$,$047,119655405,30.397681120930162,59.91545639005139
108,1,15416,22 окт. 2015 г. 21:42:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445539329035,lena ,1445539248,0.32635943237968734,046$,$047,119655405,30.39783231448968,59.91531575094549
109,1,15416,22 окт. 2015 г. 21:42:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445539330049,lena ,1445539248,0.331071065276117,046$,$047,119655405,30.397984257255352,59.915174414333364
110,1,15416,22 окт. 2015 г. 21:42:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445539331060,lena ,1445539248,0.3357687583319214,046$,$047,119655405,30.398135750483036,59.91503349528069
111,1,15416,22 окт. 2015 г. 21:42:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445539332072,lena ,1445539248,0.34047109873982173,046$,$047,119655405,30.39828739358054,59.914892436219915
112,1,15416,22 окт. 2015 г. 21:42:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445539333077,lena ,1445539248,0.34514091211437536,046$,$047,119655405,30.39843798773226,59.914752352299764
113,1,15416,22 окт. 2015 г. 21:42:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445539334089,lena ,1445539248,0.3498432525222757,046$,$047,119655405,30.398589630829758,59.91461129204422
114,1,15416,22 окт. 2015 г. 21:42:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539335094,lena ,1445539248,0.3545130670046606,046$,$047,119655405,30.398740225017217,59.914471206904324
115,1,15416,22 окт. 2015 г. 21:42:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539336106,lena ,1445539248,0.3592154063047297,046$,$047,119655405,30.398891868078987,59.91433014548727
116,1,15416,22 окт. 2015 г. 21:42:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539337112,lena ,1445539248,0.36388986703137927,046$,$047,119655405,30.399042612100523,59.914189919781336
117,1,15416,22 окт. 2015 г. 21:42:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539338125,lena ,1445539248,0.3685968536835443,046$,$047,119655405,30.399194405032112,59.914048717755534
118,1,15416,22 окт. 2015 г. 21:42:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539339141,lena ,1445539248,0.37331778017633466,046$,$047,119655405,30.399346647501673,59.913907096953615
119,1,15416,22 окт. 2015 г. 21:42:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539340157,lena ,1445539248,0.378038706669125,046$,$047,119655405,30.399498889971238,59.91376547554749
120,1,15416,22 окт. 2015 г. 21:42:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539341169,lena ,1445539248,0.38274104596919406,046$,$047,119655405,30.399650533033007,59.913624411131366
121,1,15416,22 окт. 2015 г. 21:42:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445539342181,lena ,1445539248,0.38744338637709436,046$,$047,119655405,30.39980217613051,59.91348334608251
122,1,15416,22 окт. 2015 г. 21:42:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539343187,lena ,1445539248,0.392117847103744,046$,$047,119655405,30.39995292015205,59.91334311679936
123,1,15416,22 окт. 2015 г. 21:42:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539344206,lena ,1445539248,0.39685271343715967,046$,$047,119655405,30.400105612159592,59.91320107480273
124,1,15416,22 окт. 2015 г. 21:42:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539345213,lena ,1445539248,0.401531820408074,046$,$047,119655405,30.40025650601521,59.91306070494285
125,1,15416,22 окт. 2015 г. 21:42:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539346429,lena ,1445539248,0.40718206222367914,046$,$047,119655405,30.400438717445315,59.912891200941615
126,1,15416,22 окт. 2015 г. 21:42:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539347449,lena ,1445539248,0.4119215748013595,046$,$047,119655405,30.400591559286948,59.91274901762565
127,1,15416,22 окт. 2015 г. 21:42:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539348464,lena ,1445539248,0.41663785504988515,046$,$047,119655405,30.400743651922426,59.91260753066493
128,1,15416,22 окт. 2015 г. 21:42:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539349483,lena ,1445539248,0.4213727213833009,046$,$047,119655405,30.400896343929972,59.91246548552077
129,1,15416,22 окт. 2015 г. 21:42:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445539350552,lena ,1445539248,0.4263399165474203,046$,$047,119655405,30.40105652817765,59.91231646989992
