,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,17502,22.10.2015 22:16:35,463,7803,250,2,Елизаровская 3,2G,GPRS,-1,-59,1445541395771,natalie,1445541395,0.0,047$,$046,119655405,30.423548030350048,59.89681088260957
1,250-2-7803-17502,18529,22.10.2015 22:16:35,463,7803,-1,-1,Елизаровская 3,2G,GPRS,-1,-75,1445541395771,natalie,1445541395,0.0,047$,$046,119655405,30.423548030350048,59.89681088260957
2,1,17502,22.10.2015 22:16:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541396234,natalie,1445541395,3.727945183474817e-05,047$,$046,119655405,30.42354739613218,59.89681211374074
3,250-2-7803-17502,18529,22.10.2015 22:16:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445541396234,natalie,1445541395,3.727945183474817e-05,047$,$046,119655405,30.42354739613218,59.89681211374074
4,1,17502,22.10.2015 22:16:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541397252,natalie,1445541395,0.0003814324613205641,047$,$046,119655405,30.423541541218047,59.89682347918184
5,250-2-7803-17502,18529,22.10.2015 22:16:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445541397252,natalie,1445541395,0.0003814324613205641,047$,$046,119655405,30.423541541218047,59.89682347918184
6,1,17502,22.10.2015 22:16:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541398277,natalie,1445541395,0.0010921180190548304,047$,$046,119655405,30.423529450657163,59.896846949122256
7,250-2-7803-17502,18529,22.10.2015 22:16:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445541398277,natalie,1445541395,0.0010921180190548304,047$,$046,119655405,30.423529450657163,59.896846949122256
8,1,17502,22.10.2015 22:16:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541399305,natalie,1445541395,0.002171903644440619,047$,$046,119655405,30.423511080769526,59.896882608326884
9,250-2-7803-17502,18529,22.10.2015 22:16:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445541399305,natalie,1445541395,0.002171903644440619,047$,$046,119655405,30.423511080769526,59.896882608326884
10,1,17502,22.10.2015 22:16:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541400328,natalie,1445541395,0.0036113161702113787,047$,$046,119655405,30.42348659271769,59.89693014391202
11,250-2-7803-17502,18529,22.10.2015 22:16:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445541400328,natalie,1445541395,0.0036113161702113787,047$,$046,119655405,30.42348659271769,59.89693014391202
12,1,17502,22.10.2015 22:16:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541401350,natalie,1445541395,0.005412777149472941,047$,$046,119655405,30.42345594530491,59.89698963579655
13,250-2-7803-17502,18529,22.10.2015 22:16:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445541401350,natalie,1445541395,0.005412777149472941,047$,$046,119655405,30.42345594530491,59.89698963579655
14,1,17502,22.10.2015 22:16:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541402374,natalie,1445541395,0.007582109303798646,047$,$046,119655405,30.423414216801152,59.8970604995616
15,250-2-7803-17502,18529,22.10.2015 22:16:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541402374,natalie,1445541395,0.007582109303798646,047$,$046,119655405,30.423414216801152,59.8970604995616
16,1,17502,22.10.2015 22:16:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541403393,natalie,1445541395,0.010102882715521004,047$,$046,119655405,30.423352462627065,59.89714070710326
17,250-2-7803-17502,18529,22.10.2015 22:16:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541403393,natalie,1445541395,0.010102882715521004,047$,$046,119655405,30.423352462627065,59.89714070710326
18,1,17502,22.10.2015 22:16:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541404412,natalie,1445541395,0.012984805190265049,047$,$046,119655405,30.423281860984975,59.89723240567391
19,250-2-7803-17502,18529,22.10.2015 22:16:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541404412,natalie,1445541395,0.012984805190265049,047$,$046,119655405,30.423281860984975,59.89723240567391
20,1,17502,22.10.2015 22:16:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541405435,natalie,1445541395,0.016241318024653496,047$,$046,119655405,30.423202082588567,59.897336022858944
21,250-2-7803-17502,18529,22.10.2015 22:16:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541405435,natalie,1445541395,0.016241318024653496,047$,$046,119655405,30.423202082588567,59.897336022858944
22,1,17502,22.10.2015 22:16:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445541406461,natalie,1445541395,0.019872972880069055,047$,$046,119655405,30.42311311392319,59.89745157609972
23,250-2-7803-17502,18529,22.10.2015 22:16:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445541406461,natalie,1445541395,0.019872972880069055,047$,$046,119655405,30.42311311392319,59.89745157609972
24,1,17502,22.10.2015 22:16:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541407479,natalie,1445541395,0.023838167438251727,047$,$046,119655405,30.423015974166837,59.89757774156219
25,250-2-7803-17502,18529,22.10.2015 22:16:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445541407479,natalie,1445541395,0.023838167438251727,047$,$046,119655405,30.423015974166837,59.89757774156219
26,1,17502,22.10.2015 22:16:48,464,7803,250,2,Елизаровская 4,2G,GPRS,-1,-53,1445541408257,natalie,1445541395,0.023838167438251727,047$,$046,119655405,30.423015974166837,59.89757774156219
27,250-2-7803-17502,18529,22.10.2015 22:16:48,464,7803,-1,-1,Елизаровская 4,2G,GPRS,-1,-85,1445541408257,natalie,1445541395,0.023838167438251727,047$,$046,119655405,30.423015974166837,59.89757774156219
28,1,17502,22.10.2015 22:16:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541408499,natalie,1445541395,0.02488910352266115,047$,$046,119655405,30.422990228223302,59.89761118040527
29,250-2-7803-17502,18529,22.10.2015 22:16:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445541408499,natalie,1445541395,0.02488910352266115,047$,$046,119655405,30.422990228223302,59.89761118040527
30,1,17502,22.10.2015 22:16:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541409534,natalie,1445541395,0.029383806927882006,047$,$046,119655405,30.422880116503123,59.89775419317726
31,250-2-7803-17502,18529,22.10.2015 22:16:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445541409534,natalie,1445541395,0.029383806927882006,047$,$046,119655405,30.422880116503123,59.89775419317726
32,1,17502,22.10.2015 22:16:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541410562,natalie,1445541395,0.033848112536304195,047$,$046,119655405,30.42277074947139,59.89789623814061
33,250-2-7803-17502,18529,22.10.2015 22:16:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445541410562,natalie,1445541395,0.033848112536304195,047$,$046,119655405,30.42277074947139,59.89789623814061
34,1,17502,22.10.2015 22:16:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541411584,natalie,1445541395,0.03828636170703316,047$,$046,119655405,30.422662020773025,59.89803745343991
35,250-2-7803-17502,18529,22.10.2015 22:16:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445541411584,natalie,1445541395,0.03828636170703316,047$,$046,119655405,30.422662020773025,59.89803745343991
36,1,17502,22.10.2015 22:16:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541412631,natalie,1445541395,0.042833177987640456,047$,$046,119655405,30.422550632386102,59.89818212248263
37,250-2-7803-17502,18529,22.10.2015 22:16:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445541412631,natalie,1445541395,0.042833177987640456,047$,$046,119655405,30.422550632386102,59.89818212248263
38,1,17502,22.10.2015 22:16:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541413645,natalie,1445541395,0.04723668489631762,047$,$046,119655405,30.42244275480735,59.89832223115622
39,250-2-7803-17502,18529,22.10.2015 22:16:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445541413645,natalie,1445541395,0.04723668489631762,047$,$046,119655405,30.42244275480735,59.89832223115622
40,1,17502,22.10.2015 22:16:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541414670,natalie,1445541395,0.051687962285893195,047$,$046,119655405,30.4223337069423,59.89846385916744
41,250-2-7803-17502,18529,22.10.2015 22:16:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445541414670,natalie,1445541395,0.051687962285893195,047$,$046,119655405,30.4223337069423,59.89846385916744
42,1,17502,22.10.2015 22:16:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445541415686,natalie,1445541395,0.05610015501892894,047$,$046,119655405,30.422225616577308,59.898604243011086
43,250-2-7803-17502,18529,22.10.2015 22:16:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445541415686,natalie,1445541395,0.05610015501892894,047$,$046,119655405,30.422225616577308,59.898604243011086
44,1,17502,22.10.2015 22:16:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541416707,natalie,1445541395,0.060534060759787324,047$,$046,119655405,30.42211699428475,59.89874531710523
45,1,17502,22.10.2015 22:16:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541417721,natalie,1445541395,0.0649375676684645,047$,$046,119655405,30.422009116706004,59.89888542340318
46,1,17502,22.10.2015 22:16:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541418737,natalie,1445541395,0.06934976040150023,047$,$046,119655405,30.42190102634101,59.899025805465094
47,1,17502,22.10.2015 22:16:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541419749,natalie,1445541395,0.07374458252120136,047$,$046,119655405,30.421793361523143,59.899165634259035
48,1,17502,22.10.2015 22:17:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541420763,natalie,1445541395,0.07814808942987853,047$,$046,119655405,30.421677750866937,59.899304176738895
49,1,17502,22.10.2015 22:17:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541421784,natalie,1445541395,0.0825819951707369,047$,$046,119655405,30.42156109167903,59.89944362445217
50,1,17502,22.10.2015 22:17:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541422804,natalie,1445541395,0.08701155851710728,047$,$046,119655405,30.421444546742585,59.89958293501116
51,1,17502,22.10.2015 22:17:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541423823,natalie,1445541395,0.09143677946898963,047$,$046,119655405,30.421328116057595,59.89972210841763
52,1,17502,22.10.2015 22:17:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445541424841,natalie,1445541395,0.09585765802638398,047$,$046,119655405,30.421211799624068,59.89986114467328
53,1,17502,22.10.2015 22:17:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541425859,natalie,1445541395,0.10027853554839576,047$,$046,119655405,30.421095483217787,59.90000018031432
54,1,17502,22.10.2015 22:17:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541426883,natalie,1445541395,0.10472546950810074,047$,$046,119655405,30.420978481248248,59.90014003483753
55,1,17502,22.10.2015 22:17:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541427902,natalie,1445541395,0.1091506904599831,047$,$046,119655405,30.420862050563265,59.90027920590962
56,1,17502,22.10.2015 22:17:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541428924,natalie,1445541395,0.11358893963071208,047$,$046,119655405,30.420745277096646,59.900418786127155
57,1,17502,22.10.2015 22:17:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541429941,natalie,1445541395,0.11800547475823585,047$,$046,119655405,30.42062907494183,59.900557682869064
58,1,17502,22.10.2015 22:17:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541430960,natalie,1445541395,0.1224306957101182,047$,$046,119655405,30.42051264425684,59.900696852191075
59,1,17502,22.10.2015 22:17:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541431980,natalie,1445541395,0.12686025905648857,047$,$046,119655405,30.420396099320396,59.90083615749357
60,1,17502,22.10.2015 22:17:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541432996,natalie,1445541395,0.13127245178952432,047$,$046,119655405,30.420280011417038,59.90097491592694
61,1,17502,22.10.2015 22:17:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541434019,natalie,1445541395,0.13571504335474133,047$,$046,119655405,30.42016312369896,59.90111462978319
62,1,17502,22.10.2015 22:17:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445541435039,natalie,1445541395,0.14014460670111167,047$,$046,119655405,30.42004657876251,59.901253933333344
63,1,17502,22.10.2015 22:17:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541436062,natalie,1445541395,0.14458719826632865,047$,$046,119655405,30.41992969104443,59.90139364601585
64,1,17502,22.10.2015 22:17:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541437091,natalie,1445541395,0.14905584626923887,047$,$046,119655405,30.419812117763094,59.90153417754038
65,1,17502,22.10.2015 22:17:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541438111,natalie,1445541395,0.15348540961560925,047$,$046,119655405,30.41969557282665,59.901673479330796
66,1,17502,22.10.2015 22:17:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541439135,natalie,1445541395,0.15793234357531427,047$,$046,119655405,30.419578570857105,59.90181332680798
67,1,17502,22.10.2015 22:17:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541440153,natalie,1445541395,0.16235322213270859,047$,$046,119655405,30.419462254423586,59.90195235430942
68,1,17502,22.10.2015 22:17:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541441175,natalie,1445541395,0.166791470268055,047$,$046,119655405,30.419345480984212,59.902091927462784
69,1,17502,22.10.2015 22:17:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541442191,natalie,1445541395,0.17120366300109074,047$,$046,119655405,30.419229393080855,59.90223068064956
70,1,17502,22.10.2015 22:17:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445541443209,natalie,1445541395,0.17562454155848506,047$,$046,119655405,30.41911307664733,59.90236970640386
71,1,17502,22.10.2015 22:17:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541444228,natalie,1445541395,0.18004976147498486,047$,$046,119655405,30.418996645989584,59.90250886810036
72,1,17502,22.10.2015 22:17:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541445242,natalie,1445541395,0.1844532694190446,047$,$046,119655405,30.41888078658915,59.90264734643276
73,1,17502,22.10.2015 22:17:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541446260,natalie,1445541395,0.18887414694105636,047$,$046,119655405,30.418716425169492,59.902769827094005
74,1,17502,22.10.2015 22:17:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541447281,natalie,1445541395,0.19330805268191475,047$,$046,119655405,30.418498831158928,59.90287450553707
75,1,17502,22.10.2015 22:17:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541448303,natalie,1445541395,0.19774630185264372,047$,$046,119655405,30.418281023994467,59.902979286192135
76,1,17502,22.10.2015 22:17:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541449321,natalie,1445541395,0.2021671804100381,047$,$046,119655405,30.418064069293195,59.903083656423426
77,1,17502,22.10.2015 22:17:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541450340,natalie,1445541395,0.20659240032653786,047$,$046,119655405,30.417846901539633,59.90318812881913
78,1,17502,22.10.2015 22:17:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541451359,natalie,1445541395,0.21101762127842022,047$,$046,119655405,30.41762973373526,59.903292600910596
79,1,17502,22.10.2015 22:17:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445541452377,natalie,1445541395,0.21543849983581456,047$,$046,119655405,30.417412779033988,59.90339697015721
