,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570087,293,100,250,1,Фрунзенская 3,3G,HSPA,501,-83,1432750856897,Stanislav,1432750856,0.0,028$,$029,30.317389042424928,59.90618561059718
1,250-1-100-65570087,-1,293,-1,-1,-1,Фрунзенская 3,3G,HSPA,501,-85,1432750856897,Stanislav,1432750856,0.0,028$,$029,30.317389042424928,59.90618561059718
2,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-83,1432750857889,Stanislav,1432750856,0.0005545070992174641,028$,$029,30.3173928249024,59.90617781634995
3,250-1-100-65570087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-85,1432750857889,Stanislav,1432750856,0.0005545070992174641,028$,$029,30.3173928249024,59.90617781634995
4,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-83,1432750858926,Stanislav,1432750856,0.0023197863988884764,028$,$029,30.31740486646002,59.90615300326805
5,250-1-100-65570087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-85,1432750858926,Stanislav,1432750856,0.0023197863988884764,028$,$029,30.31740486646002,59.90615300326805
6,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-83,1432750859976,Stanislav,1432750856,0.00534199234911112,028$,$029,30.317425481932638,59.90611052255703
7,250-1-100-65570087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-85,1432750859976,Stanislav,1432750856,0.00534199234911112,028$,$029,30.317425481932638,59.90611052255703
8,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-83,1432750860993,Stanislav,1432750856,0.009453742559253835,028$,$029,30.31745018255718,59.90605251524642
9,250-1-100-65570087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-85,1432750860993,Stanislav,1432750856,0.009453742559253835,028$,$029,30.31745018255718,59.90605251524642
10,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-83,1432750862014,Stanislav,1432750856,0.01475416703568964,028$,$029,30.317452052634668,59.9059758429105
11,250-1-100-65570087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-85,1432750862014,Stanislav,1432750856,0.01475416703568964,028$,$029,30.317452052634668,59.9059758429105
12,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-79,1432750863031,Stanislav,1432750856,0.021201735069616538,028$,$029,30.31745432744339,59.90588257653733
13,250-1-100-65570087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-85,1432750863031,Stanislav,1432750856,0.021201735069616538,028$,$029,30.31745432744339,59.90588257653733
14,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-79,1432750864064,Stanislav,1432750856,0.028944008143088187,028$,$029,30.31745705904547,59.90577058144745
15,250-1-100-65570087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-85,1432750864064,Stanislav,1432750856,0.028944008143088187,028$,$029,30.31745705904547,59.90577058144745
16,1,65570087,,100,250,1,ServiceLog,3G,HSPA,501,-79,1432750865090,Stanislav,1432750856,0.03782420230184676,028$,$029,30.317460192124948,59.9056421254069
