,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569908,313,100,250,1,Сенная площадь 3,3G,HSPA,503,-113,1432750603943,Stanislav,1432750603,0.0,030$,$031,30.32049055416261,59.92701764014556
1,250-1-100-65569908,-1,313,-1,-1,-1,Сенная площадь 3,3G,HSPA,503,-97,1432750603943,Stanislav,1432750603,0.0,030$,$031,30.32049055416261,59.92701764014556
2,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750604849,Stanislav,1432750603,0.00046779033427981443,030$,$031,30.320486646486916,59.92701280053086
3,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1432750604849,Stanislav,1432750603,0.00046779033427981443,030$,$031,30.320486646486916,59.92701280053086
4,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750605865,Stanislav,1432750603,0.0021052403298242655,030$,$031,30.320472968086413,59.92699585997205
5,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1432750605865,Stanislav,1432750603,0.0021052403298242655,030$,$031,30.320472968086413,59.92699585997205
6,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-101,1432750606874,Stanislav,1432750603,0.004895832835069319,030$,$031,30.320449656936724,59.92696698933221
7,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-103,1432750606874,Stanislav,1432750603,0.004895832835069319,030$,$031,30.320449656936724,59.92696698933221
8,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-101,1432750607897,Stanislav,1432750603,0.008909806548133538,030$,$031,30.320416126300533,59.926925461910294
9,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-103,1432750607897,Stanislav,1432750603,0.008909806548133538,030$,$031,30.320416126300533,59.926925461910294
10,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-97,1432750608940,Stanislav,1432750603,0.014230286397785646,030$,$031,30.32037168179568,59.92687041767014
11,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1432750608940,Stanislav,1432750603,0.014230286397785646,030$,$031,30.32037168179568,59.92687041767014
12,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-97,1432750609997,Stanislav,1432750603,0.020887177842496895,030$,$031,30.320316073607597,59.926801547149786
13,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1432750609997,Stanislav,1432750603,0.020887177842496895,030$,$031,30.320316073607597,59.926801547149786
14,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-97,1432750611013,Stanislav,1432750603,0.028486150529825123,030$,$031,30.320252595765734,59.92672292991974
15,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1432750611013,Stanislav,1432750603,0.028486150529825123,030$,$031,30.320252595765734,59.92672292991974
16,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-97,1432750612032,Stanislav,1432750603,0.037289332980715705,030$,$031,30.32017905858558,59.9266318539785
17,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1432750612032,Stanislav,1432750603,0.037289332980715705,030$,$031,30.32017905858558,59.9266318539785
18,1,65569908,314,100,250,1,Сенная площадь 4,3G,HSPA,503,-97,1432750613007,Stanislav,1432750603,0.037289332980715705,030$,$031,30.32017905858558,59.9266318539785
19,250-1-100-65569908,-1,314,-1,-1,-1,Сенная площадь 4,3G,HSPA,503,-91,1432750613007,Stanislav,1432750603,0.037289332980715705,030$,$031,30.32017905858558,59.9266318539785
20,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-85,1432750613051,Stanislav,1432750603,0.037743901104328625,030$,$031,30.320175261361314,59.92662715110203
21,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1432750613051,Stanislav,1432750603,0.037743901104328625,030$,$031,30.320175261361314,59.92662715110203
22,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-85,1432750614075,Stanislav,1432750603,0.04832290457314155,030$,$031,30.320086889901535,59.926517702530234
23,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1432750614075,Stanislav,1432750603,0.04832290457314155,030$,$031,30.320086889901535,59.926517702530234
24,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750615086,Stanislav,1432750603,0.058767604159493794,030$,$031,30.31999964034611,59.926409643089364
25,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-109,1432750615086,Stanislav,1432750603,0.058767604159493794,030$,$031,30.31999964034611,59.926409643089364
26,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750616108,Stanislav,1432750603,0.06932594700830745,030$,$031,30.319911441474332,59.92630040755304
27,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-109,1432750616108,Stanislav,1432750603,0.06932594700830745,030$,$031,30.319911441474332,59.92630040755304
28,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750617118,Stanislav,1432750603,0.07976031628466006,030$,$031,30.319824278212916,59.92619245428131
29,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-109,1432750617118,Stanislav,1432750603,0.07976031628466006,030$,$031,30.319824278212916,59.92619245428131
30,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750618150,Stanislav,1432750603,0.09042196962281913,030$,$031,30.319741485730617,59.92608096116087
31,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-109,1432750618150,Stanislav,1432750603,0.09042196962281913,030$,$031,30.319741485730617,59.92608096116087
32,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750619173,Stanislav,1432750603,0.10099064278163242,030$,$031,30.319663303837245,59.92596970313527
33,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1432750619173,Stanislav,1432750603,0.10099064278163242,030$,$031,30.319663303837245,59.92596970313527
34,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1432750620190,Stanislav,1432750603,0.11149732915421519,030$,$031,30.3195855804919,59.92585909728416
