,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,-1--1-7803-1133,1133,01.01.2013 10:47:59,493,7803,-1,-1,Гостиный двор 3,2G,GPRS,-1,-87,1357026480001,gsmart,1445537822,0.0,048$,$049,339259251,30.331150483640243,59.93410778475733
1,-1--1-7803-1133,14176,01.01.2013 10:47:59,493,7803,-1,-1,Гостиный двор 3,2G,GPRS,-1,-105,1357026480001,gsmart,1445537822,0.0,048$,$049,339259251,30.331150483640243,59.93410778475733
2,1,-1,01.01.2013 10:47:59,493,-1,-1,-1,Гостиный двор 3,unknown,unknown,-1,0,1357026480001,gsmart,1445537822,0.0,048$,$049,339259251,30.331150483640243,59.93410778475733
3,-1--1-7803-1133,1133,01.01.2013 10:48:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026480249,gsmart,1445537822,1.806467424173087e-05,048$,$049,339259251,30.331150914807424,59.93410773072617
4,-1--1-7803-1133,14176,01.01.2013 10:48:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357026480249,gsmart,1445537822,1.806467424173087e-05,048$,$049,339259251,30.331150914807424,59.93410773072617
5,1,-1,01.01.2013 10:48:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026480249,gsmart,1445537822,1.806467424173087e-05,048$,$049,339259251,30.331150914807424,59.93410773072617
6,-1--1-7803-1133,1133,01.01.2013 10:48:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026481290,gsmart,1445537822,0.0004880138222189767,048$,$049,339259251,30.331162131541532,59.9341063251156
7,-1--1-7803-1133,14176,01.01.2013 10:48:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357026481290,gsmart,1445537822,0.0004880138222189767,048$,$049,339259251,30.331162131541532,59.9341063251156
8,1,-1,01.01.2013 10:48:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026481290,gsmart,1445537822,0.0004880138222189767,048$,$049,339259251,30.331162131541532,59.9341063251156
9,-1--1-7803-1133,1133,01.01.2013 10:48:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026482326,gsmart,1445537822,0.0015877137185825998,048$,$049,339259251,30.331188379150227,59.93410303593014
10,-1--1-7803-1133,14176,01.01.2013 10:48:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357026482326,gsmart,1445537822,0.0015877137185825998,048$,$049,339259251,30.331188379150227,59.93410303593014
11,1,-1,01.01.2013 10:48:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026482326,gsmart,1445537822,0.0015877137185825998,048$,$049,339259251,30.331188379150227,59.93410303593014
12,-1--1-7803-1133,1133,01.01.2013 10:48:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026483366,gsmart,1445537822,0.0033258021108702215,048$,$049,339259251,30.33122986379903,59.93409783733387
