,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,18546,22 Окт 2015 г. 21:55:11,433,7803,250,2,Обухово 3,2G,EDGE,-1,-63,1445540111908, julia,1445540109,0.0,042$,$043,119655405,30.45768965855154,59.84880926834023
1,1,18546,22 Окт 2015 г. 21:55:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445540112149, julia,1445540109,1.0878221415119166e-05,042$,$043,119655405,30.457689684164553,59.8488089481776
2,1,18546,22 Окт 2015 г. 21:55:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445540113213, julia,1445540109,0.00031896652257642165,042$,$043,119655405,30.457690409565295,59.84879988066814
3,1,18546,22 Окт 2015 г. 21:55:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445540114277, julia,1445540109,0.0010511244589773137,042$,$043,119655405,30.457692133447406,59.848778332131424
4,1,18546,22 Окт 2015 г. 21:55:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445540115340, julia,1445540109,0.002206066371559726,042$,$043,119655405,30.457694852783785,59.8487443403822
5,1,18546,22 Окт 2015 г. 21:55:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445540116402, julia,1445540109,0.0037825977853429486,042$,$043,119655405,30.457698564761994,59.84869794053767
6,1,18546,22 Окт 2015 г. 21:55:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445540117468, julia,1445540109,0.005789933959011817,042$,$043,119655405,30.45770580927099,59.848638931655344
7,1,18546,22 Окт 2015 г. 21:55:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445540118528, julia,1445540109,0.008208050712954815,042$,$043,119655405,30.457715859207273,59.848567884024185
8,1,18546,22 Окт 2015 г. 21:55:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445540119588, julia,1445540109,0.011047054167424995,042$,$043,119655405,30.457727658390997,59.848484469963225
9,1,18546,22 Окт 2015 г. 21:55:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540120649, julia,1445540109,0.014310218669368897,042$,$043,119655405,30.45774122043066,59.848388593173986
10,1,18546,22 Окт 2015 г. 21:55:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445540121708, julia,1445540109,0.017987722667617258,042$,$043,119655405,30.45775650450692,59.848280542122374
