,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570117,263,100,250,1,Парк Победы 3,3G,HSPA,503,-81,1427798311006,Stanislav,1427798311,0.0,027$,$026,30.321808523071454,59.866426858889255
1,250-1-100-65570117,-1,263,-1,-1,-1,Парк Победы 3,3G,HSPA,503,-87,1427798311006,Stanislav,1427798311,0.0,027$,$026,30.321808523071454,59.866426858889255
2,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798311088,Stanislav,1427798311,3.2945960567112073e-06,027$,$026,30.32180850408565,59.86642690031293
3,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-87,1427798311088,Stanislav,1427798311,3.2945960567112073e-06,027$,$026,30.32180850408565,59.86642690031293
4,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798312129,Stanislav,1427798311,0.0006179220998256724,027$,$026,30.321804962164336,59.86643462815732
5,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427798312129,Stanislav,1427798311,0.0006179220998256724,027$,$026,30.321804962164336,59.86643462815732
6,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798313153,Stanislav,1427798311,0.0022585952302534486,027$,$026,30.321795507437553,59.86645525668628
7,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427798313153,Stanislav,1427798311,0.0022585952302534486,027$,$026,30.321795507437553,59.86645525668628
8,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798314192,Stanislav,1427798311,0.0049735420628067165,027$,$026,30.32177986198079,59.86648939225672
9,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427798314192,Stanislav,1427798311,0.0049735420628067165,027$,$026,30.32177986198079,59.86648939225672
10,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798315223,Stanislav,1427798311,0.008713276409505555,027$,$026,30.32175831096869,59.866536412628506
11,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1427798315223,Stanislav,1427798311,0.008713276409505555,027$,$026,30.32175831096869,59.866536412628506
12,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798316287,Stanislav,1427798311,0.013664904662199441,027$,$026,30.321729776161003,59.86659867026429
13,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-88,1427798316287,Stanislav,1427798311,0.013664904662199441,027$,$026,30.321729776161003,59.86659867026429
14,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798317318,Stanislav,1427798311,0.01952127920679594,027$,$026,30.321707421846295,59.86667329718452
15,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-88,1427798317318,Stanislav,1427798311,0.01952127920679594,027$,$026,30.321707421846295,59.86667329718452
16,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798318344,Stanislav,1427798311,0.026383336069961738,027$,$026,30.321686673384523,59.86676121408187
17,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-88,1427798318344,Stanislav,1427798311,0.026383336069961738,027$,$026,30.321686673384523,59.86676121408187
18,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798319364,Stanislav,1427798311,0.0342278031376481,027$,$026,30.32166295445762,59.866861717366255
19,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1427798319364,Stanislav,1427798311,0.0342278031376481,027$,$026,30.32166295445762,59.866861717366255
20,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798320389,Stanislav,1427798311,0.04313777201043099,027$,$026,30.321636013825632,59.8669758714876
21,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1427798320389,Stanislav,1427798311,0.04313777201043099,027$,$026,30.321636013825632,59.8669758714876
22,1,65570117,264,100,250,1,Парк Победы 4,3G,HSPA,503,-81,1427798320853,Stanislav,1427798311,0.04313777201043099,027$,$026,30.321636013825632,59.8669758714876
23,250-1-100-65570117,-1,264,-1,-1,-1,Парк Победы 4,3G,HSPA,503,-79,1427798320853,Stanislav,1427798311,0.04313777201043099,027$,$026,30.321636013825632,59.8669758714876
24,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-81,1427798321414,Stanislav,1427798311,0.048551185010659935,027$,$026,30.321619645556623,59.867045227700665
25,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1427798321414,Stanislav,1427798311,0.048551185010659935,027$,$026,30.321619645556623,59.867045227700665
26,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1427798322450,Stanislav,1427798311,0.0585481455341105,027$,$026,30.32158941824177,59.86717330757672
