,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,1133,22.10.2015 21:34:29,493,7803,250,2,Гостиный двор 3,2G,GPRS,-1,-89,1445538869720,natalie,1445538869,0.0,048$,$049,119655405,30.331150483640243,59.93410778475733
1,250-2-7803-1133,15413,22.10.2015 21:34:29,493,7803,-1,-1,Гостиный двор 3,2G,GPRS,-1,-63,1445538869720,natalie,1445538869,0.0,048$,$049,119655405,30.331150483640243,59.93410778475733
2,250-2-7803-1133,14176,22.10.2015 21:34:29,493,7803,-1,-1,Гостиный двор 3,2G,GPRS,-1,-95,1445538869720,natalie,1445538869,0.0,048$,$049,119655405,30.331150483640243,59.93410778475733
3,1,15413,22.10.2015 21:34:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445538870398,natalie,1445538869,0.00012820950140328028,048$,$049,119655405,30.331153543741305,59.93410740128473
4,250-2-7803-15413,15413,22.10.2015 21:34:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445538870398,natalie,1445538869,0.00012820950140328028,048$,$049,119655405,30.331153543741305,59.93410740128473
5,250-2-7803-15413,14176,22.10.2015 21:34:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538870398,natalie,1445538869,0.00012820950140328028,048$,$049,119655405,30.331153543741305,59.93410740128473
6,1,15413,22.10.2015 21:34:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445538871421,natalie,1445538869,0.0008069924512821678,048$,$049,119655405,30.331169744915208,59.93410537105548
7,250-2-7803-15413,15413,22.10.2015 21:34:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445538871421,natalie,1445538869,0.0008069924512821678,048$,$049,119655405,30.331169744915208,59.93410537105548
8,250-2-7803-15413,14176,22.10.2015 21:34:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538871421,natalie,1445538869,0.0008069924512821678,048$,$049,119655405,30.331169744915208,59.93410537105548
9,1,15413,22.10.2015 21:34:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445538872441,natalie,1445538869,0.0020649898783566107,048$,$049,119655405,30.331199770765263,59.934101608404404
10,250-2-7803-15413,15413,22.10.2015 21:34:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445538872441,natalie,1445538869,0.0020649898783566107,048$,$049,119655405,30.331199770765263,59.934101608404404
11,250-2-7803-15413,14176,22.10.2015 21:34:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538872441,natalie,1445538869,0.0020649898783566107,048$,$049,119655405,30.331199770765263,59.934101608404404
12,1,15413,22.10.2015 21:34:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445538873485,natalie,1445538869,0.003953582338710611,048$,$049,119655405,30.33124484764128,59.934095959652424
13,250-2-7803-15413,15413,22.10.2015 21:34:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445538873485,natalie,1445538869,0.003953582338710611,048$,$049,119655405,30.33124484764128,59.934095959652424
14,250-2-7803-15413,14176,22.10.2015 21:34:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538873485,natalie,1445538869,0.003953582338710611,048$,$049,119655405,30.33124484764128,59.934095959652424
15,1,15413,22.10.2015 21:34:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445538874505,natalie,1445538869,0.006385938879333852,048$,$049,119655405,30.331302903064305,59.93408868450877
16,250-2-7803-15413,15413,22.10.2015 21:34:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1445538874505,natalie,1445538869,0.006385938879333852,048$,$049,119655405,30.331302903064305,59.93408868450877
17,250-2-7803-15413,14176,22.10.2015 21:34:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445538874505,natalie,1445538869,0.006385938879333852,048$,$049,119655405,30.331302903064305,59.93408868450877
