,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22559,23 Окт 2015 г. 8:47:45,153,7803,250,2,Выборгская 3,unknown,unknown,-1,-67,1445579265734, julia,1445579262,0.0,016$,$015,103961951,30.347627008358383,59.970683700443345
1,1,22559,23 Окт 2015 г. 8:47:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579266754, julia,1445579262,0.0002947261934943298,016$,$015,103961951,30.34762466620617,59.97068771555953
2,1,22559,23 Окт 2015 г. 8:47:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579267819, julia,1445579262,0.0012314890151032877,016$,$015,103961951,30.347617221869122,59.97070047727091
3,1,22559,23 Окт 2015 г. 8:47:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579268891, julia,1445579262,0.0028233686584008696,016$,$015,103961951,30.347604571400584,59.97072216376133
4,1,22559,23 Окт 2015 г. 8:47:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579269959, julia,1445579262,0.005056754431720849,016$,$015,103961951,30.34758682296302,59.97075258959241
5,1,22559,23 Окт 2015 г. 8:47:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579271026, julia,1445579262,0.007933376910566618,016$,$015,103961951,30.347563962803765,59.97079177831591
6,1,22559,23 Окт 2015 г. 8:47:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579272090, julia,1445579262,0.011444219462195367,016$,$015,103961951,30.34753606257687,59.970839607065905
7,1,22559,23 Окт 2015 г. 8:47:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579273154, julia,1445579262,0.015596466878169936,016$,$015,103961951,30.347505384121348,59.97089649674635
8,1,22559,23 Окт 2015 г. 8:47:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579274218, julia,1445579262,0.020390117297639176,016$,$015,103961951,30.34747056930585,59.97096225807567
9,1,22559,23 Окт 2015 г. 8:47:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579275285, julia,1445579262,0.025841404169971008,016$,$015,103961951,30.347436011390865,59.97103751554638
10,1,22559,23 Окт 2015 г. 8:47:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579276356, julia,1445579262,0.03196178311938873,016$,$015,103961951,30.347416359330225,59.97112381531383
11,1,22559,23 Окт 2015 г. 8:47:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445579277421, julia,1445579262,0.038692295735554195,016$,$015,103961951,30.34739474817785,59.97121871794804
12,1,22559,23 Окт 2015 г. 8:47:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445579278485, julia,1445579262,0.046058192896905714,016$,$015,103961951,30.347371096855134,59.97132257941982
13,1,14001,23 Окт 2015 г. 8:47:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579279581, julia,1445579262,0.054316252659764426,016$,$015,103961951,30.34734458086772,59.971439020278225
14,1,14001,23 Окт 2015 г. 8:48:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579280652, julia,1445579262,0.06304339786737473,016$,$015,103961951,30.347316558683435,59.97156207492232
15,1,14001,23 Окт 2015 г. 8:48:00,154,7803,250,2,Выборгская 4,unknown,unknown,-1,-69,1445579280864, julia,1445579262,0.06304339786737473,016$,$015,103961951,30.347316558683435,59.97156207492232
16,1,14001,23 Окт 2015 г. 8:48:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579281715, julia,1445579262,0.07033825530855609,016$,$015,103961951,30.347293135463733,59.971664933646785
17,1,14001,23 Окт 2015 г. 8:48:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445579282777, julia,1445579262,0.07944182804052075,016$,$015,103961951,30.347263904599945,59.97179329511488
18,1,14001,23 Окт 2015 г. 8:48:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445579284298, julia,1445579262,0.09247999658084452,016$,$015,103961951,30.34722204005514,59.97197713398953
19,1,14001,23 Окт 2015 г. 8:48:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445579285359, julia,1445579262,0.10157499578826867,016$,$015,103961951,30.347192836720282,59.97210537336118
20,1,14001,23 Окт 2015 г. 8:48:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445579286426, julia,1445579262,0.11072143001169074,016$,$015,103961951,30.347163468231585,59.97223433746511
21,1,14001,23 Окт 2015 г. 8:48:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579287495, julia,1445579262,0.11988500515294866,016$,$015,103961951,30.34713404470473,59.972363542751175
22,1,14001,23 Окт 2015 г. 8:48:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445579288559, julia,1445579262,0.12900572289024598,016$,$015,103961951,30.34710475878967,59.97249214325256
23,1,14001,23 Окт 2015 г. 8:48:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445579289625, julia,1445579262,0.1381435835891275,016$,$015,103961951,30.347075417829895,59.97262098496584
24,1,22559,23 Окт 2015 г. 8:48:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445579290690, julia,1445579262,0.14727287280721693,016$,$015,103961951,30.34704610439248,59.97274970532267
25,1,22559,23 Окт 2015 г. 8:48:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445579291759, julia,1445579262,0.15643644999222325,016$,$015,103961951,30.347016680859067,59.972878908626846
26,1,22559,23 Окт 2015 г. 8:48:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445579292828, julia,1445579262,0.16560002717722958,016$,$015,103961951,30.346987257325647,59.97300811142693
27,1,22559,23 Окт 2015 г. 8:48:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445579293898, julia,1445579262,0.17477217584302804,016$,$015,103961951,30.346957806269877,59.97313743457669
28,1,22559,23 Окт 2015 г. 8:48:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579294960, julia,1445579262,0.18387574857499267,016$,$015,103961951,30.3469285754061,59.9732657903374
29,1,22559,23 Окт 2015 г. 8:48:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579296037, julia,1445579262,0.19310790169383274,016$,$015,103961951,30.346898931680705,59.97339595850829
30,1,22559,23 Окт 2015 г. 8:48:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579297102, julia,1445579262,0.2022371909119222,016$,$015,103961951,30.346869618243286,59.97352467585283
31,1,22559,23 Окт 2015 г. 8:48:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579298170, julia,1445579262,0.21139219661613637,016$,$015,103961951,30.346840222232224,59.97365375528155
32,1,22559,23 Окт 2015 г. 8:48:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579299232, julia,1445579262,0.22049576934810106,016$,$015,103961951,30.346810991368447,59.973782109041
33,1,22559,23 Окт 2015 г. 8:48:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579300282, julia,1445579262,0.22949647613556667,016$,$015,103961951,30.346782090799213,59.97390901197629
34,1,22559,23 Окт 2015 г. 8:48:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579301348, julia,1445579262,0.23863433683444826,016$,$015,103961951,30.346752749839432,59.97403784817711
35,1,22559,23 Окт 2015 г. 8:48:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579302415, julia,1445579262,0.2477807690141219,016$,$015,103961951,30.3467233813573,59.974166804726686
36,1,22559,23 Окт 2015 г. 8:48:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579303477, julia,1445579262,0.2568843417460866,016$,$015,103961951,30.34669415049352,59.97429515649753
37,1,22559,23 Окт 2015 г. 8:48:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445579304536, julia,1445579262,0.2659621979919265,016$,$015,103961951,30.34666500220337,59.974423145194855
38,1,22559,23 Окт 2015 г. 8:48:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445579305569, julia,1445579262,0.27481717938718403,016$,$015,103961951,30.34663656954703,59.97454799110297
39,1,22559,23 Окт 2015 г. 8:48:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579306641, julia,1445579262,0.28400647305831517,016$,$015,103961951,30.34660706343998,59.9746775499643
40,1,22559,23 Окт 2015 г. 8:48:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579307702, julia,1445579262,0.2931014722657393,016$,$015,103961951,30.34657786010512,59.974805778878974
41,1,22559,23 Окт 2015 г. 8:48:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579308769, julia,1445579262,0.3022479064891614,016$,$015,103961951,30.346548491616424,59.974934732466814
42,1,22559,23 Окт 2015 г. 8:48:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579309830, julia,1445579262,0.3113429056965855,016$,$015,103961951,30.34651928828156,59.975062960385586
43,1,22559,23 Окт 2015 г. 8:48:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579310896, julia,1445579262,0.3204807663954671,016$,$015,103961951,30.346489947321786,59.97519179209679
44,1,22559,23 Окт 2015 г. 8:48:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579311961, julia,1445579262,0.3296100556135565,016$,$015,103961951,30.34646063388437,59.97532050246095
45,1,22559,23 Окт 2015 г. 8:48:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579313026, julia,1445579262,0.3387393448316459,016$,$015,103961951,30.34643132044695,59.975449212324826
46,1,22559,23 Окт 2015 г. 8:48:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579314091, julia,1445579262,0.3478686340497354,016$,$015,103961951,30.346402007009534,59.97557792168839
47,1,22559,23 Окт 2015 г. 8:48:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445579315158, julia,1445579262,0.35701506622940904,016$,$015,103961951,30.346372638527402,59.97570687224043
48,1,22559,23 Окт 2015 г. 8:48:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445579316225, julia,1445579262,0.36616149840908274,016$,$015,103961951,30.346343270045264,59.97583582229031
49,1,22559,23 Окт 2015 г. 8:48:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445579317296, julia,1445579262,0.3753422205994217,016$,$015,103961951,30.346313791460577,59.97596525526942
50,1,22559,23 Окт 2015 г. 8:48:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445579318358, julia,1445579262,0.38444579333138634,016$,$015,103961951,30.346284560596796,59.976093600069355
51,1,22559,23 Окт 2015 г. 8:48:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445579319425, julia,1445579262,0.39359222551106005,016$,$015,103961951,30.346255192114658,59.97622254861317
52,1,22559,23 Окт 2015 г. 8:48:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445579320488, julia,1445579262,0.40270436972381685,016$,$015,103961951,30.346225933728523,59.97635101325783
53,1,22559,23 Окт 2015 г. 8:48:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445579321620, julia,1445579262,0.4124079890299463,016$,$015,103961951,30.34619477616187,59.976487816076556
54,1,22559,23 Окт 2015 г. 8:48:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445579322682, julia,1445579262,0.421511561761911,016$,$015,103961951,30.34616554529809,59.97661615885099
55,1,22559,23 Окт 2015 г. 8:48:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445579323704, julia,1445579262,0.4302722507372101,016$,$015,103961951,30.346137415407373,59.976739667157645
56,1,22559,23 Окт 2015 г. 8:48:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579324749, julia,1445579262,0.43923009807696667,016$,$015,103961951,30.346108652456486,59.97686595452912
57,1,22559,23 Окт 2015 г. 8:48:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579325779, julia,1445579262,0.44805936298609955,016$,$015,103961951,30.346080302373785,59.9769904286793
58,1,22559,23 Окт 2015 г. 8:48:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579326802, julia,1445579262,0.45682862344219066,016$,$015,103961951,30.346052144960716,59.97711405642917
59,1,22559,23 Окт 2015 г. 8:48:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579327829, julia,1445579262,0.46563217186519873,016$,$015,103961951,30.34602387745165,59.97723816710143
60,1,22559,23 Окт 2015 г. 8:48:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579328848, julia,1445579262,0.4743671443543731,016$,$015,103961951,30.345995830134566,59.97736131054405
61,1,22559,23 Окт 2015 г. 8:48:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579329867, julia,1445579262,0.48310211684354737,016$,$015,103961951,30.34596778281749,59.97748445352866
62,1,22559,23 Окт 2015 г. 8:48:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579330889, julia,1445579262,0.49186280377509806,016$,$015,103961951,30.345939652933335,59.97760795856765
63,1,22559,23 Окт 2015 г. 8:48:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445579331910, julia,1445579262,0.500614921269605,016$,$015,103961951,30.345911550564974,59.97773134233775
64,1,22559,23 Окт 2015 г. 8:48:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445579332949, julia,1445579262,0.5095213335933637,016$,$015,103961951,30.345882952767923,59.97785690082118
65,1,22559,23 Окт 2015 г. 8:48:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445579333980, julia,1445579262,0.5183591720270371,016$,$015,103961951,30.3458545751563,59.97798149211094
66,1,22559,23 Окт 2015 г. 8:48:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445579335006, julia,1445579262,0.5271541489692531,016$,$015,103961951,30.34582633516959,59.97810547869607
67,1,22558,23 Окт 2015 г. 8:48:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445579336047, julia,1445579262,0.5360777062983444,016$,$015,103961951,30.345797682321265,59.978231277459834
68,1,22558,23 Окт 2015 г. 8:48:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445579337073, julia,1445579262,0.5448726832405603,016$,$015,103961951,30.345769442334557,59.97835526310956
69,1,22558,23 Окт 2015 г. 8:48:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445579338090, julia,1445579262,0.553590510724402,016$,$015,103961951,30.345741450068754,59.978478160700064
70,1,22558,23 Окт 2015 г. 8:48:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445579339110, julia,1445579262,0.5623340546943684,016$,$015,103961951,30.345713375229312,59.9786014203647
71,1,22558,23 Окт 2015 г. 8:49:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445579340130, julia,1445579262,0.5710776007080832,016$,$015,103961951,30.345685300383316,59.97872467959923
72,1,22558,23 Окт 2015 г. 8:49:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445579341154, julia,1445579262,0.5798554326449665,016$,$015,103961951,30.345657115447885,59.9788484217066
73,1,22558,23 Окт 2015 г. 8:49:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579342173, julia,1445579262,0.588590405134141,016$,$015,103961951,30.345629068130805,59.97897155916028
74,1,22558,23 Окт 2015 г. 8:49:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445579343193, julia,1445579262,0.5973339491041073,016$,$015,103961951,30.345600993291363,59.979094816988
75,1,22558,23 Окт 2015 г. 8:49:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445579344217, julia,1445579262,0.6061117810409906,016$,$015,103961951,30.345572808355936,59.979218557711974
76,1,22558,23 Окт 2015 г. 8:49:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445579345254, julia,1445579262,0.6150010504031651,016$,$015,103961951,30.3455442656036,59.97934386889326
77,1,22558,23 Окт 2015 г. 8:49:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445579346290, julia,1445579262,0.6238817482845475,016$,$015,103961951,30.345515750373625,59.979469058769574
78,1,22558,23 Окт 2015 г. 8:49:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579347323, julia,1445579262,0.632736729679805,016$,$015,103961951,30.345487317717286,59.97959388565311
79,1,22558,23 Окт 2015 г. 8:49:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579348349, julia,1445579262,0.641531706622021,016$,$015,103961951,30.34545907773057,59.97971786620008
80,1,22558,23 Окт 2015 г. 8:49:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579349372, julia,1445579262,0.6503009670781121,016$,$015,103961951,30.3454309203175,59.97984148376607
81,1,22558,23 Окт 2015 г. 8:49:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579350410, julia,1445579262,0.6591988099648272,016$,$015,103961951,30.345402350036245,59.97996691344724
82,1,22558,23 Окт 2015 г. 8:49:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579351434, julia,1445579262,0.6679766419017105,016$,$015,103961951,30.34537416510081,59.980090650911706
83,1,22558,23 Окт 2015 г. 8:49:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579352454, julia,1445579262,0.6767201858716768,016$,$015,103961951,30.345346090261376,59.98021390457312
84,1,22558,23 Окт 2015 г. 8:49:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579353472, julia,1445579262,0.6854465848363107,016$,$015,103961951,30.345318070473215,59.98033691609187
85,1,22558,23 Окт 2015 г. 8:49:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579354489, julia,1445579262,0.6941644143639006,016$,$015,103961951,30.345290078200854,59.980459806355306
86,1,22558,23 Окт 2015 г. 8:49:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579355510, julia,1445579262,0.7029165298146592,016$,$015,103961951,30.34526197583906,59.980583179468944
