,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
18,1,14133,01.01.2013 9:55:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023326281,gsmart,1445534659,0.0350964330319958,034$,$033,119655405,30.318637211075604,59.95656477262125
19,250-2-7803-14133,22395,01.01.2013 9:55:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357023326281,gsmart,1445534659,0.0350964330319958,034$,$033,119655405,30.318637211075604,59.95656477262125
20,1,14133,01.01.2013 9:55:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023327315,gsmart,1445534659,0.04407635312976325,034$,$033,119655405,30.31858887180626,59.95665601305991
21,250-2-7803-14133,22395,01.01.2013 9:55:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357023327315,gsmart,1445534659,0.04407635312976325,034$,$033,119655405,30.31858887180626,59.95665601305991
22,1,14133,01.01.2013 9:55:27,334,7803,250,2,Горьковская 4,2G,GPRS,-1,-51,1357023328091,gsmart,1445534659,0.04407635312976325,034$,$033,119655405,30.31858887180626,59.95665601305991
23,250-2-7803-14133,22395,01.01.2013 9:55:27,334,7803,-1,-1,Горьковская 4,2G,GPRS,-1,-85,1357023328091,gsmart,1445534659,0.04407635312976325,034$,$033,119655405,30.31858887180626,59.95665601305991
24,1,14133,01.01.2013 9:55:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023328349,gsmart,1445534659,0.046635812438597504,034$,$033,119655405,30.318575094134342,59.95668201838897
25,250-2-7803-14133,22395,01.01.2013 9:55:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357023328349,gsmart,1445534659,0.046635812438597504,034$,$033,119655405,30.318575094134342,59.95668201838897
26,1,14133,01.01.2013 9:55:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023329378,gsmart,1445534659,0.0568438930295716,034$,$033,119655405,30.3185201436279,59.95678573716041
27,250-2-7803-14133,22395,01.01.2013 9:55:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357023329378,gsmart,1445534659,0.0568438930295716,034$,$033,119655405,30.3185201436279,59.95678573716041
28,1,14133,01.01.2013 9:55:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023330413,gsmart,1445534659,0.06711149637009162,034$,$033,119655405,30.31846487270811,59.95689006038277
29,250-2-7803-14133,22395,01.01.2013 9:55:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357023330413,gsmart,1445534659,0.06711149637009162,034$,$033,119655405,30.31846487270811,59.95689006038277
30,1,14133,01.01.2013 9:55:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023331447,gsmart,1445534659,0.07736917767555063,034$,$033,119655405,30.318409655199034,59.95699428246507
31,250-2-7803-14133,22395,01.01.2013 9:55:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357023331447,gsmart,1445534659,0.07736917767555063,034$,$033,119655405,30.318409655199034,59.95699428246507
32,1,14133,01.01.2013 9:55:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023332477,gsmart,1445534659,0.08758717793638071,034$,$033,119655405,30.31835465129461,59.95709810104643
33,250-2-7803-14133,22395,01.01.2013 9:55:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357023332477,gsmart,1445534659,0.08758717793638071,034$,$033,119655405,30.31835465129461,59.95709810104643
34,1,14133,01.01.2013 9:55:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023333512,gsmart,1445534659,0.09785478127690074,034$,$033,119655405,30.318299380374818,59.95720242328541
35,250-2-7803-14133,22395,01.01.2013 9:55:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023333512,gsmart,1445534659,0.09785478127690074,034$,$033,119655405,30.318299380374818,59.95720242328541
36,1,14133,01.01.2013 9:55:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023334548,gsmart,1445534659,0.10813230428727673,034$,$033,119655405,30.318244056057047,59.95730684598258
37,250-2-7803-14133,22395,01.01.2013 9:55:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023334548,gsmart,1445534659,0.10813230428727673,034$,$033,119655405,30.318244056057047,59.95730684598258
38,1,14133,01.01.2013 9:55:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023335576,gsmart,1445534659,0.11833046284318982,034$,$033,119655405,30.318196146300483,59.95741108146972
39,250-2-7803-14133,22395,01.01.2013 9:55:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023335576,gsmart,1445534659,0.11833046284318982,034$,$033,119655405,30.318196146300483,59.95741108146972
40,1,14133,01.01.2013 9:55:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023336611,gsmart,1445534659,0.12859806618370984,034$,$033,119655405,30.31817649896567,59.95751856101995
41,250-2-7803-14133,22395,01.01.2013 9:55:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023336611,gsmart,1445534659,0.12859806618370984,034$,$033,119655405,30.31817649896567,59.95751856101995
42,1,14133,01.01.2013 9:55:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023337644,gsmart,1445534659,0.13884582781931287,034$,$033,119655405,30.318156889598487,59.95762583252296
43,250-2-7803-14133,22395,01.01.2013 9:55:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023337644,gsmart,1445534659,0.13884582781931287,034$,$033,119655405,30.318156889598487,59.95762583252296
44,1,14133,01.01.2013 9:55:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023338672,gsmart,1445534659,0.14904398637522598,034$,$033,119655405,30.31813737514814,59.95773258444615
45,250-2-7803-14133,22395,01.01.2013 9:55:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023338672,gsmart,1445534659,0.14904398637522598,034$,$033,119655405,30.31813737514814,59.95773258444615
46,1,14133,01.01.2013 9:55:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023339706,gsmart,1445534659,0.15930167004589002,034$,$033,119655405,30.318117746794883,59.95783995911731
47,250-2-7803-14133,22395,01.01.2013 9:55:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023339706,gsmart,1445534659,0.15930167004589002,034$,$033,119655405,30.318117746794883,59.95783995911731
48,1,14133,01.01.2013 9:55:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023340742,gsmart,1445534659,0.16957919305626604,034$,$033,119655405,30.31809808047851,59.95794754111238
49,250-2-7803-14133,22395,01.01.2013 9:55:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023340742,gsmart,1445534659,0.16957919305626604,034$,$033,119655405,30.31809808047851,59.95794754111238
50,1,14133,01.01.2013 9:55:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023341773,gsmart,1445534659,0.1798071129869521,034$,$033,119655405,30.31807850907897,59.958054603530705
51,250-2-7803-14133,22395,01.01.2013 9:55:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023341773,gsmart,1445534659,0.1798071129869521,034$,$033,119655405,30.31807850907897,59.958054603530705
52,1,14133,01.01.2013 9:55:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023342818,gsmart,1445534659,0.19017392012164694,034$,$033,119655405,30.31805867191503,59.95816311942046
53,250-2-7803-14133,22395,01.01.2013 9:55:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357023342818,gsmart,1445534659,0.19017392012164694,034$,$033,119655405,30.31805867191503,59.95816311942046
54,1,14133,01.01.2013 9:55:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023343854,gsmart,1445534659,0.20045144313202296,034$,$033,119655405,30.318039005598656,59.95827070036635
55,1,14133,01.01.2013 9:55:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023344879,gsmart,1445534659,0.21061984031316308,034$,$033,119655405,30.318019548097496,59.95837713868354
56,1,14133,01.01.2013 9:55:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023345909,gsmart,1445534659,0.22083784057399317,034$,$033,119655405,30.31799999567951,59.95848409587956
57,1,14133,01.01.2013 9:55:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023346933,gsmart,1445534659,0.23099632045048232,034$,$033,119655405,30.317980557155376,59.958590429702106
58,1,14133,01.01.2013 9:55:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023347963,gsmart,1445534659,0.24121432071131244,034$,$033,119655405,30.317961004737384,59.95869738620965
59,1,14133,01.01.2013 9:55:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023348994,gsmart,1445534659,0.2514422406419985,034$,$033,119655405,30.317941433337843,59.95880444620521
60,1,14133,01.01.2013 9:55:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023350019,gsmart,1445534659,0.2616106401883436,034$,$033,119655405,30.317921975832153,59.95891088283263
61,1,14133,01.01.2013 9:55:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023351048,gsmart,1445534659,0.2718187207793177,034$,$033,119655405,30.31790244239572,59.95901773447321
62,1,14133,01.01.2013 9:55:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023352073,gsmart,1445534659,0.2819871179604579,034$,$033,119655405,30.317882984894556,59.959124170390744
63,1,14133,01.01.2013 9:55:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023353106,gsmart,1445534659,0.2922348795960609,034$,$033,119655405,30.31786337552738,59.95923143669588
64,1,14133,01.01.2013 9:55:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023354131,gsmart,1445534659,0.3024032791424061,034$,$033,119655405,30.31784391802169,59.959337871951725
65,1,14133,01.01.2013 9:55:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023355170,gsmart,1445534659,0.31271056352755505,034$,$033,119655405,30.31782419475613,59.959445760601945
66,1,14133,01.01.2013 9:55:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023356202,gsmart,1445534659,0.3229484031280971,034$,$033,119655405,30.317804604375034,59.95955292201035
67,1,14133,01.01.2013 9:55:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023357228,gsmart,1445534659,0.3331267223442982,034$,$033,119655405,30.317785127887788,59.95965946006405
68,250-2-7803-14133,22396,01.01.2013 9:55:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023357228,gsmart,1445534659,0.3331267223442982,034$,$033,119655405,30.317785127887788,59.95965946006405
69,1,14133,01.01.2013 9:55:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023358266,gsmart,1445534659,0.34342408705959115,034$,$033,119655405,30.317765423603785,59.95976724383695
70,250-2-7803-14133,22396,01.01.2013 9:55:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023358266,gsmart,1445534659,0.34342408705959115,034$,$033,119655405,30.317765423603785,59.95976724383695
71,1,14133,01.01.2013 9:55:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023359301,gsmart,1445534659,0.35369169040011117,034$,$033,119655405,30.317745776268968,59.959874715744796
72,250-2-7803-14133,22396,01.01.2013 9:55:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023359301,gsmart,1445534659,0.35369169040011117,034$,$033,119655405,30.317745776268968,59.959874715744796
73,1,14133,01.01.2013 9:56:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023360339,gsmart,1445534659,0.36398905275019916,034$,$033,119655405,30.31772607198949,59.95998249879269
74,250-2-7803-14133,22396,01.01.2013 9:56:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023360339,gsmart,1445534659,0.36398905275019916,034$,$033,119655405,30.31772607198949,59.95998249879269
75,1,14133,01.01.2013 9:56:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023361374,gsmart,1445534659,0.3742566560907192,034$,$033,119655405,30.31770642465468,59.96008997000233
76,250-2-7803-14133,22396,01.01.2013 9:56:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023361374,gsmart,1445534659,0.3742566560907192,034$,$033,119655405,30.31770642465468,59.96008997000233
77,1,14133,01.01.2013 9:56:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023362413,gsmart,1445534659,0.3845639404758681,034$,$033,119655405,30.317686701389118,59.96019785620364
78,250-2-7803-14133,22396,01.01.2013 9:56:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023362413,gsmart,1445534659,0.3845639404758681,034$,$033,119655405,30.317686701389118,59.96019785620364
79,1,14133,01.01.2013 9:56:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023363451,gsmart,1445534659,0.3948613028259561,034$,$033,119655405,30.31766699710964,59.96030563820035
80,250-2-7803-14133,22396,01.01.2013 9:56:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023363451,gsmart,1445534659,0.3948613028259561,034$,$033,119655405,30.31766699710964,59.96030563820035
81,1,14133,01.01.2013 9:56:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023364481,gsmart,1445534659,0.4050793030867862,034$,$033,119655405,30.317647444691655,59.96041258917132
82,250-2-7803-14133,22396,01.01.2013 9:56:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023364481,gsmart,1445534659,0.4050793030867862,034$,$033,119655405,30.317647444691655,59.96041258917132
83,1,14133,01.01.2013 9:56:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023365521,gsmart,1445534659,0.41539650714179105,034$,$033,119655405,30.317627702444543,59.96052057814999
84,250-2-7803-14133,22396,01.01.2013 9:56:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357023365521,gsmart,1445534659,0.41539650714179105,034$,$033,119655405,30.317627702444543,59.96052057814999
85,1,14133,01.01.2013 9:56:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023366559,gsmart,1445534659,0.42569387185708407,034$,$033,119655405,30.317607998160536,59.96062835912164
86,250-2-7803-14133,22396,01.01.2013 9:56:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023366559,gsmart,1445534659,0.42569387185708407,034$,$033,119655405,30.317607998160536,59.96062835912164
87,1,14133,01.01.2013 9:56:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023367596,gsmart,1445534659,0.43598131453731603,034$,$033,119655405,30.31758831286261,59.960736035890726
88,250-2-7803-14133,22396,01.01.2013 9:56:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023367596,gsmart,1445534659,0.43598131453731603,034$,$033,119655405,30.31758831286261,59.960736035890726
89,1,14133,01.01.2013 9:56:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023368629,gsmart,1445534659,0.44622907617291907,034$,$033,119655405,30.317568703495432,59.960843296977714
90,250-2-7803-14133,22396,01.01.2013 9:56:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023368629,gsmart,1445534659,0.44622907617291907,034$,$033,119655405,30.317568703495432,59.960843296977714
91,1,14133,01.01.2013 9:56:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023369671,gsmart,1445534659,0.456566121932841,034$,$033,119655405,30.317548923280683,59.96095149223036
92,250-2-7803-14133,22396,01.01.2013 9:56:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023369671,gsmart,1445534659,0.456566121932841,034$,$033,119655405,30.317548923280683,59.96095149223036
93,1,14133,01.01.2013 9:56:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023370707,gsmart,1445534659,0.46684364494321706,034$,$033,119655405,30.317529256964313,59.96105906412311
94,250-2-7803-14133,22396,01.01.2013 9:56:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023370707,gsmart,1445534659,0.46684364494321706,034$,$033,119655405,30.317529256964313,59.96105906412311
95,1,14133,01.01.2013 9:56:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023371747,gsmart,1445534659,0.4771608489982219,034$,$033,119655405,30.317509514717198,59.96116705099472
96,250-2-7803-14133,22396,01.01.2013 9:56:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023371747,gsmart,1445534659,0.4771608489982219,034$,$033,119655405,30.317509514717198,59.96116705099472
97,1,14133,01.01.2013 9:56:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023372778,gsmart,1445534659,0.487388771294113,034$,$033,119655405,30.317489943313134,59.96127410303533
98,250-2-7803-14133,22396,01.01.2013 9:56:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023372778,gsmart,1445534659,0.487388771294113,034$,$033,119655405,30.317489943313134,59.96127410303533
99,1,14133,01.01.2013 9:56:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023373814,gsmart,1445534659,0.4976662919392839,034$,$033,119655405,30.317470277001288,59.96138167385586
100,250-2-7803-14133,22396,01.01.2013 9:56:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023373814,gsmart,1445534659,0.4976662919392839,034$,$033,119655405,30.317470277001288,59.96138167385586
101,1,14133,01.01.2013 9:56:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023374850,gsmart,1445534659,0.50794381494966,034$,$033,119655405,30.317450610684922,59.96148924435191
102,250-2-7803-14133,22396,01.01.2013 9:56:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023374850,gsmart,1445534659,0.50794381494966,034$,$033,119655405,30.317450610684922,59.96148924435191
103,1,14133,01.01.2013 9:56:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023375882,gsmart,1445534659,0.518181656915407,034$,$033,119655405,30.317431020299296,59.961596399175974
104,250-2-7803-14133,22396,01.01.2013 9:56:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023375882,gsmart,1445534659,0.518181656915407,034$,$033,119655405,30.317431020299296,59.961596399175974
105,1,14133,01.01.2013 9:56:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023376916,gsmart,1445534659,0.528439338220866,034$,$033,119655405,30.31741139195056,59.96170376130177
106,250-2-7803-14133,22396,01.01.2013 9:56:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023376916,gsmart,1445534659,0.528439338220866,034$,$033,119655405,30.31741139195056,59.96170376130177
107,1,14133,01.01.2013 9:56:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023377954,gsmart,1445534659,0.5387367029361589,034$,$033,119655405,30.317391687666557,59.96181153842444
108,250-2-7803-14133,22396,01.01.2013 9:56:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023377954,gsmart,1445534659,0.5387367029361589,034$,$033,119655405,30.317391687666557,59.96181153842444
109,1,14133,01.01.2013 9:56:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023379016,gsmart,1445534659,0.5492721562844307,034$,$033,119655405,30.31737152779356,59.96192180713328
110,250-2-7803-14133,22396,01.01.2013 9:56:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023379016,gsmart,1445534659,0.5492721562844307,034$,$033,119655405,30.31737152779356,59.96192180713328
111,1,14133,01.01.2013 9:56:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023380053,gsmart,1445534659,0.5595595989646626,034$,$033,119655405,30.31735184249564,59.96202947969876
112,250-2-7803-14133,22396,01.01.2013 9:56:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023380053,gsmart,1445534659,0.5595595989646626,034$,$033,119655405,30.31735184249564,59.96202947969876
113,1,14133,01.01.2013 9:56:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023381089,gsmart,1445534659,0.5698371219750387,034$,$033,119655405,30.31733217617927,59.9621370480915
114,250-2-7803-14133,22396,01.01.2013 9:56:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357023381089,gsmart,1445534659,0.5698371219750387,034$,$033,119655405,30.31733217617927,59.9621370480915
115,1,14133,01.01.2013 9:56:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023382126,gsmart,1445534659,0.5801245646552705,034$,$033,119655405,30.317312490881342,59.96224471995743
116,1,14133,01.01.2013 9:56:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023383155,gsmart,1445534659,0.5903326452462446,034$,$033,119655405,30.31729295744491,59.96235156084692
117,1,14133,01.01.2013 9:56:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023384183,gsmart,1445534659,0.6005308061673628,034$,$033,119655405,30.31727344299004,59.962458297570095
118,1,14133,01.01.2013 9:56:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023385215,gsmart,1445534659,0.6107686457679048,034$,$033,119655405,30.317253852608932,59.96256544923521
119,1,14133,01.01.2013 9:56:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023386260,gsmart,1445534659,0.6211354529025997,034$,$033,119655405,30.317234015445,59.96267395035208
120,250-2-7803-14133,22395,01.01.2013 9:56:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023386260,gsmart,1445534659,0.6211354529025997,034$,$033,119655405,30.317234015445,59.96267395035208
121,1,14133,01.01.2013 9:56:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023387299,gsmart,1445534659,0.6314427372877487,034$,$033,119655405,30.317214292179433,59.962781828139406
122,250-2-7803-14133,22395,01.01.2013 9:56:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023387299,gsmart,1445534659,0.6314427372877487,034$,$033,119655405,30.317214292179433,59.962781828139406
123,1,14133,01.01.2013 9:56:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023388331,gsmart,1445534659,0.6416805792534958,034$,$033,119655405,30.3171607962802,59.96288148738655
124,250-2-7803-14133,22395,01.01.2013 9:56:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023388331,gsmart,1445534659,0.6416805792534958,034$,$033,119655405,30.3171607962802,59.96288148738655
125,1,14133,01.01.2013 9:56:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023389367,gsmart,1445534659,0.6519581022638717,034$,$033,119655405,30.317015276696765,59.96296124590895
126,250-2-7803-14133,22395,01.01.2013 9:56:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023389367,gsmart,1445534659,0.6519581022638717,034$,$033,119655405,30.317015276696765,59.96296124590895
127,1,14133,01.01.2013 9:56:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023390404,gsmart,1445534659,0.6622455449441037,034$,$033,119655405,30.316869616660593,59.96304108122045
128,250-2-7803-14133,22395,01.01.2013 9:56:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357023390404,gsmart,1445534659,0.6622455449441037,034$,$033,119655405,30.316869616660593,59.96304108122045
129,1,14133,01.01.2013 9:56:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023391434,gsmart,1445534659,0.6724635452049338,034$,$033,119655405,30.31672493986055,59.963120377436255
130,250-2-7803-14133,22395,01.01.2013 9:56:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357023391434,gsmart,1445534659,0.6724635452049338,034$,$033,119655405,30.31672493986055,59.963120377436255
131,1,14133,01.01.2013 9:56:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023392468,gsmart,1445534659,0.6827212265103928,034$,$033,119655405,30.316579701216078,59.96319998140365
