,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14162,01.01.2013 22:13:43,133,7803,250,2,Чернышевская 3,2G,GPRS,-1,-63,1357067623914,gsmart,1445578966,0.0,014$,$013,103961951,30.359890617595685,59.944506989040036
1,250-2-7803-14162,14214,01.01.2013 22:13:43,133,7803,-1,-1,Чернышевская 3,2G,GPRS,-1,-73,1357067623914,gsmart,1445578966,0.0,014$,$013,103961951,30.359890617595685,59.944506989040036
2,1,14162,01.01.2013 22:13:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067624480,gsmart,1445578966,6.881700692611536e-05,014$,$013,103961951,30.35989033871418,59.94450786743548
3,250-2-7803-14162,14214,01.01.2013 22:13:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067624480,gsmart,1445578966,6.881700692611536e-05,014$,$013,103961951,30.35989033871418,59.94450786743548
4,1,14162,01.01.2013 22:13:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067625519,gsmart,1445578966,0.0005533667046613886,014$,$013,103961951,30.359888375072416,59.944514052333965
5,250-2-7803-14162,14214,01.01.2013 22:13:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067625519,gsmart,1445578966,0.0005533667046613886,014$,$013,103961951,30.359888375072416,59.944514052333965
6,1,14162,01.01.2013 22:13:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067626553,gsmart,1445578966,0.0014960348180295322,014$,$013,103961951,30.359884554901885,59.94452608475297
7,250-2-7803-14162,14214,01.01.2013 22:13:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067626553,gsmart,1445578966,0.0014960348180295322,014$,$013,103961951,30.359884554901885,59.94452608475297
8,1,14162,01.01.2013 22:13:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067627584,gsmart,1445578966,0.002893310795179492,014$,$013,103961951,30.359878892429137,59.94454391987669
9,250-2-7803-14162,14214,01.01.2013 22:13:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067627584,gsmart,1445578966,0.002893310795179492,014$,$013,103961951,30.359878892429137,59.94454391987669
10,1,14162,01.01.2013 22:13:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067628618,gsmart,1445578966,0.00475332562263426,014$,$013,103961951,30.359871354703255,59.944567661481294
11,250-2-7803-14162,14214,01.01.2013 22:13:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067628618,gsmart,1445578966,0.00475332562263426,014$,$013,103961951,30.359871354703255,59.944567661481294
12,1,14162,01.01.2013 22:13:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067629654,gsmart,1445578966,0.007077611617027038,014$,$013,103961951,30.35986193551454,59.94459732911288
13,250-2-7803-14162,14214,01.01.2013 22:13:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067629654,gsmart,1445578966,0.007077611617027038,014$,$013,103961951,30.35986193551454,59.94459732911288
14,1,14162,01.01.2013 22:13:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067630701,gsmart,1445578966,0.009895064550679757,014$,$013,103961951,30.359850517762617,59.944633291586115
15,250-2-7803-14162,14214,01.01.2013 22:13:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067630701,gsmart,1445578966,0.009895064550679757,014$,$013,103961951,30.359850517762617,59.944633291586115
16,1,14162,01.01.2013 22:13:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067631731,gsmart,1445578966,0.013126325063588523,014$,$013,103961951,30.359837423051964,59.94467453592529
17,250-2-7803-14162,14214,01.01.2013 22:13:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357067631731,gsmart,1445578966,0.013126325063588523,014$,$013,103961951,30.359837423051964,59.94467453592529
18,1,14162,01.01.2013 22:13:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067632769,gsmart,1445578966,0.016843799912274776,014$,$013,103961951,30.35982235795359,59.944721986320545
19,1,14162,01.01.2013 22:13:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067633799,gsmart,1445578966,0.02099018601551282,014$,$013,103961951,30.359805554688716,59.94477491132195
20,1,14162,01.01.2013 22:13:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067634823,gsmart,1445578966,0.02556423599095662,014$,$013,103961951,30.35978701831237,59.9448332949816
21,1,14162,01.01.2013 22:13:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067635852,gsmart,1445578966,0.030614423618993056,014$,$013,103961951,30.359766552384148,59.94489775599338
