,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22396,22 Окт 2015 г. 21:09:24,343,7803,250,2,Петроградская 3,2G,EDGE,-1,-79,1445537364817, julia,1445537363,0.0,033$,$034,119655405,30.312225478919867,59.9656397354389
1,1,22396,22 Окт 2015 г. 21:09:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445537365145, julia,1445537363,4.481129927772806e-05,033$,$034,119655405,30.312225900335076,59.96563931747759
2,1,22396,22 Окт 2015 г. 21:09:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445537366175, julia,1445537363,0.0007681379684354064,033$,$034,119655405,30.31223270265649,59.96563257090698
3,1,22396,22 Окт 2015 г. 21:09:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445537367207, julia,1445537363,0.002379224958217638,033$,$034,119655405,30.312247853669167,59.96561754406483
4,1,22396,22 Окт 2015 г. 21:09:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445537368246, julia,1445537363,0.0048975025687603225,033$,$034,119655405,30.31227153609988,59.96559405571041
5,1,22396,22 Окт 2015 г. 21:09:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537369284, julia,1445537363,0.008311350039706362,033$,$034,119655405,30.312303640664453,59.965562214214515
6,1,22396,22 Окт 2015 г. 21:09:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537370323, julia,1445537363,0.012627346204187586,033$,$034,119655405,30.312344229231684,59.96552195819109
7,1,22396,22 Окт 2015 г. 21:09:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537371349, julia,1445537363,0.01777182498517321,033$,$034,119655405,30.312392609029743,59.96547397470678
8,1,22396,22 Окт 2015 г. 21:09:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537372377, julia,1445537363,0.023805827305745087,033$,$034,119655405,30.31244935410075,59.965417694386936
9,1,22396,22 Окт 2015 г. 21:09:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537373408, julia,1445537363,0.030741645710534397,033$,$034,119655405,30.312514580046486,59.965353002533966
10,1,22396,22 Окт 2015 г. 21:09:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537374434, julia,1445537363,0.03852289423645576,033$,$034,119655405,30.31258775660107,59.96528042502411
11,1,22396,22 Окт 2015 г. 21:09:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537375461, julia,1445537363,0.04718993760049868,033$,$034,119655405,30.312669263363095,59.96519958531316
