,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
11,250-1-100-3781,1594,22 окт. 2015 г. 20:42:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535771656,lena ,1445535767,0.004823935206045331,040$,$039,119655405,30.332654967933976,60.051424327934
12,1,3781,22 окт. 2015 г. 20:42:52,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535772670,lena ,1445535767,0.0072625509615532,040$,$039,119655405,30.33267741998787,60.05146498050169
13,250-1-100-3781,1594,22 окт. 2015 г. 20:42:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535772670,lena ,1445535767,0.0072625509615532,040$,$039,119655405,30.33267741998787,60.05146498050169
14,1,3781,22 окт. 2015 г. 20:42:53,,100,250,1,ServiceLog,2G,EDGE,-1,-51,1445535773684,lena ,1445535767,0.010198302430097306,040$,$039,119655405,30.332704449112917,60.051513920427205
15,250-1-100-3781,1594,22 окт. 2015 г. 20:42:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535773684,lena ,1445535767,0.010198302430097306,040$,$039,119655405,30.332704449112917,60.051513920427205
16,1,3781,22 окт. 2015 г. 20:42:54,,100,250,1,ServiceLog,2G,EDGE,-1,-53,1445535774694,lena ,1445535767,0.013616671672513412,040$,$039,119655405,30.332735921644122,60.051570905655495
17,250-1-100-3781,1594,22 окт. 2015 г. 20:42:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535774694,lena ,1445535767,0.013616671672513412,040$,$039,119655405,30.332735921644122,60.051570905655495
18,1,3781,22 окт. 2015 г. 20:42:55,,100,250,1,ServiceLog,2G,EDGE,-1,-53,1445535775719,lena ,1445535767,0.01759007305224733,040$,$039,119655405,30.332772504292183,60.051637143310366
19,250-1-100-3781,1594,22 окт. 2015 г. 20:42:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535775719,lena ,1445535767,0.01759007305224733,040$,$039,119655405,30.332772504292183,60.051637143310366
20,1,3781,22 окт. 2015 г. 20:42:56,,100,250,1,ServiceLog,2G,EDGE,-1,-55,1445535776730,lena ,1445535767,0.022006823622441662,040$,$039,119655405,30.33281316880508,60.05171077155784
21,250-1-100-3781,1594,22 окт. 2015 г. 20:42:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535776730,lena ,1445535767,0.022006823622441662,040$,$039,119655405,30.33281316880508,60.05171077155784
22,1,3781,22 окт. 2015 г. 20:42:57,,100,250,1,ServiceLog,2G,EDGE,-1,-55,1445535777747,lena ,1445535767,0.02694839360322865,040$,$039,119655405,30.332858665269747,60.05179314847092
23,250-1-100-3781,1594,22 окт. 2015 г. 20:42:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535777747,lena ,1445535767,0.02694839360322865,040$,$039,119655405,30.332858665269747,60.05179314847092
24,1,3781,22 окт. 2015 г. 20:42:57,394,100,250,1,Проспект Просвещения 4,2G,EDGE,-1,-55,1445535777946,lena ,1445535767,0.02694839360322865,040$,$039,119655405,30.332858665269747,60.05179314847092
25,250-1-100-3781,1594,22 окт. 2015 г. 20:42:57,394,7803,250,2,Проспект Просвещения 4,2G,EDGE,-1,-103,1445535777946,lena ,1445535767,0.02694839360322865,040$,$039,119655405,30.332858665269747,60.05179314847092
26,1,3781,22 окт. 2015 г. 20:42:58,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445535778768,lena ,1445535767,0.03122365268059592,040$,$039,119655405,30.33289802708679,60.05186441768843
27,250-1-100-3781,1594,22 окт. 2015 г. 20:42:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535778768,lena ,1445535767,0.03122365268059592,040$,$039,119655405,30.33289802708679,60.05186441768843
28,1,3781,22 окт. 2015 г. 20:42:59,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445535779785,lena ,1445535767,0.036513117947754,040$,$039,119655405,30.332946726583216,60.051952593664055
29,250-1-100-3781,1594,22 окт. 2015 г. 20:42:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535779785,lena ,1445535767,0.036513117947754,040$,$039,119655405,30.332946726583216,60.051952593664055
30,1,3781,22 окт. 2015 г. 20:43:00,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445535780796,lena ,1445535767,0.04177137547796612,040$,$039,119655405,30.332995138753606,60.05204024916977
31,250-1-100-3781,1594,22 окт. 2015 г. 20:43:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535780796,lena ,1445535767,0.04177137547796612,040$,$039,119655405,30.332995138753606,60.05204024916977
32,1,3781,22 окт. 2015 г. 20:43:01,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445535781818,lena ,1445535767,0.047086845332540005,040$,$039,119655405,30.33304407767126,60.052128858172196
33,250-1-100-3781,1594,22 окт. 2015 г. 20:43:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535781818,lena ,1445535767,0.047086845332540005,040$,$039,119655405,30.33304407767126,60.052128858172196
34,1,3781,22 окт. 2015 г. 20:43:02,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535782838,lena ,1445535767,0.05239191260813191,040$,$039,119655405,30.333092920813577,60.05221729352626
35,250-1-100-3781,1594,22 окт. 2015 г. 20:43:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535782838,lena ,1445535767,0.05239191260813191,040$,$039,119655405,30.333092920813577,60.05221729352626
36,1,3781,22 окт. 2015 г. 20:43:04,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535784048,lena ,1445535767,0.058685179006046605,040$,$039,119655405,30.33315086219119,60.05232220183057
37,250-1-100-3781,1594,22 окт. 2015 г. 20:43:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535784048,lena ,1445535767,0.058685179006046605,040$,$039,119655405,30.33315086219119,60.05232220183057
38,1,3781,22 окт. 2015 г. 20:43:05,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535785083,lena ,1445535767,0.06406826128391202,040$,$039,119655405,30.333200423608627,60.05241193716564
39,250-1-100-3781,1594,22 окт. 2015 г. 20:43:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535785083,lena ,1445535767,0.06406826128391202,040$,$039,119655405,30.333200423608627,60.05241193716564
40,1,3781,22 окт. 2015 г. 20:43:06,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535786102,lena ,1445535767,0.06936812789002599,040$,$039,119655405,30.33324921886898,60.052500285067126
41,250-1-100-3781,1594,22 окт. 2015 г. 20:43:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535786102,lena ,1445535767,0.06936812789002599,040$,$039,119655405,30.33324921886898,60.052500285067126
42,1,3781,22 окт. 2015 г. 20:43:07,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535787132,lena ,1445535767,0.07472520558047561,040$,$039,119655405,30.333298540865183,60.05258958642766
43,250-1-100-3781,1594,22 окт. 2015 г. 20:43:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535787132,lena ,1445535767,0.07472520558047561,040$,$039,119655405,30.333298540865183,60.05258958642766
44,1,3781,22 окт. 2015 г. 20:43:08,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535788151,lena ,1445535767,0.08002507218658957,040$,$039,119655405,30.333347336125534,60.05267793385368
45,250-1-100-3781,1594,22 окт. 2015 г. 20:43:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535788151,lena ,1445535767,0.08002507218658957,040$,$039,119655405,30.333347336125534,60.05267793385368
46,1,3781,22 окт. 2015 г. 20:43:09,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535789173,lena ,1445535767,0.08534054204116347,040$,$039,119655405,30.33339627504319,60.052766541144386
47,250-1-100-3781,1594,22 окт. 2015 г. 20:43:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535789173,lena ,1445535767,0.08534054204116347,040$,$039,119655405,30.33339627504319,60.052766541144386
48,1,3781,22 окт. 2015 г. 20:43:10,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535790188,lena ,1445535767,0.09061960348931344,040$,$039,119655405,30.333444878752854,60.052854541282464
49,250-1-100-3781,1594,22 окт. 2015 г. 20:43:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535790188,lena ,1445535767,0.09061960348931344,040$,$039,119655405,30.333444878752854,60.052854541282464
50,1,3781,22 окт. 2015 г. 20:43:11,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535791200,lena ,1445535767,0.09588306292902961,040$,$039,119655405,30.33349333881662,60.05294228110684
51,250-1-100-3781,1594,22 окт. 2015 г. 20:43:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535791200,lena ,1445535767,0.09588306292902961,040$,$039,119655405,30.33349333881662,60.05294228110684
52,1,3781,22 окт. 2015 г. 20:43:12,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535792217,lena ,1445535767,0.1011725269561616,040$,$039,119655405,30.333542038301626,60.05303045418265
53,250-1-100-3781,1594,22 окт. 2015 г. 20:43:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535792217,lena ,1445535767,0.1011725269561616,040$,$039,119655405,30.333542038301626,60.05303045418265
54,1,3781,22 окт. 2015 г. 20:43:13,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445535793228,lena ,1445535767,0.10643078448637369,040$,$039,119655405,30.333590450472016,60.053118106826226
55,250-1-100-3781,1594,22 окт. 2015 г. 20:43:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535793228,lena ,1445535767,0.10643078448637369,040$,$039,119655405,30.333590450472016,60.053118106826226
56,1,3781,22 окт. 2015 г. 20:43:14,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445535794269,lena ,1445535767,0.11184507450118508,040$,$039,119655405,30.333640299215485,60.05320836021364
57,250-1-100-3781,1594,22 окт. 2015 г. 20:43:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535794269,lena ,1445535767,0.11184507450118508,040$,$039,119655405,30.333640299215485,60.05320836021364
58,1,3781,22 окт. 2015 г. 20:43:15,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535795284,lena ,1445535767,0.11712413594933509,040$,$039,119655405,30.33368890292515,60.05329635917384
59,250-1-100-3781,1594,22 окт. 2015 г. 20:43:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535795284,lena ,1445535767,0.11712413594933509,040$,$039,119655405,30.33368890292515,60.05329635917384
60,1,3781,22 окт. 2015 г. 20:43:16,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445535796321,lena ,1445535767,0.1225176220462086,040$,$039,119655405,30.333738560129348,60.05338626528577
61,250-1-100-3781,1594,22 окт. 2015 г. 20:43:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535796321,lena ,1445535767,0.1225176220462086,040$,$039,119655405,30.333738560129348,60.05338626528577
62,1,3781,22 окт. 2015 г. 20:43:17,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445535797330,lena ,1445535767,0.12776547699743873,040$,$039,119655405,30.33378687652439,60.05347374358059
63,250-1-100-3781,1594,22 окт. 2015 г. 20:43:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535797330,lena ,1445535767,0.12776547699743873,040$,$039,119655405,30.33378687652439,60.05347374358059
64,1,3781,22 окт. 2015 г. 20:43:18,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445535798346,lena ,1445535767,0.1330497403550928,040$,$039,119655405,30.333835528127437,60.05356182854538
65,250-1-100-3781,1594,22 окт. 2015 г. 20:43:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535798346,lena ,1445535767,0.1330497403550928,040$,$039,119655405,30.333835528127437,60.05356182854538
66,1,3781,22 окт. 2015 г. 20:43:19,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535799365,lena ,1445535767,0.13834960696120674,040$,$039,119655405,30.33388432338778,60.05365017336927
67,250-1-100-3781,1594,22 окт. 2015 г. 20:43:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535799365,lena ,1445535767,0.13834960696120674,040$,$039,119655405,30.33388432338778,60.05365017336927
68,1,3781,22 окт. 2015 г. 20:43:20,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535800391,lena ,1445535767,0.1436858807337185,040$,$039,119655405,30.333933453844715,60.053739124834586
69,250-1-100-3781,1594,22 окт. 2015 г. 20:43:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535800391,lena ,1445535767,0.1436858807337185,040$,$039,119655405,30.333933453844715,60.053739124834586
70,1,3781,22 окт. 2015 г. 20:43:21,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445535801402,lena ,1445535767,0.1489441382639306,040$,$039,119655405,30.333981866015105,60.05382677559634
71,250-1-100-3781,1594,22 окт. 2015 г. 20:43:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535801402,lena ,1445535767,0.1489441382639306,040$,$039,119655405,30.333981866015105,60.05382677559634
72,1,3781,22 окт. 2015 г. 20:43:22,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445535802417,lena ,1445535767,0.1542232009521067,040$,$039,119655405,30.33403046973618,60.053914772928565
73,250-1-100-3781,1594,22 окт. 2015 г. 20:43:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535802417,lena ,1445535767,0.1542232009521067,040$,$039,119655405,30.33403046973618,60.053914772928565
74,1,3781,22 окт. 2015 г. 20:43:23,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445535803432,lena ,1445535767,0.1595022624002567,040$,$039,119655405,30.33407907344584,60.05400277000554
75,250-1-100-3781,1594,22 окт. 2015 г. 20:43:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535803432,lena ,1445535767,0.1595022624002567,040$,$039,119655405,30.33407907344584,60.05400277000554
76,1,3781,22 окт. 2015 г. 20:43:24,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445535804485,lena ,1445535767,0.16497896416888166,040$,$039,119655405,30.334129496807126,60.05409406131609
77,250-1-100-3781,1594,22 окт. 2015 г. 20:43:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535804485,lena ,1445535767,0.16497896416888166,040$,$039,119655405,30.334129496807126,60.05409406131609
78,1,3781,22 окт. 2015 г. 20:43:25,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445535805499,lena ,1445535767,0.17025282618757984,040$,$039,119655405,30.33417805264624,60.05418197124598
79,250-1-100-3781,1594,22 окт. 2015 г. 20:43:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535805499,lena ,1445535767,0.17025282618757984,040$,$039,119655405,30.33417805264624,60.05418197124598
80,1,3781,22 окт. 2015 г. 20:43:26,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445535806541,lena ,1445535767,0.17567231563184307,040$,$039,119655405,30.334227949260264,60.054272308393415
81,250-1-100-3781,1594,22 окт. 2015 г. 20:43:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535806541,lena ,1445535767,0.17567231563184307,040$,$039,119655405,30.334227949260264,60.054272308393415
82,1,3781,22 окт. 2015 г. 20:43:27,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445535807551,lena ,1445535767,0.18092537373260334,040$,$039,119655405,30.3342763135601,60.05435987107069
83,250-1-100-3781,1594,22 окт. 2015 г. 20:43:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535807551,lena ,1445535767,0.18092537373260334,040$,$039,119655405,30.3342763135601,60.05435987107069
84,1,3781,22 окт. 2015 г. 20:43:28,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445535808599,lena ,1445535767,0.1863760696737864,040$,$039,119655405,30.33432649748874,60.05445072790695
85,250-1-100-3781,1594,22 окт. 2015 г. 20:43:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535808599,lena ,1445535767,0.1863760696737864,040$,$039,119655405,30.33432649748874,60.05445072790695
86,1,3781,22 окт. 2015 г. 20:43:29,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445535809633,lena ,1445535767,0.19175395128217387,040$,$039,119655405,30.33437601102421,60.05454037076687
87,250-1-100-3781,1594,22 окт. 2015 г. 20:43:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535809633,lena ,1445535767,0.19175395128217387,040$,$039,119655405,30.33437601102421,60.05454037076687
88,1,3781,22 окт. 2015 г. 20:43:30,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445535810667,lena ,1445535767,0.19713183413058746,040$,$039,119655405,30.334425524571103,60.05463001340402
89,250-1-100-3781,1594,22 окт. 2015 г. 20:43:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535810667,lena ,1445535767,0.19713183413058746,040$,$039,119655405,30.334425524571103,60.05463001340402
90,1,3781,22 окт. 2015 г. 20:43:31,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445535811682,lena ,1445535767,0.20241089557873748,040$,$039,119655405,30.334474128280768,60.05471800857418
91,250-1-100-3781,1594,22 окт. 2015 г. 20:43:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535811682,lena ,1445535767,0.20241089557873748,040$,$039,119655405,30.334474128280768,60.05471800857418
92,1,3781,22 окт. 2015 г. 20:43:32,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445535812713,lena ,1445535767,0.20777317517869112,040$,$039,119655405,30.33452349817035,60.05480739064382
93,250-1-100-3781,1594,22 окт. 2015 г. 20:43:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535812713,lena ,1445535767,0.20777317517869112,040$,$039,119655405,30.33452349817035,60.05480739064382
94,1,3781,22 окт. 2015 г. 20:43:33,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445535813724,lena ,1445535767,0.2130314327089033,040$,$039,119655405,30.33457191034074,60.05489503856885
95,250-1-100-3781,1594,22 окт. 2015 г. 20:43:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535813724,lena ,1445535767,0.2130314327089033,040$,$039,119655405,30.33457191034074,60.05489503856885
96,1,3781,22 окт. 2015 г. 20:43:34,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445535814736,lena ,1445535767,0.2182948921486194,040$,$039,119655405,30.334620370404505,60.05498277296947
97,250-1-100-3781,1594,22 окт. 2015 г. 20:43:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535814736,lena ,1445535767,0.2182948921486194,040$,$039,119655405,30.334620370404505,60.05498277296947
98,1,3781,22 окт. 2015 г. 20:43:35,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445535815754,lena ,1445535767,0.22358955684522935,040$,$039,119655405,30.33466911777148,60.05507102728215
99,250-1-100-3781,1594,22 окт. 2015 г. 20:43:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535815754,lena ,1445535767,0.22358955684522935,040$,$039,119655405,30.33466911777148,60.05507102728215
100,1,3781,22 окт. 2015 г. 20:43:36,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445535816767,lena ,1445535767,0.22885821695442346,040$,$039,119655405,30.33471762571721,60.055158847902185
101,250-1-100-3781,1594,22 окт. 2015 г. 20:43:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535816767,lena ,1445535767,0.22885821695442346,040$,$039,119655405,30.33471762571721,60.055158847902185
102,1,3781,22 окт. 2015 г. 20:43:37,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445535817775,lena ,1445535767,0.23410087247620173,040$,$039,119655405,30.334765894241702,60.05524623483302
103,250-1-100-3781,1594,22 окт. 2015 г. 20:43:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535817775,lena ,1445535767,0.23410087247620173,040$,$039,119655405,30.334765894241702,60.05524623483302
104,1,3781,22 окт. 2015 г. 20:43:38,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445535818795,lena ,1445535767,0.23940593975179367,040$,$039,119655405,30.33481473738402,60.0553346618354
105,250-1-100-3781,1594,22 окт. 2015 г. 20:43:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535818795,lena ,1445535767,0.23940593975179367,040$,$039,119655405,30.33481473738402,60.0553346618354
106,1,3781,22 окт. 2015 г. 20:43:39,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445535819818,lena ,1445535767,0.2447266102758455,040$,$039,119655405,30.334863724183645,60.05542334868108
107,250-1-100-3781,1594,22 окт. 2015 г. 20:43:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535819818,lena ,1445535767,0.2447266102758455,040$,$039,119655405,30.334863724183645,60.05542334868108
108,1,3781,22 окт. 2015 г. 20:43:40,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445535820834,lena ,1445535767,0.25001087363349955,040$,$039,119655405,30.33491237578668,60.0555114284432
109,250-1-100-3781,1594,22 окт. 2015 г. 20:43:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535820834,lena ,1445535767,0.25001087363349955,040$,$039,119655405,30.33491237578668,60.0555114284432
110,1,3781,22 окт. 2015 г. 20:43:41,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445535821844,lena ,1445535767,0.2552639304942337,040$,$039,119655405,30.334960740075104,60.0555989878126
111,250-1-100-3781,1594,22 окт. 2015 г. 20:43:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535821844,lena ,1445535767,0.2552639304942337,040$,$039,119655405,30.334960740075104,60.0555989878126
112,1,3781,22 окт. 2015 г. 20:43:42,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445535822880,lena ,1445535767,0.2606522146816032,040$,$039,119655405,30.335010349385925,60.0556888009463
113,250-1-100-3781,1594,22 окт. 2015 г. 20:43:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535822880,lena ,1445535767,0.2606522146816032,040$,$039,119655405,30.335010349385925,60.0556888009463
114,1,3781,22 окт. 2015 г. 20:43:43,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445535823888,lena ,1445535767,0.26589486896335535,040$,$039,119655405,30.335058617899005,60.05577618645334
115,250-1-100-3781,1594,22 окт. 2015 г. 20:43:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535823888,lena ,1445535767,0.26589486896335535,040$,$039,119655405,30.335058617899005,60.05577618645334
116,1,3781,22 окт. 2015 г. 20:43:44,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445535824940,lena ,1445535767,0.2713663700625024,040$,$039,119655405,30.335108993378334,60.05586738617371
117,250-1-100-3781,1594,22 окт. 2015 г. 20:43:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535824940,lena ,1445535767,0.2713663700625024,040$,$039,119655405,30.335108993378334,60.05586738617371
118,1,3781,22 окт. 2015 г. 20:43:45,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445535825952,lena ,1445535767,0.2766298282621925,040$,$039,119655405,30.335157453430682,60.055955117969056
119,250-1-100-3781,1594,22 окт. 2015 г. 20:43:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535825952,lena ,1445535767,0.2766298282621925,040$,$039,119655405,30.335157453430682,60.055955117969056
120,1,3781,22 окт. 2015 г. 20:43:47,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445535827009,lena ,1445535767,0.2821273351887814,040$,$039,119655405,30.335208068342656,60.05604675066069
121,250-1-100-3781,1594,22 окт. 2015 г. 20:43:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535827009,lena ,1445535767,0.2821273351887814,040$,$039,119655405,30.335208068342656,60.05604675066069
122,1,3781,22 окт. 2015 г. 20:43:48,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445535828032,lena ,1445535767,0.28744800571283324,040$,$039,119655405,30.335257055142282,60.056135435592985
123,250-1-100-3781,1594,22 окт. 2015 г. 20:43:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535828032,lena ,1445535767,0.28744800571283324,040$,$039,119655405,30.335257055142282,60.056135435592985
124,1,3781,22 окт. 2015 г. 20:43:49,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445535829052,lena ,1445535767,0.2927530729884252,040$,$039,119655405,30.3353058982846,60.05622386021308
125,250-1-100-3781,1594,22 окт. 2015 г. 20:43:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535829052,lena ,1445535767,0.2927530729884252,040$,$039,119655405,30.3353058982846,60.05622386021308
126,1,3781,22 окт. 2015 г. 20:43:50,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445535830086,lena ,1445535767,0.29813095459681266,040$,$039,119655405,30.33535541182007,60.05631349825738
127,250-1-100-3781,1594,22 окт. 2015 г. 20:43:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535830086,lena ,1445535767,0.29813095459681266,040$,$039,119655405,30.33535541182007,60.05631349825738
128,1,3781,22 окт. 2015 г. 20:43:51,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445535831104,lena ,1445535767,0.3034256205334487,040$,$039,119655405,30.335404159198458,60.05640174903256
