,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
10,1,3851,22 окт. 2015 г. 21:52:25,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445539945744,lena ,1445539940,0.00860229807375026,043$,$044,119655405,30.47019496711211,59.86485986016892
11,250-1-100-3851,18514,22 окт. 2015 г. 21:52:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539945744,lena ,1445539940,0.00860229807375026,043$,$044,119655405,30.47019496711211,59.86485986016892
12,1,3851,22 окт. 2015 г. 21:52:26,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445539946818,lena ,1445539940,0.012734636058032902,043$,$044,119655405,30.470257577109393,59.86478991819452
13,250-1-100-3851,18514,22 окт. 2015 г. 21:52:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539946818,lena ,1445539940,0.012734636058032902,043$,$044,119655405,30.470257577109393,59.86478991819452
14,1,3851,22 окт. 2015 г. 21:52:27,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445539947852,lena ,1445539940,0.01747645268106176,043$,$044,119655405,30.47032942145683,59.864709660295226
15,250-1-100-3851,18514,22 окт. 2015 г. 21:52:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539947852,lena ,1445539940,0.01747645268106176,043$,$044,119655405,30.47032942145683,59.864709660295226
16,1,3851,22 окт. 2015 г. 21:52:28,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445539948878,lena ,1445539940,0.022921812287747704,043$,$044,119655405,30.470411925344813,59.8646174942984
17,250-1-100-3851,18514,22 окт. 2015 г. 21:52:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539948878,lena ,1445539940,0.022921812287747704,043$,$044,119655405,30.470411925344813,59.8646174942984
18,1,3851,22 окт. 2015 г. 21:52:29,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445539949891,lena ,1445539940,0.029021576211630925,043$,$044,119655405,30.47050434426217,59.86451425181042
19,250-1-100-3851,18514,22 окт. 2015 г. 21:52:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539949891,lena ,1445539940,0.029021576211630925,043$,$044,119655405,30.47050434426217,59.86451425181042
20,1,3851,22 окт. 2015 г. 21:52:30,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1445539950950,lena ,1445539940,0.0361668174218904,043$,$044,119655405,30.470612603444856,59.864393313529014
21,250-1-100-3851,18514,22 окт. 2015 г. 21:52:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539950950,lena ,1445539940,0.0361668174218904,043$,$044,119655405,30.470612603444856,59.864393313529014
22,1,3851,22 окт. 2015 г. 21:52:30,444,100,250,1,Пролетарская 4,2G,EDGE,-1,-75,1445539951561,lena ,1445539940,0.0361668174218904,043$,$044,119655405,30.470612603444856,59.864393313529014
23,250-1-100-3851,18514,22 окт. 2015 г. 21:52:30,444,7803,250,2,Пролетарская 4,2G,EDGE,-1,-65,1445539951561,lena ,1445539940,0.0361668174218904,043$,$044,119655405,30.470612603444856,59.864393313529014
24,1,3851,22 окт. 2015 г. 21:52:31,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1445539951975,lena ,1445539940,0.0392908726312603,043$,$044,119655405,30.47065993671936,59.864340436538
25,250-1-100-3851,18514,22 окт. 2015 г. 21:52:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539951975,lena ,1445539940,0.0392908726312603,043$,$044,119655405,30.47065993671936,59.864340436538
26,1,3851,22 окт. 2015 г. 21:52:32,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445539952996,lena ,1445539940,0.046995371181903556,043$,$044,119655405,30.47077666933783,59.86421003172896
27,250-1-100-3851,18514,22 окт. 2015 г. 21:52:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539952996,lena ,1445539940,0.046995371181903556,043$,$044,119655405,30.47077666933783,59.86421003172896
28,1,3851,22 окт. 2015 г. 21:52:34,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445539954030,lena ,1445539940,0.05479796642013418,043$,$044,119655405,30.470894888241634,59.8640779660338
29,250-1-100-3851,18514,22 окт. 2015 г. 21:52:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539954030,lena ,1445539940,0.05479796642013418,043$,$044,119655405,30.470894888241634,59.8640779660338
30,1,3851,22 окт. 2015 г. 21:52:35,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445539955050,lena ,1445539940,0.06249491768779845,043$,$044,119655405,30.471011506509495,59.86394768794076
31,250-1-100-3851,18514,22 окт. 2015 г. 21:52:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539955050,lena ,1445539940,0.06249491768779845,043$,$044,119655405,30.471011506509495,59.86394768794076
32,1,3851,22 окт. 2015 г. 21:52:36,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445539956076,lena ,1445539940,0.07023714545688085,043$,$044,119655405,30.471108274754492,59.86381335962858
33,250-1-100-3851,18514,22 окт. 2015 г. 21:52:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539956076,lena ,1445539940,0.07023714545688085,043$,$044,119655405,30.471108274754492,59.86381335962858
34,1,3851,22 окт. 2015 г. 21:52:37,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445539957107,lena ,1445539940,0.07801710424351636,043$,$044,119655405,30.47116377877156,59.863671703263314
35,250-1-100-3851,18514,22 окт. 2015 г. 21:52:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539957107,lena ,1445539940,0.07801710424351636,043$,$044,119655405,30.47116377877156,59.863671703263314
36,1,3851,22 окт. 2015 г. 21:52:38,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445539958122,lena ,1445539940,0.08567632449362754,043$,$044,119655405,30.471218421412114,59.86353224469856
37,250-1-100-3851,18514,22 окт. 2015 г. 21:52:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539958122,lena ,1445539940,0.08567632449362754,043$,$044,119655405,30.471218421412114,59.86353224469856
38,1,3851,22 окт. 2015 г. 21:52:39,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445539959148,lena ,1445539940,0.09341855226270995,043$,$044,119655405,30.471273656247426,59.863391274144234
39,250-1-100-3851,18514,22 окт. 2015 г. 21:52:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539959148,lena ,1445539940,0.09341855226270995,043$,$044,119655405,30.471273656247426,59.863391274144234
40,1,3851,22 окт. 2015 г. 21:52:40,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445539960157,lena ,1445539940,0.10103249781051693,043$,$044,119655405,30.47132797588783,59.86325263877108
41,250-1-100-3851,18514,22 окт. 2015 г. 21:52:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539960157,lena ,1445539940,0.10103249781051693,043$,$044,119655405,30.47132797588783,59.86325263877108
42,1,3851,22 окт. 2015 г. 21:52:41,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445539961172,lena ,1445539940,0.1086917180606281,043$,$044,119655405,30.47138261852838,59.86311317844928
43,250-1-100-3851,18514,22 окт. 2015 г. 21:52:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539961172,lena ,1445539940,0.1086917180606281,043$,$044,119655405,30.47138261852838,59.86311317844928
44,1,3851,22 окт. 2015 г. 21:52:42,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445539962193,lena ,1445539940,0.11639621661127138,043$,$044,119655405,30.471437584194756,59.86297289310295
45,250-1-100-3851,18514,22 окт. 2015 г. 21:52:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539962193,lena ,1445539940,0.11639621661127138,043$,$044,119655405,30.471437584194756,59.86297289310295
46,1,3851,22 окт. 2015 г. 21:52:43,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445539963207,lena ,1445539940,0.12404789137751751,043$,$044,119655405,30.471492173004094,59.86283356899909
47,250-1-100-3851,18514,22 окт. 2015 г. 21:52:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539963207,lena ,1445539940,0.12404789137751751,043$,$044,119655405,30.471492173004094,59.86283356899909
48,1,3851,22 окт. 2015 г. 21:52:44,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445539964220,lena ,1445539940,0.13169202065989863,043$,$044,119655405,30.471546707982203,59.86269438170306
49,250-1-100-3851,18514,22 окт. 2015 г. 21:52:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539964220,lena ,1445539940,0.13169202065989863,043$,$044,119655405,30.471546707982203,59.86269438170306
50,1,3851,22 окт. 2015 г. 21:52:45,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445539965232,lena ,1445539940,0.13932860445841466,043$,$044,119655405,30.471601189129103,59.8625553312166
51,250-1-100-3851,18514,22 окт. 2015 г. 21:52:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539965232,lena ,1445539940,0.13932860445841466,043$,$044,119655405,30.471601189129103,59.8625553312166
52,1,3851,22 окт. 2015 г. 21:52:46,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445539966244,lena ,1445539940,0.14696518645781678,043$,$044,119655405,30.471655670263164,59.86241628018162
53,250-1-100-3851,18514,22 окт. 2015 г. 21:52:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539966244,lena ,1445539940,0.14696518645781678,043$,$044,119655405,30.471655670263164,59.86241628018162
54,1,3851,22 окт. 2015 г. 21:52:47,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445539967278,lena ,1445539940,0.15476778349516138,043$,$044,119655405,30.471711335786726,59.862274205654245
55,250-1-100-3851,18514,22 окт. 2015 г. 21:52:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539967278,lena ,1445539940,0.15476778349516138,043$,$044,119655405,30.471711335786726,59.862274205654245
56,1,3851,22 окт. 2015 г. 21:52:48,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445539968310,lena ,1445539940,0.16255528596654795,043$,$044,119655405,30.471757370045406,59.86213211685233
57,250-1-100-3851,18514,22 окт. 2015 г. 21:52:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539968310,lena ,1445539940,0.16255528596654795,043$,$044,119655405,30.471757370045406,59.86213211685233
58,1,3851,22 окт. 2015 г. 21:52:49,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445539969337,lena ,1445539940,0.1703050592194954,043$,$044,119655405,30.47173627711656,59.861988688947804
59,250-1-100-3851,18514,22 окт. 2015 г. 21:52:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539969337,lena ,1445539940,0.1703050592194954,043$,$044,119655405,30.47173627711656,59.861988688947804
60,1,3851,22 окт. 2015 г. 21:52:50,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445539970370,lena ,1445539940,0.17810010897386097,043$,$044,119655405,30.471715060956488,59.86184442247057
61,250-1-100-3851,18514,22 окт. 2015 г. 21:52:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539970370,lena ,1445539940,0.17810010897386097,043$,$044,119655405,30.471715060956488,59.86184442247057
62,1,3851,22 окт. 2015 г. 21:52:51,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445539971383,lena ,1445539940,0.18574423825624206,043$,$044,119655405,30.471694255563893,59.86170294853844
63,250-1-100-3851,18514,22 окт. 2015 г. 21:52:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539971383,lena ,1445539940,0.18574423825624206,043$,$044,119655405,30.471694255563893,59.86170294853844
64,1,3851,22 окт. 2015 г. 21:52:52,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445539972410,lena ,1445539940,0.19349401330830346,043$,$044,119655405,30.471673162630143,59.861559518750134
65,250-1-100-3851,18514,22 окт. 2015 г. 21:52:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539972410,lena ,1445539940,0.19349401330830346,043$,$044,119655405,30.471673162630143,59.861559518750134
66,1,3851,22 окт. 2015 г. 21:52:53,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445539973423,lena ,1445539940,0.20113814259068458,043$,$044,119655405,30.47165235723755,59.86141804360632
67,250-1-100-3851,18514,22 окт. 2015 г. 21:52:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539973423,lena ,1445539940,0.20113814259068458,043$,$044,119655405,30.47165235723755,59.86141804360632
68,1,3851,22 окт. 2015 г. 21:52:54,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445539974436,lena ,1445539940,0.20878227187306567,043$,$044,119655405,30.471631551844958,59.86127656786081
69,250-1-100-3851,18514,22 окт. 2015 г. 21:52:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539974436,lena ,1445539940,0.20878227187306567,043$,$044,119655405,30.471631551844958,59.86127656786081
70,1,3851,22 окт. 2015 г. 21:52:55,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445539975446,lena ,1445539940,0.2164037629047377,043$,$044,119655405,30.471610808067968,59.861135510499686
71,250-1-100-3851,18514,22 окт. 2015 г. 21:52:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539975446,lena ,1445539940,0.2164037629047377,043$,$044,119655405,30.471610808067968,59.861135510499686
72,1,3851,22 окт. 2015 г. 21:52:56,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445539976473,lena ,1445539940,0.22415353615768516,043$,$044,119655405,30.471589715139118,59.860992078298
73,250-1-100-3851,18514,22 окт. 2015 г. 21:52:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539976473,lena ,1445539940,0.22415353615768516,043$,$044,119655405,30.471589715139118,59.860992078298
74,1,3851,22 окт. 2015 г. 21:52:57,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445539977494,lena ,1445539940,0.23185803290921447,043$,$044,119655405,30.47156874544149,59.86084948345725
75,250-1-100-3851,18514,22 окт. 2015 г. 21:52:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539977494,lena ,1445539940,0.23185803290921447,043$,$044,119655405,30.47156874544149,59.86084948345725
76,1,3851,22 окт. 2015 г. 21:52:58,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445539978510,lena ,1445539940,0.23952480044230462,043$,$044,119655405,30.471547878433284,59.86070758630217
77,250-1-100-3851,18514,22 окт. 2015 г. 21:52:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539978510,lena ,1445539940,0.23952480044230462,043$,$044,119655405,30.471547878433284,59.86070758630217
78,1,3851,22 окт. 2015 г. 21:52:59,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445539979546,lena ,1445539940,0.24734248844737927,043$,$044,119655405,30.4715266006576,59.86056289527551
79,250-1-100-3851,18514,22 окт. 2015 г. 21:52:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539979546,lena ,1445539940,0.24734248844737927,043$,$044,119655405,30.4715266006576,59.86056289527551
80,1,3851,22 окт. 2015 г. 21:53:00,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445539980564,lena ,1445539940,0.2550243469481995,043$,$044,119655405,30.471505692575587,59.86042071759012
81,250-1-100-3851,18514,22 окт. 2015 г. 21:53:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539980564,lena ,1445539940,0.2550243469481995,043$,$044,119655405,30.471505692575587,59.86042071759012
82,1,3851,22 окт. 2015 г. 21:53:01,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539981606,lena ,1445539940,0.26288731145469224,043$,$044,119655405,30.47148429156869,59.86027518732188
83,250-1-100-3851,18514,22 окт. 2015 г. 21:53:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539981606,lena ,1445539940,0.26288731145469224,043$,$044,119655405,30.47148429156869,59.86027518732188
84,1,3851,22 окт. 2015 г. 21:53:02,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539982638,lena ,1445539940,0.27067481572519286,043$,$044,119655405,30.471463095945523,59.86013105306837
85,250-1-100-3851,18514,22 окт. 2015 г. 21:53:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539982638,lena ,1445539940,0.27067481572519286,043$,$044,119655405,30.471463095945523,59.86013105306837
86,1,3851,22 окт. 2015 г. 21:53:03,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539983668,lena ,1445539940,0.2784472272288493,043$,$044,119655405,30.471373056355233,59.859994861608925
87,250-1-100-3851,18514,22 окт. 2015 г. 21:53:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539983668,lena ,1445539940,0.2784472272288493,043$,$044,119655405,30.471373056355233,59.859994861608925
88,1,3851,22 окт. 2015 г. 21:53:04,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539984688,lena ,1445539940,0.2861441784965136,043$,$044,119655405,30.47127219601752,59.8598612930146
89,250-1-100-3851,18514,22 окт. 2015 г. 21:53:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539984688,lena ,1445539940,0.2861441784965136,043$,$044,119655405,30.47127219601752,59.8598612930146
90,1,3851,22 окт. 2015 г. 21:53:05,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539985698,lena ,1445539940,0.29376566952818567,043$,$044,119655405,30.47117232450572,59.859729033386664
91,250-1-100-3851,18514,22 окт. 2015 г. 21:53:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539985698,lena ,1445539940,0.29376566952818567,043$,$044,119655405,30.47117232450572,59.859729033386664
92,1,3851,22 окт. 2015 г. 21:53:06,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539986758,lena ,1445539940,0.3017644617398189,043$,$044,119655405,30.471067508864337,59.85959022569306
93,250-1-100-3851,18514,22 окт. 2015 г. 21:53:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539986758,lena ,1445539940,0.3017644617398189,043$,$044,119655405,30.471067508864337,59.85959022569306
94,1,3851,22 окт. 2015 г. 21:53:07,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539987788,lena ,1445539940,0.30953687504258937,043$,$044,119655405,30.470965659677134,59.85945534592949
95,250-1-100-3851,18514,22 окт. 2015 г. 21:53:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539987788,lena ,1445539940,0.30953687504258937,043$,$044,119655405,30.470965659677134,59.85945534592949
96,1,3851,22 окт. 2015 г. 21:53:08,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539988812,lena ,1445539940,0.3172640100448277,043$,$044,119655405,30.470864403813763,59.85932125136777
97,250-1-100-3851,18514,22 окт. 2015 г. 21:53:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539988812,lena ,1445539940,0.3172640100448277,043$,$044,119655405,30.470864403813763,59.85932125136777
98,1,3851,22 окт. 2015 г. 21:53:09,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539989822,lena ,1445539940,0.32488550107649977,043$,$044,119655405,30.470764532301963,59.85918898959278
99,250-1-100-3851,18514,22 окт. 2015 г. 21:53:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539989822,lena ,1445539940,0.32488550107649977,043$,$044,119655405,30.470764532301963,59.85918898959278
100,1,3851,22 окт. 2015 г. 21:53:10,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539990840,lena ,1445539940,0.33256735957732003,043$,$044,119655405,30.47066386973886,59.85905567968115
101,250-1-100-3851,18514,22 окт. 2015 г. 21:53:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539990840,lena ,1445539940,0.33256735957732003,043$,$044,119655405,30.47066386973886,59.85905567968115
102,1,3851,22 окт. 2015 г. 21:53:11,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539991892,lena ,1445539940,0.340505784319805,043$,$044,119655405,30.47055984514878,59.85891791679314
103,250-1-100-3851,18514,22 окт. 2015 г. 21:53:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539991892,lena ,1445539940,0.340505784319805,043$,$044,119655405,30.47055984514878,59.85891791679314
104,1,3851,22 окт. 2015 г. 21:53:12,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445539992906,lena ,1445539940,0.34815745908605117,043$,$044,119655405,30.470459578111328,59.858785129604954
105,250-1-100-3851,18514,22 окт. 2015 г. 21:53:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539992906,lena ,1445539940,0.34815745908605117,043$,$044,119655405,30.470459578111328,59.858785129604954
106,1,-1,22 окт. 2015 г. 21:53:13,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539993941,lena ,1445539940,0.3559676016072608,043$,$044,119655405,30.470357234522957,59.85864959182025
107,1,-1,22 окт. 2015 г. 21:53:14,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539994954,lena ,1445539940,0.3636117308896418,043$,$044,119655405,30.470257066361025,59.85851693450674
108,1,-1,22 окт. 2015 г. 21:53:15,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539995966,lena ,1445539940,0.371248314688158,043$,$044,119655405,30.470156997074607,59.85838440761044
109,1,-1,22 окт. 2015 г. 21:53:16,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539996980,lena ,1445539940,0.378899989454404,043$,$044,119655405,30.470056730037154,59.858251618292805
110,1,-1,22 окт. 2015 г. 21:53:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445539997988,lena ,1445539940,0.38650638771923207,043$,$044,119655405,30.469935455448283,59.85812642637207
111,1,-1,22 окт. 2015 г. 21:53:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445539999010,lena ,1445539940,0.3942184317537404,043$,$044,119655405,30.46973925395049,59.85802259347254
112,1,-1,22 окт. 2015 г. 21:53:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540000026,lena ,1445539940,0.4018851992868305,043$,$044,119655405,30.469544204328567,59.85791936984251
113,1,-1,22 окт. 2015 г. 21:53:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540001055,lena ,1445539940,0.409650065306622,043$,$044,119655405,30.469346658990858,59.85781482511013
114,1,-1,22 окт. 2015 г. 21:53:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540002252,lena ,1445539940,0.41868266437055146,043$,$044,119655405,30.469116861357783,59.857693211439134
115,1,-1,22 окт. 2015 г. 21:53:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540003271,lena ,1445539940,0.4263720683552368,043$,$044,119655405,30.468921235843705,59.85758968201157
116,1,17504,22 окт. 2015 г. 21:53:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540004335,lena ,1445539940,0.4344010461005581,043$,$044,119655405,30.468716971260626,59.85748158025032
117,1,17504,22 окт. 2015 г. 21:53:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540005354,lena ,1445539940,0.44209045188435725,043$,$044,119655405,30.468521345700772,59.85737805013997
118,1,17504,22 окт. 2015 г. 21:53:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540006365,lena ,1445539940,0.44971948839989434,043$,$044,119655405,30.46832725599066,59.8572753325227
119,250-2-7803-17504,-1,22 окт. 2015 г. 21:53:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-93,1445540006365,lena ,1445539940,0.44971948839989434,043$,$044,119655405,30.46832725599066,59.8572753325227
120,1,17504,22 окт. 2015 г. 21:53:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540007378,lena ,1445539940,0.4573636176822755,043$,$044,119655405,30.468132782306665,59.85717241137781
121,250-2-7803-17504,-1,22 окт. 2015 г. 21:53:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-93,1445540007378,lena ,1445539940,0.4573636176822755,043$,$044,119655405,30.468132782306665,59.85717241137781
122,1,17504,22 окт. 2015 г. 21:53:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445540008387,lena ,1445539940,0.4649775632300825,043$,$044,119655405,30.467939076524654,59.857069896312524
123,250-2-7803-17504,17503,22 окт. 2015 г. 21:53:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540008387,lena ,1445539940,0.4649775632300825,043$,$044,119655405,30.467939076524654,59.857069896312524
124,1,17504,22 окт. 2015 г. 21:53:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445540009422,lena ,1445539940,0.4727877039521781,043$,$044,119655405,30.467740379356858,59.85696473932398
125,250-2-7803-17504,17503,22 окт. 2015 г. 21:53:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540009422,lena ,1445539940,0.4727877039521781,043$,$044,119655405,30.467740379356858,59.85696473932398
126,1,17504,22 окт. 2015 г. 21:53:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540010431,lena ,1445539940,0.4804016494999851,043$,$044,119655405,30.46754667357485,59.85686222361882
127,250-2-7803-17504,17503,22 окт. 2015 г. 21:53:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540010431,lena ,1445539940,0.4804016494999851,043$,$044,119655405,30.46754667357485,59.85686222361882
128,1,17504,22 окт. 2015 г. 21:53:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540011452,lena ,1445539940,0.4881061462515144,043$,$044,119655405,30.467350664086883,59.85675848839236
