,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570097,283,100,250,1,Московские ворота 3,3G,HSPA,505,-81,1419941549112,Stanislav,1419941549,0.0,027$,$028,30.317703302097282,59.8917204417186
1,250-1-100-65570097,-1,283,-1,-1,-1,Московские ворота 3,3G,HSPA,505,-77,1419941549112,Stanislav,1419941549,0.0,027$,$028,30.317703302097282,59.8917204417186
2,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-81,1419941549981,Stanislav,1419941549,0.0003116658872878497,027$,$028,30.317703575541717,59.89171654505426
3,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-77,1419941549981,Stanislav,1419941549,0.0003116658872878497,027$,$028,30.317703575541717,59.89171654505426
4,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-81,1419941550989,Stanislav,1419941549,0.0014540466750864952,027$,$028,30.317704577825513,59.891702262208796
5,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-77,1419941550989,Stanislav,1419941549,0.0014540466750864952,027$,$028,30.317704577825513,59.891702262208796
6,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-81,1419941552000,Stanislav,1419941549,0.0034422637263669103,027$,$028,30.317706322215624,59.89167740411076
7,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-77,1419941552000,Stanislav,1419941549,0.0034422637263669103,027$,$028,30.317706322215624,59.89167740411076
8,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-77,1419941553009,Stanislav,1419941549,0.006267734438980427,027$,$028,30.317708801181965,59.891642078042345
9,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-77,1419941553009,Stanislav,1419941549,0.006267734438980427,027$,$028,30.317708801181965,59.891642078042345
10,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-77,1419941554038,Stanislav,1419941549,0.010014715009748487,027$,$028,30.3177120886479,59.89159523053654
11,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-77,1419941554038,Stanislav,1419941549,0.010014715009748487,027$,$028,30.3177120886479,59.89159523053654
12,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-69,1419941555058,Stanislav,1419941549,0.014591488036163617,027$,$028,30.317716104143877,59.89153800826574
13,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-79,1419941555058,Stanislav,1419941549,0.014591488036163617,027$,$028,30.317716104143877,59.89153800826574
14,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-69,1419941556078,Stanislav,1419941549,0.020027037425029672,027$,$028,30.317720873099347,59.891470048796684
15,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-79,1419941556078,Stanislav,1419941549,0.020027037425029672,027$,$028,30.317720873099347,59.891470048796684
16,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-69,1419941557088,Stanislav,1419941549,0.026255485745308806,027$,$028,30.3177263377158,59.891392175717144
17,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-79,1419941557088,Stanislav,1419941549,0.026255485745308806,027$,$028,30.3177263377158,59.891392175717144
18,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-69,1419941558102,Stanislav,1419941549,0.03335562967796232,027$,$028,30.317732567126626,59.89130340377407
19,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-79,1419941558102,Stanislav,1419941549,0.03335562967796232,027$,$028,30.317732567126626,59.89130340377407
20,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-95,1419941559116,Stanislav,1419941549,0.04130447636675848,027$,$028,30.31773954115871,59.89120402035725
21,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-97,1419941559116,Stanislav,1419941549,0.04130447636675848,027$,$028,30.31773954115871,59.89120402035725
22,1,65570097,284,100,250,1,Московские ворота 4,3G,HSPA,505,-95,1419941559792,Stanislav,1419941549,0.04130447636675848,027$,$028,30.31773954115871,59.89120402035725
23,250-1-100-65570097,-1,284,-1,-1,-1,Московские ворота 4,3G,HSPA,505,-97,1419941559792,Stanislav,1419941549,0.04130447636675848,027$,$028,30.31773954115871,59.89120402035725
24,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-95,1419941560131,Stanislav,1419941549,0.044292958689943096,027$,$028,30.317742163145578,59.89116665566684
25,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-97,1419941560131,Stanislav,1419941549,0.044292958689943096,027$,$028,30.317742163145578,59.89116665566684
26,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-101,1419941561138,Stanislav,1419941549,0.05317024991935398,027$,$028,30.317749951761492,59.89105566355008
27,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1419941561138,Stanislav,1419941549,0.05317024991935398,027$,$028,30.317749951761492,59.89105566355008
28,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-101,1419941562150,Stanislav,1419941549,0.06209162006973567,027$,$028,30.317757779050677,59.89094411994429
29,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1419941562150,Stanislav,1419941549,0.06209162006973567,027$,$028,30.317757779050677,59.89094411994429
30,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-101,1419941563159,Stanislav,1419941549,0.07098654118609596,027$,$028,30.317765583134424,59.890832906657096
31,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1419941563159,Stanislav,1419941549,0.07098654118609596,027$,$028,30.317765583134424,59.890832906657096
32,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-101,1419941564170,Stanislav,1419941549,0.07989909639300295,027$,$028,30.317773402689685,59.89072147251734
