,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569857,443,100,250,1,Пролетарская 3,3G,HSPA,496,-63,1435587925017,Stanislav,1435587925,0.0,043$,$044,30.47006463172787,59.86500545807612
1,250-1-100-65569857,-1,443,-1,-1,-1,Пролетарская 3,3G,HSPA,496,-71,1435587925017,Stanislav,1435587925,0.0,043$,$044,30.47006463172787,59.86500545807612
2,1,65569857,,100,250,1,ServiceLog,3G,HSPA,496,-61,1435587925279,Stanislav,1435587925,1.6696832259650357e-05,043$,$044,30.47006488470539,59.865005175475055
3,250-1-100-65569857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-65,1435587925279,Stanislav,1435587925,1.6696832259650357e-05,043$,$044,30.47006488470539,59.865005175475055
4,1,65569857,,100,250,1,ServiceLog,3G,HSPA,496,-61,1435587926297,Stanislav,1435587925,0.0003985209373871979,043$,$044,30.47007066980968,59.86499871293745
5,250-1-100-65569857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-65,1435587926297,Stanislav,1435587925,0.0003985209373871979,043$,$044,30.47007066980968,59.86499871293745
6,1,65569857,,100,250,1,ServiceLog,3G,HSPA,496,-61,1435587927306,Stanislav,1435587925,0.001274450058813606,043$,$044,30.470083941211996,59.86498388745465
7,250-1-100-65569857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-65,1435587927306,Stanislav,1435587925,0.001274450058813606,043$,$044,30.470083941211996,59.86498388745465
8,1,65569857,,100,250,1,ServiceLog,3G,HSPA,496,-61,1435587928324,Stanislav,1435587925,0.002660109980278163,043$,$044,30.47010493566217,59.86496043454205
9,250-1-100-65569857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-65,1435587928324,Stanislav,1435587925,0.002660109980278163,043$,$044,30.47010493566217,59.86496043454205
10,1,65569857,,100,250,1,ServiceLog,3G,HSPA,496,-69,1435587929339,Stanislav,1435587925,0.004543606935148214,043$,$044,30.470133472955023,59.86492855548892
11,250-1-100-65569857,-1,,-1,-1,-1,ServiceLog,3G,HSPA,496,-67,1435587929339,Stanislav,1435587925,0.004543606935148214,043$,$044,30.470133472955023,59.86492855548892
