,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
10,250-2-7803-15413,1133,23.10.2015 7:46:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1445575566415,natalie,1445575563,0.002059013896411691,048$,$049,103961951,30.331199628130687,59.934101626278476
11,250-2-7803-15413,14176,23.10.2015 7:46:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575566415,natalie,1445575563,0.002059013896411691,048$,$049,103961951,30.331199628130687,59.934101626278476
12,1,15413,23.10.2015 7:46:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445575567437,natalie,1445575563,0.004017775812986024,048$,$049,103961951,30.33124637980946,59.93409576765068
13,250-2-7803-15413,1133,23.10.2015 7:46:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445575567437,natalie,1445575563,0.004017775812986024,048$,$049,103961951,30.33124637980946,59.93409576765068
14,1,15413,23.10.2015 7:46:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445575568459,natalie,1445575563,0.00662522689656807,048$,$049,103961951,30.331308614384508,59.93408796880163
15,250-2-7803-15413,1133,23.10.2015 7:46:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445575568459,natalie,1445575563,0.00662522689656807,048$,$049,103961951,30.331308614384508,59.93408796880163
16,1,15413,23.10.2015 7:46:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445575569481,natalie,1445575563,0.009881366311879917,048$,$049,103961951,30.331386331835883,59.934078229732435
17,250-2-7803-15413,1133,23.10.2015 7:46:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445575569481,natalie,1445575563,0.009881366311879917,048$,$049,103961951,30.331386331835883,59.934078229732435
18,1,15413,23.10.2015 7:46:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445575570500,natalie,1445575563,0.013773783882399124,048$,$049,103961951,30.33147923595781,59.93406658756008
19,250-2-7803-15413,1133,23.10.2015 7:46:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445575570500,natalie,1445575563,0.013773783882399124,048$,$049,103961951,30.33147923595781,59.93406658756008
20,1,15413,23.10.2015 7:46:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575571521,natalie,1445575563,0.018320626649247544,048$,$049,103961951,30.331587759883412,59.934052988004964
21,250-2-7803-15413,1133,23.10.2015 7:46:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445575571521,natalie,1445575563,0.018320626649247544,048$,$049,103961951,30.331587759883412,59.934052988004964
22,1,15413,23.10.2015 7:46:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575572542,natalie,1445575563,0.02351489083191587,048$,$049,103961951,30.331711736446614,59.93403745201293
23,250-2-7803-15413,1133,23.10.2015 7:46:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445575572542,natalie,1445575563,0.02351489083191587,048$,$049,103961951,30.331711736446614,59.93403745201293
24,1,15413,23.10.2015 7:46:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575573562,natalie,1445575563,0.02935053616915264,048$,$049,103961951,30.331851021478634,59.93401999764762
25,250-2-7803-15413,1133,23.10.2015 7:46:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445575573562,natalie,1445575563,0.02935053616915264,048$,$049,103961951,30.331851021478634,59.93401999764762
26,1,15413,23.10.2015 7:46:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575574584,natalie,1445575563,0.03584567889532773,048$,$049,103961951,30.33200604737729,59.934000570720436
27,250-2-7803-15413,1133,23.10.2015 7:46:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445575574584,natalie,1445575563,0.03584567889532773,048$,$049,103961951,30.33200604737729,59.934000570720436
28,1,15413,23.10.2015 7:46:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575575605,natalie,1445575563,0.04298220247370687,048$,$049,103961951,30.332176381737533,59.93397922541443
29,250-2-7803-15413,1133,23.10.2015 7:46:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445575575605,natalie,1445575563,0.04298220247370687,048$,$049,103961951,30.332176381737533,59.93397922541443
30,1,15413,23.10.2015 7:46:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575576625,natalie,1445575563,0.05075820616972673,048$,$049,103961951,30.332361765197703,59.933955545539604
31,250-2-7803-15413,1133,23.10.2015 7:46:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445575576625,natalie,1445575563,0.05075820616972673,048$,$049,103961951,30.332361765197703,59.933955545539604
32,1,15413,23.10.2015 7:46:17,494,7803,250,2,Гостиный двор 4,2G,GPRS,-1,-65,1445575577354,natalie,1445575563,0.05075820616972673,048$,$049,103961951,30.332361765197703,59.933955545539604
33,250-2-7803-15413,1133,23.10.2015 7:46:17,494,7803,-1,-1,Гостиный двор 4,2G,GPRS,-1,-87,1445575577354,natalie,1445575563,0.05075820616972673,048$,$049,103961951,30.332361765197703,59.933955545539604
34,1,15413,23.10.2015 7:46:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575577646,natalie,1445575563,0.05320896902818725,048$,$049,103961951,30.332420148157347,59.9339479949382
35,250-2-7803-15413,1133,23.10.2015 7:46:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445575577646,natalie,1445575563,0.05320896902818725,048$,$049,103961951,30.332420148157347,59.9339479949382
36,1,15413,23.10.2015 7:46:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575578672,natalie,1445575563,0.061820216718737074,048$,$049,103961951,30.332625288415887,59.933921464369554
37,250-2-7803-15413,1133,23.10.2015 7:46:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445575578672,natalie,1445575563,0.061820216718737074,048$,$049,103961951,30.332625288415887,59.933921464369554
38,1,15413,23.10.2015 7:46:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575579701,natalie,1445575563,0.07045664367163242,048$,$049,103961951,30.33283102850392,59.93389485620429
39,250-2-7803-15413,1133,23.10.2015 7:46:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445575579701,natalie,1445575563,0.07045664367163242,048$,$049,103961951,30.33283102850392,59.93389485620429
40,1,15413,23.10.2015 7:46:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575580728,natalie,1445575563,0.07907628378261276,048$,$049,103961951,30.333036368689736,59.93386829973671
41,250-2-7803-15413,1133,23.10.2015 7:46:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445575580728,natalie,1445575563,0.07907628378261276,048$,$049,103961951,30.333036368689736,59.93386829973671
42,1,15413,23.10.2015 7:46:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575581748,natalie,1445575563,0.08763717294847152,048$,$049,103961951,30.333240309289277,59.93384192425535
43,250-2-7803-15413,1133,23.10.2015 7:46:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445575581748,natalie,1445575563,0.08763717294847152,048$,$049,103961951,30.333240309289277,59.93384192425535
44,1,15413,23.10.2015 7:46:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575582782,natalie,1445575563,0.09631556600562742,048$,$049,103961951,30.333447049109036,59.933815186731586
45,250-2-7803-15413,1133,23.10.2015 7:46:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575582782,natalie,1445575563,0.09631556600562742,048$,$049,103961951,30.333447049109036,59.933815186731586
46,1,15413,23.10.2015 7:46:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575583801,natalie,1445575563,0.10486806275105569,048$,$049,103961951,30.333650789781295,59.93378883706449
47,250-2-7803-15413,1133,23.10.2015 7:46:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575583801,natalie,1445575563,0.10486806275105569,048$,$049,103961951,30.333650789781295,59.93378883706449
48,1,15413,23.10.2015 7:46:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575584821,natalie,1445575563,0.11342895191691445,048$,$049,103961951,30.33385473038084,59.93376246151995
49,250-2-7803-15413,1133,23.10.2015 7:46:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575584821,natalie,1445575563,0.11342895191691445,048$,$049,103961951,30.33385473038084,59.93376246151995
50,1,15413,23.10.2015 7:46:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575585843,natalie,1445575563,0.12200662592363425,048$,$049,103961951,30.334059070834932,59.933736034241356
51,250-2-7803-15413,1133,23.10.2015 7:46:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575585843,natalie,1445575563,0.12200662592363425,048$,$049,103961951,30.334059070834932,59.933736034241356
52,1,15413,23.10.2015 7:46:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445575586867,natalie,1445575563,0.13060108877332305,048$,$049,103961951,30.334263811238912,59.933709555216275
53,1,15413,23.10.2015 7:46:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445575587886,natalie,1445575563,0.13915358351769733,048$,$049,103961951,30.334467551863508,59.933683205471425
54,1,15413,23.10.2015 7:46:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445575588897,natalie,1445575563,0.14763893689757351,048$,$049,103961951,30.334669693022228,59.93365706256457
55,1,15413,23.10.2015 7:46:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445575589914,natalie,1445575563,0.15617464680108675,048$,$049,103961951,30.334873033792263,59.933630764491255
56,1,15413,23.10.2015 7:46:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445575590925,natalie,1445575563,0.16465999817990895,048$,$049,103961951,30.335075174903306,59.933604621549236
57,1,15413,23.10.2015 7:46:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445575591939,natalie,1445575563,0.17317052882107667,048$,$049,103961951,30.335277915843847,59.93357840101048
58,1,15413,23.10.2015 7:46:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445575592958,natalie,1445575563,0.18172302556650496,048$,$049,103961951,30.335481656516112,59.93355205115527
59,1,15413,23.10.2015 7:46:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575593975,natalie,1445575563,0.1902587354700182,048$,$049,103961951,30.335684997286155,59.9335257529987
60,1,15413,23.10.2015 7:46:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575594987,natalie,1445575563,0.1987524812703249,048$,$049,103961951,30.335887338372142,59.93349958411101
61,1,15413,23.10.2015 7:46:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575596015,natalie,1445575563,0.2073805158027897,048$,$049,103961951,30.336092878532906,59.93347300146405
62,1,15413,23.10.2015 7:46:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575597055,natalie,1445575563,0.2161092653835827,048$,$049,103961951,30.336300817963988,59.93344610849616
63,1,15413,23.10.2015 7:46:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575598073,natalie,1445575563,0.22465336770752645,048$,$049,103961951,30.336504358661305,59.933419784398794
64,1,15413,23.10.2015 7:46:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575599086,natalie,1445575563,0.23315550592826365,048$,$049,103961951,30.33670689967457,59.93339358957073
65,1,15413,23.10.2015 7:46:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575600105,natalie,1445575563,0.2417080026736919,048$,$049,103961951,30.336910640346833,59.93336723956868
66,1,15413,23.10.2015 7:46:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575601122,natalie,1445575563,0.2502437125772052,048$,$049,103961951,30.33711398111688,59.93334094126558
67,1,15413,23.10.2015 7:46:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575602150,natalie,1445575563,0.25887174710967,048$,$049,103961951,30.33731952127764,59.93331435849147
68,1,15413,23.10.2015 7:46:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575603172,natalie,1445575563,0.2674494211163898,048$,$049,103961951,30.33752386173173,59.93328793085585
69,1,15413,23.10.2015 7:46:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575604195,natalie,1445575563,0.27603548954459406,048$,$049,103961951,30.33772840216077,59.9332614773361
70,1,15413,23.10.2015 7:46:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575605217,natalie,1445575563,0.2846131655523679,048$,$049,103961951,30.33793274266253,59.933235049652176
71,1,15413,23.10.2015 7:46:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575606238,natalie,1445575563,0.29318244713865715,048$,$049,103961951,30.338136883189346,59.933208647810325
72,1,15413,23.10.2015 7:46:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575607256,natalie,1445575563,0.3017265514636549,048$,$049,103961951,30.338340423934337,59.93318232351834
73,1,15413,23.10.2015 7:46:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575608274,natalie,1445575563,0.31027065378759866,048$,$049,103961951,30.338543964631654,59.93315599921163
74,1,15413,23.10.2015 7:46:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575609293,natalie,1445575563,0.31882315053302696,048$,$049,103961951,30.33874770530392,59.93312964902085
75,1,15413,23.10.2015 7:46:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575610312,natalie,1445575563,0.3273756472784552,048$,$049,103961951,30.338951445976182,59.93310329880916
76,1,15413,23.10.2015 7:46:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575611331,natalie,1445575563,0.33592814402388343,048$,$049,103961951,30.339155186648448,59.933076948576506
77,1,15413,23.10.2015 7:46:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575612354,natalie,1445575563,0.34451421245208774,048$,$049,103961951,30.339359727077483,59.93305049488849
78,1,15413,23.10.2015 7:46:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575613376,natalie,1445575563,0.35309188645880757,048$,$049,103961951,30.339564067531576,59.933024067042645
79,1,15413,23.10.2015 7:46:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575614395,natalie,1445575563,0.3616443832042358,048$,$049,103961951,30.33976780820384,59.93299771674706
80,1,15413,23.10.2015 7:46:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575615431,natalie,1445575563,0.3703395611022527,048$,$049,103961951,30.33997494787815,59.932970926828496
81,1,15413,23.10.2015 7:46:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575616460,natalie,1445575563,0.37897598805514804,048$,$049,103961951,30.340180687966186,59.93294431790069
82,1,15413,23.10.2015 7:46:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575617484,natalie,1445575563,0.3875704489037829,048$,$049,103961951,30.340385428322506,59.93291783824972
83,1,15413,23.10.2015 7:46:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575618500,natalie,1445575563,0.39609776638686567,048$,$049,103961951,30.340588569165266,59.93289156544748
84,1,15413,23.10.2015 7:46:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575619520,natalie,1445575563,0.4046586555527244,048$,$049,103961951,30.340792509764803,59.932865189189435
85,1,15413,23.10.2015 7:47:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575620536,natalie,1445575563,0.4131859730358072,048$,$049,103961951,30.34099565060757,59.9328389163455
86,1,15413,23.10.2015 7:47:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575621550,natalie,1445575563,0.42169650367697487,048$,$049,103961951,30.34119839154811,59.93281269520143
87,1,15413,23.10.2015 7:47:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575622565,natalie,1445575563,0.43021542873962715,048$,$049,103961951,30.341401332463597,59.93278644817319
88,1,15413,23.10.2015 7:47:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575623585,natalie,1445575563,0.4387763179054859,048$,$049,103961951,30.341605273063138,59.93276007183154
89,1,15413,23.10.2015 7:47:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575624597,natalie,1445575563,0.4472700617047386,048$,$049,103961951,30.341807614101462,59.93273390234594
90,1,15413,23.10.2015 7:47:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575625623,natalie,1445575563,0.4558813093952884,048$,$049,103961951,30.342012754359995,59.932707370806156
91,1,15413,23.10.2015 7:47:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575626649,natalie,1445575563,0.4644925570858382,048$,$049,103961951,30.342217894618535,59.93268083924515
92,1,15413,23.10.2015 7:47:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575627670,natalie,1445575563,0.4730618406731815,048$,$049,103961951,30.34242203519302,59.932654436955985
93,1,15413,23.10.2015 7:47:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575628684,natalie,1445575563,0.48157237131434927,048$,$049,103961951,30.34262477613357,59.932628215666085
94,1,15413,23.10.2015 7:47:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575629700,natalie,1445575563,0.490099688797432,048$,$049,103961951,30.34282791697633,59.93260194263444
95,1,15413,23.10.2015 7:47:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575630718,natalie,1445575563,0.49864379112137575,048$,$049,103961951,30.343031457673646,59.932575617867116
96,1,15413,23.10.2015 7:47:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575631733,natalie,1445575563,0.507162716184028,048$,$049,103961951,30.34323439858914,59.93254937065127
97,1,15413,23.10.2015 7:47:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575632748,natalie,1445575563,0.5156816392456262,048$,$049,103961951,30.343437339456955,59.93252312342083
98,1,15413,23.10.2015 7:47:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575633765,natalie,1445575563,0.5242173511501935,048$,$049,103961951,30.34364068027466,59.93249682444229
99,1,15413,23.10.2015 7:47:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575634778,natalie,1445575563,0.5327194893709306,048$,$049,103961951,30.343843221287933,59.93247062888531
100,1,15413,23.10.2015 7:47:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575635790,natalie,1445575563,0.5412132331701833,048$,$049,103961951,30.34404556232625,59.93244445917134
101,1,15413,23.10.2015 7:47:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575636805,natalie,1445575563,0.5497321582328356,048$,$049,103961951,30.344248503241744,59.93241821185172
102,1,15413,23.10.2015 7:47:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575637819,natalie,1445575563,0.5582426888740033,048$,$049,103961951,30.344451244182277,59.93239199037507
103,1,15413,23.10.2015 7:47:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1445575638835,natalie,1445575563,0.566770006357086,048$,$049,103961951,30.344654385025045,59.93236571715633
104,1,15413,23.10.2015 7:47:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575639859,natalie,1445575563,0.5753644672057209,048$,$049,103961951,30.344859125381355,59.93233923704346
105,250-2-7803-15413,22625,23.10.2015 7:47:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575639859,natalie,1445575563,0.5753644672057209,048$,$049,103961951,30.344859125381355,59.93233923704346
106,1,15413,23.10.2015 7:47:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575640879,natalie,1445575563,0.5839253563715796,048$,$049,103961951,30.345063065980895,59.932312860346194
107,250-2-7803-15413,22625,23.10.2015 7:47:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575640879,natalie,1445575563,0.5839253563715796,048$,$049,103961951,30.345063065980895,59.932312860346194
108,1,15413,23.10.2015 7:47:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575641899,natalie,1445575563,0.5924862455374384,048$,$049,103961951,30.345267006580443,59.93228648362794
109,250-2-7803-15413,22625,23.10.2015 7:47:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575641899,natalie,1445575563,0.5924862455374384,048$,$049,103961951,30.345267006580443,59.93228648362794
110,1,15413,23.10.2015 7:47:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575642921,natalie,1445575563,0.6010639215452122,048$,$049,103961951,30.345471347082203,59.9322600551672
111,250-2-7803-15413,22625,23.10.2015 7:47:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575642921,natalie,1445575563,0.6010639215452122,048$,$049,103961951,30.345471347082203,59.9322600551672
112,1,22625,23.10.2015 7:47:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575643943,natalie,1445575563,0.609641597552986,048$,$049,103961951,30.345675687583963,59.932233626685374
113,250-2-7803-22625,22625,23.10.2015 7:47:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575643943,natalie,1445575563,0.609641597552986,048$,$049,103961951,30.345675687583963,59.932233626685374
114,1,22625,23.10.2015 7:47:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575644968,natalie,1445575563,0.6182444508220513,048$,$049,103961951,30.345880627867558,59.93220712060933
115,250-2-7803-22625,22625,23.10.2015 7:47:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575644968,natalie,1445575563,0.6182444508220513,048$,$049,103961951,30.345880627867558,59.93220712060933
116,1,22625,23.10.2015 7:47:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575645987,natalie,1445575563,0.6267969475674796,048$,$049,103961951,30.34608436853982,59.93218076966475
117,250-2-7803-22625,22625,23.10.2015 7:47:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575645987,natalie,1445575563,0.6267969475674796,048$,$049,103961951,30.34608436853982,59.93218076966475
118,1,22625,23.10.2015 7:47:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575647010,natalie,1445575563,0.6353830159956839,048$,$049,103961951,30.34628890896886,59.932154315262004
119,250-2-7803-22625,22625,23.10.2015 7:47:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575647010,natalie,1445575563,0.6353830159956839,048$,$049,103961951,30.34628890896886,59.932154315262004
120,1,22625,23.10.2015 7:47:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1445575648071,natalie,1445575563,0.6442880204128955,048$,$049,103961951,30.346501047206438,59.93212687816822
121,250-2-7803-22625,22625,23.10.2015 7:47:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575648071,natalie,1445575563,0.6442880204128955,048$,$049,103961951,30.346501047206438,59.93212687816822
122,1,22625,23.10.2015 7:47:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575649091,natalie,1445575563,0.6528489095787542,048$,$049,103961951,30.34670498780598,59.93210050130208
123,1,22625,23.10.2015 7:47:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575650110,natalie,1445575563,0.6614014043231286,048$,$049,103961951,30.34690872843057,59.932074150278964
124,1,22625,23.10.2015 7:47:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575651130,natalie,1445575563,0.6699622954900413,048$,$049,103961951,30.34711266907778,59.93204777336474
125,1,22625,23.10.2015 7:47:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575652152,natalie,1445575563,0.6785399694967611,048$,$049,103961951,30.34731700953187,59.932021344719956
126,1,22625,23.10.2015 7:47:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575653173,natalie,1445575563,0.6871092530841043,048$,$049,103961951,30.347521150106363,59.931994941905835
127,250-2-7803-22625,15413,23.10.2015 7:47:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575653173,natalie,1445575563,0.6871092530841043,048$,$049,103961951,30.347521150106363,59.931994941905835
128,1,22625,23.10.2015 7:47:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575654195,natalie,1445575563,0.6956869270908241,048$,$049,103961951,30.347725490560453,59.931968513218955
129,250-2-7803-22625,15413,23.10.2015 7:47:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575654195,natalie,1445575563,0.6956869270908241,048$,$049,103961951,30.347725490560453,59.931968513218955
130,1,22625,23.10.2015 7:47:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575655216,natalie,1445575563,0.7042562106781675,048$,$049,103961951,30.34792963113494,59.93194211036278
131,250-2-7803-22625,15413,23.10.2015 7:47:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575655216,natalie,1445575563,0.7042562106781675,048$,$049,103961951,30.34792963113494,59.93194211036278
132,1,22625,23.10.2015 7:47:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575656258,natalie,1445575563,0.7130017450998214,048$,$049,103961951,30.34813797042058,59.93191516443776
133,250-2-7803-22625,15413,23.10.2015 7:47:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575656258,natalie,1445575563,0.7130017450998214,048$,$049,103961951,30.34813797042058,59.93191516443776
134,1,22625,23.10.2015 7:47:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445575657283,natalie,1445575563,0.7216046003699407,048$,$049,103961951,30.348342910751843,59.93188865810106
