,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569677,133,100,250,1,Чернышевская 3,3G,HSPA,500,-79,1435593915898,Stanislav,1435593915,0.0,012$,$013,30.359622845312582,59.944437070692175
1,250-1-100-65569677,-1,133,-1,-1,-1,Чернышевская 3,3G,HSPA,500,-77,1435593915898,Stanislav,1435593915,0.0,012$,$013,30.359622845312582,59.944437070692175
2,1,65569677,,100,250,1,ServiceLog,3G,HSPA,500,-79,1435593916333,Stanislav,1435593915,5.4205749952897994e-05,012$,$013,30.359623063179427,59.94443638438865
3,250-1-100-65569677,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-77,1435593916333,Stanislav,1435593915,5.4205749952897994e-05,012$,$013,30.359623063179427,59.94443638438865
4,1,65569677,,100,250,1,ServiceLog,3G,HSPA,500,-81,1435593917349,Stanislav,1435593915,0.0006031172745693183,012$,$013,30.359625269395913,59.94442943457317
5,250-1-100-65569677,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-79,1435593917349,Stanislav,1435593915,0.0006031172745693183,012$,$013,30.359625269395913,59.94442943457317
6,1,65569677,,100,250,1,ServiceLog,3G,HSPA,500,-81,1435593918363,Stanislav,1435593915,0.0017406071963070018,012$,$013,30.359629841260254,59.944415032711916
7,250-1-100-65569677,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-79,1435593918363,Stanislav,1435593915,0.0017406071963070018,012$,$013,30.359629841260254,59.944415032711916
8,1,65569677,,100,250,1,ServiceLog,3G,HSPA,500,-79,1435593919372,Stanislav,1435593915,0.0034572165253259663,012$,$013,30.359636740754322,59.944393298556406
9,250-1-100-65569677,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-81,1435593919372,Stanislav,1435593915,0.0034572165253259663,012$,$013,30.359636740754322,59.944393298556406
10,1,65569677,,100,250,1,ServiceLog,3G,HSPA,500,-79,1435593920391,Stanislav,1435593915,0.005782821683842218,012$,$013,30.35964608795915,59.9443638538235
11,250-1-100-65569677,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-81,1435593920391,Stanislav,1435593915,0.005782821683842218,012$,$013,30.35964608795915,59.9443638538235
12,1,65569677,,100,250,1,ServiceLog,3G,HSPA,500,-79,1435593921401,Stanislav,1435593915,0.008674930152178028,012$,$013,30.35965771208637,59.944327236495816
13,250-1-100-65569677,-1,,-1,-1,-1,ServiceLog,3G,HSPA,500,-81,1435593921401,Stanislav,1435593915,0.008674930152178028,012$,$013,30.35965771208637,59.944327236495816
