,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14125,22 Окт 2015 г. 21:40:49,473,7803,250,2,Площадь Александра Невского (зел) 3,2G,EDGE,-1,-75,1445539249485, julia,1445539248,0.0,046$,$047,119655405,30.385342810855157,59.924196178788726
1,1,15416,22 Окт 2015 г. 21:40:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445539250379, julia,1445539248,9.88817203278228e-05,046$,$047,119655405,30.38534739029464,59.92419371293669
2,1,15416,22 Окт 2015 г. 21:40:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539251413, julia,1445539248,0.0004598911779560957,046$,$047,119655405,30.385364109471457,59.92418471030146
3,1,15416,22 Окт 2015 г. 21:40:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539252444, julia,1445539248,0.0010832554604879923,046$,$047,119655405,30.385392978902537,59.92416916521472
4,1,15416,22 Окт 2015 г. 21:40:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539253477, julia,1445539248,0.001971614537657044,046$,$047,119655405,30.38543506364579,59.92414746817851
5,1,15416,22 Окт 2015 г. 21:40:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445539254513, julia,1445539248,0.003127746035189369,046$,$047,119655405,30.385489168653027,59.924118909202356
6,1,15416,22 Окт 2015 г. 21:40:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539255544, julia,1445539248,0.0045419550441133365,046$,$047,119655405,30.385554664014244,59.92408364246543
7,1,15416,22 Окт 2015 г. 21:40:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539256580, julia,1445539248,0.0062279587469339474,046$,$047,119655405,30.385633016853426,59.924041724366866
8,1,15416,22 Окт 2015 г. 21:40:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539257609, julia,1445539248,0.008165461986414834,046$,$047,119655405,30.385723206557817,59.9239936231733
9,1,15416,22 Окт 2015 г. 21:40:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539258637, julia,1445539248,0.010362700940488943,046$,$047,119655405,30.385855723922802,59.92395977399151
10,1,15416,22 Окт 2015 г. 21:40:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539259666, julia,1445539248,0.012823949482174397,046$,$047,119655405,30.38600657364293,59.92392350730986
11,1,15416,22 Окт 2015 г. 21:41:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539260696, julia,1445539248,0.015549973207068784,046$,$047,119655405,30.386173651412204,59.923883339099774
12,1,15416,22 Окт 2015 г. 21:41:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539261725, julia,1445539248,0.01853547672593202,046$,$047,119655405,30.38635663267664,59.923839347375285
13,1,15416,22 Окт 2015 г. 21:41:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539262756, julia,1445539248,0.02178954853639405,046$,$047,119655405,30.386556074469528,59.9237913982009
14,1,15416,22 Окт 2015 г. 21:41:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539263785, julia,1445539248,0.025299562473906665,046$,$047,119655405,30.386771202934273,59.923739677608054
15,1,15416,22 Окт 2015 г. 21:41:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539264814, julia,1445539248,0.0290715757574622,046$,$047,119655405,30.387002389317324,59.92368409632487
16,1,15416,22 Окт 2015 г. 21:41:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539265842, julia,1445539248,0.03310154291910933,046$,$047,119655405,30.38724938567229,59.923624713942765
17,1,15416,22 Окт 2015 г. 21:41:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539266874, julia,1445539248,0.037410210158602984,046$,$047,119655405,30.38751346353205,59.92356122474104
18,1,15416,22 Окт 2015 г. 21:41:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539267904, julia,1445539248,0.04197329144740111,046$,$047,119655405,30.3877931344079,59.923493986557396
19,1,15416,22 Окт 2015 г. 21:41:07,474,7803,250,2,Площадь Александра Невского (зел) 4,2G,EDGE,-1,-69,1445539268167, julia,1445539248,0.04197329144740111,046$,$047,119655405,30.3877931344079,59.923493986557396
20,1,15416,22 Окт 2015 г. 21:41:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539268936, julia,1445539248,0.04552813638224403,046$,$047,119655405,30.388011010560767,59.92344160490292
21,1,15416,22 Окт 2015 г. 21:41:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539269968, julia,1445539248,0.05029874639650922,046$,$047,119655405,30.38830340085509,59.92337130847315
22,1,15416,22 Окт 2015 г. 21:41:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539270997, julia,1445539248,0.05505548936122111,046$,$047,119655405,30.388594941239084,59.923301216230406
23,1,15416,22 Окт 2015 г. 21:41:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539272027, julia,1445539248,0.05981685467578409,046$,$047,119655405,30.388791118088463,59.92317258965465
24,1,15416,22 Окт 2015 г. 21:41:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539273051, julia,1445539248,0.06455048478910652,046$,$047,119655405,30.388984474739853,59.92304368645625
25,1,15416,22 Окт 2015 г. 21:41:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539274076, julia,1445539248,0.06928873615014608,046$,$047,119655405,30.389178020157356,59.92291465691349
26,1,15416,22 Окт 2015 г. 21:41:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539275103, julia,1445539248,0.07403623331302181,046$,$047,119655405,30.389371943242157,59.92278537509076
27,1,15416,22 Окт 2015 г. 21:41:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539276131, julia,1445539248,0.0787883539278826,046$,$047,119655405,30.38956605518312,59.922655966859736
28,1,15416,22 Окт 2015 г. 21:41:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539277161, julia,1445539248,0.08354971924244557,046$,$047,119655405,30.389760544746352,59.922526306373854
29,1,15416,22 Окт 2015 г. 21:41:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445539278191, julia,1445539248,0.08831108455700856,046$,$047,119655405,30.38995503430959,59.92239664538133
30,1,15416,22 Окт 2015 г. 21:41:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445539279222, julia,1445539248,0.09307707222142267,046$,$047,119655405,30.390147200532066,59.922265999859285
31,1,15416,22 Окт 2015 г. 21:41:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445539280249, julia,1445539248,0.09782457048643234,046$,$047,119655405,30.390316410418404,59.922128273443384
32,1,15416,22 Окт 2015 г. 21:41:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445539281278, julia,1445539248,0.10258131345114424,046$,$047,119655405,30.390485949803455,59.92199027826255
33,1,15416,22 Окт 2015 г. 21:41:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539282313, julia,1445539248,0.10736579161709668,046$,$047,119655405,30.390656477723937,59.921851477892595
34,1,15416,22 Окт 2015 г. 21:41:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539283346, julia,1445539248,0.11214102508334693,046$,$047,119655405,30.390826676145707,59.921712945137635
35,1,15416,22 Окт 2015 г. 21:41:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539284375, julia,1445539248,0.11689776804805882,046$,$047,119655405,30.39099621553076,59.92157494822966
36,1,15416,22 Окт 2015 г. 21:41:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539285410, julia,1445539248,0.12168224731614524,046$,$047,119655405,30.391166743490526,59.9214361460905
37,1,15416,22 Окт 2015 г. 21:41:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539286467, julia,1445539248,0.1265684248937596,046$,$047,119655405,30.391340896171865,59.92129439299074
38,1,15416,22 Окт 2015 г. 21:41:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539287505, julia,1445539248,0.1313667723135333,046$,$047,119655405,30.39151191841899,59.92115518734602
39,1,15416,22 Окт 2015 г. 21:41:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539288564, julia,1445539248,0.13626219459084987,046$,$047,119655405,30.39168640059905,59.921013164844894
40,1,15416,22 Окт 2015 г. 21:41:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445539289591, julia,1445539248,0.14100969285585957,046$,$047,119655405,30.39185507630956,59.92087527883647
41,1,15416,22 Окт 2015 г. 21:41:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445539290621, julia,1445539248,0.14577105817042252,046$,$047,119655405,30.392008622867653,59.92073247430251
42,1,15416,22 Окт 2015 г. 21:41:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445539291650, julia,1445539248,0.15052780113513442,046$,$047,119655405,30.39216202036222,59.92058980779008
43,1,15416,22 Окт 2015 г. 21:41:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445539292681, julia,1445539248,0.1552937887995485,046$,$047,119655405,30.392315715983848,59.92044686339106
44,1,15416,22 Окт 2015 г. 21:41:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445539293716, julia,1445539248,0.16007826806763492,046$,$047,119655405,30.392470007930662,59.92030336376133
45,1,15416,22 Окт 2015 г. 21:41:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445539294756, julia,1445539248,0.16488586018711082,046$,$047,119655405,30.39262504523066,59.92015917028889
46,1,15416,22 Окт 2015 г. 21:41:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445539295799, julia,1445539248,0.1697073204582739,046$,$047,119655405,30.39278052975678,59.92001456024157
47,1,15416,22 Окт 2015 г. 21:41:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445539296836, julia,1445539248,0.17450104442606257,046$,$047,119655405,30.392935119830657,59.91987078146445
48,1,15416,22 Окт 2015 г. 21:41:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445539297893, julia,1445539248,0.1793872220036769,046$,$047,119655405,30.393092691388333,59.919724229073296
49,1,15416,22 Окт 2015 г. 21:41:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445539298919, julia,1445539248,0.18413009681670156,046$,$047,119655405,30.393245641656772,59.91958197418015
