,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22669,22 Окт 2015 г. 16:34:52,323,7803,250,2,Невский проспект 3,2G,EDGE,-1,-65,1445520893139, julia,1445520890,0.0,033$,$032,552491703,30.32779407140251,59.93404019495979
1,1,22669,22 Окт 2015 г. 16:34:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520893568, julia,1445520890,3.719745686321954e-05,033$,$032,552491703,30.32779468027312,59.93404102330311
2,1,22669,22 Окт 2015 г. 16:34:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520894601, julia,1445520890,0.00043200940927227754,033$,$032,552491703,30.327801142795327,59.93404981529661
3,1,22669,22 Окт 2015 г. 16:34:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520895627, julia,1445520890,0.001251120639142094,033$,$032,552491703,30.327814550506215,59.934068055923916
4,1,22669,22 Окт 2015 г. 16:34:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520896658, julia,1445520890,0.0025028621426552477,033$,$032,552491703,30.327835039772598,59.93409593069054
5,1,22669,22 Окт 2015 г. 16:34:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520897684, julia,1445520890,0.004175093176953868,033$,$032,552491703,30.32786241186742,59.93413316921297
6,1,22669,22 Окт 2015 г. 16:34:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520898703, julia,1445520890,0.0062570935102038506,033$,$032,552491703,30.327896491315386,59.93417953273382
7,1,22669,22 Окт 2015 г. 16:34:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520899730, julia,1445520890,0.008780131418777632,033$,$032,552491703,30.327937789934687,59.93423571751821
8,1,22669,22 Окт 2015 г. 16:35:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520900752, julia,1445520890,0.011714130548844098,033$,$032,552491703,30.32798581541725,59.93430105375671
9,1,22669,22 Окт 2015 г. 16:35:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520901778, julia,1445520890,0.015084306502128839,033$,$032,552491703,30.32804098050739,59.93437610291116
10,1,22669,22 Окт 2015 г. 16:35:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520902804, julia,1445520890,0.018880004602281116,033$,$032,552491703,30.328103110802882,59.93446062765162
11,1,22669,22 Окт 2015 г. 16:35:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520903820, julia,1445520890,0.023058030653057532,033$,$032,552491703,30.328153243323236,59.934556486664064
12,1,22669,22 Окт 2015 г. 16:35:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520904843, julia,1445520890,0.0276864331113693,033$,$032,552491703,30.32820810457675,59.934662825458794
13,1,22669,22 Окт 2015 г. 16:35:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520905873, julia,1445520890,0.032773896009195246,033$,$032,552491703,30.328268661042667,59.934779678455875
14,1,22669,22 Окт 2015 г. 16:35:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520906897, julia,1445520890,0.03825683177992313,033$,$032,552491703,30.328333924852913,59.934905614535474
15,1,22669,22 Окт 2015 г. 16:35:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520907922, julia,1445520890,0.04416960707659164,033$,$032,552491703,30.328404305076408,59.93504142294787
16,1,22669,22 Окт 2015 г. 16:35:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520908940, julia,1445520890,0.050462357402423566,033$,$032,552491703,30.328479208172183,59.935185958259375
17,1,22669,22 Окт 2015 г. 16:35:08,324,7803,250,2,Невский проспект 4,2G,EDGE,-1,-67,1445520909834, julia,1445520890,0.050462357402423566,033$,$032,552491703,30.328479208172183,59.935185958259375
18,1,22669,22 Окт 2015 г. 16:35:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520909963, julia,1445520890,0.051332928696885195,033$,$032,552491703,30.3284895706499,59.93520595396469
19,1,22669,22 Окт 2015 г. 16:35:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520910982, julia,1445520890,0.05820977016739953,033$,$032,552491703,30.328571426227928,59.93536390418375
20,1,22669,22 Окт 2015 г. 16:35:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520912005, julia,1445520890,0.0651136057598903,033$,$032,552491703,30.328653603119083,59.93552247365862
21,1,22669,22 Окт 2015 г. 16:35:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520913042, julia,1445520890,0.07211192158379649,033$,$032,552491703,30.328736904615766,59.935683212411504
22,1,22669,22 Окт 2015 г. 16:35:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520914072, julia,1445520890,0.07906299729199497,033$,$032,552491703,30.328819643809688,59.93584286537255
23,1,22669,22 Окт 2015 г. 16:35:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520915102, julia,1445520890,0.08601407300019345,033$,$032,552491703,30.32890238300361,59.936002517565065
24,1,22669,22 Окт 2015 г. 16:35:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520916128, julia,1445520890,0.0929381545864155,033$,$032,552491703,30.3289848008844,59.936161548992956
25,1,22669,22 Окт 2015 г. 16:35:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520917153, julia,1445520890,0.09985548804439234,033$,$032,552491703,30.329067138441694,59.93632042466924
26,1,22669,22 Окт 2015 г. 16:35:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520918183, julia,1445520890,0.10680656375259086,033$,$032,552491703,30.329149877635615,59.93648007456285
27,1,22669,22 Окт 2015 г. 16:35:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520919206, julia,1445520890,0.11371039934508162,033$,$032,552491703,30.329232054526766,59.93663863870118
28,1,22669,22 Окт 2015 г. 16:35:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520920226, julia,1445520890,0.1205939889438411,033$,$032,552491703,30.329313990428293,59.936796737083995
29,1,22669,22 Окт 2015 г. 16:35:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520921256, julia,1445520890,0.1275450646520396,033$,$032,552491703,30.329396729622214,59.936956384684706
30,1,22669,22 Окт 2015 г. 16:35:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520922284, julia,1445520890,0.13448264249475197,033$,$032,552491703,30.329479308149992,59.937115721509294
31,1,22669,22 Окт 2015 г. 16:35:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520923303, julia,1445520890,0.1413594839652663,033$,$032,552491703,30.32956116372802,59.9372736626332
32,1,22669,22 Окт 2015 г. 16:35:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520924328, julia,1445520890,0.14827681742324317,033$,$032,552491703,30.32964350128531,59.937432532981894
33,1,22669,22 Окт 2015 г. 16:35:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520925360, julia,1445520890,0.155241389387932,033$,$032,552491703,30.32972640112622,59.93759248748815
34,1,22669,22 Окт 2015 г. 16:35:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520926378, julia,1445520890,0.16211148273020115,033$,$032,552491703,30.32980817638076,59.93775027135909
35,1,22669,22 Окт 2015 г. 16:35:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520927404, julia,1445520890,0.16903556431642316,033$,$032,552491703,30.329890594261542,59.93790929440619
36,1,22669,22 Окт 2015 г. 16:35:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520928421, julia,1445520890,0.1758989079214514,033$,$032,552491703,30.32997228917343,59.93806692175198
37,1,22669,22 Окт 2015 г. 16:35:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520929443, julia,1445520890,0.18279599538569702,033$,$032,552491703,30.33005438574109,59.93822532332317
38,1,22669,22 Окт 2015 г. 16:35:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445520930465, julia,1445520890,0.18969308124094683,033$,$032,552491703,30.3301364822896,59.93838372410078
39,1,22669,22 Окт 2015 г. 16:35:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445520931482, julia,1445520890,0.19655642645497085,033$,$032,552491703,30.330218177220633,59.93854134922849
40,1,22669,22 Окт 2015 г. 16:35:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445520932502, julia,1445520890,0.20344001605373033,033$,$032,552491703,30.330300113122156,59.93869943854074
41,1,22669,22 Окт 2015 г. 16:35:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520933526, julia,1445520890,0.21035059977446624,033$,$032,552491703,30.330382370336803,59.93885814704501
42,1,22669,22 Окт 2015 г. 16:35:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520934547, julia,1445520890,0.21724093750147094,033$,$032,552491703,30.330464386561815,59.939016389823465
43,1,22669,22 Окт 2015 г. 16:35:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520935565, julia,1445520890,0.2241110308437401,033$,$032,552491703,30.330546161816347,59.93917416691967
44,1,22669,22 Окт 2015 г. 16:35:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520936587, julia,1445520890,0.23100811669898993,033$,$032,552491703,30.330628258364857,59.93933256316506
45,1,22669,22 Окт 2015 г. 16:35:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445520937606, julia,1445520890,0.23788495816950425,033$,$032,552491703,30.33071011394288,59.93949049373117
46,1,22669,22 Окт 2015 г. 16:35:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445520938628, julia,1445520890,0.24478204563374983,033$,$032,552491703,30.330792210510545,59.93964888850254
47,1,22669,22 Окт 2015 г. 16:35:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445520939654, julia,1445520890,0.2517061272199719,033$,$032,552491703,30.330874628391335,59.93980790244523
48,1,22669,22 Окт 2015 г. 16:35:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445520940677, julia,1445520890,0.2586099628124627,033$,$032,552491703,30.330956805282486,59.939966450672465
49,1,22669,22 Окт 2015 г. 16:35:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445520941703, julia,1445520890,0.26553404439868467,033$,$032,552491703,30.331039223163277,59.94012546309234
50,1,22669,22 Окт 2015 г. 16:35:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445520942727, julia,1445520890,0.2724446281194206,033$,$032,552491703,30.331121480377934,59.94028416477172
51,1,22669,22 Окт 2015 г. 16:35:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445520943757, julia,1445520890,0.27939570382761914,033$,$032,552491703,30.33120421957185,59.94044379558408
52,1,22669,22 Окт 2015 г. 16:35:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445520944782, julia,1445520890,0.286313037285596,033$,$032,552491703,30.33127854052773,59.94060304969561
53,1,22669,22 Окт 2015 г. 16:35:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445520945807, julia,1445520890,0.2932303691345771,033$,$032,552491703,30.331260214008516,59.940766913624394
54,1,22669,22 Окт 2015 г. 16:35:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445520946835, julia,1445520890,0.30016794858628526,033$,$032,552491703,30.33124183384607,59.94093125638312
55,1,22669,22 Окт 2015 г. 16:35:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445520947860, julia,1445520890,0.30708528043526634,033$,$032,552491703,30.331223507326857,59.94109511868997
56,1,22669,22 Окт 2015 г. 16:35:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445520948890, julia,1445520890,0.3140363577524606,033$,$032,552491703,30.331205091403675,59.941259779565954
