,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14162,01.01.2013 22:18:39,153,7803,250,2,Выборгская 3,2G,GPRS,-1,-63,1357067920345,gsmart,1445579262,0.0,016$,$015,103961951,30.347627008358383,59.970683700443345
1,250-2-7803-14162,14001,01.01.2013 22:18:39,153,7803,-1,-1,Выборгская 3,2G,GPRS,-1,-69,1357067920345,gsmart,1445579262,0.0,016$,$015,103961951,30.347627008358383,59.970683700443345
2,1,14162,01.01.2013 22:18:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067920982,gsmart,1445579262,0.0001166176178950759,016$,$015,103961951,30.347626081612752,59.970685289149465
3,250-2-7803-14162,14001,01.01.2013 22:18:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357067920982,gsmart,1445579262,0.0001166176178950759,016$,$015,103961951,30.347626081612752,59.970685289149465
4,1,14162,01.01.2013 22:18:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067922014,gsmart,1445579262,0.000800567238576334,016$,$015,103961951,30.34762064635061,59.97069460673609
5,250-2-7803-14162,14001,01.01.2013 22:18:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357067922014,gsmart,1445579262,0.000800567238576334,016$,$015,103961951,30.34762064635061,59.97069460673609
6,1,14162,01.01.2013 22:18:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067923047,gsmart,1445579262,0.0020982432998958157,016$,$015,103961951,30.347610333881168,59.97071228523728
7,1,14162,01.01.2013 22:18:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067924071,gsmart,1445579262,0.003989981706102451,016$,$015,103961951,30.347595300472516,59.970738056752026
8,1,14162,01.01.2013 22:18:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067925103,gsmart,1445579262,0.006506299387837602,016$,$015,103961951,30.34757530361045,59.97077233699881
9,1,14162,01.01.2013 22:18:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067926129,gsmart,1445579262,0.00961483295704709,016$,$015,103961951,30.34755060048275,59.9708146850598
10,1,14162,01.01.2013 22:18:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067927161,gsmart,1445579262,0.01335193927433558,016$,$015,103961951,30.347521685438206,59.97086570531993
11,250-2-7803-14162,22559,01.01.2013 22:18:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357067927161,gsmart,1445579262,0.01335193927433558,016$,$015,103961951,30.347521685438206,59.97086570531993
12,1,14162,01.01.2013 22:18:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067928197,gsmart,1445579262,0.017719267663138197,016$,$015,103961951,30.34748996686911,59.970925618243854
