,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,12180,22.10.2015 21:00:42,373,7803,250,2,Удельная 3,2G,GPRS,-1,-71,1445536842654,natalie,1445536842,0.0,036$,$037,119655405,30.31588003789086,60.01670979017181
1,1,12180,22.10.2015 21:00:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445536843460,natalie,1445536842,0.00025088976728340035,036$,$037,119655405,30.315872687394517,60.0167068334276
2,1,12180,22.10.2015 21:00:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445536844480,natalie,1445536842,0.0012876991405300691,036$,$037,119655405,30.31584231125125,60.01669461459198
3,1,12180,22.10.2015 21:00:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445536845503,natalie,1445536842,0.003134712839451339,036$,$037,119655405,30.31578819797432,60.01667284745816
4,1,12180,22.10.2015 21:00:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445536846533,natalie,1445536842,0.005811020651950799,036$,$037,119655405,30.315709788276617,60.01664130703305
5,1,12180,22.10.2015 21:00:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445536847551,natalie,1445536842,0.009261324310127385,036$,$037,119655405,30.31560870227091,60.016600644982695
6,1,12180,22.10.2015 21:00:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536848571,natalie,1445536842,0.013521224320296527,036$,$037,119655405,30.31548389694378,60.01655044171834
7,1,12180,22.10.2015 21:00:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536849592,natalie,1445536842,0.018590088517971916,036$,$037,119655405,30.315335390816195,60.01649070464658
8,1,12180,22.10.2015 21:00:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536850613,natalie,1445536842,0.02446413511534849,036$,$037,119655405,30.315163294685902,60.01642147828466
9,1,12180,22.10.2015 21:00:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536851633,natalie,1445536842,0.031136428839856893,036$,$037,119655405,30.314967811740523,60.016342844306266
10,1,12180,22.10.2015 21:00:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536852649,natalie,1445536842,0.038581442231918686,036$,$037,119655405,30.314749689876237,60.016255103490344
11,1,12180,22.10.2015 21:00:52,374,7803,250,2,Удельная 4,2G,GPRS,-1,-61,1445536852923,natalie,1445536842,0.038581442231918686,036$,$037,119655405,30.314749689876237,60.016255103490344
12,1,12180,22.10.2015 21:00:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536853667,natalie,1445536842,0.04448269115325073,036$,$037,119655405,30.314576796780074,60.01618555604969
13,1,12180,22.10.2015 21:00:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536854686,natalie,1445536842,0.05256518215480027,036$,$037,119655405,30.314339998279845,60.01609030198198
14,1,12180,22.10.2015 21:00:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445536855703,natalie,1445536842,0.0606318088417805,036$,$037,119655405,30.31410366456776,60.01599523460529
15,1,12180,22.10.2015 21:00:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445536856723,natalie,1445536842,0.06872223105507204,036$,$037,119655405,30.31386663370118,60.0158998865173
