,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539907,883,100,250,1,Садовая 3,3G,HSPA,511,-81,1418396454465,Stanislav,1418396454,0.0,087$,$088,30.31928685317051,59.926917152808464
1,250-1-100-65539907,-1,883,-1,-1,-1,Садовая 3,3G,HSPA,511,-83,1418396454465,Stanislav,1418396454,0.0,087$,$088,30.31928685317051,59.926917152808464
2,1,65539907,,100,250,1,ServiceLog,3G,HSPA,511,-81,1418396455310,Stanislav,1418396454,0.00038618381353418946,087$,$088,30.31928496576529,59.92691372848728
3,250-1-100-65539907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-83,1418396455310,Stanislav,1418396454,0.00038618381353418946,087$,$088,30.31928496576529,59.92691372848728
4,1,65539907,,100,250,1,ServiceLog,3G,HSPA,511,-81,1418396456322,Stanislav,1418396454,0.0018651101247478576,087$,$088,30.319277737774,59.92690061473218
5,250-1-100-65539907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-83,1418396456322,Stanislav,1418396454,0.0018651101247478576,087$,$088,30.319277737774,59.92690061473218
6,1,65539907,,100,250,1,ServiceLog,3G,HSPA,511,-81,1418396457337,Stanislav,1418396454,0.0044611773066351975,087$,$088,30.319265049953906,59.92687759518919
7,250-1-100-65539907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-83,1418396457337,Stanislav,1418396454,0.0044611773066351975,087$,$088,30.319265049953906,59.92687759518919
8,1,65539907,,100,250,1,ServiceLog,3G,HSPA,511,-85,1418396458351,Stanislav,1418396454,0.00816744553477537,087$,$088,30.319246936222164,59.92684473137377
9,250-1-100-65539907,-1,,-1,-1,-1,ServiceLog,3G,HSPA,511,-83,1418396458351,Stanislav,1418396454,0.00816744553477537,087$,$088,30.319246936222164,59.92684473137377
10,1,65539907,,100,250,1,ServiceLog,3G,HSPA,511,-85,1418396459365,Stanislav,1418396454,0.012985922195998086,087$,$088,30.31922338676803,59.926802005456956
