,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,8255,22 окт. 2015 г. 22:01:59,423,232,250,1,Рыбацкое 3,2G,EDGE,-1,-91,1445540519191,lena ,1445540519,0.0,043$,$042,856968471,30.500302968355967,59.83087621319824
1,250-1-232-8255,2343,22 окт. 2015 г. 22:01:59,423,232,250,1,Рыбацкое 3,2G,EDGE,-1,-85,1445540519191,lena ,1445540519,0.0,043$,$042,856968471,30.500302968355967,59.83087621319824
2,250-1-232-8255,8252,22 окт. 2015 г. 22:01:59,423,232,250,1,Рыбацкое 3,2G,EDGE,-1,-79,1445540519191,lena ,1445540519,0.0,043$,$042,856968471,30.500302968355967,59.83087621319824
3,250-1-232-8255,12135,22 окт. 2015 г. 22:01:59,423,232,250,1,Рыбацкое 3,2G,EDGE,-1,-91,1445540519191,lena ,1445540519,0.0,043$,$042,856968471,30.500302968355967,59.83087621319824
4,250-1-232-8255,12132,22 окт. 2015 г. 22:01:59,423,232,250,1,Рыбацкое 3,2G,EDGE,-1,-87,1445540519191,lena ,1445540519,0.0,043$,$042,856968471,30.500302968355967,59.83087621319824
5,250-1-232-8255,-1,22 окт. 2015 г. 22:01:59,423,-1,-1,-1,Рыбацкое 3,2G,EDGE,-1,-83,1445540519191,lena ,1445540519,0.0,043$,$042,856968471,30.500302968355967,59.83087621319824
6,1,8255,22 окт. 2015 г. 22:02:00,,232,250,1,ServiceLog,2G,EDGE,-1,-91,1445540520163,lena ,1445540519,0.0001292420984638769,043$,$042,856968471,30.50029695118465,59.830878515687786
7,250-1-232-8255,2343,22 окт. 2015 г. 22:02:00,,232,250,1,ServiceLog,2G,EDGE,-1,-85,1445540520163,lena ,1445540519,0.0001292420984638769,043$,$042,856968471,30.50029695118465,59.830878515687786
8,250-1-232-8255,8252,22 окт. 2015 г. 22:02:00,,232,250,1,ServiceLog,2G,EDGE,-1,-79,1445540520163,lena ,1445540519,0.0001292420984638769,043$,$042,856968471,30.50029695118465,59.830878515687786
9,250-1-232-8255,12135,22 окт. 2015 г. 22:02:00,,232,250,1,ServiceLog,2G,EDGE,-1,-91,1445540520163,lena ,1445540519,0.0001292420984638769,043$,$042,856968471,30.50029695118465,59.830878515687786
10,250-1-232-8255,12132,22 окт. 2015 г. 22:02:00,,232,250,1,ServiceLog,2G,EDGE,-1,-87,1445540520163,lena ,1445540519,0.0001292420984638769,043$,$042,856968471,30.50029695118465,59.830878515687786
11,250-1-232-8255,-1,22 окт. 2015 г. 22:02:00,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-83,1445540520163,lena ,1445540519,0.0001292420984638769,043$,$042,856968471,30.50029695118465,59.830878515687786
12,1,8255,22 окт. 2015 г. 22:02:01,,232,250,1,ServiceLog,2G,EDGE,-1,-97,1445540521201,lena ,1445540519,0.0005526669227025476,043$,$042,856968471,30.50027723764134,59.830886059136105
13,250-1-232-8255,2343,22 окт. 2015 г. 22:02:01,,232,250,1,ServiceLog,2G,EDGE,-1,-83,1445540521201,lena ,1445540519,0.0005526669227025476,043$,$042,856968471,30.50027723764134,59.830886059136105
14,250-1-232-8255,8252,22 окт. 2015 г. 22:02:01,,232,250,1,ServiceLog,2G,EDGE,-1,-77,1445540521201,lena ,1445540519,0.0005526669227025476,043$,$042,856968471,30.50027723764134,59.830886059136105
15,250-1-232-8255,12135,22 окт. 2015 г. 22:02:01,,232,250,1,ServiceLog,2G,EDGE,-1,-93,1445540521201,lena ,1445540519,0.0005526669227025476,043$,$042,856968471,30.50027723764134,59.830886059136105
16,250-1-232-8255,12132,22 окт. 2015 г. 22:02:01,,232,250,1,ServiceLog,2G,EDGE,-1,-77,1445540521201,lena ,1445540519,0.0005526669227025476,043$,$042,856968471,30.50027723764134,59.830886059136105
17,250-1-232-8255,-1,22 окт. 2015 г. 22:02:01,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-83,1445540521201,lena ,1445540519,0.0005526669227025476,043$,$042,856968471,30.50027723764134,59.830886059136105
18,250-1-232-8255,-1,22 окт. 2015 г. 22:02:01,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1445540521201,lena ,1445540519,0.0005526669227025476,043$,$042,856968471,30.50027723764134,59.830886059136105
19,1,8255,22 окт. 2015 г. 22:02:02,,232,250,1,ServiceLog,2G,EDGE,-1,-97,1445540522248,lena ,1445540519,0.0012783866219863045,043$,$042,856968471,30.50024345004575,59.83089898806007
20,250-1-232-8255,2343,22 окт. 2015 г. 22:02:02,,232,250,1,ServiceLog,2G,EDGE,-1,-83,1445540522248,lena ,1445540519,0.0012783866219863045,043$,$042,856968471,30.50024345004575,59.83089898806007
21,250-1-232-8255,8252,22 окт. 2015 г. 22:02:02,,232,250,1,ServiceLog,2G,EDGE,-1,-77,1445540522248,lena ,1445540519,0.0012783866219863045,043$,$042,856968471,30.50024345004575,59.83089898806007
22,250-1-232-8255,12135,22 окт. 2015 г. 22:02:02,,232,250,1,ServiceLog,2G,EDGE,-1,-93,1445540522248,lena ,1445540519,0.0012783866219863045,043$,$042,856968471,30.50024345004575,59.83089898806007
23,250-1-232-8255,12132,22 окт. 2015 г. 22:02:02,,232,250,1,ServiceLog,2G,EDGE,-1,-77,1445540522248,lena ,1445540519,0.0012783866219863045,043$,$042,856968471,30.50024345004575,59.83089898806007
24,250-1-232-8255,-1,22 окт. 2015 г. 22:02:02,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-83,1445540522248,lena ,1445540519,0.0012783866219863045,043$,$042,856968471,30.50024345004575,59.83089898806007
25,250-1-232-8255,-1,22 окт. 2015 г. 22:02:02,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1445540522248,lena ,1445540519,0.0012783866219863045,043$,$042,856968471,30.50024345004575,59.83089898806007
26,1,8255,22 окт. 2015 г. 22:02:03,,232,250,1,ServiceLog,2G,EDGE,-1,-99,1445540523266,lena ,1445540519,0.002271572478445597,043$,$042,856968471,30.500197209931137,59.830916681969335
27,250-1-232-8255,2343,22 окт. 2015 г. 22:02:03,,232,250,1,ServiceLog,2G,EDGE,-1,-81,1445540523266,lena ,1445540519,0.002271572478445597,043$,$042,856968471,30.500197209931137,59.830916681969335
28,250-1-232-8255,8252,22 окт. 2015 г. 22:02:03,,232,250,1,ServiceLog,2G,EDGE,-1,-77,1445540523266,lena ,1445540519,0.002271572478445597,043$,$042,856968471,30.500197209931137,59.830916681969335
29,250-1-232-8255,12135,22 окт. 2015 г. 22:02:03,,232,250,1,ServiceLog,2G,EDGE,-1,-95,1445540523266,lena ,1445540519,0.002271572478445597,043$,$042,856968471,30.500197209931137,59.830916681969335
30,250-1-232-8255,12132,22 окт. 2015 г. 22:02:03,,232,250,1,ServiceLog,2G,EDGE,-1,-79,1445540523266,lena ,1445540519,0.002271572478445597,043$,$042,856968471,30.500197209931137,59.830916681969335
31,250-1-232-8255,-1,22 окт. 2015 г. 22:02:03,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1445540523266,lena ,1445540519,0.002271572478445597,043$,$042,856968471,30.500197209931137,59.830916681969335
32,250-1-232-8255,-1,22 окт. 2015 г. 22:02:03,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1445540523266,lena ,1445540519,0.002271572478445597,043$,$042,856968471,30.500197209931137,59.830916681969335
33,1,8255,22 окт. 2015 г. 22:02:04,,232,250,1,ServiceLog,2G,EDGE,-1,-99,1445540524290,lena ,1445540519,0.0035566520672514236,043$,$042,856968471,30.500137380014035,59.83093957604063
34,250-1-232-8255,2343,22 окт. 2015 г. 22:02:04,,232,250,1,ServiceLog,2G,EDGE,-1,-81,1445540524290,lena ,1445540519,0.0035566520672514236,043$,$042,856968471,30.500137380014035,59.83093957604063
35,250-1-232-8255,8252,22 окт. 2015 г. 22:02:04,,232,250,1,ServiceLog,2G,EDGE,-1,-77,1445540524290,lena ,1445540519,0.0035566520672514236,043$,$042,856968471,30.500137380014035,59.83093957604063
36,250-1-232-8255,12135,22 окт. 2015 г. 22:02:04,,232,250,1,ServiceLog,2G,EDGE,-1,-95,1445540524290,lena ,1445540519,0.0035566520672514236,043$,$042,856968471,30.500137380014035,59.83093957604063
37,250-1-232-8255,12132,22 окт. 2015 г. 22:02:04,,232,250,1,ServiceLog,2G,EDGE,-1,-79,1445540524290,lena ,1445540519,0.0035566520672514236,043$,$042,856968471,30.500137380014035,59.83093957604063
38,250-1-232-8255,-1,22 окт. 2015 г. 22:02:04,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1445540524290,lena ,1445540519,0.0035566520672514236,043$,$042,856968471,30.500137380014035,59.83093957604063
39,250-1-232-8255,-1,22 окт. 2015 г. 22:02:04,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1445540524290,lena ,1445540519,0.0035566520672514236,043$,$042,856968471,30.500137380014035,59.83093957604063
40,1,8255,22 окт. 2015 г. 22:02:05,,232,250,1,ServiceLog,2G,EDGE,-1,-97,1445540525315,lena ,1445540519,0.005130287886977243,043$,$042,856968471,30.50006411567969,59.83096761080471
41,250-1-232-8255,2343,22 окт. 2015 г. 22:02:05,,232,250,1,ServiceLog,2G,EDGE,-1,-81,1445540525315,lena ,1445540519,0.005130287886977243,043$,$042,856968471,30.50006411567969,59.83096761080471
