,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,17503,01.01.2013 11:26:07,433,7803,250,2,Обухово 3,2G,GPRS,-1,-71,1357028768048,gsmart,1445540109,0.0,042$,$043,119655405,30.45768965855154,59.84880926834023
1,250-2-7803-17503,17503,01.01.2013 11:26:07,433,7803,-1,-1,Обухово 3,2G,GPRS,-1,-63,1357028768048,gsmart,1445540109,0.0,042$,$043,119655405,30.45768965855154,59.84880926834023
2,1,17503,01.01.2013 11:26:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028768079,gsmart,1445540109,1.8145470636653625e-07,042$,$043,119655405,30.45768965897878,59.84880926299975
3,250-2-7803-17503,17503,01.01.2013 11:26:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028768079,gsmart,1445540109,1.8145470636653625e-07,042$,$043,119655405,30.45768965897878,59.84880926299975
4,1,17503,01.01.2013 11:26:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028769113,gsmart,1445540109,0.00021416413795788378,042$,$043,119655405,30.457690162805758,59.84880296516274
5,250-2-7803-17503,17503,01.01.2013 11:26:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028769113,gsmart,1445540109,0.00021416413795788378,042$,$043,119655405,30.457690162805758,59.84880296516274
6,1,17503,01.01.2013 11:26:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028770151,gsmart,1445540109,0.0008350763731213875,042$,$043,119655405,30.45769162475739,59.84878469076109
7,250-2-7803-17503,17503,01.01.2013 11:26:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028770151,gsmart,1445540109,0.0008350763731213875,042$,$043,119655405,30.45769162475739,59.84878469076109
8,1,17503,01.01.2013 11:26:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028771183,gsmart,1445540109,0.0018557641016649206,042$,$043,119655405,30.457694027989312,59.848754650330285
9,250-2-7803-17503,17503,01.01.2013 11:26:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028771183,gsmart,1445540109,0.0018557641016649206,042$,$043,119655405,30.457694027989312,59.848754650330285
10,1,17503,01.01.2013 11:26:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028772217,gsmart,1445540109,0.0032817950321363345,042$,$043,119655405,30.45769738561079,59.84871267997182
11,250-2-7803-17503,17503,01.01.2013 11:26:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028772217,gsmart,1445540109,0.0032817950321363345,042$,$043,119655405,30.45769738561079,59.84871267997182
12,1,17503,01.01.2013 11:26:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028773251,gsmart,1445540109,0.005111581682184067,042$,$043,119655405,30.45770298997074,59.848658862560825
13,250-2-7803-17503,17503,01.01.2013 11:26:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028773251,gsmart,1445540109,0.005111581682184067,042$,$043,119655405,30.45770298997074,59.848658862560825
14,1,17503,01.01.2013 11:26:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028774281,gsmart,1445540109,0.007335705838561802,042$,$043,119655405,30.45771223365429,59.84859351474654
15,250-2-7803-17503,17503,01.01.2013 11:26:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028774281,gsmart,1445540109,0.007335705838561802,042$,$043,119655405,30.45771223365429,59.84859351474654
16,1,17503,01.01.2013 11:26:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028775315,gsmart,1445540109,0.009971442684366935,042$,$043,119655405,30.457723188041555,59.848516073021514
17,250-2-7803-17503,17503,01.01.2013 11:26:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357028775315,gsmart,1445540109,0.009971442684366935,042$,$043,119655405,30.457723188041555,59.848516073021514
18,1,17503,01.01.2013 11:26:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357028776362,gsmart,1445540109,0.013051718870529656,042$,$043,119655405,30.457735989979,59.84842556986538
