,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539597,863,100,250,1,Обводный канал 3,3G,HSPA,507,-73,1435594564084,Stanislav,1435594564,0.0,085$,$086,30.349734122307765,59.91465790402395
1,250-1-100-65539597,-1,863,-1,-1,-1,Обводный канал 3,3G,HSPA,507,-75,1435594564084,Stanislav,1435594564,0.0,085$,$086,30.349734122307765,59.91465790402395
2,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1435594564878,Stanislav,1435594564,0.0002177115188015843,085$,$086,30.34973517295835,59.914653741838876
3,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594564878,Stanislav,1435594564,0.0002177115188015843,085$,$086,30.34973517295835,59.914653741838876
4,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594565888,Stanislav,1435594564,0.0011238633774942578,085$,$086,30.349739545942313,59.91463641812086
5,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594565888,Stanislav,1435594564,0.0011238633774942578,085$,$086,30.349739545942313,59.91463641812086
6,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594566904,Stanislav,1435594564,0.0027462413172682464,085$,$086,30.349747375350425,59.914605401643705
7,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594566904,Stanislav,1435594564,0.0027462413172682464,085$,$086,30.349747375350425,59.914605401643705
8,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594567914,Stanislav,1435594564,0.00506568326055334,085$,$086,30.349758568708708,59.91456105870859
9,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594567914,Stanislav,1435594564,0.00506568326055334,085$,$086,30.349758568708708,59.91456105870859
10,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594568930,Stanislav,1435594564,0.008109747126396616,085$,$086,30.349773259008508,59.91450286241042
11,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594568930,Stanislav,1435594564,0.008109747126396616,085$,$086,30.349773259008508,59.91450286241042
12,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1435594569942,Stanislav,1435594564,0.011850569074299034,085$,$086,30.349791311782145,59.914431345377785
13,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594569942,Stanislav,1435594564,0.011850569074299034,085$,$086,30.349791311782145,59.914431345377785
14,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1435594570970,Stanislav,1435594564,0.01637474430602864,085$,$086,30.349813144928035,59.91434485199146
15,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594570970,Stanislav,1435594564,0.01637474430602864,085$,$086,30.349813144928035,59.91434485199146
16,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1435594571982,Stanislav,1435594564,0.021541441396732093,085$,$086,30.349838078810027,59.91424607456758
17,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594571982,Stanislav,1435594564,0.021541441396732093,085$,$086,30.349838078810027,59.91424607456758
18,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-73,1435594572998,Stanislav,1435594564,0.027440103199009868,085$,$086,30.349866545068977,59.91413330301091
19,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-75,1435594572998,Stanislav,1435594564,0.027440103199009868,085$,$086,30.349866545068977,59.91413330301091
20,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-77,1435594574011,Stanislav,1435594564,0.0340311423511241,085$,$086,30.349834707958312,59.914010320072634
21,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-87,1435594574011,Stanislav,1435594564,0.0340311423511241,085$,$086,30.349834707958312,59.914010320072634
22,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-77,1435594575027,Stanislav,1435594564,0.04135359655650793,085$,$086,30.349751653736472,59.91387604056113
23,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-87,1435594575027,Stanislav,1435594564,0.04135359655650793,085$,$086,30.349751653736472,59.91387604056113
24,1,65539597,864,100,250,1,Обводный канал 4,3G,HSPA,507,-77,1435594575676,Stanislav,1435594564,0.04135359655650793,085$,$086,30.349751653736472,59.91387604056113
25,250-1-100-65539597,-1,864,-1,-1,-1,Обводный канал 4,3G,HSPA,507,-87,1435594575676,Stanislav,1435594564,0.04135359655650793,085$,$086,30.349751653736472,59.91387604056113
26,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594576036,Stanislav,1435594564,0.04423584387215983,085$,$086,30.349774360054685,59.91382167618133
27,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-83,1435594576036,Stanislav,1435594564,0.04423584387215983,085$,$086,30.349774360054685,59.91382167618133
28,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594577059,Stanislav,1435594564,0.05242623239609117,085$,$086,30.3498388838612,59.91366719020409
29,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-83,1435594577059,Stanislav,1435594564,0.05242623239609117,085$,$086,30.3498388838612,59.91366719020409
30,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594578072,Stanislav,1435594564,0.06053655854761101,085$,$086,30.349902776937064,59.9135142136438
31,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-83,1435594578072,Stanislav,1435594564,0.06053655854761101,085$,$086,30.349902776937064,59.9135142136438
32,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-79,1435594579089,Stanislav,1435594564,0.06867890926632794,085$,$086,30.349966922302176,59.91336063232859
33,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-83,1435594579089,Stanislav,1435594564,0.06867890926632794,085$,$086,30.349966922302176,59.91336063232859
34,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-103,1435594580099,Stanislav,1435594564,0.07676521651524058,085$,$086,30.350030626157352,59.91320810740409
35,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-103,1435594580099,Stanislav,1435594564,0.07676521651524058,085$,$086,30.350030626157352,59.91320810740409
36,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-103,1435594581120,Stanislav,1435594564,0.08493959180115462,085$,$086,30.350095023811722,59.91305392061712
