,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540087,293,100,250,1,Фрунзенская 3,3G,HSPA,501,-77,1427203954632,Stanislav,1427203954,0.0,028$,$029,30.317389042424928,59.90618561059718
1,250-1-100-65540087,-1,293,-1,-1,-1,Фрунзенская 3,3G,HSPA,501,-79,1427203954632,Stanislav,1427203954,0.0,028$,$029,30.317389042424928,59.90618561059718
2,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-75,1427203955195,Stanislav,1427203954,0.000149352127458664,028$,$029,30.317390061205494,59.90618351127816
3,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203955195,Stanislav,1427203954,0.000149352127458664,028$,$029,30.317390061205494,59.90618351127816
4,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-75,1427203956213,Stanislav,1427203954,0.0011777645241569676,028$,$029,30.31739707634873,59.90616905573411
5,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203956213,Stanislav,1427203954,0.0011777645241569676,028$,$029,30.31739707634873,59.90616905573411
6,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-71,1427203957223,Stanislav,1427203954,0.0031632209795126346,028$,$029,30.317410619807994,59.90614114779401
7,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-71,1427203957223,Stanislav,1427203954,0.0031632209795126346,028$,$029,30.317410619807994,59.90614114779401
8,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-71,1427203958240,Stanislav,1427203954,0.006133773669990564,028$,$029,30.317430882936545,59.90609939311676
9,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-71,1427203958240,Stanislav,1427203954,0.006133773669990564,028$,$029,30.317430882936545,59.90609939311676
10,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-71,1427203959251,Stanislav,1427203954,0.010052882260864725,028$,$029,30.317450393943588,59.90604384850781
11,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-71,1427203959251,Stanislav,1427203954,0.010052882260864725,028$,$029,30.317450393943588,59.90604384850781
12,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-71,1427203960282,Stanislav,1427203954,0.015041515301275878,028$,$029,30.31745215401589,59.90597168632084
13,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-71,1427203960282,Stanislav,1427203954,0.015041515301275878,028$,$029,30.31745215401589,59.90597168632084
14,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-67,1427203961314,Stanislav,1427203954,0.021038153134721224,028$,$029,30.31745426972897,59.905884942811646
15,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-77,1427203961314,Stanislav,1427203954,0.021038153134721224,028$,$029,30.31745426972897,59.905884942811646
16,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-67,1427203962344,Stanislav,1427203954,0.028023910425292006,028$,$029,30.31745673441977,59.90578389105029
17,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-77,1427203962344,Stanislav,1427203954,0.028023910425292006,028$,$029,30.31745673441977,59.90578389105029
18,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427203963364,Stanislav,1427203954,0.035927098511362346,028$,$029,30.317459522795332,59.90566956791635
19,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203963364,Stanislav,1427203954,0.035927098511362346,028$,$029,30.317459522795332,59.90566956791635
20,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427203964393,Stanislav,1427203954,0.04489348268212856,028$,$029,30.31746268628407,59.90553986470115
21,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203964393,Stanislav,1427203954,0.04489348268212856,028$,$029,30.31746268628407,59.90553986470115
22,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427203965426,Stanislav,1427203954,0.05489837872973759,028$,$029,30.317466216176992,59.905395138296086
23,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203965426,Stanislav,1427203954,0.05489837872973759,028$,$029,30.317466216176992,59.905395138296086
24,1,65540087,294,100,250,1,Фрунзенская 4,3G,HSPA,501,-73,1427203966068,Stanislav,1427203954,0.05489837872973759,028$,$029,30.317466216176992,59.905395138296086
25,250-1-100-65540087,-1,294,-1,-1,-1,Фрунзенская 4,3G,HSPA,501,-81,1427203966068,Stanislav,1427203954,0.05489837872973759,028$,$029,30.317466216176992,59.905395138296086
26,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-73,1427203966459,Stanislav,1427203954,0.05911219523030874,028$,$029,30.3174677028812,59.905334182899885
27,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203966459,Stanislav,1427203954,0.05911219523030874,028$,$029,30.3174677028812,59.905334182899885
28,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-89,1427203967467,Stanislav,1427203954,0.06997543371196163,028$,$029,30.317471018084575,59.905177036450866
29,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203967467,Stanislav,1427203954,0.06997543371196163,028$,$029,30.317471018084575,59.905177036450866
30,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-89,1427203968483,Stanislav,1427203954,0.08092488984029327,028$,$029,30.317473579287515,59.90501863805518
31,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-81,1427203968483,Stanislav,1427203954,0.08092488984029327,028$,$029,30.317473579287515,59.90501863805518
32,1,65540087,,100,250,1,ServiceLog,3G,HSPA,501,-97,1427203969496,Stanislav,1427203954,0.0918420146723007,028$,$029,30.317476132927794,59.90486070662233
33,250-1-100-65540087,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-99,1427203969496,Stanislav,1427203954,0.0918420146723007,028$,$029,30.317476132927794,59.90486070662233
