,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14677,01.01.2013 3:31:48,873,7803,250,2,Звенигородская 3,2G,GPRS,-1,-55,1357000309274,gsmart,1445511650,0.0,086$,$087,691790069,30.332430196252737,59.921809748630935
1,250-2-7803-14677,22545,01.01.2013 3:31:48,873,7803,-1,-1,Звенигородская 3,2G,GPRS,-1,-71,1357000309274,gsmart,1445511650,0.0,086$,$087,691790069,30.332430196252737,59.921809748630935
2,1,14677,01.01.2013 3:31:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000309414,gsmart,1445511650,7.711449780915527e-06,086$,$087,691790069,30.332430376723533,59.92180975325839
3,250-2-7803-14677,22545,01.01.2013 3:31:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357000309414,gsmart,1445511650,7.711449780915527e-06,086$,$087,691790069,30.332430376723533,59.92180975325839
4,1,14677,01.01.2013 3:31:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000310449,gsmart,1445511650,0.0005431940578734614,086$,$087,691790069,30.332442908604623,59.921810074588635
5,250-2-7803-14677,22545,01.01.2013 3:31:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357000310449,gsmart,1445511650,0.0005431940578734614,086$,$087,691790069,30.332442908604623,59.921810074588635
6,1,14677,01.01.2013 3:31:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000311478,gsmart,1445511650,0.0019111839577424486,086$,$087,691790069,30.332474923625288,59.921810895486466
7,250-2-7803-14677,22545,01.01.2013 3:31:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357000311478,gsmart,1445511650,0.0019111839577424486,086$,$087,691790069,30.332474923625288,59.921810895486466
8,1,14677,01.01.2013 3:31:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000312526,gsmart,1445511650,0.00416083420788036,086$,$087,691790069,30.33252757211286,59.921812245447406
9,250-2-7803-14677,22545,01.01.2013 3:31:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357000312526,gsmart,1445511650,0.00416083420788036,086$,$087,691790069,30.33252757211286,59.921812245447406
10,1,14677,01.01.2013 3:31:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000313570,gsmart,1445511650,0.007261190965731722,086$,$087,691790069,30.33260012965562,59.92181410589676
11,250-2-7803-14677,22545,01.01.2013 3:31:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357000313570,gsmart,1445511650,0.007261190965731722,086$,$087,691790069,30.33260012965562,59.92181410589676
12,1,14677,01.01.2013 3:31:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000314617,gsmart,1445511650,0.011231808470184968,086$,$087,691790069,30.332693053880757,59.92181648856846
13,250-2-7803-14677,22545,01.01.2013 3:31:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357000314617,gsmart,1445511650,0.011231808470184968,086$,$087,691790069,30.332693053880757,59.92181648856846
14,1,14677,01.01.2013 3:31:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357000315652,gsmart,1445511650,0.016004729748148382,086$,$087,691790069,30.33280475439356,59.92181935268306
15,250-2-7803-14677,22545,01.01.2013 3:31:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357000315652,gsmart,1445511650,0.016004729748148382,086$,$087,691790069,30.33280475439356,59.92181935268306
16,1,14677,01.01.2013 3:31:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357000316717,gsmart,1445511650,0.021795927748743827,086$,$087,691790069,30.332940285601545,59.921822827840565
17,250-2-7803-14677,22545,01.01.2013 3:31:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357000316717,gsmart,1445511650,0.021795927748743827,086$,$087,691790069,30.332940285601545,59.921822827840565
18,1,14677,01.01.2013 3:31:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357000317757,gsmart,1445511650,0.02831250203600189,086$,$087,691790069,30.333092792765864,59.921826738278334
19,250-2-7803-14677,22545,01.01.2013 3:31:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357000317757,gsmart,1445511650,0.02831250203600189,086$,$087,691790069,30.333092792765864,59.921826738278334
20,1,14677,01.01.2013 3:31:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357000318789,gsmart,1445511650,0.03562024541357555,086$,$087,691790069,30.33326380181983,59.92183125148128
21,250-2-7803-14677,22545,01.01.2013 3:31:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357000318789,gsmart,1445511650,0.03562024541357555,086$,$087,691790069,30.33326380181983,59.92183125148128
22,1,14677,01.01.2013 3:31:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357000319822,gsmart,1445511650,0.04377433555809659,086$,$087,691790069,30.3334545715501,59.92183670204765
