,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569908,313,100,250,1,Сенная площадь 3,3G,HSPA,503,-89,1427203674547,Stanislav,1427203674,0.0,030$,$031,30.32049055416261,59.92701764014556
1,250-1-100-65569908,-1,313,-1,-1,-1,Сенная площадь 3,3G,HSPA,503,-103,1427203674547,Stanislav,1427203674,0.0,030$,$031,30.32049055416261,59.92701764014556
2,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-89,1427203675495,Stanislav,1427203674,0.00038773781366793504,030$,$031,30.320487315203792,59.927013628729625
3,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-103,1427203675495,Stanislav,1427203674,0.00038773781366793504,030$,$031,30.320487315203792,59.927013628729625
4,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-97,1427203676503,Stanislav,1427203674,0.001650666225047284,030$,$031,30.32047676536064,59.92700056285811
5,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-101,1427203676503,Stanislav,1427203674,0.001650666225047284,030$,$031,30.32047676536064,59.92700056285811
6,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-97,1427203677517,Stanislav,1427203674,0.003805698958479862,030$,$031,30.320458763344746,59.926978267535965
7,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-101,1427203677517,Stanislav,1427203674,0.003805698958479862,030$,$031,30.320458763344746,59.926978267535965
8,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-101,1427203678525,Stanislav,1427203674,0.006827333501524248,030$,$031,30.32043352219077,59.92694700658623
9,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-107,1427203678525,Stanislav,1427203674,0.006827333501524248,030$,$031,30.32043352219077,59.92694700658623
10,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-101,1427203679545,Stanislav,1427203674,0.010777401272946893,030$,$031,30.320400525391378,59.92690614029268
11,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-107,1427203679545,Stanislav,1427203674,0.010777401272946893,030$,$031,30.320400525391378,59.92690614029268
12,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-101,1427203680561,Stanislav,1427203674,0.015604447541080644,030$,$031,30.32036020277248,59.92685620095715
13,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-107,1427203680561,Stanislav,1427203674,0.015604447541080644,030$,$031,30.32036020277248,59.92685620095715
14,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-101,1427203681600,Stanislav,1427203674,0.021461955437680612,030$,$031,30.3203112722163,59.92679560063903
15,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-107,1427203681600,Stanislav,1427203674,0.021461955437680612,030$,$031,30.3203112722163,59.92679560063903
16,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-99,1427203682624,Stanislav,1427203674,0.02814632547047317,030$,$031,30.32025543448648,59.92672644567589
17,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1427203682624,Stanislav,1427203674,0.02814632547047317,030$,$031,30.32025543448648,59.92672644567589
18,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-99,1427203683649,Stanislav,1427203674,0.03574334446712563,030$,$031,30.320191972964725,59.92664784848038
19,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1427203683649,Stanislav,1427203674,0.03574334446712563,030$,$031,30.320191972964725,59.92664784848038
20,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-89,1427203684656,Stanislav,1427203674,0.044089778265152056,030$,$031,30.32012225122383,59.92656149777884
21,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1427203684656,Stanislav,1427203674,0.044089778265152056,030$,$031,30.32012225122383,59.92656149777884
22,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-89,1427203685674,Stanislav,1427203674,0.05341678035370301,030$,$031,30.3200443383285,59.92646500202842
23,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1427203685674,Stanislav,1427203674,0.05341678035370301,030$,$031,30.3200443383285,59.92646500202842
24,1,65569908,314,100,250,1,Сенная площадь 4,3G,HSPA,503,-89,1427203685814,Stanislav,1427203674,0.05341678035370301,030$,$031,30.3200443383285,59.92646500202842
