,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,15413,01.01.2013 21:17:00,493,7803,250,2,Гостиный двор 3,2G,GPRS,-1,-61,1357064221252,gsmart,1445575563,0.0,048$,$049,103961951,30.331150483640243,59.93410778475733
1,250-2-7803-15413,1133,01.01.2013 21:17:00,493,7803,-1,-1,Гостиный двор 3,2G,GPRS,-1,-73,1357064221252,gsmart,1445575563,0.0,048$,$049,103961951,30.331150483640243,59.93410778475733
2,250-2-7803-15413,14176,01.01.2013 21:17:00,493,7803,-1,-1,Гостиный двор 3,2G,GPRS,-1,-103,1357064221252,gsmart,1445575563,0.0,048$,$049,103961951,30.331150483640243,59.93410778475733
3,1,15413,01.01.2013 21:17:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357064221726,gsmart,1445575563,6.767085484829666e-05,048$,$049,103961951,30.331152098806452,59.934107582354876
4,250-2-7803-15413,1133,01.01.2013 21:17:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357064221726,gsmart,1445575563,6.767085484829666e-05,048$,$049,103961951,30.331152098806452,59.934107582354876
5,250-2-7803-15413,14176,01.01.2013 21:17:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064221726,gsmart,1445575563,6.767085484829666e-05,048$,$049,103961951,30.331152098806452,59.934107582354876
6,1,15413,01.01.2013 21:17:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357064222771,gsmart,1445575563,0.0006949610477184944,048$,$049,103961951,30.331167070952564,59.93410570613966
7,250-2-7803-15413,1133,01.01.2013 21:17:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357064222771,gsmart,1445575563,0.0006949610477184944,048$,$049,103961951,30.331167070952564,59.93410570613966
8,250-2-7803-15413,14176,01.01.2013 21:17:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064222771,gsmart,1445575563,0.0006949610477184944,048$,$049,103961951,30.331167070952564,59.93410570613966
9,1,15413,01.01.2013 21:17:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357064223814,gsmart,1445575563,0.0019769842233386286,048$,$049,103961951,30.33119767024857,59.93410187162799
10,250-2-7803-15413,1133,01.01.2013 21:17:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357064223814,gsmart,1445575563,0.0019769842233386286,048$,$049,103961951,30.33119767024857,59.93410187162799
11,1,15413,01.01.2013 21:17:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064224859,gsmart,1445575563,0.003918657219119741,048$,$049,103961951,30.33124401404943,59.93409606411296
12,250-2-7803-15413,1133,01.01.2013 21:17:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064224859,gsmart,1445575563,0.003918657219119741,048$,$049,103961951,30.33124401404943,59.93409606411296
13,1,15413,01.01.2013 21:17:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064225895,gsmart,1445575563,0.0064929546206427356,048$,$049,103961951,30.331305457313245,59.93408836442617
14,250-2-7803-15413,1133,01.01.2013 21:17:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064225895,gsmart,1445575563,0.0064929546206427356,048$,$049,103961951,30.331305457313245,59.93408836442617
15,1,15413,01.01.2013 21:17:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064226929,gsmart,1445575563,0.009706949724802792,048$,$049,103961951,30.33138216886529,59.93407875141017
16,250-2-7803-15413,1133,01.01.2013 21:17:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064226929,gsmart,1445575563,0.009706949724802792,048$,$049,103961951,30.33138216886529,59.93407875141017
17,1,15413,01.01.2013 21:17:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064227996,gsmart,1445575563,0.013698724740818744,048$,$049,103961951,30.331477444448165,59.93406681206109
18,250-2-7803-15413,1133,01.01.2013 21:17:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064227996,gsmart,1445575563,0.013698724740818744,048$,$049,103961951,30.331477444448165,59.93406681206109
19,1,15413,01.01.2013 21:17:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064229043,gsmart,1445575563,0.018282324691240866,048$,$049,103961951,30.331586845693263,59.93405310256572
