,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14121,23.10.2015 8:40:16,123,7803,250,2,Площадь Восстания 3,2G,GPRS,-1,-69,1445578816306,natalie,1445578816,0.0,013$,$012,103961951,30.360710171137395,59.93150733611648
1,250-2-7803-14121,22668,23.10.2015 8:40:16,123,7803,-1,-1,Площадь Восстания 3,2G,GPRS,-1,-85,1445578816306,natalie,1445578816,0.0,013$,$012,103961951,30.360710171137395,59.93150733611648
2,1,14121,23.10.2015 8:40:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578816944,natalie,1445578816,0.00011099279196988028,013$,$012,103961951,30.360710813397347,59.931508746294966
3,250-2-7803-14121,22668,23.10.2015 8:40:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445578816944,natalie,1445578816,0.00011099279196988028,013$,$012,103961951,30.360710813397347,59.931508746294966
4,1,14121,23.10.2015 8:40:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578817965,natalie,1445578816,0.0007504921139103777,013$,$012,103961951,30.360714513861076,59.93151687121939
5,250-2-7803-14121,22668,23.10.2015 8:40:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445578817965,natalie,1445578816,0.0007504921139103777,013$,$012,103961951,30.360714513861076,59.93151687121939
6,1,14121,23.10.2015 8:40:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445578818985,natalie,1445578816,0.0019570359251354142,013$,$012,103961951,30.360721495528544,59.93153220051447
7,250-2-7803-14121,22668,23.10.2015 8:40:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445578818985,natalie,1445578816,0.0019570359251354142,013$,$012,103961951,30.360721495528544,59.93153220051447
8,1,14121,23.10.2015 8:40:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445578820008,natalie,1445578816,0.00373702677069296,013$,$012,103961951,30.36073179544809,59.93155481551534
9,250-2-7803-14121,22668,23.10.2015 8:40:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445578820008,natalie,1445578816,0.00373702677069296,013$,$012,103961951,30.36073179544809,59.93155481551534
