,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540097,283,100,250,1,Московские ворота 3,3G,HSPA,505,-85,1418732187899,Stanislav,1418732187,0.0,027$,$028,30.317703302097282,59.8917204417186
1,250-1-100-65540097,-1,283,-1,-1,-1,Московские ворота 3,3G,HSPA,505,-91,1418732187899,Stanislav,1418732187,0.0,027$,$028,30.317703302097282,59.8917204417186
2,250-1-100-65540097,2147483647,283,2147483647,2147483647,2147483647,Московские ворота 3,3G,HSPA,-1,-111,1418732187899,Stanislav,1418732187,0.0,027$,$028,30.317703302097282,59.8917204417186
3,250-1-100-65540097,2147483647,283,2147483647,2147483647,2147483647,Московские ворота 3,3G,HSPA,-1,-113,1418732187899,Stanislav,1418732187,0.0,027$,$028,30.317703302097282,59.8917204417186
4,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-85,1418732188125,Stanislav,1418732187,1.841778477613601e-05,027$,$028,30.31770331825638,59.89172021144662
5,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1418732188125,Stanislav,1418732187,1.841778477613601e-05,027$,$028,30.31770331825638,59.89172021144662
6,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732188125,Stanislav,1418732187,1.841778477613601e-05,027$,$028,30.31770331825638,59.89172021144662
7,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732188125,Stanislav,1418732187,1.841778477613601e-05,027$,$028,30.31770331825638,59.89172021144662
8,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-85,1418732189143,Stanislav,1418732187,0.0005580344047699821,027$,$028,30.31770379169659,59.89171346478286
9,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1418732189143,Stanislav,1418732187,0.0005580344047699821,027$,$028,30.31770379169659,59.89171346478286
10,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732189143,Stanislav,1418732187,0.0005580344047699821,027$,$028,30.31770379169659,59.89171346478286
11,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732189143,Stanislav,1418732187,0.0005580344047699821,027$,$028,30.31770379169659,59.89171346478286
12,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-83,1418732190154,Stanislav,1418732187,0.0018336370711672224,027$,$028,30.31770491086447,59.891697516302195
13,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1418732190154,Stanislav,1418732187,0.0018336370711672224,027$,$028,30.31770491086447,59.891697516302195
14,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732190154,Stanislav,1418732187,0.0018336370711672224,027$,$028,30.31770491086447,59.891697516302195
15,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732190154,Stanislav,1418732187,0.0018336370711672224,027$,$028,30.31770491086447,59.891697516302195
16,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-83,1418732191198,Stanislav,1418732187,0.003924504954924326,027$,$028,30.317706745316723,59.8916713747865
17,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-91,1418732191198,Stanislav,1418732187,0.003924504954924326,027$,$028,30.317706745316723,59.8916713747865
18,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732191198,Stanislav,1418732187,0.003924504954924326,027$,$028,30.317706745316723,59.8916713747865
19,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732191198,Stanislav,1418732187,0.003924504954924326,027$,$028,30.317706745316723,59.8916713747865
20,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-81,1418732192225,Stanislav,1418732187,0.006748282723743098,027$,$028,30.31770922279774,59.89163606987809
21,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-81,1418732192225,Stanislav,1418732187,0.006748282723743098,027$,$028,30.31770922279774,59.89163606987809
22,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732192225,Stanislav,1418732187,0.006748282723743098,027$,$028,30.31770922279774,59.89163606987809
23,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732192225,Stanislav,1418732187,0.006748282723743098,027$,$028,30.31770922279774,59.89163606987809
24,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-81,1418732193252,Stanislav,1418732187,0.010332722299160269,027$,$028,30.317712367656053,59.89159125457256
25,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-81,1418732193252,Stanislav,1418732187,0.010332722299160269,027$,$028,30.317712367656053,59.89159125457256
26,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732193252,Stanislav,1418732187,0.010332722299160269,027$,$028,30.317712367656053,59.89159125457256
27,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732193252,Stanislav,1418732187,0.010332722299160269,027$,$028,30.317712367656053,59.89159125457256
28,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-81,1418732194265,Stanislav,1418732187,0.014613476201257728,027$,$028,30.317716123435506,59.89153773335287
29,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-81,1418732194265,Stanislav,1418732187,0.014613476201257728,027$,$028,30.317716123435506,59.89153773335287
30,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732194265,Stanislav,1418732187,0.014613476201257728,027$,$028,30.317716123435506,59.89153773335287
31,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732194265,Stanislav,1418732187,0.014613476201257728,027$,$028,30.317716123435506,59.89153773335287
32,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-81,1418732195282,Stanislav,1418732187,0.01965558603407564,027$,$028,30.31772054720126,59.891474692975514
33,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-81,1418732195282,Stanislav,1418732187,0.01965558603407564,027$,$028,30.31772054720126,59.891474692975514
34,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732195282,Stanislav,1418732187,0.01965558603407564,027$,$028,30.31772054720126,59.891474692975514
35,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732195282,Stanislav,1418732187,0.01965558603407564,027$,$028,30.31772054720126,59.891474692975514
36,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-79,1418732196296,Stanislav,1418732187,0.025425444733069433,027$,$028,30.31772560946768,59.89140255356924
37,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-73,1418732196296,Stanislav,1418732187,0.025425444733069433,027$,$028,30.31772560946768,59.89140255356924
38,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732196296,Stanislav,1418732187,0.025425444733069433,027$,$028,30.31772560946768,59.89140255356924
39,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732196296,Stanislav,1418732187,0.025425444733069433,027$,$028,30.31772560946768,59.89140255356924
40,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-79,1418732197467,Stanislav,1418732187,0.03301129674141201,027$,$028,30.317732265021295,59.89130770891815
41,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-73,1418732197467,Stanislav,1418732187,0.03301129674141201,027$,$028,30.317732265021295,59.89130770891815
42,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732197467,Stanislav,1418732187,0.03301129674141201,027$,$028,30.317732265021295,59.89130770891815
43,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732197467,Stanislav,1418732187,0.03301129674141201,027$,$028,30.317732265021295,59.89130770891815
44,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-93,1418732198495,Stanislav,1418732187,0.040485931854864106,027$,$028,30.31773882299721,59.89121425452866
45,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-93,1418732198495,Stanislav,1418732187,0.040485931854864106,027$,$028,30.31773882299721,59.89121425452866
46,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418732198495,Stanislav,1418732187,0.040485931854864106,027$,$028,30.31773882299721,59.89121425452866
47,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418732198495,Stanislav,1418732187,0.040485931854864106,027$,$028,30.31773882299721,59.89121425452866
48,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-93,1418732199529,Stanislav,1418732187,0.048773023864967895,027$,$028,30.317746093793566,59.89111064178909
