,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539187,893,100,250,1,Адмиралтейская 3,3G,HSPA,360,-81,1418311076378,Stanislav,1418311076,0.0,088$,$089,30.31486752062421,59.93602316368863
1,250-1-100-65539187,-1,893,-1,-1,-1,Адмиралтейская 3,3G,HSPA,360,-85,1418311076378,Stanislav,1418311076,0.0,088$,$089,30.31486752062421,59.93602316368863
2,1,65539187,,100,250,1,ServiceLog,3G,HSPA,360,-81,1418311077246,Stanislav,1418311076,0.00045321413892632017,088$,$089,30.31487300745123,59.93601976999541
3,250-1-100-65539187,-1,,-1,-1,-1,ServiceLog,3G,HSPA,360,-85,1418311077246,Stanislav,1418311076,0.00045321413892632017,088$,$089,30.31487300745123,59.93601976999541
4,1,65539187,,100,250,1,ServiceLog,3G,HSPA,360,-81,1418311078261,Stanislav,1418311076,0.002132870864538102,088$,$089,30.314893342178486,59.93600719262744
5,250-1-100-65539187,-1,,-1,-1,-1,ServiceLog,3G,HSPA,360,-85,1418311078261,Stanislav,1418311076,0.002132870864538102,088$,$089,30.314893342178486,59.93600719262744
6,1,65539187,,100,250,1,ServiceLog,3G,HSPA,360,-77,1418311079271,Stanislav,1418311076,0.005034551673431209,088$,$089,30.31492847131345,59.9359854646603
7,250-1-100-65539187,-1,,-1,-1,-1,ServiceLog,3G,HSPA,360,-81,1418311079271,Stanislav,1418311076,0.005034551673431209,088$,$089,30.31492847131345,59.9359854646603
8,1,65539187,,100,250,1,ServiceLog,3G,HSPA,360,-77,1418311080282,Stanislav,1418311076,0.009168189830894792,088$,$089,30.314978515112998,59.93595451169498
9,250-1-100-65539187,-1,,-1,-1,-1,ServiceLog,3G,HSPA,360,-81,1418311080282,Stanislav,1418311076,0.009168189830894792,088$,$089,30.314978515112998,59.93595451169498
10,1,65539187,,100,250,1,ServiceLog,3G,HSPA,360,-77,1418311081292,Stanislav,1418311076,0.014525606655522261,088$,$089,30.3150433745621,59.93591439494832
11,250-1-100-65539187,-1,,-1,-1,-1,ServiceLog,3G,HSPA,360,-77,1418311081292,Stanislav,1418311076,0.014525606655522261,088$,$089,30.3150433745621,59.93591439494832
12,1,65539187,,100,250,1,ServiceLog,3G,HSPA,360,-77,1418311082309,Stanislav,1418311076,0.02116020234958531,088$,$089,30.31512369614913,59.93586471452137
