,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570027,173,100,250,1,Площадь Мужества 3,3G,HSPA,502,-69,1435593271716,Stanislav,1435593271,0.0,016$,$017,30.366305676080906,59.99964231084433
1,250-1-100-65570027,-1,173,-1,-1,-1,Площадь Мужества 3,3G,HSPA,502,-69,1435593271716,Stanislav,1435593271,0.0,016$,$017,30.366305676080906,59.99964231084433
2,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-69,1435593272671,Stanislav,1435593271,0.00024226225189960602,016$,$017,30.36630357831846,59.99963776101068
3,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-69,1435593272671,Stanislav,1435593271,0.00024226225189960602,016$,$017,30.36630357831846,59.99963776101068
4,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-71,1435593273684,Stanislav,1435593271,0.001028795925530145,016$,$017,30.366295939916668,59.99962309789308
5,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-65,1435593273684,Stanislav,1435593271,0.001028795925530145,016$,$017,30.366295939916668,59.99962309789308
6,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-71,1435593274717,Stanislav,1435593271,0.0023922746921265976,016$,$017,30.366281109975574,59.99959788710791
7,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-65,1435593274717,Stanislav,1435593271,0.0023922746921265976,016$,$017,30.366281109975574,59.99959788710791
8,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-71,1435593275727,Stanislav,1435593271,0.004273506631553612,016$,$017,30.366260648667684,59.999563103011205
9,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-65,1435593275727,Stanislav,1435593271,0.004273506631553612,016$,$017,30.366260648667684,59.999563103011205
10,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-71,1435593276744,Stanislav,1435593271,0.006715364538048493,016$,$017,30.366234089685026,59.9995179528506
11,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-65,1435593276744,Stanislav,1435593271,0.006715364538048493,016$,$017,30.366234089685026,59.9995179528506
12,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-69,1435593277753,Stanislav,1435593271,0.00968102672956543,016$,$017,30.366201833520368,59.99946311742129
13,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1435593277753,Stanislav,1435593271,0.00968102672956543,016$,$017,30.366201833520368,59.99946311742129
14,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-69,1435593278777,Stanislav,1435593271,0.013243765522009286,016$,$017,30.366163083223906,59.99939724185793
15,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1435593278777,Stanislav,1435593271,0.013243765522009286,016$,$017,30.366163083223906,59.99939724185793
16,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-73,1435593279787,Stanislav,1435593271,0.01730349196648828,016$,$017,30.366118927417812,59.999322176759996
17,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-63,1435593279787,Stanislav,1435593271,0.01730349196648828,016$,$017,30.366118927417812,59.999322176759996
18,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-73,1435593280804,Stanislav,1435593271,0.021938942789121254,016$,$017,30.366068609425692,59.99923645156462
19,250-1-100-65570027,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-63,1435593280804,Stanislav,1435593271,0.021938942789121254,016$,$017,30.366068609425692,59.99923645156462
20,1,65570027,,100,250,1,ServiceLog,3G,HSPA,502,-73,1435593281815,Stanislav,1435593271,0.027091672593287677,016$,$017,30.36601274296821,59.99914115008686
