,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570047,193,100,250,1,Академическая 3,3G,HSPA,510,-85,1435593025264,Stanislav,1435593025,0.0,018$,$019,30.395810558842918,60.012930358050795
1,250-1-100-65570047,-1,193,-1,-1,-1,Академическая 3,3G,HSPA,510,-71,1435593025264,Stanislav,1435593025,0.0,018$,$019,30.395810558842918,60.012930358050795
2,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-85,1435593025515,Stanislav,1435593025,2.8771995194315363e-05,018$,$019,30.395810220657808,60.01293002120902
3,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-71,1435593025515,Stanislav,1435593025,2.8771995194315363e-05,018$,$019,30.395810220657808,60.01293002120902
4,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-85,1435593026538,Stanislav,1435593025,0.0007412435585192496,018$,$019,30.395801846289906,60.01292168010477
5,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-71,1435593026538,Stanislav,1435593025,0.0007412435585192496,018$,$019,30.395801846289906,60.01292168010477
6,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-75,1435593027552,Stanislav,1435593025,0.0023907493296964847,018$,$019,30.39578245805199,60.01290236887034
7,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-75,1435593027552,Stanislav,1435593025,0.0023907493296964847,018$,$019,30.39578245805199,60.01290236887034
8,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-75,1435593028577,Stanislav,1435593025,0.005012620479880489,018$,$019,30.395741918421376,60.01287773980329
9,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-75,1435593028577,Stanislav,1435593025,0.005012620479880489,018$,$019,30.395741918421376,60.01287773980329
10,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593029591,Stanislav,1435593025,0.008550584055462827,018$,$019,30.39565196817683,60.01286649602342
11,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-73,1435593029591,Stanislav,1435593025,0.008550584055462827,018$,$019,30.39565196817683,60.01286649602342
12,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593030608,Stanislav,1435593025,0.013042320769358644,018$,$019,30.395538506836314,60.01285087213347
13,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-73,1435593030608,Stanislav,1435593025,0.013042320769358644,018$,$019,30.395538506836314,60.01285087213347
14,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593031620,Stanislav,1435593025,0.018449717966774727,018$,$019,30.395402657740533,60.012830707079544
15,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-73,1435593031620,Stanislav,1435593025,0.018449717966774727,018$,$019,30.395402657740533,60.012830707079544
16,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593032638,Stanislav,1435593025,0.02483294558959961,018$,$019,30.395242293027334,60.01280690298116
17,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-73,1435593032638,Stanislav,1435593025,0.02483294558959961,018$,$019,30.395242293027334,60.01280690298116
18,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-77,1435593033649,Stanislav,1435593025,0.032109097196568966,018$,$019,30.39505949554077,60.012779769002506
19,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-79,1435593033649,Stanislav,1435593025,0.032109097196568966,018$,$019,30.39505949554077,60.012779769002506
20,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-77,1435593034663,Stanislav,1435593025,0.04034458723901841,018$,$019,30.394852596762167,60.01274905746452
21,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-79,1435593034663,Stanislav,1435593025,0.04034458723901841,018$,$019,30.394852596762167,60.01274905746452
22,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593035675,Stanislav,1435593025,0.04950018886500557,018$,$019,30.394622582180883,60.012714914641016
23,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-83,1435593035675,Stanislav,1435593025,0.04950018886500557,018$,$019,30.394622582180883,60.012714914641016
24,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593036691,Stanislav,1435593025,0.05963296730305751,018$,$019,30.394368018157145,60.0126771277149
25,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-83,1435593036691,Stanislav,1435593025,0.05963296730305751,018$,$019,30.394368018157145,60.0126771277149
26,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593037705,Stanislav,1435593025,0.07068585915062342,018$,$019,30.394091052025267,60.01263473055844
27,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-83,1435593037705,Stanislav,1435593025,0.07068585915062342,018$,$019,30.394091052025267,60.01263473055844
28,1,65570047,194,100,250,1,Академическая 4,3G,HSPA,510,-73,1435593038518,Stanislav,1435593025,0.07068585915062342,018$,$019,30.394091052025267,60.01263473055844
29,250-1-100-65570047,-1,194,-1,-1,-1,Академическая 4,3G,HSPA,510,-83,1435593038518,Stanislav,1435593025,0.07068585915062342,018$,$019,30.394091052025267,60.01263473055844
30,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-73,1435593038721,Stanislav,1435593025,0.07314336809368328,018$,$019,30.394029504330742,60.01262524912806
31,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-83,1435593038721,Stanislav,1435593025,0.07314336809368328,018$,$019,30.394029504330742,60.01262524912806
32,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-69,1435593039734,Stanislav,1435593025,0.08540669688869627,018$,$019,30.39372237233976,60.012577935364064
33,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-63,1435593039734,Stanislav,1435593025,0.08540669688869627,018$,$019,30.39372237233976,60.012577935364064
34,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-69,1435593040755,Stanislav,1435593025,0.09776687493343607,018$,$019,30.393412814783627,60.012530247872625
35,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-63,1435593040755,Stanislav,1435593025,0.09776687493343607,018$,$019,30.393412814783627,60.012530247872625
36,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-69,1435593041771,Stanislav,1435593025,0.11006651895002743,018$,$019,30.39310477328703,60.01248279386261
37,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-63,1435593041771,Stanislav,1435593025,0.11006651895002743,018$,$019,30.39310477328703,60.01248279386261
38,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-69,1435593042789,Stanislav,1435593025,0.12239037888690513,018$,$019,30.392796125308784,60.01243524635537
39,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-63,1435593042789,Stanislav,1435593025,0.12239037888690513,018$,$019,30.392796125308784,60.01243524635537
40,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-101,1435593043801,Stanislav,1435593025,0.13464160260805869,018$,$019,30.392489296486332,60.01238797902298
41,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-105,1435593043801,Stanislav,1435593025,0.13464160260805869,018$,$019,30.392489296486332,60.01238797902298
42,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-101,1435593044820,Stanislav,1435593025,0.14697756473251214,018$,$019,30.392180345411845,60.012340384686965
43,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-105,1435593044820,Stanislav,1435593025,0.14697756473251214,018$,$019,30.392180345411845,60.012340384686965
44,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593045838,Stanislav,1435593025,0.15930142466938982,018$,$019,30.391871697433608,60.01229283697492
45,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593045838,Stanislav,1435593025,0.15930142466938982,018$,$019,30.391871697433608,60.01229283697492
46,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593046853,Stanislav,1435593025,0.17158896361212173,018$,$019,30.391563959105547,60.012245429327855
47,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593046853,Stanislav,1435593025,0.17158896361212173,018$,$019,30.391563959105547,60.012245429327855
48,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593047862,Stanislav,1435593025,0.18380386922541317,018$,$019,30.391258039860986,60.01219830184653
49,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593047862,Stanislav,1435593025,0.18380386922541317,018$,$019,30.391258039860986,60.01219830184653
50,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593048876,Stanislav,1435593025,0.19607930309428562,018$,$019,30.39095060470146,60.012150940767754
51,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593048876,Stanislav,1435593025,0.19607930309428562,018$,$019,30.39095060470146,60.012150940767754
52,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-107,1435593049884,Stanislav,1435593025,0.20828210363371763,018$,$019,30.390644988625443,60.012103859855635
53,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-109,1435593049884,Stanislav,1435593025,0.20828210363371763,018$,$019,30.390644988625443,60.012103859855635
54,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-107,1435593050899,Stanislav,1435593025,0.22056964257644956,018$,$019,30.390337250297385,60.01205645193762
55,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-109,1435593050899,Stanislav,1435593025,0.22056964257644956,018$,$019,30.390337250297385,60.01205645193762
56,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593051909,Stanislav,1435593025,0.2327966532636004,018$,$019,30.390031027884287,60.0120092774829
57,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593051909,Stanislav,1435593025,0.2327966532636004,018$,$019,30.390031027884287,60.0120092774829
58,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593052924,Stanislav,1435593025,0.24508419509261606,018$,$019,30.38972328948394,60.01196186941812
59,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593052924,Stanislav,1435593025,0.24508419509261606,018$,$019,30.38972328948394,60.01196186941812
60,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593053935,Stanislav,1435593025,0.2573233108536264,018$,$019,30.389416763902315,60.01191464812429
61,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593053935,Stanislav,1435593025,0.2573233108536264,018$,$019,30.389416763902315,60.01191464812429
62,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593054956,Stanislav,1435593025,0.2696834888983662,018$,$019,30.389107206346175,60.011866959676176
63,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593054956,Stanislav,1435593025,0.2696834888983662,018$,$019,30.389107206346175,60.011866959676176
64,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593055966,Stanislav,1435593025,0.28191049958551717,018$,$019,30.38880098393308,60.0118197849511
65,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593055966,Stanislav,1435593025,0.28191049958551717,018$,$019,30.38880098393308,60.0118197849511
66,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593056981,Stanislav,1435593025,0.294198038528249,018$,$019,30.388493245605023,60.01177237662576
67,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593056981,Stanislav,1435593025,0.294198038528249,018$,$019,30.388493245605023,60.01177237662576
68,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593057989,Stanislav,1435593025,0.30640083906768106,018$,$019,30.388187629529,60.01172529517459
69,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593057989,Stanislav,1435593025,0.30640083906768106,018$,$019,30.388187629529,60.01172529517459
70,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593059003,Stanislav,1435593025,0.31867627293655343,018$,$019,30.38788019436948,60.01167793341827
71,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593059003,Stanislav,1435593025,0.31867627293655343,018$,$019,30.38788019436948,60.01167793341827
72,1,65570047,,100,250,1,ServiceLog,3G,HSPA,510,-113,1435593060011,Stanislav,1435593025,0.33087907058970173,018$,$019,30.38757457836574,60.011630851843755
73,250-1-100-65570047,-1,,-1,-1,-1,ServiceLog,3G,HSPA,510,-113,1435593060011,Stanislav,1435593025,0.33087907058970173,018$,$019,30.38757457836574,60.011630851843755
