,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14677,01.01.2013 23:28:35,883,7803,250,2,Садовая 3,2G,GPRS,-1,-51,1357072116251,gsmart,1445583458,0.0,089$,$088,103961951,30.319503160612978,59.926795479853844
1,1,14677,01.01.2013 23:28:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072116583,gsmart,1445583458,5.79993118426807e-05,089$,$088,103961951,30.31950344590858,59.9267960288377
2,1,14677,01.01.2013 23:28:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072117613,gsmart,1445583458,0.0009761146619953657,089$,$088,103961951,30.319507962070414,59.92680471912079
3,1,14677,01.01.2013 23:28:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072118642,gsmart,1445583458,0.0030081936655473986,089$,$088,103961951,30.319517957761732,59.92682395345156
4,1,14677,01.01.2013 23:28:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072119667,gsmart,1445583458,0.006140198128390154,089$,$088,103961951,30.31953336392938,59.926853598935516
5,1,14677,01.01.2013 23:28:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072120696,gsmart,1445583458,0.01039657264641144,089$,$088,103961951,30.319554300815064,59.926893886920716
6,1,14677,01.01.2013 23:28:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072121721,gsmart,1445583458,0.01574422492750731,089$,$088,103961951,30.319580605639516,59.92694450413966
7,1,14677,01.01.2013 23:28:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072122752,gsmart,1445583458,0.02223857640858826,089$,$088,103961951,30.319612551017908,59.927005975125105
8,1,14677,01.01.2013 23:28:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072123778,gsmart,1445583458,0.029811956733639722,089$,$088,103961951,30.31964980408327,59.92707765929846
9,1,14677,01.01.2013 23:28:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072124807,gsmart,1445583458,0.03852016862575997,089$,$088,103961951,30.3196926393263,59.92716008478012
10,1,14677,01.01.2013 23:28:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072125832,gsmart,1445583458,0.048302356267942125,089$,$088,103961951,30.31974075740039,59.92725267547628
