,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540127,253,100,250,1,Московская 3,3G,HSPA,-1,-101,1427366515139,Stanislav,1427366515,0.0,026$,$025,30.322537065095933,59.85132340257147
1,250-1-100-65540127,-1,253,-1,-1,-1,Московская 3,3G,HSPA,-1,-93,1427366515139,Stanislav,1427366515,0.0,026$,$025,30.322537065095933,59.85132340257147
2,1,65540127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1427366515997,Stanislav,1427366515,0.00029497212539520204,026$,$025,30.32253702699543,59.85132786028419
3,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-105,1427366515997,Stanislav,1427366515,0.00029497212539520204,026$,$025,30.32253702699543,59.85132786028419
4,1,65540127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1427366517012,Stanislav,1427366515,0.0014056654914513462,026$,$025,30.322536883531107,59.8513446454308
5,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-105,1427366517012,Stanislav,1427366515,0.0014056654914513462,026$,$025,30.322536883531107,59.8513446454308
6,1,65540127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1427366518025,Stanislav,1427366515,0.003337329303566247,026$,$025,30.32253663402493,59.8513738373202
7,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-105,1427366518025,Stanislav,1427366515,0.003337329303566247,026$,$025,30.32253663402493,59.8513738373202
8,1,65540127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1427366519042,Stanislav,1427366515,0.006103844901551135,026$,$025,30.322536276683913,59.85141564569842
9,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-105,1427366519042,Stanislav,1427366515,0.006103844901551135,026$,$025,30.322536276683913,59.85141564569842
10,1,65540127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1427366520053,Stanislav,1427366515,0.009675572502017437,026$,$025,30.32253581533651,59.85146962259396
11,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-95,1427366520053,Stanislav,1427366515,0.009675572502017437,026$,$025,30.32253581533651,59.85146962259396
12,1,65540127,,100,250,1,ServiceLog,3G,HSPA,-1,-93,1427366521077,Stanislav,1427366515,0.014128197015551163,026$,$025,30.322535240206776,59.85153691171487
13,250-1-100-65540127,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-95,1427366521077,Stanislav,1427366515,0.014128197015551163,026$,$025,30.322535240206776,59.85153691171487
