,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22621,01.01.2013 21:50:11,43,7803,250,2,Ленинский проспект 3,2G,GPRS,-1,-73,1357066211615,gsmart,1445577554,0.0,005$,$004,103961951,30.268439588403645,59.85065322490119
1,250-2-7803-22621,22621,01.01.2013 21:50:11,43,7803,-1,-1,Ленинский проспект 3,2G,GPRS,-1,-79,1357066211615,gsmart,1445577554,0.0,005$,$004,103961951,30.268439588403645,59.85065322490119
2,1,22621,01.01.2013 21:50:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066212242,gsmart,1445577554,0.00011158394427587987,005$,$004,103961951,30.268439545442583,59.85065512592728
3,250-2-7803-22621,22621,01.01.2013 21:50:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066212242,gsmart,1445577554,0.00011158394427587987,005$,$004,103961951,30.268439545442583,59.85065512592728
4,1,22621,01.01.2013 21:50:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066213273,gsmart,1445577554,0.0007802531777726248,005$,$004,103961951,30.26843928799745,59.85066651786553
5,250-2-7803-22621,22621,01.01.2013 21:50:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066213273,gsmart,1445577554,0.0007802531777726248,005$,$004,103961951,30.26843928799745,59.85066651786553
6,1,22621,01.01.2013 21:50:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066214312,gsmart,1445577554,0.002064564232698831,005$,$004,103961951,30.26843879352333,59.85068839831732
7,250-2-7803-22621,22621,01.01.2013 21:50:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066214312,gsmart,1445577554,0.002064564232698831,005$,$004,103961951,30.26843879352333,59.85068839831732
8,1,22621,01.01.2013 21:50:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066215347,gsmart,1445577554,0.003953208664187676,005$,$004,103961951,30.268438066374106,59.85072057460337
9,250-2-7803-22621,22621,01.01.2013 21:50:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066215347,gsmart,1445577554,0.003953208664187676,005$,$004,103961951,30.268438066374106,59.85072057460337
10,1,22621,01.01.2013 21:50:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066216392,gsmart,1445577554,0.006477045847943028,005$,$004,103961951,30.26843709466857,59.85076357243507
11,250-2-7803-22621,22621,01.01.2013 21:50:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066216392,gsmart,1445577554,0.006477045847943028,005$,$004,103961951,30.26843709466857,59.85076357243507
12,1,22621,01.01.2013 21:50:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066217423,gsmart,1445577554,0.0095745798667449,005$,$004,103961951,30.268435902083333,59.850816344086006
13,250-2-7803-22621,22621,01.01.2013 21:50:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066217423,gsmart,1445577554,0.0095745798667449,005$,$004,103961951,30.268435902083333,59.850816344086006
14,1,22621,01.01.2013 21:50:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066218459,gsmart,1445577554,0.01329494399633226,005$,$004,103961951,30.268434469701546,59.850879726574554
15,250-2-7803-22621,22621,01.01.2013 21:50:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066218459,gsmart,1445577554,0.01329494399633226,005$,$004,103961951,30.268434469701546,59.850879726574554
16,1,22621,01.01.2013 21:50:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066219497,gsmart,1445577554,0.017633533830857417,005$,$004,103961951,30.268432799295944,59.850953641396785
17,250-2-7803-22621,22621,01.01.2013 21:50:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357066219497,gsmart,1445577554,0.017633533830857417,005$,$004,103961951,30.268432799295944,59.850953641396785
18,1,22621,01.01.2013 21:50:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066220529,gsmart,1445577554,0.02255338639612859,005$,$004,103961951,30.26843090509769,59.85103745876137
19,250-2-7803-22621,22621,01.01.2013 21:50:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357066220529,gsmart,1445577554,0.02255338639612859,005$,$004,103961951,30.26843090509769,59.85103745876137
20,1,22621,01.01.2013 21:50:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066221784,gsmart,1445577554,0.029351005560325202,005$,$004,103961951,30.2684282879383,59.85115326646239
21,250-2-7803-22621,22621,01.01.2013 21:50:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357066221784,gsmart,1445577554,0.029351005560325202,005$,$004,103961951,30.2684282879383,59.85115326646239
22,1,22621,01.01.2013 21:50:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066222822,gsmart,1445577554,0.0356488268862642,005$,$004,103961951,30.26842586320667,59.851260558993324
23,250-2-7803-22621,22621,01.01.2013 21:50:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357066222822,gsmart,1445577554,0.0356488268862642,005$,$004,103961951,30.26842586320667,59.851260558993324
24,1,22621,01.01.2013 21:50:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066223857,gsmart,1445577554,0.04253743077269997,005$,$004,103961951,30.268423211017144,59.85137791596689
25,250-2-7803-22621,22621,01.01.2013 21:50:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357066223857,gsmart,1445577554,0.04253743077269997,005$,$004,103961951,30.268423211017144,59.85137791596689
26,1,22621,01.01.2013 21:50:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066224895,gsmart,1445577554,0.05005674963381848,005$,$004,103961951,30.2684203159953,59.85150601757719
27,250-2-7803-22621,22621,01.01.2013 21:50:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357066224895,gsmart,1445577554,0.05005674963381848,005$,$004,103961951,30.2684203159953,59.85150601757719
