,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569727,333,100,250,1,Горьковская 3,3G,HSPA,503,-71,1435670429261,Stanislav,1435670429,0.0,034$,$033,30.31882613657951,59.95620817305816
1,250-1-100-65569727,-1,333,-1,-1,-1,Горьковская 3,3G,HSPA,503,-67,1435670429261,Stanislav,1435670429,0.0,034$,$033,30.31882613657951,59.95620817305816
2,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1435670429331,Stanislav,1435670429,3.0477423970085085e-06,034$,$033,30.31882612017339,59.9562082040251
3,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-67,1435670429331,Stanislav,1435670429,3.0477423970085085e-06,034$,$033,30.31882612017339,59.9562082040251
4,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1435670430353,Stanislav,1435670429,0.0007416949623703695,034$,$033,30.318822144005836,59.95621570913716
5,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-67,1435670430353,Stanislav,1435670429,0.0007416949623703695,034$,$033,30.318822144005836,59.95621570913716
6,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435670431364,Stanislav,1435670429,0.002750797744592315,034$,$033,30.318811328925136,59.956236122854
7,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-75,1435670431364,Stanislav,1435670429,0.002750797744592315,034$,$033,30.318811328925136,59.956236122854
8,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-79,1435670432382,Stanislav,1435670429,0.006058534678973533,034$,$033,30.318793523244814,59.95626973146312
9,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-75,1435670432382,Stanislav,1435670429,0.006058534678973533,034$,$033,30.318793523244814,59.95626973146312
10,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1435670433396,Stanislav,1435670429,0.010634842739298095,034$,$033,30.318768888795336,59.956316229466424
11,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-71,1435670433396,Stanislav,1435670429,0.010634842739298095,034$,$033,30.318768888795336,59.956316229466424
12,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1435670434417,Stanislav,1435670429,0.016535064256855,034$,$033,30.318737127666722,59.956376179119154
13,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-71,1435670434417,Stanislav,1435670429,0.016535064256855,034$,$033,30.318737127666722,59.956376179119154
14,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1435670435430,Stanislav,1435670429,0.023670618606394,034$,$033,30.318698716692026,59.95644868032086
15,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-71,1435670435430,Stanislav,1435670429,0.023670618606394,034$,$033,30.318698716692026,59.95644868032086
16,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1435670436449,Stanislav,1435670429,0.032136322641164394,034$,$033,30.318653145468332,59.956534696377595
17,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-71,1435670436449,Stanislav,1435670429,0.032136322641164394,034$,$033,30.318653145468332,59.956534696377595
18,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1435670437462,Stanislav,1435670429,0.041832485349812654,034$,$033,30.31860095063634,59.95663321427476
19,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-71,1435670437462,Stanislav,1435670429,0.041832485349812654,034$,$033,30.31860095063634,59.95663321427476
20,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-71,1435670438482,Stanislav,1435670429,0.052885438399710494,034$,$033,30.318541452147624,59.95674551748797
21,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-71,1435670438482,Stanislav,1435670429,0.052885438399710494,034$,$033,30.318541452147624,59.95674551748797
22,1,65569727,334,100,250,1,Горьковская 4,3G,HSPA,503,-71,1435670438918,Stanislav,1435670429,0.052885438399710494,034$,$033,30.318541452147624,59.95674551748797
23,250-1-100-65569727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,503,-71,1435670438918,Stanislav,1435670429,0.052885438399710494,034$,$033,30.318541452147624,59.95674551748797
24,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-61,1435670439497,Stanislav,1435670429,0.059840978156483274,034$,$033,30.318504010198687,59.956816188855555
25,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-59,1435670439497,Stanislav,1435670429,0.059840978156483274,034$,$033,30.318504010198687,59.956816188855555
26,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-61,1435670440514,Stanislav,1435670429,0.07205822116277616,034$,$033,30.318438244290533,59.95694032109598
27,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-59,1435670440514,Stanislav,1435670429,0.07205822116277616,034$,$033,30.318438244290533,59.95694032109598
28,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-61,1435670441527,Stanislav,1435670429,0.08422741269927433,034$,$033,30.318372737045365,59.95706396465135
29,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-59,1435670441527,Stanislav,1435670429,0.08422741269927433,034$,$033,30.318372737045365,59.95706396465135
30,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-61,1435670442550,Stanislav,1435670429,0.0965167343423231,034$,$033,30.31830658313503,59.957188828305505
31,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-59,1435670442550,Stanislav,1435670429,0.0965167343423231,034$,$033,30.31830658313503,59.957188828305505
32,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1435670443562,Stanislav,1435670429,0.10867391372740451,034$,$033,30.318241140551752,59.95731234888679
33,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1435670443562,Stanislav,1435670429,0.10867391372740451,034$,$033,30.318241140551752,59.95731234888679
34,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1435670444600,Stanislav,1435670429,0.12114342909821531,034$,$033,30.318190763613988,59.95744052716352
35,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1435670444600,Stanislav,1435670429,0.12114342909821531,034$,$033,30.318190763613988,59.95744052716352
36,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1435670445611,Stanislav,1435670429,0.13328859633187995,034$,$033,30.31816752351023,59.957567660587095
37,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1435670445611,Stanislav,1435670429,0.13328859633187995,034$,$033,30.31816752351023,59.957567660587095
38,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1435670446629,Stanislav,1435670429,0.14551785148958962,034$,$033,30.318144122501963,59.95769567373508
39,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1435670446629,Stanislav,1435670429,0.14551785148958962,034$,$033,30.318144122501963,59.95769567373508
40,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-107,1435670447637,Stanislav,1435670429,0.1576269794048763,034$,$033,30.31812095136041,59.95782242893029
41,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-103,1435670447637,Stanislav,1435670429,0.1576269794048763,034$,$033,30.31812095136041,59.95782242893029
42,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-107,1435670448652,Stanislav,1435670429,0.16982019524420802,034$,$033,30.318097619314347,59.95795006384604
43,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-103,1435670448652,Stanislav,1435670429,0.16982019524420802,034$,$033,30.318097619314347,59.95795006384604
44,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670449661,Stanislav,1435670429,0.1819413353109115,034$,$033,30.31807442518722,59.958076943806994
45,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670449661,Stanislav,1435670429,0.1819413353109115,034$,$033,30.31807442518722,59.958076943806994
46,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670450675,Stanislav,1435670429,0.19412253899882642,034$,$033,30.318051116126732,59.958204452004004
47,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670450675,Stanislav,1435670429,0.19412253899882642,034$,$033,30.318051116126732,59.958204452004004
48,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670451684,Stanislav,1435670429,0.20624367906552987,034$,$033,30.318027921999605,59.95833133099087
49,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670451684,Stanislav,1435670429,0.20624367906552987,034$,$033,30.318027921999605,59.95833133099087
50,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670452700,Stanislav,1435670429,0.218448909920406,034$,$033,30.31800456696249,59.958459089713806
51,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670452700,Stanislav,1435670429,0.218448909920406,034$,$033,30.31800456696249,59.958459089713806
52,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670453719,Stanislav,1435670429,0.23069018009366005,034$,$033,30.31798114296317,59.95858722518489
53,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670453719,Stanislav,1435670429,0.23069018009366005,034$,$033,30.31798114296317,59.95858722518489
54,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670454737,Stanislav,1435670429,0.24291943525136972,034$,$033,30.31795774195491,59.95871523439405
55,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670454737,Stanislav,1435670429,0.24291943525136972,034$,$033,30.31795774195491,59.95871523439405
56,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670455746,Stanislav,1435670429,0.25504057531807317,034$,$033,30.31793454782778,59.958842111425085
57,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670455746,Stanislav,1435670429,0.25504057531807317,034$,$033,30.31793454782778,59.958842111425085
58,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670456762,Stanislav,1435670429,0.2672458061729493,034$,$033,30.317911192790664,59.958969868178585
59,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670456762,Stanislav,1435670429,0.2672458061729493,034$,$033,30.317911192790664,59.958969868178585
60,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670457771,Stanislav,1435670429,0.2793669433755251,034$,$033,30.31788799866901,59.95909674420463
61,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670457771,Stanislav,1435670429,0.2793669433755251,034$,$033,30.31788799866901,59.95909674420463
62,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670458786,Stanislav,1435670429,0.2915601620789845,034$,$033,30.317864666617474,59.95922437424184
63,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670458786,Stanislav,1435670429,0.2915601620789845,034$,$033,30.317864666617474,59.95922437424184
64,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670459794,Stanislav,1435670429,0.3036692871301435,034$,$033,30.317841495481396,59.959351123559294
65,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670459794,Stanislav,1435670429,0.3036692871301435,034$,$033,30.317841495481396,59.959351123559294
66,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670460807,Stanislav,1435670429,0.31583847866664166,034$,$033,30.317818209406486,59.959478501119605
67,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670460807,Stanislav,1435670429,0.31583847866664166,034$,$033,30.317818209406486,59.959478501119605
68,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670461816,Stanislav,1435670429,0.3279596187333451,034$,$033,30.31779501527935,59.959605375228
69,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670461816,Stanislav,1435670429,0.3279596187333451,034$,$033,30.31779501527935,59.959605375228
70,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670462838,Stanislav,1435670429,0.34023692822497714,034$,$033,30.317771522317834,59.95973388349402
71,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670462838,Stanislav,1435670429,0.34023692822497714,034$,$033,30.317771522317834,59.95973388349402
72,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670463849,Stanislav,1435670429,0.35238209259451414,034$,$033,30.31774828221955,59.959861008088694
73,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670463849,Stanislav,1435670429,0.35238209259451414,034$,$033,30.31774828221955,59.959861008088694
74,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670464860,Stanislav,1435670429,0.36452725696405114,034$,$033,30.31772504212127,59.95998813219562
75,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435670464860,Stanislav,1435670429,0.36452725696405114,034$,$033,30.31772504212127,59.95998813219562
76,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435670465869,Stanislav,1435670429,0.3766483970307546,034$,$033,30.317701847994144,59.96011500435256
77,1,65569727,,100,250,1,ServiceLog,unknown,unknown,503,-113,1435670466887,Stanislav,1435670429,0.3888776550525919,034$,$033,30.3176784469804,59.960243007689414
78,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670467898,Stanislav,1435670429,0.4010228194221289,034$,$033,30.31765520688212,59.96037013033071
79,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670468918,Stanislav,1435670429,0.4132761017467997,034$,$033,30.31763175989722,59.96049838414131
80,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670469938,Stanislav,1435670429,0.4255293840714705,034$,$033,30.317608312912338,59.96062663745543
81,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670470965,Stanislav,1435670429,0.43786675718431395,034$,$033,30.317584705017456,59.96075577043395
82,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670471983,Stanislav,1435670429,0.45009601520615133,034$,$033,30.31756130400371,59.960883771295315
83,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670473007,Stanislav,1435670429,0.46239734900061685,034$,$033,30.317537765071044,59.96101252605852
84,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670474025,Stanislav,1435670429,0.47462660702245413,034$,$033,30.317514364057303,59.96114052592796
85,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670475046,Stanislav,1435670429,0.4868919014985418,034$,$033,30.317490894086834,59.96126890248313
86,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670476064,Stanislav,1435670429,0.49912115665625134,034$,$033,30.317467493078574,59.96139690133211
87,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670477089,Stanislav,1435670429,0.5114345054662613,034$,$033,30.317443931154845,59.961525779856956
88,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670478106,Stanislav,1435670429,0.5236517484725541,034$,$033,30.31742055313216,59.96165365198822
89,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435670479127,Stanislav,1435670429,0.5359170458127694,034$,$033,30.31739708315621,59.96178202658515
