,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
18,1,22625,23 Окт 2015 г. 15:16:42,484,7803,250,2,Маяковская 4,2G,EDGE,-1,-57,1445602602495, julia,1445602585,0.07499391852603926,049$,$048,30.353210439695772,59.93154343304776
19,1,22625,23 Окт 2015 г. 15:16:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445602603430, julia,1445602585,0.08344941353176684,049$,$048,30.353008791819736,59.931567185954066
20,1,22625,23 Окт 2015 г. 15:16:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445602604459, julia,1445602585,0.0927549782865017,049$,$048,30.352786871356546,59.9315933268295
21,1,22625,23 Окт 2015 г. 15:16:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445602605486, julia,1445602585,0.10204245557922019,049$,$048,30.35256538224579,59.9316194168737
22,1,22625,23 Окт 2015 г. 15:16:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445602606516, julia,1445602585,0.11135706298691686,049$,$048,30.352343246132108,59.93164558311022
23,1,22625,23 Окт 2015 г. 15:16:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445602607548, julia,1445602585,0.12068975785662991,049$,$048,30.352120678665987,59.93167180013665
24,1,22625,23 Окт 2015 г. 15:16:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445602608576, julia,1445602585,0.12998627780231023,049$,$048,30.351898973904724,59.93169791552135
25,1,22625,23 Окт 2015 г. 15:16:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445602609602, julia,1445602585,0.1392647124420669,049$,$048,30.351677700444476,59.931723980081074
26,1,22625,23 Окт 2015 г. 15:16:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602610626, julia,1445602585,0.1485250596198072,049$,$048,30.35145685833665,59.931749993809916
27,1,22625,23 Окт 2015 г. 15:16:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602611652, julia,1445602585,0.1578034942595639,049$,$048,30.3512355848764,59.93177605832873
28,1,22625,23 Окт 2015 г. 15:16:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602612675, julia,1445602585,0.16705479878434237,049$,$048,30.351014958419075,59.93180204661458
29,1,22625,23 Окт 2015 г. 15:16:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602613700, julia,1445602585,0.17632419077113726,049$,$048,30.350793900609332,59.93182808569036
30,1,22625,23 Окт 2015 г. 15:16:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602614724, julia,1445602585,0.18558453794887755,049$,$048,30.350573058501503,59.93185409933754
31,1,22625,23 Окт 2015 г. 15:16:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602615750, julia,1445602585,0.19486297258863422,049$,$048,30.35035178504125,59.931880163774565
32,1,22625,23 Окт 2015 г. 15:16:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602616774, julia,1445602585,0.20412331976637452,049$,$048,30.35013094293343,59.93190617738092
33,1,22625,23 Окт 2015 г. 15:16:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602617802, julia,1445602585,0.21341984186814755,049$,$048,30.34990923812075,59.93193229258714
34,1,22625,23 Окт 2015 г. 15:16:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602618829, julia,1445602585,0.22270731916086606,049$,$048,30.349687749009995,59.93195838236475
35,1,22625,23 Окт 2015 г. 15:16:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602619854, julia,1445602585,0.23197671114766094,049$,$048,30.349466691200245,59.93198442131779
36,1,22625,23 Окт 2015 г. 15:17:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602620880, julia,1445602585,0.2412551457874176,049$,$048,30.349245417739994,59.93201048565243
37,1,22625,23 Окт 2015 г. 15:17:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602621903, julia,1445602585,0.2505064503121961,049$,$048,30.34902479128267,59.93203647375461
38,1,22625,23 Окт 2015 г. 15:17:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602622930, julia,1445602585,0.2597939276049146,049$,$048,30.348803302171913,59.932062563450245
39,1,22625,23 Окт 2015 г. 15:17:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602623959, julia,1445602585,0.2690994923596494,049$,$048,30.34858138170873,59.93208870393527
40,1,22625,23 Окт 2015 г. 15:17:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602624983, julia,1445602585,0.27835983953738974,049$,$048,30.348360539600908,59.93211471737808
41,1,22625,23 Окт 2015 г. 15:17:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602626011, julia,1445602585,0.28765635948307006,049$,$048,30.348138834839652,59.93214083241407
42,1,22625,23 Окт 2015 г. 15:17:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602627035, julia,1445602585,0.29691670881690313,049$,$048,30.3479179926804,59.93216684582206
43,1,22625,23 Окт 2015 г. 15:17:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602628059, julia,1445602585,0.3061770559946434,049$,$048,30.34769715057258,59.93219285920358
44,1,22625,23 Окт 2015 г. 15:17:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602629083, julia,1445602585,0.3154374031723837,049$,$048,30.347476308464756,59.9322188725647
45,1,22625,23 Окт 2015 г. 15:17:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602630108, julia,1445602585,0.3247067951591786,049$,$048,30.347255250655003,59.93224491131327
46,1,22625,23 Окт 2015 г. 15:17:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602631134, julia,1445602585,0.33398522979893525,049$,$048,30.34703397719475,59.9322709754432
47,1,22625,23 Окт 2015 г. 15:17:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602632159, julia,1445602585,0.3432546196296374,049$,$048,30.346812919436424,59.93229701414483
48,1,22625,23 Окт 2015 г. 15:17:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602633184, julia,1445602585,0.3525240116164322,049$,$048,30.346591861626678,59.93232305283207
49,1,22625,23 Окт 2015 г. 15:17:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445602634209, julia,1445602585,0.3617934036032271,049$,$048,30.346370803816935,59.93234909149887
50,1,22625,23 Окт 2015 г. 15:17:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445602635234, julia,1445602585,0.37106279343392923,049$,$048,30.3461497460586,59.932375130139164
51,1,22625,23 Окт 2015 г. 15:17:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445602636257, julia,1445602585,0.38031409795870774,049$,$048,30.345929119601276,59.932401117955656
52,1,22625,23 Окт 2015 г. 15:17:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445602637287, julia,1445602585,0.3896287053664044,049$,$048,30.345706983487595,59.93242728357555
53,1,22625,23 Окт 2015 г. 15:17:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445602638312, julia,1445602585,0.39889809735319925,049$,$048,30.345485925677842,59.93245332216053
54,1,22625,23 Окт 2015 г. 15:17:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445602639341, julia,1445602585,0.40820366210793413,049$,$048,30.345264005214663,59.93247946233761
55,1,22625,23 Окт 2015 г. 15:17:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445602640366, julia,1445602585,0.41747305193863626,049$,$048,30.345042947456335,59.93250550087558
56,1,22625,23 Окт 2015 г. 15:17:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445602641390, julia,1445602585,0.42673340127246934,049$,$048,30.344822105297087,59.93253151399757
57,1,22625,23 Окт 2015 г. 15:17:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445602642414, julia,1445602585,0.4359937484502096,049$,$048,30.344601263189265,59.932557527093095
58,1,22625,23 Окт 2015 г. 15:17:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445602643442, julia,1445602585,0.4452902683958899,049$,$048,30.34437955842801,59.93258364178046
59,1,22625,23 Окт 2015 г. 15:17:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445602644468, julia,1445602585,0.4545687030356466,049$,$048,30.34415828496775,59.93260970564422
60,1,22625,23 Окт 2015 г. 15:17:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602645490, julia,1445602585,0.46381096490746326,049$,$048,30.343937874160936,59.93263566787544
61,1,22625,23 Окт 2015 г. 15:17:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602646515, julia,1445602585,0.47308035689425815,049$,$048,30.343716816351183,59.93266170629682
62,1,22625,23 Окт 2015 г. 15:17:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602647539, julia,1445602585,0.4823407040719984,049$,$048,30.34349597424336,59.93268771929026
63,1,22625,23 Окт 2015 г. 15:17:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602648562, julia,1445602585,0.4915920085967769,049$,$048,30.343275347786047,59.93271370686184
64,1,22625,23 Окт 2015 г. 15:17:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602649586, julia,1445602585,0.5008523557745173,049$,$048,30.343054505678218,59.932739719814485
65,1,22625,23 Окт 2015 г. 15:17:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602650610, julia,1445602585,0.5101127029522575,049$,$048,30.342833663570396,59.93276573274674
66,1,22625,23 Окт 2015 г. 15:17:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602651636, julia,1445602585,0.5193911375920143,049$,$048,30.342612390110144,59.93279179646741
67,1,22625,23 Окт 2015 г. 15:17:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445602652661, julia,1445602585,0.5286605295788092,049$,$048,30.342391332300394,59.93281783476625
68,1,22625,23 Окт 2015 г. 15:17:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445602653687, julia,1445602585,0.5379389642185658,049$,$048,30.342170058840143,59.93284389844598
69,1,22625,23 Окт 2015 г. 15:17:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445602654714, julia,1445602585,0.5472264415112843,049$,$048,30.34194856972939,59.932869987506564
70,1,22625,23 Окт 2015 г. 15:17:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445602655737, julia,1445602585,0.5564777460360627,049$,$048,30.34172794327207,59.93289597493536
71,1,22625,23 Окт 2015 г. 15:17:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445602656762, julia,1445602585,0.5657471380228576,049$,$048,30.341506885462323,59.9329220131524
72,1,22625,23 Окт 2015 г. 15:17:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445602657788, julia,1445602585,0.5750255726626142,049$,$048,30.341285612002064,59.93294807675027
73,1,22625,23 Окт 2015 г. 15:17:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445602658813, julia,1445602585,0.5842949624933164,049$,$048,30.341064554243744,59.93297411492036
74,1,22625,23 Окт 2015 г. 15:17:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445602659837, julia,1445602585,0.5935553096710567,049$,$048,30.340843712135914,59.93300012766879
75,1,22625,23 Окт 2015 г. 15:17:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445602660863, julia,1445602585,0.6028337443108134,049$,$048,30.340622438675663,59.933026191205286
76,1,22625,23 Окт 2015 г. 15:17:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445602661888, julia,1445602585,0.6121031362976083,049$,$048,30.340401380865913,59.933052229320126
77,1,22625,23 Окт 2015 г. 15:17:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445602662915, julia,1445602585,0.6213906135903268,049$,$048,30.34017989175516,59.93307831821683
78,1,22625,23 Окт 2015 г. 15:17:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445602663941, julia,1445602585,0.6306690482300834,049$,$048,30.339958618294908,59.93310438169189
79,1,22625,23 Окт 2015 г. 15:17:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445602664965, julia,1445602585,0.6399293954078238,049$,$048,30.33973777618708,59.93313039433816
80,1,22625,23 Окт 2015 г. 15:17:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445602665988, julia,1445602585,0.6491806999326022,049$,$048,30.339517149729758,59.93315638156291
81,1,15413,23 Окт 2015 г. 15:17:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445602667037, julia,1445602585,0.6586671306831299,049$,$048,30.339290915947974,59.933183029243985
82,1,15413,23 Окт 2015 г. 15:17:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445602668064, julia,1445602585,0.6679546079758483,049$,$048,30.339069426837217,59.933209118037816
83,1,15413,23 Окт 2015 г. 15:17:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445602669090, julia,1445602585,0.677233042615605,049$,$048,30.338848153376965,59.93323518141009
84,1,15413,23 Окт 2015 г. 15:17:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445602670118, julia,1445602585,0.686529564717378,049$,$048,30.338626448564284,59.93326129557
85,1,15413,23 Окт 2015 г. 15:17:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445602671142, julia,1445602585,0.6957899118951183,049$,$048,30.338405606456462,59.9332873080932
86,1,15413,23 Окт 2015 г. 15:17:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445602672167, julia,1445602585,0.7050593038819132,049$,$048,30.338184548646716,59.93331334600306
87,1,15413,23 Окт 2015 г. 15:17:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445602673194, julia,1445602585,0.7143467811746318,049$,$048,30.33796305953596,59.93333943469441
88,1,15413,23 Окт 2015 г. 15:17:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445602674221, julia,1445602585,0.7236342584673502,049$,$048,30.337741570425198,59.93336552336522
89,1,15413,23 Окт 2015 г. 15:17:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445602675247, julia,1445602585,0.7329126931071068,049$,$048,30.337520296964946,59.9333915866146
90,1,15413,23 Окт 2015 г. 15:17:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445602676273, julia,1445602585,0.7421911277468636,049$,$048,30.337299023504695,59.93341764984349
91,1,15413,23 Окт 2015 г. 15:17:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445602677300, julia,1445602585,0.7514786050395821,049$,$048,30.337077534393938,59.93344373845278
92,1,15413,23 Окт 2015 г. 15:17:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445602678324, julia,1445602585,0.7607389522173225,049$,$048,30.336856692286116,59.9334697508329
93,1,15413,23 Окт 2015 г. 15:17:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445602679351, julia,1445602585,0.7700264316661336,049$,$048,30.33663520312394,59.93349583940727
94,1,15413,23 Окт 2015 г. 15:18:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445602680376, julia,1445602585,0.7792958214968357,049$,$048,30.336414145365612,59.93352187714738
95,1,15413,23 Окт 2015 г. 15:18:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445602681403, julia,1445602585,0.788583300945647,049$,$048,30.336192656203437,59.933547965680745
96,1,15413,23 Окт 2015 г. 15:18:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445602682429, julia,1445602585,0.7978617334293109,049$,$048,30.335971382794604,59.93357402878071
97,1,15413,23 Окт 2015 г. 15:18:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445602683455, julia,1445602585,0.8071401680690676,049$,$048,30.335750109334352,59.933600091866246
98,1,15413,23 Окт 2015 г. 15:18:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445602684481, julia,1445602585,0.8164186027088243,049$,$048,30.335528835874097,59.933626154931304
99,1,15413,23 Окт 2015 г. 15:18:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445602685506, julia,1445602585,0.8256879946956192,049$,$048,30.335307778064355,59.93365219257516
100,1,15413,23 Окт 2015 г. 15:18:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445602686531, julia,1445602585,0.8349573845263213,049$,$048,30.335086720306027,59.93367823019249
101,1,15413,23 Окт 2015 г. 15:18:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445602687556, julia,1445602585,0.8442267765131161,049$,$048,30.334865662496274,59.93370426779547
102,1,15413,23 Окт 2015 г. 15:18:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445602688582, julia,1445602585,0.8535052111528728,049$,$048,30.334644389036022,59.93373033077866
103,1,15413,23 Окт 2015 г. 15:18:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445602689604, julia,1445602585,0.8627474730246895,049$,$048,30.334423978229207,59.93375629213274
104,1,15413,23 Окт 2015 г. 15:18:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445602690628, julia,1445602585,0.8720078202024298,049$,$048,30.334203136121385,59.933782304267744
105,1,15413,23 Окт 2015 г. 15:18:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445602691652, julia,1445602585,0.8812681673801701,049$,$048,30.33398229401356,59.93380831638235
106,1,15413,23 Окт 2015 г. 15:18:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602692678, julia,1445602585,0.8905466020199267,049$,$048,30.333761020553304,59.93383437928377
107,1,15413,23 Окт 2015 г. 15:18:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602693706, julia,1445602585,0.8998431241216999,049$,$048,30.33353931574063,59.933860492971924
108,1,15413,23 Окт 2015 г. 15:18:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602694730, julia,1445602585,0.9091034712994402,049$,$048,30.3333184736328,59.933886505025214
109,1,15413,23 Окт 2015 г. 15:18:14,491,7803,250,2,Гостиный двор 1,2G,EDGE,-1,-61,1445602694804, julia,1445602585,0.9091034712994402,049$,$048,30.3333184736328,59.933886505025214
110,1,15413,23 Окт 2015 г. 15:18:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602695756, julia,1445602585,0.9175054291861784,049$,$048,30.333118102517773,59.933910105869614
111,1,15413,23 Окт 2015 г. 15:18:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602696782, julia,1445602585,0.9260963463477071,049$,$048,30.332913225074446,59.93393423747751
112,1,15413,23 Окт 2015 г. 15:18:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602697805, julia,1445602585,0.9341827566349817,049$,$048,30.332720379184515,59.9339569519259
113,1,15413,23 Окт 2015 г. 15:18:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602698830, julia,1445602585,0.9418048852344156,049$,$048,30.332538605551875,59.93397836220876
114,1,15413,23 Окт 2015 г. 15:18:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602699852, julia,1445602585,0.9489262557827671,049$,$048,30.33236877407015,59.933998365867915
115,1,15413,23 Окт 2015 г. 15:18:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602700882, julia,1445602585,0.955619996193502,049$,$048,30.33220943128272,59.93401776137682
116,1,15413,23 Окт 2015 г. 15:18:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602701908, julia,1445602585,0.9618053064086143,049$,$048,30.33206262722713,59.93403657308667
117,1,15413,23 Окт 2015 г. 15:18:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602702933, julia,1445602585,0.9675037953134398,049$,$048,30.3319273775383,59.934053904191785
118,1,15413,23 Окт 2015 г. 15:18:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602703958, julia,1445602585,0.972721724282444,049$,$048,30.331803533606823,59.93406977373748
119,1,15413,23 Окт 2015 г. 15:18:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602704987, julia,1445602585,0.9774766414839364,049$,$048,30.331690678939097,59.93408423509597
120,1,15413,23 Окт 2015 г. 15:18:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602706012, julia,1445602585,0.9817315788395244,049$,$048,30.331589690946842,59.93409717583635
121,1,15413,23 Окт 2015 г. 15:18:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445602707038, julia,1445602585,0.9855094048398673,049$,$048,30.331500026862283,59.93410866551137
122,1,15413,23 Окт 2015 г. 15:18:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602708063, julia,1445602585,0.988802755125488,049$,$048,30.33142186147339,59.934118681724996
123,1,15413,23 Окт 2015 г. 15:18:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602709087, julia,1445602585,0.9916130370413053,049$,$048,30.3313551613778,59.93412722875877
124,1,15413,23 Окт 2015 г. 15:18:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602710114, julia,1445602585,0.9939498215606986,049$,$048,30.331299699415094,59.934134335722455
125,1,15413,23 Окт 2015 г. 15:18:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602711139, julia,1445602585,0.995801027155732,049$,$048,30.331255762331963,59.9341399658729
126,1,15413,23 Окт 2015 г. 15:18:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602712164, julia,1445602585,0.9971716744592499,049$,$048,30.33122323096718,59.93414413448031
127,1,15413,23 Окт 2015 г. 15:18:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445602713191, julia,1445602585,0.9980630298983432,049$,$048,30.331202075262958,59.934146845396896
128,1,15413,23 Окт 2015 г. 15:18:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445602714217, julia,1445602585,0.9984717860052178,049$,$048,30.331192373719762,59.93414808856388
129,1,15413,23 Окт 2015 г. 15:18:34,492,7803,250,2,Гостиный двор 2,2G,EDGE,-1,-65,1445602714575, julia,1445602585,0.9984717860052178,049$,$048,30.331192373719762,59.93414808856388
