,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,3901,22.10.2015 13:58:36,883,100,250,1,Садовая 3,2G,GPRS,-1,-67,1445511516493,natalie,1445511516,0.0,087$,$088,691790069,30.31928685317051,59.926917152808464
1,250-1-100-3901,4171,22.10.2015 13:58:36,883,100,-1,-1,Садовая 3,2G,GPRS,-1,-107,1445511516493,natalie,1445511516,0.0,087$,$088,691790069,30.31928685317051,59.926917152808464
2,1,3901,22.10.2015 13:58:36,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445511516576,natalie,1445511516,3.0430655158855696e-06,087$,$088,691790069,30.319286838298066,59.926917125825376
3,250-1-100-3901,4171,22.10.2015 13:58:36,,100,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445511516576,natalie,1445511516,3.0430655158855696e-06,087$,$088,691790069,30.319286838298066,59.926917125825376
4,1,3901,22.10.2015 13:58:37,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445511517631,natalie,1445511516,0.0005720582188764343,087$,$088,691790069,30.319284057336944,59.9269120803247
5,250-1-100-3901,4171,22.10.2015 13:58:37,,100,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445511517631,natalie,1445511516,0.0005720582188764343,087$,$088,691790069,30.319284057336944,59.9269120803247
6,1,3901,22.10.2015 13:58:38,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445511518651,natalie,1445511516,0.002057115016009887,087$,$088,691790069,30.31927679938399,59.92689891220943
7,1,3901,22.10.2015 13:58:39,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445511519676,natalie,1445511516,0.004475370531700015,087$,$088,691790069,30.319264980587025,59.92687746933664
8,1,3901,22.10.2015 13:58:40,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445511520693,natalie,1445511516,0.00779209587253834,087$,$088,691790069,30.31924877067738,59.92684805963463
9,1,3901,22.10.2015 13:58:41,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445511521720,natalie,1445511516,0.012068705689508418,087$,$088,691790069,30.319227869501802,59.92681013851213
10,1,3901,22.10.2015 13:58:42,,100,250,1,ServiceLog,2G,GPRS,-1,-67,1445511522739,natalie,1445511516,0.017232951417867976,087$,$088,691790069,30.319202630162387,59.926764346576405
11,1,3901,22.10.2015 13:58:43,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511523759,natalie,1445511516,0.02332096341552399,087$,$088,691790069,30.31917287607839,59.92671036342222
12,1,3901,22.10.2015 13:58:44,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511524780,natalie,1445511516,0.030335444866626243,087$,$088,691790069,30.31913859403849,59.92664816504009
13,1,3901,22.10.2015 13:58:45,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511525799,natalie,1445511516,0.038254435049788274,087$,$088,691790069,30.319099891371813,59.92657794611318
14,1,3901,22.10.2015 13:58:46,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511526819,natalie,1445511516,0.04709989468639654,087$,$088,691790069,30.319101032936665,59.92649952100488
15,1,3901,22.10.2015 13:58:47,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511527838,natalie,1445511516,0.05685448099470646,087$,$088,691790069,30.319127255350946,59.92641133647671
16,1,3901,22.10.2015 13:58:48,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511528856,natalie,1445511516,0.06751549083650471,087$,$088,691790069,30.319112871805405,59.92631352866904
17,1,3901,22.10.2015 13:58:49,884,100,250,1,Садовая 4,2G,GPRS,-1,-71,1445511529506,natalie,1445511516,0.06751549083650471,087$,$088,691790069,30.319112871805405,59.92631352866904
18,1,3901,22.10.2015 13:58:49,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511529879,natalie,1445511516,0.07180365936899578,087$,$088,691790069,30.31910708632464,59.92627418744001
19,1,3901,22.10.2015 13:58:50,,100,250,1,ServiceLog,2G,GPRS,-1,-71,1445511530900,natalie,1445511516,0.08354151941854072,087$,$088,691790069,30.319091249921986,59.92616649977329
20,1,3901,22.10.2015 13:58:51,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511531948,natalie,1445511516,0.09558977985509215,087$,$088,691790069,30.319105574090408,59.926058369321176
21,1,3901,22.10.2015 13:58:52,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511532972,natalie,1445511516,0.10736212670466636,087$,$088,691790069,30.319186726949585,59.92595799722229
22,1,3901,22.10.2015 13:58:53,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511533990,natalie,1445511516,0.11906549721321874,087$,$088,691790069,30.319267404319273,59.925858212920986
23,1,3901,22.10.2015 13:58:55,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511535008,natalie,1445511516,0.13076886498080784,087$,$088,691790069,30.31934808167006,59.92575842834295
24,1,3901,22.10.2015 13:58:56,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511536030,natalie,1445511516,0.1425182206303625,087$,$088,691790069,30.319429076039047,59.925658251363835
25,1,3901,22.10.2015 13:58:57,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511537057,natalie,1445511516,0.1543250570209293,087$,$088,691790069,30.31951046665242,59.92555758398956
26,1,3901,22.10.2015 13:58:58,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511538076,natalie,1445511516,0.16603992312949145,087$,$088,691790069,30.31959122326721,59.925457700469856
27,1,3901,22.10.2015 13:58:59,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511539095,natalie,1445511516,0.1777547892380536,087$,$088,691790069,30.319671979881992,59.92535781664947
28,1,3901,22.10.2015 13:59:00,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511540173,natalie,1445511516,0.1901479450845306,087$,$088,691790069,30.31975741229781,59.925252149237174
29,1,3901,22.10.2015 13:59:01,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511541196,natalie,1445511516,0.20190879633409506,087$,$088,691790069,30.319838485911898,59.92515187271438
30,1,3901,22.10.2015 13:59:02,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511542215,natalie,1445511516,0.21362365970169392,087$,$088,691790069,30.320011812418443,59.92508859979092
31,1,3901,22.10.2015 13:59:03,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511543228,natalie,1445511516,0.22526954672827093,087$,$088,691790069,30.320185876710813,59.92502639471896
32,1,3901,22.10.2015 13:59:04,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511544241,natalie,1445511516,0.23691543375484794,087$,$088,691790069,30.320359941003186,59.92496418953041
33,1,3901,22.10.2015 13:59:05,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511545256,natalie,1445511516,0.24858431472240777,087$,$088,691790069,30.320534348972608,59.924901861405324
34,1,3901,22.10.2015 13:59:06,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511546272,natalie,1445511516,0.26026469128997737,087$,$088,691790069,30.320708928760062,59.92483947176044
35,1,3901,22.10.2015 13:59:07,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511547289,natalie,1445511516,0.2719565634575567,087$,$088,691790069,30.320883680365565,59.924777020595386
36,1,3901,22.10.2015 13:59:08,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511548307,natalie,1445511516,0.28365993122514577,087$,$088,691790069,30.321058603789105,59.924714507909826
37,1,3901,22.10.2015 13:59:09,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511549322,natalie,1445511516,0.29532881219270557,087$,$088,691790069,30.321233011758522,59.924652179315714
38,1,3901,22.10.2015 13:59:10,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511550338,natalie,1445511516,0.30700918876027516,087$,$088,691790069,30.321407591545984,59.92458978920134
39,1,3901,22.10.2015 13:59:11,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511551356,natalie,1445511516,0.31871255652786423,087$,$088,691790069,30.321582514969524,59.92452727616303
40,1,3901,22.10.2015 13:59:12,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511552372,natalie,1445511516,0.3303929330954338,087$,$088,691790069,30.321757094756986,59.9244648858138
41,1,3901,22.10.2015 13:59:13,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511553386,natalie,1445511516,0.34205031572202066,087$,$088,691790069,30.321931330867397,59.92440261816896
42,1,3901,22.10.2015 13:59:14,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511554400,natalie,1445511516,0.35370770108957067,087$,$088,691790069,30.32210556701878,59.92434035039265
43,1,3901,22.10.2015 13:59:15,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511555413,natalie,1445511516,0.3653535881161477,087$,$088,691790069,30.32227963131115,59.924278143917896
44,1,3901,22.10.2015 13:59:16,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511556430,natalie,1445511516,0.37704546028372704,087$,$088,691790069,30.322454382916654,59.92421569169632
45,1,3901,22.10.2015 13:59:17,,100,250,1,ServiceLog,2G,GPRS,-1,-65,1445511557443,natalie,1445511516,0.3886913473103041,087$,$088,691790069,30.322628447209024,59.924153484987855
46,1,3901,22.10.2015 13:59:18,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511558455,natalie,1445511516,0.40032573599590804,087$,$088,691790069,30.32280233964239,59.92409133958153
47,1,3901,22.10.2015 13:59:19,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511559480,natalie,1445511516,0.4121095811864553,087$,$088,691790069,30.322978465915114,59.92402839573055
48,1,3901,22.10.2015 13:59:20,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511560501,natalie,1445511516,0.4238474384950369,087$,$088,691790069,30.323153904833738,59.923965697406835
49,1,3901,22.10.2015 13:59:21,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511561519,natalie,1445511516,0.43555080900358933,087$,$088,691790069,30.323328828298244,59.92390318317807
50,1,3901,22.10.2015 13:59:22,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511562537,natalie,1445511516,0.4472541767711784,087$,$088,691790069,30.323503751721784,59.923840668846154
51,1,3901,22.10.2015 13:59:23,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511563552,natalie,1445511516,0.45892305773873826,087$,$088,691790069,30.32367815969121,59.92377833861058
52,1,3901,22.10.2015 13:59:24,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511564570,natalie,1445511516,0.4706264255063274,087$,$088,691790069,30.32385308311475,59.92371582404347
53,1,3901,22.10.2015 13:59:25,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511565582,natalie,1445511516,0.48226081693289463,087$,$088,691790069,30.324026975589074,59.9236536778028
54,1,3901,22.10.2015 13:59:26,,100,-1,-1,ServiceLog,unknown,unknown,-1,-83,1445511566600,natalie,1445511516,0.4939641847004837,087$,$088,691790069,30.32420189901262,59.92359116300082
55,1,3901,22.10.2015 13:59:27,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511567619,natalie,1445511516,0.5056790508090458,087$,$088,691790069,30.324376994295168,59.92352858666127
56,-1--1-100-3901,22545,22.10.2015 13:59:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511567619,natalie,1445511516,0.5056790508090458,087$,$088,691790069,30.324376994295168,59.92352858666127
57,1,3901,22.10.2015 13:59:28,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511568641,natalie,1445511516,0.5174284064586006,087$,$088,691790069,30.3245526050728,59.9234658259732
58,-1--1-100-3901,22545,22.10.2015 13:59:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511568641,natalie,1445511516,0.5174284064586006,087$,$088,691790069,30.3245526050728,59.9234658259732
59,1,3901,22.10.2015 13:59:29,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511569663,natalie,1445511516,0.5291777621081553,087$,$088,691790069,30.32472821585044,59.923403065166454
60,-1--1-100-3901,22545,22.10.2015 13:59:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511569663,natalie,1445511516,0.5291777621081553,087$,$088,691790069,30.32472821585044,59.923403065166454
61,1,3901,22.10.2015 13:59:30,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511570677,natalie,1445511516,0.540835144734742,087$,$088,691790069,30.32490245196085,59.923340795529
62,-1--1-100-3901,22545,22.10.2015 13:59:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511570677,natalie,1445511516,0.540835144734742,087$,$088,691790069,30.32490245196085,59.923340795529
63,1,3901,22.10.2015 13:59:31,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511571702,natalie,1445511516,0.552618987184326,087$,$088,691790069,30.325078578192603,59.923277850268896
64,-1--1-100-3901,22545,22.10.2015 13:59:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511571702,natalie,1445511516,0.552618987184326,087$,$088,691790069,30.325078578192603,59.923277850268896
65,1,3901,22.10.2015 13:59:32,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511572722,natalie,1445511516,0.5643453488928979,087$,$088,691790069,30.325253845293187,59.923215211932714
66,-1--1-100-3901,22545,22.10.2015 13:59:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511572722,natalie,1445511516,0.5643453488928979,087$,$088,691790069,30.325253845293187,59.923215211932714
67,1,3901,22.10.2015 13:59:33,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511573743,natalie,1445511516,0.5760832089424428,087$,$088,691790069,30.32542928425278,59.92315251205781
68,-1--1-100-3901,22545,22.10.2015 13:59:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511573743,natalie,1445511516,0.5760832089424428,087$,$088,691790069,30.32542928425278,59.92315251205781
69,1,3901,22.10.2015 13:59:34,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511574763,natalie,1445511516,0.5878095706510148,087$,$088,691790069,30.325604551353372,59.92308987348505
70,-1--1-100-3901,22545,22.10.2015 13:59:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511574763,natalie,1445511516,0.5878095706510148,087$,$088,691790069,30.325604551353372,59.92308987348505
71,1,3901,22.10.2015 13:59:35,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511575786,natalie,1445511516,0.5995704219005792,087$,$088,691790069,30.325780333949037,59.923027050561124
72,-1--1-100-3901,22545,22.10.2015 13:59:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511575786,natalie,1445511516,0.5995704219005792,087$,$088,691790069,30.325780333949037,59.923027050561124
73,1,3901,22.10.2015 13:59:36,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511576806,natalie,1445511516,0.6112967836091511,087$,$088,691790069,30.32595560104963,59.92296441175151
74,-1--1-100-3901,22545,22.10.2015 13:59:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511576806,natalie,1445511516,0.6112967836091511,087$,$088,691790069,30.32595560104963,59.92296441175151
75,1,3901,22.10.2015 13:59:37,,100,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445511577831,natalie,1445511516,0.6230806287996984,087$,$088,691790069,30.326131727322352,59.92290146576278
76,-1--1-100-3901,22545,22.10.2015 13:59:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511577831,natalie,1445511516,0.6230806287996984,087$,$088,691790069,30.326131727322352,59.92290146576278
77,1,3901,22.10.2015 13:59:38,,100,-1,-1,ServiceLog,unknown,unknown,-1,0,1445511578866,natalie,1445511516,0.6349794354722698,087$,$088,691790069,30.326309571857404,59.92283790556093
78,-1--1-100-3901,22545,22.10.2015 13:59:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511578866,natalie,1445511516,0.6349794354722698,087$,$088,691790069,30.326309571857404,59.92283790556093
79,1,3901,22.10.2015 13:59:39,,100,-1,-1,ServiceLog,unknown,unknown,-1,0,1445511579887,natalie,1445511516,0.6467172955218147,087$,$088,691790069,30.326485010817,59.92277520497309
80,-1--1-100-3901,22545,22.10.2015 13:59:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511579887,natalie,1445511516,0.6467172955218147,087$,$088,691790069,30.326485010817,59.92277520497309
81,1,3901,22.10.2015 13:59:40,,100,-1,-1,ServiceLog,unknown,unknown,-1,0,1445511580903,natalie,1445511516,0.6583976720893844,087$,$088,691790069,30.32665959060446,59.9227128113294
82,-1--1-100-3901,22545,22.10.2015 13:59:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511580903,natalie,1445511516,0.6583976720893844,087$,$088,691790069,30.32665959060446,59.9227128113294
83,1,3901,22.10.2015 13:59:41,,100,-1,-1,ServiceLog,unknown,unknown,-1,0,1445511581926,natalie,1445511516,0.6701585233389487,087$,$088,691790069,30.326835373200137,59.92264998769159
84,-1--1-100-3901,22545,22.10.2015 13:59:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511581926,natalie,1445511516,0.6701585233389487,087$,$088,691790069,30.326835373200137,59.92264998769159
85,1,3901,22.10.2015 13:59:42,,100,-1,-1,ServiceLog,unknown,unknown,-1,0,1445511582940,natalie,1445511516,0.6818159059655355,087$,$088,691790069,30.327009609310547,59.92258771664091
86,-1--1-100-3901,22545,22.10.2015 13:59:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511582940,natalie,1445511516,0.6818159059655355,087$,$088,691790069,30.327009609310547,59.92258771664091
87,1,3901,22.10.2015 13:59:43,,100,-1,-1,ServiceLog,unknown,unknown,-1,-73,1445511583965,natalie,1445511516,0.6935997484151195,087$,$088,691790069,30.3271857355423,59.92252476995223
88,-1--1-100-3901,22545,22.10.2015 13:59:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445511583965,natalie,1445511516,0.6935997484151195,087$,$088,691790069,30.3271857355423,59.92252476995223
