,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,1594,22.10.2015 20:42:47,393,7803,250,2,Проспект Просвещения 3,2G,GPRS,-1,-51,1445535767488,natalie,1445535767,0.0,040$,$039,119655405,30.332610554519118,60.051343911118956
1,250-2-7803-1594,22237,22.10.2015 20:42:47,393,7803,-1,-1,Проспект Просвещения 3,2G,GPRS,-1,-71,1445535767488,natalie,1445535767,0.0,040$,$039,119655405,30.332610554519118,60.051343911118956
2,1,1594,22.10.2015 20:42:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1445535768038,natalie,1445535767,7.03725298234377e-05,040$,$039,119655405,30.332611202430876,60.051345084256916
3,250-2-7803-1594,22237,22.10.2015 20:42:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445535768038,natalie,1445535767,7.03725298234377e-05,040$,$039,119655405,30.332611202430876,60.051345084256916
4,1,1594,22.10.2015 20:42:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535769060,natalie,1445535767,0.0005748871240697779,040$,$039,119655405,30.332615847438532,60.05135349471392
5,250-2-7803-1594,22237,22.10.2015 20:42:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445535769060,natalie,1445535767,0.0005748871240697779,040$,$039,119655405,30.332615847438532,60.05135349471392
6,1,1594,22.10.2015 20:42:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535770081,natalie,1445535767,0.0015641650411376184,040$,$039,119655405,30.332624955606175,60.05136998636022
7,250-2-7803-1594,22237,22.10.2015 20:42:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445535770081,natalie,1445535767,0.0015641650411376184,040$,$039,119655405,30.332624955606175,60.05136998636022
8,1,1594,22.10.2015 20:42:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535771098,natalie,1445535767,0.0030317397608756584,040$,$039,119655405,30.332638467397295,60.05139445138443
9,250-2-7803-1594,22237,22.10.2015 20:42:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445535771098,natalie,1445535767,0.0030317397608756584,040$,$039,119655405,30.332638467397295,60.05139445138443
10,1,1594,22.10.2015 20:42:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535772122,natalie,1445535767,0.004995621824680107,040$,$039,119655405,30.33265654863287,60.051427190010926
11,250-2-7803-1594,22237,22.10.2015 20:42:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1445535772122,natalie,1445535767,0.004995621824680107,040$,$039,119655405,30.33265654863287,60.051427190010926
12,1,1594,22.10.2015 20:42:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535773140,natalie,1445535767,0.0074315913221594835,040$,$039,119655405,30.33267897632297,60.0514677984611
13,250-2-7803-1594,22237,22.10.2015 20:42:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445535773140,natalie,1445535767,0.0074315913221594835,040$,$039,119655405,30.33267897632297,60.0514677984611
14,1,1594,22.10.2015 20:42:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535774160,natalie,1445535767,0.010355941319973921,040$,$039,119655405,30.332705900475986,60.05151654831638
15,250-2-7803-1594,22237,22.10.2015 20:42:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445535774160,natalie,1445535767,0.010355941319973921,040$,$039,119655405,30.332705900475986,60.05151654831638
16,1,1594,22.10.2015 20:42:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535775184,natalie,1445535767,0.013778679960012804,040$,$039,119655405,30.332737413235733,60.0515736063792
17,250-2-7803-1594,22237,22.10.2015 20:42:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445535775184,natalie,1445535767,0.013778679960012804,040$,$039,119655405,30.332737413235733,60.0515736063792
18,1,1594,22.10.2015 20:42:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445535776205,natalie,1445535767,0.01767712269378718,040$,$039,119655405,30.33277330574819,60.05163859444948
19,250-2-7803-1594,22237,22.10.2015 20:42:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445535776205,natalie,1445535767,0.01767712269378718,040$,$039,119655405,30.33277330574819,60.05163859444948
20,1,1594,22.10.2015 20:42:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535777227,natalie,1445535767,0.022065116385929635,040$,$039,119655405,30.33281370549983,60.05171174331051
21,250-2-7803-1594,22237,22.10.2015 20:42:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445535777227,natalie,1445535767,0.022065116385929635,040$,$039,119655405,30.33281370549983,60.05171174331051
22,1,1594,22.10.2015 20:42:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535778247,natalie,1445535767,0.02692906680259524,040$,$039,119655405,30.332858487330114,60.051792826289876
23,250-2-7803-1594,22237,22.10.2015 20:42:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445535778247,natalie,1445535767,0.02692906680259524,040$,$039,119655405,30.332858487330114,60.051792826289876
24,1,1594,22.10.2015 20:42:58,394,7803,250,2,Проспект Просвещения 4,2G,GPRS,-1,-67,1445535778722,natalie,1445535767,0.02692906680259524,040$,$039,119655405,30.332858487330114,60.051792826289876
25,250-2-7803-1594,22237,22.10.2015 20:42:58,394,7803,-1,-1,Проспект Просвещения 4,2G,GPRS,-1,-71,1445535778722,natalie,1445535767,0.02692906680259524,040$,$039,119655405,30.332858487330114,60.051792826289876
26,1,1594,22.10.2015 20:42:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535779272,natalie,1445535767,0.0298038476156651,040$,$039,119655405,30.332884955105374,60.051840749339625
27,250-2-7803-1594,22237,22.10.2015 20:42:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445535779272,natalie,1445535767,0.0298038476156651,040$,$039,119655405,30.332884955105374,60.051840749339625
28,1,1594,22.10.2015 20:43:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535780294,natalie,1445535767,0.035145710343886825,040$,$039,119655405,30.332934137019176,60.05192979884945
29,250-2-7803-1594,22237,22.10.2015 20:43:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445535780294,natalie,1445535767,0.035145710343886825,040$,$039,119655405,30.332934137019176,60.05192979884945
30,1,1594,22.10.2015 20:43:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535781321,natalie,1445535767,0.04051370927842487,040$,$039,119655405,30.332983559566014,60.05201928381104
31,250-2-7803-1594,22237,22.10.2015 20:43:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445535781321,natalie,1445535767,0.04051370927842487,040$,$039,119655405,30.332983559566014,60.05201928381104
32,1,1594,22.10.2015 20:43:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535782340,natalie,1445535767,0.045839891279803584,040$,$039,119655405,30.33303259710917,60.05210807144136
33,250-2-7803-1594,22237,22.10.2015 20:43:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445535782340,natalie,1445535767,0.045839891279803584,040$,$039,119655405,30.33303259710917,60.05210807144136
34,1,1594,22.10.2015 20:43:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535783361,natalie,1445535767,0.05117652876065563,040$,$039,119655405,30.33308173091472,60.05219703312534
35,250-2-7803-1594,22237,22.10.2015 20:43:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445535783361,natalie,1445535767,0.05117652876065563,040$,$039,119655405,30.33308173091472,60.05219703312534
36,1,1594,22.10.2015 20:43:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445535784384,natalie,1445535767,0.05652361922861401,040$,$039,119655405,30.333130960959718,60.05228616882006
37,250-2-7803-1594,22237,22.10.2015 20:43:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445535784384,natalie,1445535767,0.05652361922861401,040$,$039,119655405,30.333130960959718,60.05228616882006
