,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,4101,273,100,250,1,Электросила 3,2G,EDGE,-1,-79,1419230988166,Stanislav,1419230988,0.0,028$,$027,30.318747467481508,59.87923310666237
1,250-1-100-4101,22406,273,7803,250,2,Электросила 3,2G,EDGE,-1,-101,1419230988166,Stanislav,1419230988,0.0,028$,$027,30.318747467481508,59.87923310666237
2,250-1-100-4101,2505,273,7803,250,2,Электросила 3,2G,EDGE,-1,-105,1419230988166,Stanislav,1419230988,0.0,028$,$027,30.318747467481508,59.87923310666237
3,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-79,1419230989112,Stanislav,1419230988,0.0004487459608798041,028$,$027,30.31874650875911,59.87923869922634
4,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230989112,Stanislav,1419230988,0.0004487459608798041,028$,$027,30.31874650875911,59.87923869922634
5,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230989112,Stanislav,1419230988,0.0004487459608798041,028$,$027,30.31874650875911,59.87923869922634
6,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1419230990119,Stanislav,1419230988,0.0019125936335405535,028$,$027,30.31874338132473,59.8792569426414
7,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230990119,Stanislav,1419230988,0.0019125936335405535,028$,$027,30.31874338132473,59.8792569426414
8,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230990119,Stanislav,1419230988,0.0019125936335405535,028$,$027,30.31874338132473,59.8792569426414
9,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1419230991130,Stanislav,1419230988,0.00440529152142222,028$,$027,30.3187380558054,59.87928800822927
10,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230991130,Stanislav,1419230988,0.00440529152142222,028$,$027,30.3187380558054,59.87928800822927
11,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230991130,Stanislav,1419230988,0.00440529152142222,028$,$027,30.3187380558054,59.87928800822927
12,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1419230992136,Stanislav,1419230988,0.007903131504774553,028$,$027,30.31873058285229,59.87933160048879
13,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230992136,Stanislav,1419230988,0.007903131504774553,028$,$027,30.31873058285229,59.87933160048879
14,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230992136,Stanislav,1419230988,0.007903131504774553,028$,$027,30.31873058285229,59.87933160048879
15,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1419230993149,Stanislav,1419230988,0.012450877779500756,028$,$027,30.318720866829015,59.87938827724869
16,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230993149,Stanislav,1419230988,0.012450877779500756,028$,$027,30.318720866829015,59.87938827724869
17,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230993149,Stanislav,1419230988,0.012450877779500756,028$,$027,30.318720866829015,59.87938827724869
18,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1419230994158,Stanislav,1419230988,0.018003701883329795,028$,$027,30.31870900350926,59.87945747976429
19,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230994158,Stanislav,1419230988,0.018003701883329795,028$,$027,30.31870900350926,59.87945747976429
20,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230994158,Stanislav,1419230988,0.018003701883329795,028$,$027,30.31870900350926,59.87945747976429
21,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1419230995168,Stanislav,1419230988,0.024584558482548157,028$,$027,30.318698472901225,59.87953959304573
22,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230995168,Stanislav,1419230988,0.024584558482548157,028$,$027,30.318698472901225,59.87953959304573
23,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230995168,Stanislav,1419230988,0.024584558482548157,028$,$027,30.318698472901225,59.87953959304573
24,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1419230996178,Stanislav,1419230988,0.03218845109869115,028$,$027,30.318693566358238,59.87963467483192
25,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230996178,Stanislav,1419230988,0.03218845109869115,028$,$027,30.318693566358238,59.87963467483192
26,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230996178,Stanislav,1419230988,0.03218845109869115,028$,$027,30.318693566358238,59.87963467483192
27,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1419230997192,Stanislav,1419230988,0.04085157915685072,028$,$027,30.318687976325293,59.879743001344565
28,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230997192,Stanislav,1419230988,0.04085157915685072,028$,$027,30.318687976325293,59.879743001344565
29,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230997192,Stanislav,1419230988,0.04085157915685072,028$,$027,30.318687976325293,59.879743001344565
30,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1419230998201,Stanislav,1419230988,0.050495531727894324,028$,$027,30.318681753398398,59.87986359198408
31,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230998201,Stanislav,1419230988,0.050495531727894324,028$,$027,30.318681753398398,59.87986359198408
32,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230998201,Stanislav,1419230988,0.050495531727894324,028$,$027,30.318681753398398,59.87986359198408
33,1,4101,274,100,250,1,Электросила 4,2G,EDGE,-1,-83,1419230998891,Stanislav,1419230988,0.050495531727894324,028$,$027,30.318681753398398,59.87986359198408
34,250-1-100-4101,22406,274,7803,250,2,Электросила 4,2G,EDGE,-1,-101,1419230998891,Stanislav,1419230988,0.050495531727894324,028$,$027,30.318681753398398,59.87986359198408
35,250-1-100-4101,2505,274,7803,250,2,Электросила 4,2G,EDGE,-1,-105,1419230998891,Stanislav,1419230988,0.050495531727894324,028$,$027,30.318681753398398,59.87986359198408
36,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1419230999214,Stanislav,1419230988,0.05396967681745947,028$,$027,30.318679511646305,59.87990703354409
37,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419230999214,Stanislav,1419230988,0.05396967681745947,028$,$027,30.318679511646305,59.87990703354409
38,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419230999214,Stanislav,1419230988,0.05396967681745947,028$,$027,30.318679511646305,59.87990703354409
39,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1419231000224,Stanislav,1419230988,0.06483310407633561,028$,$027,30.318672501832314,59.88004287212955
40,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419231000224,Stanislav,1419230988,0.06483310407633561,028$,$027,30.318672501832314,59.88004287212955
41,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419231000224,Stanislav,1419230988,0.06483310407633561,028$,$027,30.318672501832314,59.88004287212955
42,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1419231001246,Stanislav,1419230988,0.07582560266197665,028$,$027,30.31866540873282,59.880180324085025
43,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419231001246,Stanislav,1419230988,0.07582560266197665,028$,$027,30.31866540873282,59.880180324085025
44,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419231001246,Stanislav,1419230988,0.07582560266197665,028$,$027,30.31866540873282,59.880180324085025
45,1,4101,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1419231002253,Stanislav,1419230988,0.08665676208916158,028$,$027,30.318658419740206,59.880315758074005
46,250-1-100-4101,22406,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1419231002253,Stanislav,1419230988,0.08665676208916158,028$,$027,30.318658419740206,59.880315758074005
47,250-1-100-4101,2505,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1419231002253,Stanislav,1419230988,0.08665676208916158,028$,$027,30.318658419740206,59.880315758074005
