,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14164,23 Окт 2015 г. 9:28:02,163,7803,250,2,Лесная 3,2G,EDGE,-1,-69,1445581682482, julia,1445581679,0.0,015$,$016,103961951,30.34403468631601,59.984704719514404
1,1,14164,23 Окт 2015 г. 9:28:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445581683231, julia,1445581679,0.00013088777336331628,015$,$016,103961951,30.344035130222167,59.98470287896478
2,1,14164,23 Окт 2015 г. 9:28:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445581684295, julia,1445581679,0.0007668867380903579,015$,$016,103961951,30.344037287213997,59.98469393551802
3,1,14164,23 Окт 2015 г. 9:28:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445581685365, julia,1445581679,0.0019392102160424168,015$,$016,103961951,30.344041263151546,59.98467745024489
4,1,14164,23 Окт 2015 г. 9:28:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445581686431, julia,1445581679,0.0036383952676628402,015$,$016,103961951,30.344047025941233,59.98465355620259
5,1,14164,23 Окт 2015 г. 9:28:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445581687497, julia,1445581679,0.005867829528229204,015$,$016,103961951,30.34405458707223,59.9846222057379
6,1,14164,23 Окт 2015 г. 9:28:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445581688564, julia,1445581679,0.008630350556423666,015$,$016,103961951,30.344063956168124,59.98458335892758
7,1,14164,23 Окт 2015 г. 9:28:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445581689631, julia,1445581679,0.011924116822405793,015$,$016,103961951,30.344075126983363,59.984537041641076
8,1,14164,23 Окт 2015 г. 9:28:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445581690676, julia,1445581679,0.015664897464030606,015$,$016,103961951,30.344087813848798,59.984484438312954
9,1,14164,23 Окт 2015 г. 9:28:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581691726, julia,1445581679,0.019936802486638237,015$,$016,103961951,30.344102302023693,59.98442436614474
10,1,14164,23 Окт 2015 г. 9:28:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581692792, julia,1445581679,0.02480007318436474,015$,$016,103961951,30.344118795816524,59.98435597797109
11,1,14164,23 Окт 2015 г. 9:28:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581693857, julia,1445581679,0.030188285412065214,015$,$016,103961951,30.344137069949664,59.98428020781173
12,1,14164,23 Окт 2015 г. 9:28:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581694927, julia,1445581679,0.03613478157785015,015$,$016,103961951,30.344157237503946,59.984196586746336
13,1,14164,23 Окт 2015 г. 9:28:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581695988, julia,1445581679,0.04255877460336807,015$,$016,103961951,30.344179024489843,59.98410625076738
14,1,14164,23 Окт 2015 г. 9:28:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581697050, julia,1445581679,0.04951485284524587,015$,$016,103961951,30.344202616043876,59.984008432179955
15,1,14164,23 Окт 2015 г. 9:28:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581698108, julia,1445581679,0.056968039329798915,015$,$016,103961951,30.344227893541564,59.98390362277731
16,1,14164,23 Окт 2015 г. 9:28:18,164,7803,250,2,Лесная 4,2G,EDGE,-1,-77,1445581698680, julia,1445581679,0.056968039329798915,015$,$016,103961951,30.344227893541564,59.98390362277731
