,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539908,313,100,250,1,Сенная площадь 3,3G,HSPA,503,-107,1419231512804,Stanislav,1419231512,0.0,032$,$031,30.320659797622767,59.9268582364028
1,250-1-100-65539908,-1,313,-1,-1,-1,Сенная площадь 3,3G,HSPA,503,-111,1419231512804,Stanislav,1419231512,0.0,032$,$031,30.320659797622767,59.9268582364028
2,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-107,1419231512928,Stanislav,1419231512,9.038776140090362e-06,032$,$031,30.320659851093662,59.9268583043763
3,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-111,1419231512928,Stanislav,1419231512,9.038776140090362e-06,032$,$031,30.320659851093662,59.9268583043763
4,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-107,1419231513938,Stanislav,1419231512,0.000755947978165048,032$,$031,30.320664269601462,59.92686392129093
5,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-111,1419231513938,Stanislav,1419231512,0.000755947978165048,032$,$031,30.320664269601462,59.92686392129093
6,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-111,1419231514944,Stanislav,1419231512,0.002692113350619118,032$,$031,30.32067572341911,59.9268784816582
7,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-107,1419231514944,Stanislav,1419231512,0.002692113350619118,032$,$031,30.32067572341911,59.9268784816582
8,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-111,1419231515960,Stanislav,1419231512,0.005855173645497366,032$,$031,30.320694435207034,59.92690226851731
9,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-107,1419231515960,Stanislav,1419231512,0.005855173645497366,032$,$031,30.320694435207034,59.92690226851731
10,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-95,1419231516982,Stanislav,1419231512,0.0102613066852943,032$,$031,30.320720500668735,59.92693540350881
11,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1419231516982,Stanislav,1419231512,0.0102613066852943,032$,$031,30.320720500668735,59.92693540350881
12,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-95,1419231517994,Stanislav,1419231512,0.015834358658642935,032$,$031,30.320753469299383,59.92697731391397
13,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1419231517994,Stanislav,1419231512,0.015834358658642935,032$,$031,30.320753469299383,59.92697731391397
14,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-95,1419231519003,Stanislav,1419231512,0.022589626070510287,032$,$031,30.320793431588868,59.92702811473191
15,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1419231519003,Stanislav,1419231512,0.022589626070510287,032$,$031,30.320793431588868,59.92702811473191
16,1,65539908,,100,250,1,ServiceLog,3G,HSPA,503,-95,1419231520015,Stanislav,1419231512,0.030567278102003534,032$,$031,30.32084062516692,59.92708810800042
17,250-1-100-65539908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1419231520015,Stanislav,1419231512,0.030567278102003534,032$,$031,30.32084062516692,59.92708810800042
18,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-95,1419231521023,Stanislav,1419231512,0.03971035084124485,032$,$031,30.320894713050834,59.927156865292844
19,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1419231521023,Stanislav,1419231512,0.03971035084124485,032$,$031,30.320894713050834,59.927156865292844
20,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-95,1419231522035,Stanislav,1419231512,0.05009141175593018,032$,$031,30.320956124529623,59.92723493227119
21,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1419231522035,Stanislav,1419231512,0.05009141175593018,032$,$031,30.320956124529623,59.92723493227119
22,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-93,1419231523045,Stanislav,1419231512,0.0616524727141681,032$,$031,30.321024516561582,59.92732187279283
23,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-93,1419231523045,Stanislav,1419231512,0.0616524727141681,032$,$031,30.321024516561582,59.92732187279283
24,1,65569908,314,100,250,1,Сенная площадь 4,3G,HSPA,503,-93,1419231523291,Stanislav,1419231512,0.0616524727141681,032$,$031,30.321024516561582,59.92732187279283
25,250-1-100-65569908,-1,314,-1,-1,-1,Сенная площадь 4,3G,HSPA,503,-93,1419231523291,Stanislav,1419231512,0.0616524727141681,032$,$031,30.321024516561582,59.92732187279283
26,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-93,1419231524077,Stanislav,1419231512,0.07134349448269912,032$,$031,30.321081845960055,59.92739475022695
27,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-93,1419231524077,Stanislav,1419231512,0.07134349448269912,032$,$031,30.321081845960055,59.92739475022695
28,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-93,1419231525086,Stanislav,1419231512,0.08378400518031522,032$,$031,30.3211554405729,59.92748830385282
29,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-93,1419231525086,Stanislav,1419231512,0.08378400518031522,032$,$031,30.3211554405729,59.92748830385282
30,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-93,1419231526098,Stanislav,1419231512,0.09626150476869146,032$,$031,30.321229254001757,59.92758213537308
31,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-93,1419231526098,Stanislav,1419231512,0.09626150476869146,032$,$031,30.321229254001757,59.92758213537308
32,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231527108,Stanislav,1419231512,0.1087143441166968,032$,$031,30.321302921547474,59.92767578118231
33,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231527108,Stanislav,1419231512,0.1087143441166968,032$,$031,30.321302921547474,59.92767578118231
34,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231528120,Stanislav,1419231512,0.12119184076548065,032$,$031,30.32137673495895,59.927769612150236
35,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231528120,Stanislav,1419231512,0.12119184076548065,032$,$031,30.32137673495895,59.927769612150236
36,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231529127,Stanislav,1419231512,0.13360769416231824,032$,$031,30.32145018370603,59.92786297929655
37,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231529127,Stanislav,1419231512,0.13360769416231824,032$,$031,30.32145018370603,59.92786297929655
38,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231530141,Stanislav,1419231512,0.14610985105147298,032$,$031,30.32152414300065,59.92795699517911
39,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231530141,Stanislav,1419231512,0.14610985105147298,032$,$031,30.32152414300065,59.92795699517911
40,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231531153,Stanislav,1419231512,0.15858735063984922,032$,$031,30.321597956429517,59.928050825373795
41,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231531153,Stanislav,1419231512,0.15858735063984922,032$,$031,30.321597956429517,59.928050825373795
42,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231532271,Stanislav,1419231512,0.17237177829684996,032$,$031,30.321679501282556,59.92815448329596
43,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231532271,Stanislav,1419231512,0.17237177829684996,032$,$031,30.321679501282556,59.92815448329596
44,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231533295,Stanislav,1419231512,0.18499723344826674,032$,$031,30.321754189975515,59.92824942554255
45,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231533295,Stanislav,1419231512,0.18499723344826674,032$,$031,30.321754189975515,59.92824942554255
46,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231534331,Stanislav,1419231512,0.19777064122313168,032$,$031,30.321829753915186,59.92834548010263
47,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231534331,Stanislav,1419231512,0.19777064122313168,032$,$031,30.321829753915186,59.92834548010263
48,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231535354,Stanislav,1419231512,0.21038376478456683,032$,$031,30.321904369657876,59.9284403290709
49,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231535354,Stanislav,1419231512,0.21038376478456683,032$,$031,30.321904369657876,59.9284403290709
50,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231536389,Stanislav,1419231512,0.22314484096945014,032$,$031,30.321979860647282,59.92853629034674
51,250-1-100-65569908,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419231536389,Stanislav,1419231512,0.22314484096945014,032$,$031,30.321979860647282,59.92853629034674
52,1,65569908,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419231537412,Stanislav,1419231512,0.2357579645308853,032$,$031,30.32205447638997,59.92863113876949
