,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14214,23.10.2015 9:35:57,133,7803,250,2,Чернышевская 3,2G,GPRS,-1,-59,1445582157499,natalie,1445582157,0.0,012$,$013,103961951,30.359622845312582,59.944437070692175
1,250-2-7803-14214,22592,23.10.2015 9:35:57,133,7803,-1,-1,Чернышевская 3,2G,GPRS,-1,-71,1445582157499,natalie,1445582157,0.0,012$,$013,103961951,30.359622845312582,59.944437070692175
2,1,14214,23.10.2015 9:35:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445582158208,natalie,1445582157,0.00011595556326294911,012$,$013,103961951,30.35962331136779,59.94443560256908
3,250-2-7803-14214,22592,23.10.2015 9:35:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445582158208,natalie,1445582157,0.00011595556326294911,012$,$013,103961951,30.35962331136779,59.94443560256908
4,1,14214,23.10.2015 9:35:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445582159228,natalie,1445582157,0.0006895871955906538,012$,$013,103961951,30.359625616940747,59.944428339770006
5,250-2-7803-14214,22592,23.10.2015 9:35:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445582159228,natalie,1445582157,0.0006895871955906538,012$,$013,103961951,30.359625616940747,59.944428339770006
6,1,14214,23.10.2015 9:36:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445582160248,natalie,1445582157,0.001743205964874311,012$,$013,103961951,30.359629851705368,59.94441499980867
7,250-2-7803-14214,22592,23.10.2015 9:36:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445582160248,natalie,1445582157,0.001743205964874311,012$,$013,103961951,30.359629851705368,59.94441499980867
8,1,14214,23.10.2015 9:36:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445582161270,natalie,1445582157,0.00328029060250193,012$,$013,103961951,30.359636029643564,59.94439553863315
9,250-2-7803-14214,22592,23.10.2015 9:36:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445582161270,natalie,1445582157,0.00328029060250193,012$,$013,103961951,30.359636029643564,59.94439553863315
10,1,14214,23.10.2015 9:36:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445582162299,natalie,1445582157,0.0053147365577356455,012$,$013,103961951,30.359644206604727,59.94436978030091
11,250-2-7803-14214,22592,23.10.2015 9:36:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445582162299,natalie,1445582157,0.0053147365577356455,012$,$013,103961951,30.359644206604727,59.94436978030091
12,1,14214,23.10.2015 9:36:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445582163323,natalie,1445582157,0.007824236892754828,012$,$013,103961951,30.35965429293153,59.94433800722807
13,250-2-7803-14214,22592,23.10.2015 9:36:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1445582163323,natalie,1445582157,0.007824236892754828,012$,$013,103961951,30.35965429293153,59.94433800722807
