,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
30,1,14127,22.10.2015 21:03:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445537025341,natalie,1445537011,0.07605529577114073,035$,$036,119655405,30.2973701794287,60.001280240543856
31,250-2-7803-14127,22398,22.10.2015 21:03:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537025341,natalie,1445537011,0.07605529577114073,035$,$036,119655405,30.2973701794287,60.001280240543856
32,1,14127,22.10.2015 21:03:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445537026359,natalie,1445537011,0.08497737121971649,035$,$036,119655405,30.29742748965329,60.00112488947318
33,250-2-7803-14127,22398,22.10.2015 21:03:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537026359,natalie,1445537011,0.08497737121971649,035$,$036,119655405,30.29742748965329,60.00112488947318
34,1,14127,22.10.2015 21:03:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537027379,natalie,1445537011,0.09391697612480278,035$,$036,119655405,30.297484912476914,60.000969232448085
35,250-2-7803-14127,22398,22.10.2015 21:03:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537027379,natalie,1445537011,0.09391697612480278,035$,$036,119655405,30.297484912476914,60.000969232448085
36,1,14127,22.10.2015 21:03:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537028397,natalie,1445537011,0.10283905366295495,035$,$036,119655405,30.297542222714924,60.00081387988042
37,250-2-7803-14127,22398,22.10.2015 21:03:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537028397,natalie,1445537011,0.10283905366295495,035$,$036,119655405,30.297542222714924,60.00081387988042
38,1,22398,22.10.2015 21:03:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537029422,natalie,1445537011,0.11182247907495295,035$,$036,119655405,30.297599927016,60.00065745837707
39,250-2-7803-22398,22398,22.10.2015 21:03:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537029422,natalie,1445537011,0.11182247907495295,035$,$036,119655405,30.297599927016,60.00065745837707
40,1,22398,22.10.2015 21:03:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537030441,natalie,1445537011,0.12075332029657221,035$,$036,119655405,30.297657293546816,60.00050195174878
41,250-2-7803-22398,22398,22.10.2015 21:03:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537030441,natalie,1445537011,0.12075332029657221,035$,$036,119655405,30.297657293546816,60.00050195174878
42,1,22398,22.10.2015 21:03:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537031465,natalie,1445537011,0.12972798202510313,035$,$036,119655405,30.29771494155509,60.00034568136752
43,250-2-7803-22398,22398,22.10.2015 21:03:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537031465,natalie,1445537011,0.12972798202510313,035$,$036,119655405,30.29771494155509,60.00034568136752
44,1,22398,22.10.2015 21:03:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537032491,natalie,1445537011,0.1387201732101446,035$,$036,119655405,30.297772702162398,60.00018910501598
45,250-2-7803-22398,22398,22.10.2015 21:03:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1445537032491,natalie,1445537011,0.1387201732101446,035$,$036,119655405,30.297772702162398,60.00018910501598
46,1,22398,22.10.2015 21:03:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537033513,natalie,1445537011,0.1476773075717414,035$,$036,119655405,30.297830237585053,60.000033138353885
47,1,22398,22.10.2015 21:03:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537034533,natalie,1445537011,0.15661691247682769,035$,$036,119655405,30.297887660408684,59.99987747619133
48,1,22398,22.10.2015 21:03:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537035551,natalie,1445537011,0.1655389900149799,035$,$036,119655405,30.29794497064669,59.99972211849625
49,1,22398,22.10.2015 21:03:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537036573,natalie,1445537011,0.1744961222870003,035$,$036,119655405,30.298002506055923,59.99956614966876
50,1,22398,22.10.2015 21:03:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1445537037594,natalie,1445537011,0.18344449296513005,035$,$036,119655405,30.298059985185777,59.99941033267091
51,1,22398,22.10.2015 21:03:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537038612,natalie,1445537011,0.1923665684137058,035$,$036,119655405,30.298117295410364,59.999254972818306
52,1,22398,22.10.2015 21:03:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537039629,natalie,1445537011,0.20127988017881454,035$,$036,119655405,30.298174549342153,59.99909976483893
53,1,22398,22.10.2015 21:04:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537040648,natalie,1445537011,0.2102107214004338,035$,$036,119655405,30.298231915872964,59.99894425088783
54,1,22398,22.10.2015 21:04:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537041765,natalie,1445537011,0.220000466289117,035$,$036,119655405,30.298294799501495,59.99877377989061
55,1,22398,22.10.2015 21:04:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537042781,natalie,1445537011,0.22890501228118224,035$,$036,119655405,30.298351997127046,59.99861872229503
56,1,22398,22.10.2015 21:04:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537043795,natalie,1445537011,0.23779203299588975,035$,$036,119655405,30.298409082180406,59.99846396914787
57,1,22398,22.10.2015 21:04:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537044820,natalie,1445537011,0.24677545840788775,035$,$036,119655405,30.298466786481487,59.99830753653248
58,1,22398,22.10.2015 21:04:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537045835,natalie,1445537011,0.25567124280606235,035$,$036,119655405,30.298523927827656,59.99815262932239
59,1,22398,22.10.2015 21:04:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537046849,natalie,1445537011,0.2645582614311935,035$,$036,119655405,30.298581012867594,59.99799787403128
60,1,22398,22.10.2015 21:04:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537047864,natalie,1445537011,0.27345404582936805,035$,$036,119655405,30.298638154213762,59.99784296537119
61,1,22398,22.10.2015 21:04:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537048884,natalie,1445537011,0.2823936507344544,035$,$036,119655405,30.298695577037385,59.99768729290253
62,1,22398,22.10.2015 21:04:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537049906,natalie,1445537011,0.29135078300647477,035$,$036,119655405,30.298753112446626,59.99753131448118
63,1,22398,22.10.2015 21:04:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537050925,natalie,1445537011,0.300281624228094,035$,$036,119655405,30.29881047897744,59.99737579315683
64,1,22398,22.10.2015 21:04:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537051944,natalie,1445537011,0.30921246544971326,035$,$036,119655405,30.29886784550826,59.997220271101384
65,1,22398,22.10.2015 21:04:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537052962,natalie,1445537011,0.318134540898289,035$,$036,119655405,30.298925155732842,59.99706490096346
66,1,22398,22.10.2015 21:04:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537053982,natalie,1445537011,0.32707414789295175,035$,$036,119655405,30.29898257856989,59.9969092247972
67,1,22398,22.10.2015 21:04:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537055007,natalie,1445537011,0.33605757330494973,035$,$036,119655405,30.299040282870962,59.99675278483002
68,1,22398,22.10.2015 21:04:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537056033,natalie,1445537011,0.3450497644899912,035$,$036,119655405,30.29909804347827,59.9965961914723
69,1,22398,22.10.2015 21:04:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537057054,natalie,1445537011,0.3539981330785445,035$,$036,119655405,30.299155522594702,59.99644036052178
70,1,22398,22.10.2015 21:04:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537058075,natalie,1445537011,0.3629465037566743,035$,$036,119655405,30.29921300172455,59.996284528800885
71,1,22398,22.10.2015 21:04:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537059098,natalie,1445537011,0.3719124018017382,035$,$036,119655405,30.299271221627986,59.996128482304364
72,1,22398,22.10.2015 21:04:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537060119,natalie,1445537011,0.38086077039029154,035$,$036,119655405,30.29938954546112,59.99598148176963
73,1,22398,22.10.2015 21:04:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537061137,natalie,1445537011,0.3897828479284437,035$,$036,119655405,30.299507521649,59.99583491248439
74,1,22398,22.10.2015 21:04:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537062155,natalie,1445537011,0.39870492337701946,035$,$036,119655405,30.29962549780926,59.99568834258417
75,1,22398,22.10.2015 21:04:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537063175,natalie,1445537011,0.4076445282821058,035$,$036,119655405,30.299743705760644,59.99554148406266
76,1,22398,22.10.2015 21:04:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537064192,natalie,1445537011,0.41655784004721447,035$,$036,119655405,30.29986156603914,59.995395056832
77,1,22398,22.10.2015 21:04:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537065210,natalie,1445537011,0.4254799175853667,035$,$036,119655405,30.29997954222702,59.995248484948874
78,1,22398,22.10.2015 21:04:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1445537066226,natalie,1445537011,0.43438446566700833,035$,$036,119655405,30.300097286623778,59.99510220039225
79,1,22398,22.10.2015 21:04:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537067249,natalie,1445537011,0.44335036371207215,035$,$036,119655405,30.300215842248043,59.99495490732051
80,1,22398,22.10.2015 21:04:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537068266,natalie,1445537011,0.4522636754771809,035$,$036,119655405,30.30033370252654,59.99480847749386
81,1,22398,22.10.2015 21:04:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537069288,natalie,1445537011,0.46122080983877767,035$,$036,119655405,30.30045214226906,59.9946613270872
82,1,22398,22.10.2015 21:04:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537070309,natalie,1445537011,0.470169178427331,035$,$036,119655405,30.300570466102197,59.994514320033744
83,1,22398,22.10.2015 21:04:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537071326,natalie,1445537011,0.47908249019243976,035$,$036,119655405,30.3006883263807,59.99436788825721
84,250-2-7803-22398,22397,22.10.2015 21:04:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445537071326,natalie,1445537011,0.47908249019243976,035$,$036,119655405,30.3006883263807,59.99436788825721
85,1,22398,22.10.2015 21:04:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537072342,natalie,1445537011,0.4879870382740814,035$,$036,119655405,30.300806070777448,59.994221599807176
86,250-2-7803-22398,22397,22.10.2015 21:04:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445537072342,natalie,1445537011,0.4879870382740814,035$,$036,119655405,30.300806070777448,59.994221599807176
87,1,22398,22.10.2015 21:04:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537073357,natalie,1445537011,0.49688282267225603,035$,$036,119655405,30.300923699292447,59.99407545468557
88,250-2-7803-22398,22397,22.10.2015 21:04:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445537073357,natalie,1445537011,0.49688282267225603,035$,$036,119655405,30.300923699292447,59.99407545468557
89,1,22398,22.10.2015 21:04:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537074379,natalie,1445537011,0.5058399549442764,035$,$036,119655405,30.301042139007336,59.99392830105321
90,250-2-7803-22398,22397,22.10.2015 21:04:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1445537074379,natalie,1445537011,0.5058399549442764,035$,$036,119655405,30.301042139007336,59.99392830105321
91,1,22398,22.10.2015 21:04:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537075396,natalie,1445537011,0.5147532667093851,035$,$036,119655405,30.30115999928583,59.99378186668314
92,250-2-7803-22398,22397,22.10.2015 21:04:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537075396,natalie,1445537011,0.5147532667093851,035$,$036,119655405,30.30115999928583,59.99378186668314
93,1,22398,22.10.2015 21:04:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537076419,natalie,1445537011,0.5237191647544491,035$,$036,119655405,30.3012785549101,59.99363456773363
94,250-2-7803-22398,22397,22.10.2015 21:04:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537076419,natalie,1445537011,0.5237191647544491,035$,$036,119655405,30.3012785549101,59.99363456773363
95,1,22398,22.10.2015 21:04:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537077441,natalie,1445537011,0.5326762991160457,035$,$036,119655405,30.301396994652617,59.99348741210613
96,250-2-7803-22398,22397,22.10.2015 21:04:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537077441,natalie,1445537011,0.5326762991160457,035$,$036,119655405,30.301396994652617,59.99348741210613
97,1,22398,22.10.2015 21:04:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537078461,natalie,1445537011,0.5416159040211321,035$,$036,119655405,30.301515202604,59.99334054381532
98,250-2-7803-22398,22397,22.10.2015 21:04:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537078461,natalie,1445537011,0.5416159040211321,035$,$036,119655405,30.301515202604,59.99334054381532
99,1,22398,22.10.2015 21:04:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537079484,natalie,1445537011,0.550581802066196,035$,$036,119655405,30.301633758228267,59.993193242901164
100,250-2-7803-22398,22397,22.10.2015 21:04:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537079484,natalie,1445537011,0.550581802066196,035$,$036,119655405,30.301633758228267,59.993193242901164
101,1,22398,22.10.2015 21:04:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537080506,natalie,1445537011,0.5595389364277928,035$,$036,119655405,30.30175219797079,59.993046085310944
102,250-2-7803-22398,22397,22.10.2015 21:04:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537080506,natalie,1445537011,0.5595389364277928,035$,$036,119655405,30.30175219797079,59.993046085310944
103,1,22397,22.10.2015 21:04:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537081526,natalie,1445537011,0.5684785413328791,035$,$036,119655405,30.301870405922166,59.99289921506124
104,250-2-7803-22397,22397,22.10.2015 21:04:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537081526,natalie,1445537011,0.5684785413328791,035$,$036,119655405,30.301870405922166,59.99289921506124
105,1,22397,22.10.2015 21:04:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537082541,natalie,1445537011,0.5773743236414772,035$,$036,119655405,30.30198803440954,59.99275306413312
106,250-2-7803-22397,22397,22.10.2015 21:04:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537082541,natalie,1445537011,0.5773743236414772,035$,$036,119655405,30.30198803440954,59.99275306413312
107,1,22397,22.10.2015 21:04:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537083560,natalie,1445537011,0.5863051648630966,035$,$036,119655405,30.302106126479178,59.99260633656441
108,250-2-7803-22397,22397,22.10.2015 21:04:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537083560,natalie,1445537011,0.5863051648630966,035$,$036,119655405,30.302106126479178,59.99260633656441
109,1,22397,22.10.2015 21:04:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537084582,natalie,1445537011,0.5952622992246934,035$,$036,119655405,30.30222456622169,59.99245917636404
110,250-2-7803-22397,22397,22.10.2015 21:04:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537084582,natalie,1445537011,0.5952622992246934,035$,$036,119655405,30.30222456622169,59.99245917636404
111,1,22397,22.10.2015 21:04:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1445537085603,natalie,1445537011,0.6042106678132466,035$,$036,119655405,30.30231011216483,59.992306727703344
112,250-2-7803-22397,22397,22.10.2015 21:04:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445537085603,natalie,1445537011,0.6042106678132466,035$,$036,119655405,30.30231011216483,59.992306727703344
113,1,22397,22.10.2015 21:04:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537086631,natalie,1445537011,0.6132203884547986,035$,$036,119655405,30.302391294150407,59.99215241273241
114,1,22397,22.10.2015 21:04:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537087660,natalie,1445537011,0.6222388727798178,035$,$036,119655405,30.30247255510105,59.991997946939804
115,1,22397,22.10.2015 21:04:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537088680,natalie,1445537011,0.6311784776849041,035$,$036,119655405,30.30255310530958,59.99184483145774
116,1,22397,22.10.2015 21:04:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537089698,natalie,1445537011,0.6401005531334797,035$,$036,119655405,30.302633497569143,59.99169201550974
117,1,22397,22.10.2015 21:04:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537090720,natalie,1445537011,0.6490576874950766,035$,$036,119655405,30.30271420572664,59.991538598368145
118,250-2-7803-22397,22398,22.10.2015 21:04:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537090720,natalie,1445537011,0.6490576874950766,035$,$036,119655405,30.30271420572664,59.991538598368145
119,1,22397,22.10.2015 21:04:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537091738,natalie,1445537011,0.6579797629436523,035$,$036,119655405,30.302794597986196,59.99138578100593
120,250-2-7803-22397,22398,22.10.2015 21:04:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537091738,natalie,1445537011,0.6579797629436523,035$,$036,119655405,30.302794597986196,59.99138578100593
121,1,22397,22.10.2015 21:04:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537092757,natalie,1445537011,0.6669106041652716,035$,$036,119655405,30.302875069229657,59.99123281279674
122,250-2-7803-22397,22398,22.10.2015 21:04:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537092757,natalie,1445537011,0.6669106041652716,035$,$036,119655405,30.302875069229657,59.99123281279674
123,1,22397,22.10.2015 21:04:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445537093778,natalie,1445537011,0.6758589748434014,035$,$036,119655405,30.30295569842209,59.991079543632324
124,250-2-7803-22397,22398,22.10.2015 21:04:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445537093778,natalie,1445537011,0.6758589748434014,035$,$036,119655405,30.30295569842209,59.991079543632324
125,1,22397,22.10.2015 21:04:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537094795,natalie,1445537011,0.6847722866085101,035$,$036,119655405,30.30303601171658,59.99092687425701
126,1,22397,22.10.2015 21:04:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537095814,natalie,1445537011,0.693703125740553,035$,$036,119655405,30.30311648294121,59.990773903962264
127,1,22397,22.10.2015 21:04:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537096833,natalie,1445537011,0.7026339669621721,035$,$036,119655405,30.303196954184664,59.990620932924614
128,1,22397,22.10.2015 21:04:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537097854,natalie,1445537011,0.7115823376403019,035$,$036,119655405,30.30327758337709,59.99046766092618
129,1,22397,22.10.2015 21:04:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537098873,natalie,1445537011,0.7205131767723447,035$,$036,119655405,30.30334857822636,59.99031418340247
130,1,22397,22.10.2015 21:04:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537099886,natalie,1445537011,0.7293914317140089,035$,$036,119655405,30.3033344573274,59.990157094290566
131,250-2-7803-22397,14189,22.10.2015 21:04:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445537099886,natalie,1445537011,0.7293914317140089,035$,$036,119655405,30.3033344573274,59.990157094290566
132,1,22397,22.10.2015 21:05:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537100906,natalie,1445537011,0.738331036619095,035$,$036,119655405,30.30332023885108,59.98999891891787
133,250-2-7803-22397,14189,22.10.2015 21:05:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445537100906,natalie,1445537011,0.738331036619095,035$,$036,119655405,30.30332023885108,59.98999891891787
134,1,22397,22.10.2015 21:05:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445537101925,natalie,1445537011,0.7472618778407143,035$,$036,119655405,30.303306034313433,59.989840897852886
