,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14677,23 Окт 2015 г. 9:55:19,873,7803,250,2,Звенигородская 3,unknown,unknown,-1,-65,1445583320063, julia,1445583316,0.0,088$,$087,103961951,30.33242239753772,59.921959055697606
1,1,14677,23 Окт 2015 г. 9:55:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445583320528, julia,1445583316,4.981826635293993e-05,088$,$087,103961951,30.332421518023605,59.92195904127935
2,1,14677,23 Окт 2015 г. 9:55:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445583321594, julia,1445583316,0.0005400486425298488,088$,$087,103961951,30.332412863275653,59.92195889939826
3,1,14677,23 Окт 2015 г. 9:55:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445583322656, julia,1445583316,0.0015491284548938755,088$,$087,103961951,30.332395048525985,59.92195860735327
4,1,14677,23 Окт 2015 г. 9:55:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445583323721, julia,1445583316,0.0030829737002455683,088$,$087,103961951,30.3323679693309,59.92195816343215
5,1,14677,23 Окт 2015 г. 9:55:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583324790, julia,1445583316,0.005148178822029272,088$,$087,103961951,30.332331509269153,59.92195756572637
6,1,14677,23 Окт 2015 г. 9:55:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583325865, julia,1445583316,0.007756001336567159,088$,$087,103961951,30.332285469595455,59.92195681097778
7,1,14677,23 Окт 2015 г. 9:55:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583326933, julia,1445583316,0.01087416476808252,088$,$087,103961951,30.332230420133268,59.92195590852774
8,1,14677,23 Окт 2015 г. 9:55:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445583327998, julia,1445583316,0.014506955383891672,088$,$087,103961951,30.33216628521089,59.92195485713575
9,1,14677,23 Окт 2015 г. 9:55:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445583329063, julia,1445583316,0.018662397624084746,088$,$087,103961951,30.332092923161238,59.92195365447935
10,1,14677,23 Окт 2015 г. 9:55:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445583330125, julia,1445583316,0.023326578855914024,088$,$087,103961951,30.3320105796042,59.921952304585105
11,1,14677,23 Окт 2015 г. 9:55:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445583331187, julia,1445583316,0.028510470572247947,088$,$087,103961951,30.331919060844108,59.921950804277614
12,1,14677,23 Окт 2015 г. 9:55:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445583332255, julia,1445583316,0.03424777315204045,088$,$087,103961951,30.331817771919273,59.921949143803445
13,1,14677,23 Окт 2015 г. 9:55:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445583333320, julia,1445583316,0.04049234514808124,088$,$087,103961951,30.331707527431597,59.921947336516666
14,1,14677,23 Окт 2015 г. 9:55:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-53,1445583334380, julia,1445583316,0.04722657804725142,088$,$087,103961951,30.331588638249716,59.921945387513475
15,1,14677,23 Окт 2015 г. 9:55:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-53,1445583335451, julia,1445583316,0.054556534473139434,088$,$087,103961951,30.331459231896268,59.92194326609748
16,1,14677,23 Окт 2015 г. 9:55:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-53,1445583336515, julia,1445583316,0.06236197037230213,088$,$087,103961951,30.331321431213965,59.92194100706936
17,1,14677,23 Окт 2015 г. 9:55:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-53,1445583337581, julia,1445583316,0.07070521866427897,088$,$087,103961951,30.331174827758243,59.92194563123569
18,1,14677,23 Окт 2015 г. 9:55:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445583338644, julia,1445583316,0.07954641109487832,088$,$087,103961951,30.33101999931623,59.92195586784825
19,1,14677,23 Окт 2015 г. 9:55:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445583339712, julia,1445583316,0.08895355754672052,088$,$087,103961951,30.330855259792642,59.92196675973685
20,1,14677,23 Окт 2015 г. 9:55:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445583340775, julia,1445583316,0.09883858057050118,088$,$087,103961951,30.330682151614525,59.92197820492204
21,1,14677,23 Окт 2015 г. 9:55:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445583341838, julia,1445583316,0.10924429104898682,088$,$087,103961951,30.33049992507053,59.921990252970986
22,1,14677,23 Окт 2015 г. 9:55:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445583342907, julia,1445583316,0.12023384237151458,088$,$087,103961951,30.330307474207924,59.922002977003935
23,1,22545,23 Окт 2015 г. 9:55:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445583343968, julia,1445583316,0.13166183828293937,088$,$087,103961951,30.330107345230278,59.92201620867601
24,1,22545,23 Окт 2015 г. 9:55:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445583345039, julia,1445583316,0.1437236352251101,088$,$087,103961951,30.32989611702288,59.92203017417599
25,1,22545,23 Окт 2015 г. 9:55:45,874,7803,250,2,Звенигородская 4,unknown,unknown,-1,-77,1445583345236, julia,1445583316,0.1437236352251101,088$,$087,103961951,30.32989611702288,59.92203017417599
26,1,22545,23 Окт 2015 г. 9:55:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445583346103, julia,1445583316,0.1537805882655649,088$,$087,103961951,30.32971999797752,59.92204181840478
27,1,22545,23 Окт 2015 г. 9:55:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445583347174, julia,1445583316,0.16620388628884275,088$,$087,103961951,30.329502439102658,59.92205620245005
28,1,22545,23 Окт 2015 г. 9:55:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583348240, julia,1445583316,0.17856918439979802,088$,$087,103961951,30.329285895931974,59.92207051933519
29,1,22545,23 Окт 2015 г. 9:55:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583349309, julia,1445583316,0.19096928190502924,088$,$087,103961951,30.329068743348472,59.92208487650582
30,1,22545,23 Окт 2015 г. 9:55:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583350374, julia,1445583316,0.2033229811397552,088$,$087,103961951,30.32885240329925,59.92209917994911
31,1,22545,23 Окт 2015 г. 9:55:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583351439, julia,1445583316,0.21567667760889314,088$,$087,103961951,30.328672572217886,59.9221598940802
32,1,22545,23 Окт 2015 г. 9:55:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445583352506, julia,1445583316,0.22805357736166576,088$,$087,103961951,30.328494627989063,59.92222355009918
33,1,22545,23 Окт 2015 г. 9:55:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445583353571, julia,1445583316,0.24040727659639172,088$,$087,103961951,30.328317017316976,59.922287086673066
34,1,22545,23 Окт 2015 г. 9:55:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445583354635, julia,1445583316,0.2527493741893004,088$,$087,103961951,30.32813957344315,59.92235056345683
35,1,22545,23 Окт 2015 г. 9:55:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445583355698, julia,1445583316,0.2650798729059797,088$,$087,103961951,30.327962296327797,59.92241398046504
36,1,22545,23 Окт 2015 г. 9:55:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445583356759, julia,1445583316,0.27738717387020045,088$,$087,103961951,30.32778535272943,59.922477278043985
