,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22560,23 Окт 2015 г. 8:45:32,143,7803,250,2,Площадь Ленина 3,unknown,unknown,-1,-67,1445579133562, julia,1445579129,0.0,015$,$014,103961951,30.355443100736903,59.957224023892124
1,1,22560,23 Окт 2015 г. 8:45:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579133630, julia,1445579129,1.2047025386640685e-06,015$,$014,103961951,30.355443091377346,59.957224040118554
2,1,22560,23 Окт 2015 г. 8:45:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579134690, julia,1445579129,0.0003314967055327244,015$,$014,103961951,30.35544052527816,59.95722848889651
3,1,22560,23 Окт 2015 г. 8:45:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579135757, julia,1445579129,0.0012552494043544186,015$,$014,103961951,30.355433348473913,59.95724093112816
4,1,22560,23 Окт 2015 г. 8:45:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579136825, julia,1445579129,0.002773927792403889,015$,$014,103961951,30.355421549582807,59.95726138653677
5,1,22560,23 Окт 2015 г. 8:45:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579137890, julia,1445579129,0.00488017638656707,015$,$014,103961951,30.355405185750932,59.95728975603505
6,1,22560,23 Окт 2015 г. 8:45:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579138953, julia,1445579129,0.007571809345518363,015$,$014,103961951,30.355384273960492,59.95732601016115
7,1,22560,23 Окт 2015 г. 8:45:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579140023, julia,1445579129,0.0108757816222894,015$,$014,103961951,30.355358604793526,59.95737051194999
8,1,22560,23 Окт 2015 г. 8:45:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579141095, julia,1445579129,0.014784169572619157,015$,$014,103961951,30.355328239810262,59.95742315464361
9,1,22560,23 Окт 2015 г. 8:45:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579142159, julia,1445579129,0.01925550189258313,015$,$014,103961951,30.355293501208877,59.957483379621166
10,1,22560,23 Окт 2015 г. 8:45:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579143222, julia,1445579129,0.024311695091118826,015$,$014,103961951,30.355254218715988,59.95755148203682
11,1,22560,23 Окт 2015 г. 8:45:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579144287, julia,1445579129,0.029967850619593856,015$,$014,103961951,30.355210275005653,59.95762766524445
12,1,22560,23 Окт 2015 г. 8:45:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579145355, julia,1445579129,0.0362334424330356,015$,$014,103961951,30.355161596472975,59.95771205679328
13,1,22560,23 Окт 2015 г. 8:45:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579146420, julia,1445579129,0.043073270333838586,015$,$014,103961951,30.355108456594756,59.95780418250942
14,1,22560,23 Окт 2015 г. 8:45:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579147485, julia,1445579129,0.050504100285665036,015$,$014,103961951,30.355050725113138,59.9579042681483
15,1,22560,23 Окт 2015 г. 8:45:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579148554, julia,1445579129,0.05855717820533228,015$,$014,103961951,30.35498815927285,59.95801273448617
