,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570107,273,100,250,1,Электросила 3,3G,HSPA,502,-67,1435681579636,Stanislav,1435681579,0.0,026$,$027,30.31861704944538,59.87921660314624
1,250-1-100-65570107,-1,273,-1,-1,-1,Электросила 3,3G,HSPA,502,-73,1435681579636,Stanislav,1435681579,0.0,026$,$027,30.31861704944538,59.87921660314624
2,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-67,1435681580202,Stanislav,1435681579,0.00020730524903131355,026$,$027,30.318617566924267,59.879213941817056
3,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-71,1435681580202,Stanislav,1435681579,0.00020730524903131355,026$,$027,30.318617566924267,59.879213941817056
4,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-67,1435681581220,Stanislav,1435681579,0.00162363301955151,026$,$027,30.318621102385748,59.87919575937528
5,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-71,1435681581220,Stanislav,1435681579,0.00162363301955151,026$,$027,30.318621102385748,59.87919575937528
6,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-67,1435681582234,Stanislav,1435681579,0.004367729859730241,026$,$027,30.31862795224697,59.879160531356625
7,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-71,1435681582234,Stanislav,1435681579,0.004367729859730241,026$,$027,30.31862795224697,59.879160531356625
8,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-67,1435681583272,Stanislav,1435681579,0.008555103070178075,026$,$027,30.31864038569133,59.87910688341206
9,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-71,1435681583272,Stanislav,1435681579,0.008555103070178075,026$,$027,30.31864038569133,59.87910688341206
10,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-69,1435681584290,Stanislav,1435681579,0.014016198061151154,026$,$027,30.318657230577116,59.8790369511167
11,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1435681584290,Stanislav,1435681579,0.014016198061151154,026$,$027,30.318657230577116,59.8790369511167
12,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-69,1435681585311,Stanislav,1435681579,0.020840552134483943,026$,$027,30.318678280470063,59.87894956133959
13,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-67,1435681585311,Stanislav,1435681579,0.020840552134483943,026$,$027,30.318678280470063,59.87894956133959
14,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1435681586321,Stanislav,1435681579,0.028918802580179606,026$,$027,30.31870319803812,59.87884611440166
15,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435681586321,Stanislav,1435681579,0.028918802580179606,026$,$027,30.31870319803812,59.87884611440166
16,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1435681587346,Stanislav,1435681579,0.03846681423266624,026$,$027,30.318732649121838,59.8787238458574
17,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435681587346,Stanislav,1435681579,0.03846681423266624,026$,$027,30.318732649121838,59.8787238458574
18,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1435681588356,Stanislav,1435681579,0.04920513554076699,026$,$027,30.31876577174583,59.87858633408089
19,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435681588356,Stanislav,1435681579,0.04920513554076699,026$,$027,30.31876577174583,59.87858633408089
20,1,65570107,274,100,250,1,Электросила 4,3G,HSPA,502,-85,1435681588496,Stanislav,1435681579,0.04920513554076699,026$,$027,30.31876577174583,59.87858633408089
21,250-1-100-65570107,-1,274,-1,-1,-1,Электросила 4,3G,HSPA,502,-81,1435681588496,Stanislav,1435681579,0.04920513554076699,026$,$027,30.31876577174583,59.87858633408089
22,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-85,1435681589377,Stanislav,1435681579,0.05930736230635241,026$,$027,30.318796932320097,59.878456967424235
23,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435681589377,Stanislav,1435681579,0.05930736230635241,026$,$027,30.318796932320097,59.878456967424235
24,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-81,1435681590385,Stanislav,1435681579,0.07086586747570388,026$,$027,30.31883258482197,59.87830895140332
25,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435681590385,Stanislav,1435681579,0.07086586747570388,026$,$027,30.31883258482197,59.87830895140332
26,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-81,1435681591408,Stanislav,1435681579,0.08259637543056272,026$,$027,30.3188687678708,59.87815873207356
27,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-81,1435681591408,Stanislav,1435681579,0.08259637543056272,026$,$027,30.3188687678708,59.87815873207356
28,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-97,1435681592417,Stanislav,1435681579,0.09416634927487572,026$,$027,30.318904455748093,59.87801056785739
29,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1435681592417,Stanislav,1435681579,0.09416634927487572,026$,$027,30.318904455748093,59.87801056785739
30,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-97,1435681593433,Stanislav,1435681579,0.10581659017446161,026$,$027,30.318940391211157,59.877861375080045
31,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1435681593433,Stanislav,1435681579,0.10581659017446161,026$,$027,30.318940391211157,59.877861375080045
32,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-97,1435681594442,Stanislav,1435681579,0.11738656128488306,026$,$027,30.318976079080013,59.877713209573535
33,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1435681594442,Stanislav,1435681579,0.11738656128488306,026$,$027,30.318976079080013,59.877713209573535
34,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-97,1435681595549,Stanislav,1435681579,0.1300802793708003,026$,$027,30.319015233174888,59.87755065255921
35,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1435681595549,Stanislav,1435681579,0.1300802793708003,026$,$027,30.319015233174888,59.87755065255921
36,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-103,1435681596658,Stanislav,1435681579,0.14279692933885751,026$,$027,30.31905445800372,59.87738780107987
37,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1435681596658,Stanislav,1435681579,0.14279692933885751,026$,$027,30.31905445800372,59.87738780107987
38,1,65570107,,100,250,1,ServiceLog,3G,HSPA,502,-103,1435681597671,Stanislav,1435681579,0.15441276968134193,026$,$027,30.319090287357398,59.87723904604974
39,250-1-100-65570107,-1,,-1,-1,-1,ServiceLog,3G,HSPA,502,-101,1435681597671,Stanislav,1435681579,0.15441276968134193,026$,$027,30.319090287357398,59.87723904604974
