,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569727,333,100,250,1,Горьковская 3,3G,HSPA,503,-85,1419233555329,Stanislav,1419233555,0.0,032$,$033,30.31871444722866,59.95615462336025
1,250-1-100-65569727,-1,333,-1,-1,-1,Горьковская 3,3G,HSPA,503,-83,1419233555329,Stanislav,1419233555,0.0,032$,$033,30.31871444722866,59.95615462336025
2,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-89,1419233556056,Stanislav,1419233555,0.00013308226184563746,032$,$033,30.318716211385276,59.956151622223054
3,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-83,1419233556056,Stanislav,1419233555,0.00013308226184563746,032$,$033,30.318716211385276,59.956151622223054
4,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-89,1419233557066,Stanislav,1419233555,0.000759715496607615,032$,$033,30.318724518120927,59.95613749101747
5,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-83,1419233557066,Stanislav,1419233555,0.000759715496607615,032$,$033,30.318724518120927,59.95613749101747
6,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-89,1419233558075,Stanislav,1419233555,0.0018986828871610992,032$,$033,30.318739616428033,59.95611180614932
7,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-83,1419233558075,Stanislav,1419233555,0.0018986828871610992,032$,$033,30.318739616428033,59.95611180614932
8,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-89,1419233559088,Stanislav,1419233555,0.0035579186996057906,032$,$033,30.318761611484316,59.9560743886657
9,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-83,1419233559088,Stanislav,1419233555,0.0035579186996057906,032$,$033,30.318761611484316,59.9560743886657
10,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-75,1419233560095,Stanislav,1419233555,0.005719518063807167,032$,$033,30.31879026594038,59.95602564230108
11,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1419233560095,Stanislav,1419233555,0.005719518063807167,032$,$033,30.31879026594038,59.95602564230108
12,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-75,1419233561105,Stanislav,1419233555,0.008400511420672802,032$,$033,30.31882580555406,59.9559651829499
13,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-79,1419233561105,Stanislav,1419233555,0.008400511420672802,032$,$033,30.31882580555406,59.9559651829499
14,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1419233562113,Stanislav,1419233555,0.011588387854048914,032$,$033,30.318868064478963,59.95589329268386
15,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-69,1419233562113,Stanislav,1419233555,0.011588387854048914,032$,$033,30.318868064478963,59.95589329268386
16,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1419233563125,Stanislav,1419233555,0.015303649671489271,032$,$033,30.31886790254412,59.95580610216493
17,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-69,1419233563125,Stanislav,1419233555,0.015303649671489271,032$,$033,30.31886790254412,59.95580610216493
18,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1419233564141,Stanislav,1419233555,0.019552411758098433,032$,$033,30.31886540577727,59.95570623169031
19,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-69,1419233564141,Stanislav,1419233555,0.019552411758098433,032$,$033,30.31886540577727,59.95570623169031
20,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1419233565151,Stanislav,1419233555,0.024291325637671436,032$,$033,30.318862620974812,59.955594839459515
21,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-69,1419233565151,Stanislav,1419233555,0.024291325637671436,032$,$033,30.318862620974812,59.955594839459515
22,1,65569727,334,100,250,1,Горьковская 4,3G,HSPA,503,-69,1419233565827,Stanislav,1419233555,0.024291325637671436,032$,$033,30.318862620974812,59.955594839459515
23,250-1-100-65569727,-1,334,-1,-1,-1,Горьковская 4,3G,HSPA,503,-69,1419233565827,Stanislav,1419233555,0.024291325637671436,032$,$033,30.318862620974812,59.955594839459515
24,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1419233566158,Stanislav,1419233555,0.02604123689756478,032$,$033,30.31886159264695,59.95555370620144
25,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1419233566158,Stanislav,1419233555,0.02604123689756478,032$,$033,30.31886159264695,59.95555370620144
26,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-69,1419233567170,Stanislav,1419233555,0.031391417750288156,032$,$033,30.31890959140451,59.955433123456416
27,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1419233567170,Stanislav,1419233555,0.031391417750288156,032$,$033,30.31890959140451,59.955433123456416
28,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1419233568180,Stanislav,1419233555,0.036731024629843165,032$,$033,30.319009895249774,59.95531808435072
29,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1419233568180,Stanislav,1419233555,0.036731024629843165,032$,$033,30.319009895249774,59.95531808435072
30,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1419233569197,Stanislav,1419233555,0.04210763852480207,032$,$033,30.31911089426719,59.95520224754426
31,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1419233569197,Stanislav,1419233555,0.04210763852480207,032$,$033,30.31911089426719,59.95520224754426
32,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1419233570205,Stanislav,1419233555,0.0474366714311887,032$,$033,30.319210999481705,59.95508743544995
33,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1419233570205,Stanislav,1419233555,0.0474366714311887,032$,$033,30.319210999481705,59.95508743544995
34,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-99,1419233571221,Stanislav,1419233555,0.052807998969791894,032$,$033,30.319311899195576,59.954971711730515
35,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-95,1419233571221,Stanislav,1419233555,0.052807998969791894,032$,$033,30.319311899195576,59.954971711730515
36,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419233572228,Stanislav,1419233555,0.05813174551982281,032$,$033,30.31941190510655,59.95485701273114
37,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419233572228,Stanislav,1419233555,0.05813174551982281,032$,$033,30.31941190510655,59.95485701273114
38,1,65569727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419233573237,Stanislav,1419233555,0.06346606604302209,032$,$033,30.319512109648283,59.95474208551958
39,250-1-100-65569727,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1419233573237,Stanislav,1419233555,0.06346606604302209,032$,$033,30.319512109648283,59.95474208551958
40,1,65539727,,100,250,1,ServiceLog,3G,HSPA,503,-113,1419233574246,Stanislav,1419233555,0.06880038656622138,032$,$033,30.319612314190014,59.954627157909464
