,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
17,250-1-100-3731,14167,22 окт. 2015 г. 20:26:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534804636,lena ,1445534800,0.00515920416355138,035$,$034,119655405,30.312270193032504,59.965856517976114
18,1,3731,22 окт. 2015 г. 20:26:45,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445534805672,lena ,1445534800,0.00788914157974404,035$,$034,119655405,30.312216882889985,59.96590613721224
19,250-1-100-3731,22395,22 окт. 2015 г. 20:26:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534805672,lena ,1445534800,0.00788914157974404,035$,$034,119655405,30.312216882889985,59.96590613721224
20,250-1-100-3731,14167,22 окт. 2015 г. 20:26:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534805672,lena ,1445534800,0.00788914157974404,035$,$034,119655405,30.312216882889985,59.96590613721224
21,1,3731,22 окт. 2015 г. 20:26:46,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445534806714,lena ,1445534800,0.011217456895139076,035$,$034,119655405,30.31215188764037,59.96596663244122
22,250-1-100-3731,22395,22 окт. 2015 г. 20:26:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534806714,lena ,1445534800,0.011217456895139076,035$,$034,119655405,30.31215188764037,59.96596663244122
23,250-1-100-3731,14167,22 окт. 2015 г. 20:26:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534806714,lena ,1445534800,0.011217456895139076,035$,$034,119655405,30.31215188764037,59.96596663244122
24,1,3731,22 окт. 2015 г. 20:26:47,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1445534807751,lena ,1445534800,0.015109851875436819,035$,$034,119655405,30.312075877058618,59.96603738020304
25,250-1-100-3731,22395,22 окт. 2015 г. 20:26:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534807751,lena ,1445534800,0.015109851875436819,035$,$034,119655405,30.312075877058618,59.96603738020304
26,250-1-100-3731,14167,22 окт. 2015 г. 20:26:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534807751,lena ,1445534800,0.015109851875436819,035$,$034,119655405,30.312075877058618,59.96603738020304
27,1,3731,22 окт. 2015 г. 20:26:48,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1445534808785,lena ,1445534800,0.01956713446386706,035$,$034,119655405,30.311988835367245,59.966118395117014
28,250-1-100-3731,22395,22 окт. 2015 г. 20:26:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534808785,lena ,1445534800,0.01956713446386706,035$,$034,119655405,30.311988835367245,59.966118395117014
29,250-1-100-3731,14167,22 окт. 2015 г. 20:26:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534808785,lena ,1445534800,0.01956713446386706,035$,$034,119655405,30.311988835367245,59.966118395117014
30,1,3731,22 окт. 2015 г. 20:26:49,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445534809812,lena ,1445534800,0.024563724798799553,035$,$034,119655405,30.311891262089087,59.966209212173865
31,250-1-100-3731,22395,22 окт. 2015 г. 20:26:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534809812,lena ,1445534800,0.024563724798799553,035$,$034,119655405,30.311891262089087,59.966209212173865
32,250-1-100-3731,14167,22 окт. 2015 г. 20:26:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534809812,lena ,1445534800,0.024563724798799553,035$,$034,119655405,30.311891262089087,59.966209212173865
33,1,3731,22 окт. 2015 г. 20:26:50,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445534810855,lena ,1445534800,0.03021904035695109,035$,$034,119655405,30.311780825242952,59.96631200179224
34,250-1-100-3731,22395,22 окт. 2015 г. 20:26:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534810855,lena ,1445534800,0.03021904035695109,035$,$034,119655405,30.311780825242952,59.96631200179224
35,250-1-100-3731,14167,22 окт. 2015 г. 20:26:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534810855,lena ,1445534800,0.03021904035695109,035$,$034,119655405,30.311780825242952,59.96631200179224
36,1,3731,22 окт. 2015 г. 20:26:50,344,100,250,1,Петроградская 4,2G,EDGE,-1,-71,1445534811284,lena ,1445534800,0.03021904035695109,035$,$034,119655405,30.311780825242952,59.96631200179224
37,250-1-100-3731,22395,22 окт. 2015 г. 20:26:50,344,7803,250,2,Петроградская 4,2G,EDGE,-1,-95,1445534811284,lena ,1445534800,0.03021904035695109,035$,$034,119655405,30.311780825242952,59.96631200179224
38,250-1-100-3731,14167,22 окт. 2015 г. 20:26:50,344,7803,250,2,Петроградская 4,2G,EDGE,-1,-75,1445534811284,lena ,1445534800,0.03021904035695109,035$,$034,119655405,30.311780825242952,59.96631200179224
39,1,3731,22 окт. 2015 г. 20:26:51,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445534811897,lena ,1445534800,0.03385635429244624,035$,$034,119655405,30.31172319508263,59.96638079133488
40,250-1-100-3731,22395,22 окт. 2015 г. 20:26:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534811897,lena ,1445534800,0.03385635429244624,035$,$034,119655405,30.31172319508263,59.96638079133488
41,250-1-100-3731,14167,22 окт. 2015 г. 20:26:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534811897,lena ,1445534800,0.03385635429244624,035$,$034,119655405,30.31172319508263,59.96638079133488
42,1,3731,22 окт. 2015 г. 20:26:52,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445534812931,lena ,1445534800,0.03999172357472415,035$,$034,119655405,30.311656534668327,59.96650293167965
43,250-1-100-3731,22395,22 окт. 2015 г. 20:26:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534812931,lena ,1445534800,0.03999172357472415,035$,$034,119655405,30.311656534668327,59.96650293167965
44,250-1-100-3731,14167,22 окт. 2015 г. 20:26:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534812931,lena ,1445534800,0.03999172357472415,035$,$034,119655405,30.311656534668327,59.96650293167965
45,1,3731,22 окт. 2015 г. 20:26:53,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445534813980,lena ,1445534800,0.04621609787633484,035$,$034,119655405,30.311588907219896,59.966626843438625
46,250-1-100-3731,22395,22 окт. 2015 г. 20:26:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534813980,lena ,1445534800,0.04621609787633484,035$,$034,119655405,30.311588907219896,59.966626843438625
47,250-1-100-3731,14167,22 окт. 2015 г. 20:26:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534813980,lena ,1445534800,0.04621609787633484,035$,$034,119655405,30.311588907219896,59.966626843438625
48,1,3731,22 окт. 2015 г. 20:26:55,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445534815023,lena ,1445534800,0.05240487017021242,035$,$034,119655405,30.311521666585108,59.966750045990906
49,250-1-100-3731,22395,22 окт. 2015 г. 20:26:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534815023,lena ,1445534800,0.05240487017021242,035$,$034,119655405,30.311521666585108,59.966750045990906
50,250-1-100-3731,14167,22 окт. 2015 г. 20:26:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534815023,lena ,1445534800,0.05240487017021242,035$,$034,119655405,30.311521666585108,59.966750045990906
51,1,3731,22 окт. 2015 г. 20:26:56,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445534816067,lena ,1445534800,0.05859957566048325,035$,$034,119655405,30.31145436148651,59.96687336619899
52,250-1-100-3731,22395,22 окт. 2015 г. 20:26:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534816067,lena ,1445534800,0.05859957566048325,035$,$034,119655405,30.31145436148651,59.96687336619899
53,250-1-100-3731,14167,22 окт. 2015 г. 20:26:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534816067,lena ,1445534800,0.05859957566048325,035$,$034,119655405,30.31145436148651,59.96687336619899
54,1,3731,22 окт. 2015 г. 20:26:57,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445534817092,lena ,1445534800,0.06468154334584829,035$,$034,119655405,30.31138828127731,59.966994441648765
55,250-1-100-3731,22395,22 окт. 2015 г. 20:26:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534817092,lena ,1445534800,0.06468154334584829,035$,$034,119655405,30.31138828127731,59.966994441648765
56,250-1-100-3731,14167,22 окт. 2015 г. 20:26:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534817092,lena ,1445534800,0.06468154334584829,035$,$034,119655405,30.31138828127731,59.966994441648765
57,1,3731,22 окт. 2015 г. 20:26:58,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534818137,lena ,1445534800,0.07088218344719917,035$,$034,119655405,30.311320911699518,59.9671178790883
58,250-1-100-3731,22395,22 окт. 2015 г. 20:26:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534818137,lena ,1445534800,0.07088218344719917,035$,$034,119655405,30.311320911699518,59.9671178790883
59,250-1-100-3731,14167,22 окт. 2015 г. 20:26:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534818137,lena ,1445534800,0.07088218344719917,035$,$034,119655405,30.311320911699518,59.9671178790883
60,1,3731,22 окт. 2015 г. 20:26:59,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534819175,lena ,1445534800,0.0770412869297369,035$,$034,119655405,30.311253993414567,59.96724048919426
61,250-1-100-3731,22395,22 окт. 2015 г. 20:26:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534819175,lena ,1445534800,0.0770412869297369,035$,$034,119655405,30.311253993414567,59.96724048919426
62,250-1-100-3731,14167,22 окт. 2015 г. 20:26:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534819175,lena ,1445534800,0.0770412869297369,035$,$034,119655405,30.311253993414567,59.96724048919426
63,1,3731,22 окт. 2015 г. 20:27:00,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534820195,lena ,1445534800,0.08309358580376207,035$,$034,119655405,30.311188235555193,59.96736097268433
64,250-1-100-3731,22395,22 окт. 2015 г. 20:27:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534820195,lena ,1445534800,0.08309358580376207,035$,$034,119655405,30.311188235555193,59.96736097268433
65,250-1-100-3731,14167,22 окт. 2015 г. 20:27:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534820195,lena ,1445534800,0.08309358580376207,035$,$034,119655405,30.311188235555193,59.96736097268433
66,1,3731,22 окт. 2015 г. 20:27:01,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534821218,lena ,1445534800,0.0891636856816538,035$,$034,119655405,30.311122284289002,59.96748181009992
67,250-1-100-3731,22395,22 окт. 2015 г. 20:27:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534821218,lena ,1445534800,0.0891636856816538,035$,$034,119655405,30.311122284289002,59.96748181009992
68,250-1-100-3731,14167,22 окт. 2015 г. 20:27:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534821218,lena ,1445534800,0.0891636856816538,035$,$034,119655405,30.311122284289002,59.96748181009992
69,1,3731,22 окт. 2015 г. 20:27:02,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534822250,lena ,1445534800,0.0952871885711452,035$,$034,119655405,30.31105575280233,59.96760371016203
70,250-1-100-3731,22395,22 окт. 2015 г. 20:27:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534822250,lena ,1445534800,0.0952871885711452,035$,$034,119655405,30.31105575280233,59.96760371016203
71,250-1-100-3731,14167,22 окт. 2015 г. 20:27:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534822250,lena ,1445534800,0.0952871885711452,035$,$034,119655405,30.31105575280233,59.96760371016203
72,1,3731,22 окт. 2015 г. 20:27:03,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534823292,lena ,1445534800,0.10147002766862952,035$,$034,119655405,30.310988576631363,59.967726790969934
73,250-1-100-3731,22395,22 окт. 2015 г. 20:27:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534823292,lena ,1445534800,0.10147002766862952,035$,$034,119655405,30.310988576631363,59.967726790969934
74,250-1-100-3731,14167,22 окт. 2015 г. 20:27:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534823292,lena ,1445534800,0.10147002766862952,035$,$034,119655405,30.310988576631363,59.967726790969934
75,1,3731,22 окт. 2015 г. 20:27:04,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534824311,lena ,1445534800,0.10751639334626145,035$,$034,119655405,30.310922883235808,59.96784715458056
76,250-1-100-3731,22395,22 окт. 2015 г. 20:27:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534824311,lena ,1445534800,0.10751639334626145,035$,$034,119655405,30.310922883235808,59.96784715458056
77,250-1-100-3731,14167,22 окт. 2015 г. 20:27:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534824311,lena ,1445534800,0.10751639334626145,035$,$034,119655405,30.310922883235808,59.96784715458056
78,1,3731,22 окт. 2015 г. 20:27:05,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534825331,lena ,1445534800,0.11356869222028664,035$,$034,119655405,30.310857125376437,59.967967635863936
79,250-1-100-3731,22395,22 окт. 2015 г. 20:27:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534825331,lena ,1445534800,0.11356869222028664,035$,$034,119655405,30.310857125376437,59.967967635863936
80,250-1-100-3731,14167,22 окт. 2015 г. 20:27:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534825331,lena ,1445534800,0.11356869222028664,035$,$034,119655405,30.310857125376437,59.967967635863936
81,1,3731,22 окт. 2015 г. 20:27:06,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534826364,lena ,1445534800,0.11969812830617127,035$,$034,119655405,30.31079052942595,59.9680896522478
82,250-1-100-3731,22395,22 окт. 2015 г. 20:27:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534826364,lena ,1445534800,0.11969812830617127,035$,$034,119655405,30.31079052942595,59.9680896522478
83,250-1-100-3731,14167,22 окт. 2015 г. 20:27:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534826364,lena ,1445534800,0.11969812830617127,035$,$034,119655405,30.31079052942595,59.9680896522478
84,1,3731,22 окт. 2015 г. 20:27:07,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534827387,lena ,1445534800,0.12576822818406302,035$,$034,119655405,30.310724578159753,59.96821048700507
85,250-1-100-3731,22395,22 окт. 2015 г. 20:27:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534827387,lena ,1445534800,0.12576822818406302,035$,$034,119655405,30.310724578159753,59.96821048700507
86,250-1-100-3731,14167,22 окт. 2015 г. 20:27:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534827387,lena ,1445534800,0.12576822818406302,035$,$034,119655405,30.310724578159753,59.96821048700507
87,1,3731,22 окт. 2015 г. 20:27:08,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534828405,lena ,1445534800,0.13180865925061488,035$,$034,119655405,30.310658949243386,59.968330730721
88,250-1-100-3731,22395,22 окт. 2015 г. 20:27:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534828405,lena ,1445534800,0.13180865925061488,035$,$034,119655405,30.310658949243386,59.968330730721
89,250-1-100-3731,14167,22 окт. 2015 г. 20:27:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534828405,lena ,1445534800,0.13180865925061488,035$,$034,119655405,30.310658949243386,59.968330730721
90,1,3731,22 окт. 2015 г. 20:27:09,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534829448,lena ,1445534800,0.13799743154449248,035$,$034,119655405,30.31059170860861,59.968453926935766
91,250-1-100-3731,22395,22 окт. 2015 г. 20:27:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445534829448,lena ,1445534800,0.13799743154449248,035$,$034,119655405,30.31059170860861,59.968453926935766
92,250-1-100-3731,14167,22 окт. 2015 г. 20:27:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445534829448,lena ,1445534800,0.13799743154449248,035$,$034,119655405,30.31059170860861,59.968453926935766
93,1,-1,22 окт. 2015 г. 20:27:10,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445534830484,lena ,1445534800,0.14414466863424366,035$,$034,119655405,30.310524919251296,59.96857629588029
94,1,-1,22 окт. 2015 г. 20:27:11,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445534831499,lena ,1445534800,0.1501673001116158,035$,$034,119655405,30.310459483726383,59.96869618394562
95,1,-1,22 окт. 2015 г. 20:27:12,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445534832525,lena ,1445534800,0.1562552009933741,035$,$034,119655405,30.310393339053363,59.96881737083962
96,1,-1,22 окт. 2015 г. 20:27:13,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445534833537,lena ,1445534800,0.16226003005219286,035$,$034,119655405,30.310328096950645,59.968936903656015
97,1,-1,22 окт. 2015 г. 20:27:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534834545,lena ,1445534800,0.16824112632543858,035$,$034,119655405,30.310263112703204,59.969055963616015
98,1,-1,22 окт. 2015 г. 20:27:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534835591,lena ,1445534800,0.1744476996231827,035$,$034,119655405,30.310195678661596,59.969179511478885
99,1,-1,22 окт. 2015 г. 20:27:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534836610,lena ,1445534800,0.18049406388612785,035$,$034,119655405,30.310129985281414,59.96929986978232
100,1,-1,22 окт. 2015 г. 20:27:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534837773,lena ,1445534800,0.1873948720906073,035$,$034,119655405,30.31005500841974,59.96943723602428
101,1,-1,22 окт. 2015 г. 20:27:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534838788,lena ,1445534800,0.1934175035679794,035$,$034,119655405,30.309989572894835,59.96955712097333
102,1,-1,22 окт. 2015 г. 20:27:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534839817,lena ,1445534800,0.19952320403891746,035$,$034,119655405,30.309923234830357,59.96967865902936
103,1,-1,22 окт. 2015 г. 20:27:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534840845,lena ,1445534800,0.20562297272814906,035$,$034,119655405,30.30985696121433,59.96980007856397
104,1,-1,22 окт. 2015 г. 20:27:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534841880,lena ,1445534800,0.211764276621507,035$,$034,119655405,30.30979023632083,59.9699223244319
105,1,22396,22 окт. 2015 г. 20:27:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445534842899,lena ,1445534800,0.21781064088445212,035$,$034,119655405,30.309724542940653,59.97004268003601
106,1,22396,22 окт. 2015 г. 20:27:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445534843913,lena ,1445534800,0.22382733916543102,035$,$034,119655405,30.30965917187956,59.970162444691226
107,1,22396,22 окт. 2015 г. 20:27:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445534844921,lena ,1445534800,0.22980843402398998,035$,$034,119655405,30.309594187647487,59.97028150021762
108,1,22396,22 окт. 2015 г. 20:27:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445534845933,lena ,1445534800,0.23581326449749554,035$,$034,119655405,30.3095289455294,59.970401027778166
109,1,22396,22 окт. 2015 г. 20:27:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534846945,lena ,1445534800,0.2418180935563143,035$,$034,119655405,30.309463703426687,59.970520554879194
110,1,22396,22 окт. 2015 г. 20:27:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534847956,lena ,1445534800,0.24781699083342656,035$,$034,119655405,30.30939852577242,59.97063996347639
111,1,22396,22 окт. 2015 г. 20:27:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445534848971,lena ,1445534800,0.2538396208961119,035$,$034,119655405,30.309333090262882,59.970759844043776
112,1,22396,22 окт. 2015 г. 20:27:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445534849981,lena ,1445534800,0.25983258356214417,035$,$034,119655405,30.309267977087803,59.970879133650314
113,1,22396,22 окт. 2015 г. 20:27:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445534850996,lena ,1445534800,0.26585521503951626,035$,$034,119655405,30.30920254156289,59.97099901338014
114,1,22396,22 окт. 2015 г. 20:27:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445534852010,lena ,1445534800,0.27187191190580834,035$,$034,119655405,30.30913717051717,59.971118774548955
115,1,22396,22 окт. 2015 г. 20:27:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534853019,lena ,1445534800,0.27785894137544737,035$,$034,119655405,30.30907212180591,59.97123794476422
116,1,22396,22 окт. 2015 г. 20:27:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534854033,lena ,1445534800,0.2838756382417394,035$,$034,119655405,30.309006750760187,59.97135770506903
117,1,22396,22 окт. 2015 г. 20:27:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534855074,lena ,1445534800,0.2900525427281437,035$,$034,119655405,30.308939639068413,59.97148065380152
118,1,22396,22 окт. 2015 г. 20:27:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534856091,lena ,1445534800,0.2960870420129891,035$,$034,119655405,30.308874074600492,59.97160076757652
119,1,22396,22 окт. 2015 г. 20:27:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534857099,lena ,1445534800,0.3020681368715481,035$,$034,119655405,30.30880909036842,59.971719817932474
120,1,22396,22 окт. 2015 г. 20:27:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534858127,lena ,1445534800,0.30816790556077966,035$,$034,119655405,30.308742816752396,59.971841229984065
121,1,22396,22 окт. 2015 г. 20:27:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445534859161,lena ,1445534800,0.3143032748430576,035$,$034,119655405,30.308676156338088,59.971963350193995
122,1,22396,22 окт. 2015 г. 20:27:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445534860180,lena ,1445534800,0.3203496405206895,035$,$034,119655405,30.308610462942536,59.9720836984092
123,1,22396,22 окт. 2015 г. 20:27:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445534861195,lena ,1445534800,0.3263722705833748,035$,$034,119655405,30.308545027433,59.97220357375066
124,1,22396,22 окт. 2015 г. 20:27:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445534862206,lena ,1445534800,0.3323711678604871,035$,$034,119655405,30.30847984977873,59.97232297627979
125,1,22396,22 окт. 2015 г. 20:27:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445534863224,lena ,1445534800,0.338411598927039,035$,$034,119655405,30.30841422086236,59.97244320506578
126,1,22396,22 окт. 2015 г. 20:27:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445534864250,lena ,1445534800,0.3444994998087973,035$,$034,119655405,30.308348076189347,59.972564378249686
127,1,22396,22 окт. 2015 г. 20:27:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445534865259,lena ,1445534800,0.35048652927843627,035$,$034,119655405,30.30828302747808,59.97268354326315
