,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
21,250-2-7803-25093,17500,01.01.2013 9:28:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357021723572,gsmart,1445533055,0.009385988006904801,049$,$052,369760759,30.237492334253705,59.94819638871061
22,1,25093,01.01.2013 9:28:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021724605,gsmart,1445533055,0.011416767816529016,049$,$052,369760759,30.237690448881686,59.948177489346456
23,250-2-7803-25093,17500,01.01.2013 9:28:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357021724605,gsmart,1445533055,0.011416767816529016,049$,$052,369760759,30.237690448881686,59.948177489346456
24,1,25093,01.01.2013 9:28:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021725641,gsmart,1445533055,0.013653032646619318,049$,$052,369760759,30.23790860979345,59.9481566776324
25,250-2-7803-25093,17500,01.01.2013 9:28:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021725641,gsmart,1445533055,0.013653032646619318,049$,$052,369760759,30.23790860979345,59.9481566776324
26,1,25093,01.01.2013 9:28:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021726680,gsmart,1445533055,0.016096518889574536,049$,$052,369760759,30.238146986384404,59.94813393740517
27,250-2-7803-25093,17500,01.01.2013 9:28:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021726680,gsmart,1445533055,0.016096518889574536,049$,$052,369760759,30.238146986384404,59.94813393740517
28,1,25093,01.01.2013 9:28:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021727710,gsmart,1445533055,0.018717270424815507,049$,$052,369760759,30.23840265625711,59.94810954744678
29,250-2-7803-25093,17500,01.01.2013 9:28:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021727710,gsmart,1445533055,0.018717270424815507,049$,$052,369760759,30.23840265625711,59.94810954744678
30,1,25093,01.01.2013 9:28:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021728745,gsmart,1445533055,0.021549752812584283,049$,$052,369760759,30.238678981731614,59.94808318700034
31,250-2-7803-25093,17500,01.01.2013 9:28:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021728745,gsmart,1445533055,0.021549752812584283,049$,$052,369760759,30.238678981731614,59.94808318700034
32,1,25093,01.01.2013 9:28:48,524,7803,250,2,Приморская 4,2G,GPRS,-1,-73,1357021728959,gsmart,1445533055,0.021549752812584283,049$,$052,369760759,30.238678981731614,59.94808318700034
33,250-2-7803-25093,17500,01.01.2013 9:28:48,524,7803,-1,-1,Приморская 4,2G,GPRS,-1,-85,1357021728959,gsmart,1445533055,0.021549752812584283,049$,$052,369760759,30.238678981731614,59.94808318700034
34,1,25093,01.01.2013 9:28:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021729781,gsmart,1445533055,0.023911295252413346,049$,$052,369760759,30.238909364218035,59.94806120933205
35,250-2-7803-25093,17500,01.01.2013 9:28:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021729781,gsmart,1445533055,0.023911295252413346,049$,$052,369760759,30.238909364218035,59.94806120933205
36,1,25093,01.01.2013 9:28:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021730818,gsmart,1445533055,0.026890517350045457,049$,$052,369760759,30.239200005022482,59.94803348321416
37,250-2-7803-25093,17500,01.01.2013 9:28:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021730818,gsmart,1445533055,0.026890517350045457,049$,$052,369760759,30.239200005022482,59.94803348321416
38,1,25093,01.01.2013 9:28:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021731850,gsmart,1445533055,0.029855373816858526,049$,$052,369760759,30.239489244374354,59.94800589076691
39,250-2-7803-25093,17500,01.01.2013 9:28:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021731850,gsmart,1445533055,0.029855373816858526,049$,$052,369760759,30.239489244374354,59.94800589076691
40,1,25093,01.01.2013 9:28:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021732885,gsmart,1445533055,0.03282884979915468,049$,$052,369760759,30.23977932461114,59.94797821807904
41,250-2-7803-25093,17500,01.01.2013 9:28:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021732885,gsmart,1445533055,0.03282884979915468,049$,$052,369760759,30.23977932461114,59.94797821807904
42,1,25093,01.01.2013 9:28:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021733923,gsmart,1445533055,0.03581094461197561,049$,$052,369760759,30.24007024566602,59.94795046515673
43,250-2-7803-25093,17500,01.01.2013 9:28:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021733923,gsmart,1445533055,0.03581094461197561,049$,$052,369760759,30.24007024566602,59.94795046515673
44,1,25093,01.01.2013 9:28:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021734955,gsmart,1445533055,0.038775801078788676,049$,$052,369760759,30.240359485017887,59.94792287264039
45,250-2-7803-25093,17500,01.01.2013 9:28:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357021734955,gsmart,1445533055,0.038775801078788676,049$,$052,369760759,30.240359485017887,59.94792287264039
46,1,25093,01.01.2013 9:28:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021735992,gsmart,1445533055,0.04175502317642079,049$,$052,369760759,30.240650125822338,59.94789514640678
47,1,25093,01.01.2013 9:28:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021737020,gsmart,1445533055,0.04470838809752027,049$,$052,369760759,30.240938244105692,59.947867660791
48,1,25093,01.01.2013 9:28:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021738045,gsmart,1445533055,0.047653134873053296,049$,$052,369760759,30.241225521637777,59.94784025535765
49,1,25093,01.01.2013 9:28:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021739075,gsmart,1445533055,0.05061224590948873,049$,$052,369760759,30.241514200488805,59.94781271621976
50,1,25093,01.01.2013 9:29:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021740100,gsmart,1445533055,0.05355699200006343,049$,$052,369760759,30.24180147795407,59.94778531074736
51,1,25093,01.01.2013 9:29:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021741129,gsmart,1445533055,0.056513230321310046,049$,$052,369760759,30.242089876554672,59.947757798298994
52,1,25093,01.01.2013 9:29:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021742156,gsmart,1445533055,0.059463722527220715,049$,$052,369760759,30.242377714587604,59.94773033930448
53,1,25093,01.01.2013 9:29:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021743190,gsmart,1445533055,0.062434325794328054,049$,$052,369760759,30.242667514573967,59.94770269312178
54,1,25093,01.01.2013 9:29:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021744220,gsmart,1445533055,0.06539343683076349,049$,$052,369760759,30.24295619342499,59.94767515386962
55,1,25093,01.01.2013 9:29:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357021745247,gsmart,1445533055,0.06834392903667415,049$,$052,369760759,30.243244031457923,59.94764769480664
56,1,17500,01.01.2013 9:29:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357021746419,gsmart,1445533055,0.07171099508312932,049$,$052,369760759,30.243572508742364,59.947616358828064
57,1,17500,01.01.2013 9:29:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357021747510,gsmart,1445533055,0.07484535476029065,049$,$052,369760759,30.243878284138816,59.94758718853085
58,1,17500,01.01.2013 9:29:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357021748556,gsmart,1445533055,0.07785043266453875,049$,$052,369760759,30.24417144733072,59.94755922138597
59,1,17500,01.01.2013 9:29:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357021749597,gsmart,1445533055,0.08084114562292614,049$,$052,369760759,30.24446320913686,59.94753138790688
60,1,17500,01.01.2013 9:29:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357021750874,gsmart,1445533055,0.08450986936783164,049$,$052,369760759,30.24482111492085,59.94749724439579
61,1,17500,01.01.2013 9:29:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357021751921,gsmart,1445533055,0.08751781998726854,049$,$052,369760759,30.245114558363174,59.94746925043965
62,1,17500,01.01.2013 9:29:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357021752958,gsmart,1445533055,0.09049704139994234,049$,$052,369760759,30.24540519910081,59.947441523833
63,1,17500,01.01.2013 9:29:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357021754012,gsmart,1445533055,0.09352510308057595,049$,$052,369760759,30.245700604496555,59.94741334266273
64,1,17500,01.01.2013 9:29:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357021755043,gsmart,1445533055,0.09648708683220018,049$,$052,369760759,30.245989563598005,59.947385776434736
65,1,17500,01.01.2013 9:29:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357021756076,gsmart,1445533055,0.09945481669916038,049$,$052,369760759,30.246279083267126,59.947358156706514
66,1,17500,01.01.2013 9:29:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357021757131,gsmart,1445533055,0.10248575109498281,049$,$052,369760759,30.2465747689133,59.94732994872988
67,1,17500,01.01.2013 9:29:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357021758170,gsmart,1445533055,0.10547071862299254,049$,$052,369760759,30.246865970218597,59.947302168529326
68,1,17500,01.01.2013 9:29:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021759215,gsmart,1445533055,0.1084729231270935,049$,$052,369760759,30.247158853093254,59.9472742278859
69,1,17500,01.01.2013 9:29:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021760257,gsmart,1445533055,0.11146650948562802,049$,$052,369760759,30.247450895216645,59.94724636742559
70,1,17500,01.01.2013 9:29:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021761308,gsmart,1445533055,0.11448595233573686,049$,$052,369760759,30.24774545979431,59.94721826630253
71,1,17500,01.01.2013 9:29:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021762373,gsmart,1445533055,0.11754561525336407,049$,$052,369760759,30.248043948078358,59.94718979083807
72,1,17500,01.01.2013 9:29:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021763401,gsmart,1445533055,0.12049898085942189,049$,$052,369760759,30.24833206642853,59.94716230463106
73,1,17500,01.01.2013 9:29:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021764432,gsmart,1445533055,0.12346096461104612,049$,$052,369760759,30.24862102552999,59.947134738194315
74,1,17500,01.01.2013 9:29:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021765471,gsmart,1445533055,0.12644593213905586,049$,$052,369760759,30.248912226835284,59.947106957830165
75,1,17500,01.01.2013 9:29:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021766500,gsmart,1445533055,0.1294021704603025,049$,$052,369760759,30.249200625435883,59.947079444818776
76,1,17500,01.01.2013 9:29:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357021767536,gsmart,1445533055,0.13237851915778745,049$,$052,369760759,30.249490985923085,59.947051744621824
77,1,17500,01.01.2013 9:29:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357021768586,gsmart,1445533055,0.13539508860774915,049$,$052,369760759,30.249785270183505,59.947023670075886
78,1,17500,01.01.2013 9:29:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357021769627,gsmart,1445533055,0.13838580225109484,049$,$052,369760759,30.250077032056474,59.946995836140765
79,1,17500,01.01.2013 9:29:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357021770658,gsmart,1445533055,0.14134778600271908,049$,$052,369760759,30.250365991157917,59.94696826956558
80,1,17500,01.01.2013 9:29:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357021771686,gsmart,1445533055,0.1443011516087769,049$,$052,369760759,30.250654109508098,59.94694078317491
81,1,17500,01.01.2013 9:29:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021772732,gsmart,1445533055,0.147306229513025,049$,$052,369760759,30.2509472727,59.94691281548468
82,1,17500,01.01.2013 9:29:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021773767,gsmart,1445533055,0.15027970481036282,049$,$052,369760759,30.251237352869968,59.94688514189071
83,1,17500,01.01.2013 9:29:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021774803,gsmart,1445533055,0.15325605350784782,049$,$052,369760759,30.251527713357174,59.946857441531385
84,1,17500,01.01.2013 9:29:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021775834,gsmart,1445533055,0.15621803794443037,049$,$052,369760759,30.251816672525436,59.94682987483475
85,1,17500,01.01.2013 9:29:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021776866,gsmart,1445533055,0.15918289441124345,049$,$052,369760759,30.252105911877308,59.946802281385644
86,1,17500,01.01.2013 9:29:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021777892,gsmart,1445533055,0.16213051390196528,049$,$052,369760759,30.25239346965982,59.9467748483356
87,1,17500,01.01.2013 9:29:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021778935,gsmart,1445533055,0.16512697297568862,049$,$052,369760759,30.25268579203363,59.946746960719636
88,1,17500,01.01.2013 9:29:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357021779957,gsmart,1445533055,0.16806310092069687,049$,$052,369760759,30.252972228747627,59.94671963457411
89,1,17500,01.01.2013 9:29:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021780981,gsmart,1445533055,0.17100497429608277,049$,$052,369760759,30.25325922596247,59.946692254934035
90,1,17500,01.01.2013 9:29:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021782028,gsmart,1445533055,0.174012925600478,049$,$052,369760759,30.253552669471617,59.94666426029175
91,1,17500,01.01.2013 9:29:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021783407,gsmart,1445533055,0.1779746868433924,049$,$052,369760759,30.25393916280342,59.9466273886186
92,1,17500,01.01.2013 9:29:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021784432,gsmart,1445533055,0.18091943293396712,049$,$052,369760759,30.25422644026868,59.94659998216625
93,1,17500,01.01.2013 9:29:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021785468,gsmart,1445533055,0.1838957816314521,049$,$052,369760759,30.254516800755887,59.94657228156865
94,1,17500,01.01.2013 9:29:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021786491,gsmart,1445533055,0.18683478229164915,049$,$052,369760759,30.25480351772031,59.94654492854301
95,250-2-7803-17500,17501,01.01.2013 9:29:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357021786491,gsmart,1445533055,0.18683478229164915,049$,$052,369760759,30.25480351772031,59.94654492854301
96,1,17500,01.01.2013 9:29:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021787531,gsmart,1445533055,0.18982262253484772,049$,$052,369760759,30.255089760623385,59.946507334208476
97,250-2-7803-17500,17501,01.01.2013 9:29:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357021787531,gsmart,1445533055,0.18982262253484772,049$,$052,369760759,30.255089760623385,59.946507334208476
98,1,17500,01.01.2013 9:29:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357021788584,gsmart,1445533055,0.1928478115002925,049$,$052,369760759,30.255373433424904,59.94645778392569
99,250-2-7803-17500,17501,01.01.2013 9:29:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357021788584,gsmart,1445533055,0.1928478115002925,049$,$052,369760759,30.255373433424904,59.94645778392569
100,1,17500,01.01.2013 9:29:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021789615,gsmart,1445533055,0.19580979525191675,049$,$052,369760759,30.255651179456144,59.94640926882425
101,250-2-7803-17500,17501,01.01.2013 9:29:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021789615,gsmart,1445533055,0.19580979525191675,049$,$052,369760759,30.255651179456144,59.94640926882425
102,1,17500,01.01.2013 9:29:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021790656,gsmart,1445533055,0.19880050821030412,049$,$052,369760759,30.255931619432996,59.94636028308763
103,250-2-7803-17500,17501,01.01.2013 9:29:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021790656,gsmart,1445533055,0.19880050821030412,049$,$052,369760759,30.255931619432996,59.94636028308763
104,1,17500,01.01.2013 9:29:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021791716,gsmart,1445533055,0.20184580755198725,049$,$052,369760759,30.256217177990028,59.94631040319075
105,250-2-7803-17500,17501,01.01.2013 9:29:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021791716,gsmart,1445533055,0.20184580755198725,049$,$052,369760759,30.256217177990028,59.94631040319075
106,1,17500,01.01.2013 9:29:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021792751,gsmart,1445533055,0.2048192828493251,049$,$052,369760759,30.256496001586665,59.946261699649625
107,250-2-7803-17500,17501,01.01.2013 9:29:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021792751,gsmart,1445533055,0.2048192828493251,049$,$052,369760759,30.256496001586665,59.946261699649625
108,1,17500,01.01.2013 9:29:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021793802,gsmart,1445533055,0.20783872569943393,049$,$052,369760759,30.25677913557337,59.94621224311745
109,250-2-7803-17500,17501,01.01.2013 9:29:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021793802,gsmart,1445533055,0.20783872569943393,049$,$052,369760759,30.25677913557337,59.94621224311745
110,1,17500,01.01.2013 9:29:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021794836,gsmart,1445533055,0.21080932828158294,049$,$052,369760759,30.257057689794717,59.94616358648546
111,250-2-7803-17500,17501,01.01.2013 9:29:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021794836,gsmart,1445533055,0.21080932828158294,049$,$052,369760759,30.257057689794717,59.94616358648546
112,1,17500,01.01.2013 9:29:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021795867,gsmart,1445533055,0.21377131271816555,049$,$052,369760759,30.257335435890177,59.94611507094224
113,250-2-7803-17500,17501,01.01.2013 9:29:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021795867,gsmart,1445533055,0.21377131271816555,049$,$052,369760759,30.257335435890177,59.94611507094224
114,1,17500,01.01.2013 9:29:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021796910,gsmart,1445533055,0.21676777179188889,049$,$052,369760759,30.25761641468185,59.946065990652734
115,250-2-7803-17500,17501,01.01.2013 9:29:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021796910,gsmart,1445533055,0.21676777179188889,049$,$052,369760759,30.25761641468185,59.946065990652734
116,1,17500,01.01.2013 9:29:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357021797948,gsmart,1445533055,0.21974986591975146,049$,$052,369760759,30.25789604646859,59.94601714558072
117,250-2-7803-17500,17501,01.01.2013 9:29:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021797948,gsmart,1445533055,0.21974986591975146,049$,$052,369760759,30.25789604646859,59.94601714558072
118,1,17500,01.01.2013 9:29:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021799004,gsmart,1445533055,0.22278367303076269,049$,$052,369760759,30.258180527395997,59.94596745340442
119,250-2-7803-17500,17501,01.01.2013 9:29:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021799004,gsmart,1445533055,0.22278367303076269,049$,$052,369760759,30.258180527395997,59.94596745340442
120,1,17500,01.01.2013 9:30:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021800078,gsmart,1445533055,0.22586919312492254,049$,$052,369760759,30.25846985746406,59.94591691412008
121,250-2-7803-17500,17501,01.01.2013 9:30:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021800078,gsmart,1445533055,0.22586919312492254,049$,$052,369760759,30.25846985746406,59.94591691412008
122,1,17500,01.01.2013 9:30:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021801143,gsmart,1445533055,0.22892885604254976,049$,$052,369760759,30.25875676289756,59.945866798287355
123,250-2-7803-17500,17501,01.01.2013 9:30:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021801143,gsmart,1445533055,0.22892885604254976,049$,$052,369760759,30.25875676289756,59.945866798287355
124,1,17500,01.01.2013 9:30:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021802182,gsmart,1445533055,0.23191382357055948,049$,$052,369760759,30.259036664123823,59.94581790585679
125,250-2-7803-17500,17501,01.01.2013 9:30:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357021802182,gsmart,1445533055,0.23191382357055948,049$,$052,369760759,30.259036664123823,59.94581790585679
126,1,17500,01.01.2013 9:30:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021803205,gsmart,1445533055,0.2348528242307566,049$,$052,369760759,30.259312255024255,59.94576976627249
127,250-2-7803-17500,17501,01.01.2013 9:30:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357021803205,gsmart,1445533055,0.2348528242307566,049$,$052,369760759,30.259312255024255,59.94576976627249
128,1,17500,01.01.2013 9:30:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021804239,gsmart,1445533055,0.23782342749786395,049$,$052,369760759,30.259590809309824,59.945721108979846
129,250-2-7803-17500,17501,01.01.2013 9:30:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357021804239,gsmart,1445533055,0.23782342749786395,049$,$052,369760759,30.259590809309824,59.945721108979846
130,1,17500,01.01.2013 9:30:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021805267,gsmart,1445533055,0.2407767924189634,049$,$052,369760759,30.25986774715095,59.94567273397362
131,250-2-7803-17500,17501,01.01.2013 9:30:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357021805267,gsmart,1445533055,0.2407767924189634,049$,$052,369760759,30.25986774715095,59.94567273397362
132,1,17500,01.01.2013 9:30:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357021806298,gsmart,1445533055,0.24373877685554599,049$,$052,369760759,30.260145493246412,59.94562421771208
