,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569617,303,100,250,1,Технологический институт (син) 3,3G,HSPAP,498,-89,1427371864069,Stanislav,1427371864,0.0,029$,$030,30.318569778981384,59.916224662917685
1,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-87,1427371864471,Stanislav,1427371864,7.541613230479104e-05,029$,$030,30.318568696181153,59.91622407444255
2,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-87,1427371865488,Stanislav,1427371864,0.0009396735294844289,029$,$030,30.31855628745532,59.916217330606536
3,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,-81,1427371866502,Stanislav,1427371864,0.002762463230744128,029$,$030,30.318530116435284,59.916203107299026
4,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-81,1427371867515,Stanislav,1427371864,0.0055416976601457,029$,$030,30.318490213093792,59.91618142079988
5,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-81,1427371868530,Stanislav,1427371864,0.009287026755862413,029$,$030,30.318436438880155,59.91615219579543
6,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-81,1427371869564,Stanislav,1427371864,0.01409118875354551,029$,$030,30.318367462289064,59.9161147086232
7,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-91,1427371870578,Stanislav,1427371864,0.019771554145779437,029$,$030,30.318285905455394,59.916070384327256
8,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-91,1427371871615,Stanislav,1427371864,0.026573322552803057,029$,$030,30.31818824788298,59.916017309565795
9,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-87,1427371872633,Stanislav,1427371864,0.03422674215782572,029$,$030,30.31807836258044,59.915957589198115
10,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-87,1427371873648,Stanislav,1427371864,0.04282058568461019,029$,$030,30.317954974977944,59.915890530484255
11,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-87,1427371874657,Stanislav,1427371864,0.052316674104527915,029$,$030,30.31781863323753,59.915816431295895
12,1,65569617,304,100,250,1,Технологический институт (син) 4,3G,HSPAP,498,-87,1427371875601,Stanislav,1427371864,0.052316674104527915,029$,$030,30.31781863323753,59.915816431295895
13,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-87,1427371875670,Stanislav,1427371864,0.05305934433451578,029$,$030,30.31780797022059,59.91581063613845
14,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-109,1427371876686,Stanislav,1427371864,0.06399489382980528,029$,$030,30.31764820538609,59.915726864037765
15,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-109,1427371877699,Stanislav,1427371864,0.07489815052577009,029$,$030,30.31748372425677,59.915645681430554
16,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371878709,Stanislav,1427371864,0.08576912212094785,029$,$030,30.31732252732868,59.915563291937886
17,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,497,-113,1427371878709,Stanislav,1427371864,0.08576912212094785,029$,$030,30.31732252732868,59.915563291937886
18,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371879723,Stanislav,1427371864,0.09668314393874729,029$,$030,30.317160692043334,59.9154805759682
19,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,497,-113,1427371879723,Stanislav,1427371864,0.09668314393874729,029$,$030,30.317160692043334,59.9154805759682
20,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371880733,Stanislav,1427371864,0.10755411296774584,029$,$030,30.317063855690375,59.91537693552745
21,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,497,-113,1427371880733,Stanislav,1427371864,0.10755411296774584,029$,$030,30.317063855690375,59.91537693552745
22,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371881747,Stanislav,1427371864,0.11846813478554527,029$,$030,30.31697615169749,59.91526974235045
23,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,497,-113,1427371881747,Stanislav,1427371864,0.11846813478554527,029$,$030,30.31697615169749,59.91526974235045
24,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,2147483647,1427371882753,Stanislav,1427371864,0.1292960510257429,029$,$030,30.31688913964046,59.91516339452606
25,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,497,-113,1427371882753,Stanislav,1427371864,0.1292960510257429,029$,$030,30.31688913964046,59.91516339452606
26,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,2147483647,1427371883766,Stanislav,1427371864,0.14019931028788693,029$,$030,30.316801522134405,59.91505630636581
27,250-1-100-65569617,-1,,-1,-1,-1,ServiceLog,3G,HSPAP,497,-113,1427371883766,Stanislav,1427371864,0.14019931028788693,029$,$030,30.316801522134405,59.91505630636581
28,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371884776,Stanislav,1427371864,0.15107027931688544,029$,$030,30.316714164109445,59.9149495350055
29,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371885796,Stanislav,1427371864,0.16204888160097586,029$,$030,30.316625941154363,59.91484170615542
30,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371886806,Stanislav,1427371864,0.17291985062997442,029$,$030,30.316568179573796,59.91473044925858
31,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,-113,1427371887819,Stanislav,1427371864,0.18382310989211845,029$,$030,30.31652278445095,59.91461696158378
32,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,2147483647,1427371888833,Stanislav,1427371864,0.19473713170991788,029$,$030,30.31647734451878,59.914503361497275
33,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,2147483647,1427371889851,Stanislav,1427371864,0.20569420888269746,029$,$030,30.316440489802847,59.914388572311644
34,1,65569617,,100,250,1,ServiceLog,3G,HSPAP,498,2147483647,1427371890869,Stanislav,1427371864,0.21665128348929782,029$,$030,30.316409011481984,59.91427332847279
35,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,2147483647,1427371891882,Stanislav,1427371864,0.22755454275144185,029$,$030,30.316377687765947,59.91415865025343
36,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,2147483647,1427371892892,Stanislav,1427371864,0.2384255117804404,029$,$030,30.316346456815754,59.91404431126161
37,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,2147483647,1427371893909,Stanislav,1427371864,0.24937182383138531,029$,$030,30.316315009414378,59.913929179426844
38,1,65569617,,100,250,1,ServiceLog,3G,HSPA,498,2147483647,1427371894919,Stanislav,1427371864,0.2602427928603838,029$,$030,30.316283778464193,59.91381483964462
39,1,65569617,,100,250,1,ServiceLog,unknown,unknown,498,2147483647,1427371895937,Stanislav,1427371864,0.2711998700331634,029$,$030,30.316252300135954,59.91369959378687
40,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371896960,Stanislav,1427371864,0.2822107625503994,029$,$030,30.31622066720288,59.91358378149962
41,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371898010,Stanislav,1427371864,0.2935122645997655,029$,$030,30.316188199384545,59.9134649121685
42,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371899045,Stanislav,1427371864,0.30465231804958337,029$,$030,30.31615619538808,59.91334774053907
43,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371900080,Stanislav,1427371864,0.31579236893322205,029$,$030,30.316124191398988,59.91323056852304
44,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371901103,Stanislav,1427371864,0.32680326145045796,029$,$030,30.316092558465915,59.913114754599405
45,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371902129,Stanislav,1427371864,0.33784644420083937,029$,$030,30.316060832766993,59.9129986006373
46,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371903148,Stanislav,1427371864,0.3488142839292744,029$,$030,30.316029323519263,59.91288323874288
47,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371904172,Stanislav,1427371864,0.3598359390021657,029$,$030,30.3159976596667,59.91276731040421
48,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371905192,Stanislav,1427371864,0.3708145412862561,029$,$030,30.315966119499475,59.91265183450235
49,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371906219,Stanislav,1427371864,0.3818684891584722,029$,$030,30.31593436287369,59.912535565689396
50,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371907235,Stanislav,1427371864,0.3928040360875825,029$,$030,30.31590294639918,59.91242054185318
51,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371908267,Stanislav,1427371864,0.40391179930425486,029$,$030,30.315871035168556,59.912303706178925
52,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371909285,Stanislav,1427371864,0.41486887647703447,029$,$030,30.31583955684032,59.91218845507485
53,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371910309,Stanislav,1427371864,0.42589053154992584,029$,$030,30.31580789298775,59.91207252430985
54,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371911376,Stanislav,1427371864,0.43737500987633027,029$,$030,30.315774899501196,59.9119517249293
55,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371912399,Stanislav,1427371864,0.44838590239356624,029$,$030,30.315743266568123,59.91183590654404
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371913558,Stanislav,1427371864,0.460860610259467,029$,$030,30.315707428274507,59.911704690487284
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371914596,Stanislav,1427371864,0.4720329513762511,029$,$030,30.315675331519564,59.91158717302284
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371915617,Stanislav,1427371864,0.48302231878217616,029$,$030,30.315643760425473,59.9114715797811
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371916641,Stanislav,1427371864,0.4940439738550676,029$,$030,30.315612096572913,59.911355646512625
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371917660,Stanislav,1427371864,0.5050118135835024,029$,$030,30.31558058732518,59.91124027890867
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371918683,Stanislav,1427371864,0.5160227061007384,029$,$030,30.315548954392103,59.91112445804133
62,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371919703,Stanislav,1427371864,0.527001308384829,029$,$030,30.31551741422488,59.91100897642468
63,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371920726,Stanislav,1427371864,0.5380122009020647,029$,$030,30.31548578129181,59.91089315475037
64,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371921749,Stanislav,1427371864,0.5490230934193007,029$,$030,30.315454148358732,59.910777332671984
65,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371922783,Stanislav,1427371864,0.560152381747284,029$,$030,30.315422175289132,59.910660264793584
66,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371923802,Stanislav,1427371864,0.5711202214757191,029$,$030,30.3153906660414,59.91054489477308
67,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371924966,Stanislav,1427371864,0.5836487446860761,029$,$030,30.315354673142952,59.910413107530054
68,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371925984,Stanislav,1427371864,0.5946058192926765,029$,$030,30.315323194822085,59.91029784988934
69,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371927008,Stanislav,1427371864,0.6056274743655679,029$,$030,30.315291530969525,59.910181912522006
70,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371928025,Stanislav,1427371864,0.6165737889826921,029$,$030,30.315260083560773,59.91006676726414
71,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371929052,Stanislav,1427371864,0.6276277342887289,029$,$030,30.31522832694236,59.909950489424205
72,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371930071,Stanislav,1427371864,0.6385955740171637,029$,$030,30.315249171260646,59.90983558246055
73,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1427371931094,Stanislav,1427371864,0.6496064665343997,029$,$030,30.315288976298184,59.90972039191502
74,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-97,1427371932113,Stanislav,1427371864,0.6605743036966556,029$,$030,30.315328625688025,59.90960565139613
75,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-97,1427371933127,Stanislav,1427371864,0.6714883280806342,029$,$030,30.315368080541443,59.9094914734484
76,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-97,1427371934135,Stanislav,1427371864,0.6823377694321426,029$,$030,30.315407301923322,59.90937797075209
77,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-97,1427371935149,Stanislav,1427371864,0.6932517912499421,029$,$030,30.315446756767464,59.909263792048186
78,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-95,1427371936159,Stanislav,1427371864,0.7041227602789406,029$,$030,30.315486055973185,59.90915006335727
79,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-95,1427371937178,Stanislav,1427371864,0.7150906000073757,029$,$030,30.31552570537231,59.90903532084048
80,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-87,1427371938201,Stanislav,1427371864,0.7261014925246116,029$,$030,30.315565510409847,59.90892012751838
81,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-87,1427371939236,Stanislav,1427371864,0.7372415459744295,029$,$030,30.315605782371907,59.90880358253878
82,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-87,1427371940256,Stanislav,1427371864,0.7482201482585198,029$,$030,30.315645470678312,59.908688726228306
83,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-87,1427371941303,Stanislav,1427371864,0.7594893600747405,029$,$030,30.315686209555622,59.90857082919598
84,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-87,1427371942334,Stanislav,1427371864,0.7705863607357576,029$,$030,30.315726325879268,59.90845473340534
85,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-87,1427371943381,Stanislav,1427371864,0.7818555725519781,029$,$030,30.315767064756585,59.908336835542144
86,1,8321910,,7803,250,2,ServiceLog,unknown,unknown,53,-105,1427371944403,Stanislav,1427371864,0.7928557025135587,029$,$030,30.315806830886835,59.90822175239446
