,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14120,22 Окт 2015 г. 20:38:10,383,7803,250,2,Озерки 3,2G,GPRS,-1,-69,1445535491014, julia,1445535490,0.0,039$,$038,119655405,30.32163400783627,60.03699763799217
1,1,14120,22 Окт 2015 г. 20:38:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535491608, julia,1445535490,7.352091240171106e-05,039$,$038,119655405,30.32163484238512,60.03699868881557
2,1,14120,22 Окт 2015 г. 20:38:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535492671, julia,1445535490,0.0005721144291050667,039$,$038,119655405,30.321640502008123,60.0370058151371
3,1,14120,22 Окт 2015 г. 20:38:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535493733, julia,1445535490,0.0015404808281568151,039$,$038,119655405,30.321651494106014,60.03701965584686
4,1,14120,22 Окт 2015 г. 20:38:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535494794, julia,1445535490,0.002977292088399957,039$,$038,119655405,30.3216678036042,60.037040191955185
5,1,14120,22 Окт 2015 г. 20:38:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535495864, julia,1445535490,0.004901413618096507,039$,$038,119655405,30.321689644647254,60.03706769308952
6,1,14120,22 Окт 2015 г. 20:38:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535496922, julia,1445535490,0.0072730876670419236,039$,$038,119655405,30.32171656593794,60.03710159098261
7,1,14120,22 Окт 2015 г. 20:38:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535497990, julia,1445535490,0.010140299980047908,039$,$038,119655405,30.321749112170917,60.03714257146489
8,1,14120,22 Окт 2015 г. 20:38:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445535499056, julia,1445535490,0.013476154884228772,039$,$038,119655405,30.321786978048646,60.037190250096394
9,1,14120,22 Окт 2015 г. 20:38:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445535500117, julia,1445535490,0.017266604896978822,039$,$038,119655405,30.321830004115682,60.03724442607106
10,1,14120,22 Окт 2015 г. 20:38:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445535501182, julia,1445535490,0.021543136038269833,039$,$038,119655405,30.3218785477754,60.03730554937768
11,1,14120,22 Окт 2015 г. 20:38:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445535502241, julia,1445535490,0.026264267645304096,039$,$038,119655405,30.321932138173455,60.03737302710751
12,1,14120,22 Окт 2015 г. 20:38:22,384,7803,250,2,Озерки 4,2G,GPRS,-1,-71,1445535503223, julia,1445535490,0.026264267645304096,039$,$038,119655405,30.321932138173455,60.03737302710751
13,1,14120,22 Окт 2015 г. 20:38:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445535503303, julia,1445535490,0.026671308045304775,039$,$038,119655405,30.321936758560874,60.03737884480843
14,1,14120,22 Окт 2015 г. 20:38:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445535504367, julia,1445535490,0.032084951188078956,039$,$038,119655405,30.321998209779593,60.037456220216384
15,1,14120,22 Окт 2015 г. 20:38:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445535505432, julia,1445535490,0.03750368075885424,039$,$038,119655405,30.322059718735254,60.03753366814147
16,1,14120,22 Окт 2015 г. 20:38:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445535506502, julia,1445535490,0.0429478521742437,039$,$038,119655405,30.322121516485776,60.03761147951467
17,1,14120,22 Окт 2015 г. 20:38:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445535507565, julia,1445535490,0.04835640646286462,039$,$038,119655405,30.32218290994002,60.03768878164495
18,1,14120,22 Окт 2015 г. 20:38:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445535508628, julia,1445535490,0.05376496075148554,039$,$038,119655405,30.322244303394257,60.03776608359432
19,1,14120,22 Окт 2015 г. 20:38:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445535509692, julia,1445535490,0.05917860268118364,039$,$038,119655405,30.322305754599206,60.0378434580778
20,1,22239,22 Окт 2015 г. 20:38:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445535510754, julia,1445535490,0.06458206932872738,039$,$038,119655405,30.322367090302734,60.037920686950294
21,1,22239,22 Окт 2015 г. 20:38:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445535511839, julia,1445535490,0.07010256021257892,039$,$038,119655405,30.32242975436901,60.03799958820144
22,1,22239,22 Окт 2015 г. 20:38:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445535512885, julia,1445535490,0.0754246185375073,039$,$038,119655405,30.322490165992306,60.03807565318988
