,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
16,1,22621,01.01.2013 21:42:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065760903,gsmart,1445577095,0.012263626444105908,003$,$004,103961951,30.268377714489525,59.85048076120146
17,250-2-7803-22621,22621,01.01.2013 21:42:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357065760903,gsmart,1445577095,0.012263626444105908,003$,$004,103961951,30.268377714489525,59.85048076120146
18,1,22621,01.01.2013 21:42:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065761935,gsmart,1445577095,0.015800988093925813,003$,$004,103961951,30.268378582368875,59.85042984533058
19,250-2-7803-22621,22621,01.01.2013 21:42:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357065761935,gsmart,1445577095,0.015800988093925813,003$,$004,103961951,30.268378582368875,59.85042984533058
20,1,22621,01.01.2013 21:42:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065762986,gsmart,1445577095,0.019863561410715325,003$,$004,103961951,30.268379579107066,59.850371369602385
21,250-2-7803-22621,22621,01.01.2013 21:42:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357065762986,gsmart,1445577095,0.019863561410715325,003$,$004,103961951,30.268379579107066,59.850371369602385
22,1,22621,01.01.2013 21:42:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065764022,gsmart,1445577095,0.02432254210249098,003$,$004,103961951,30.268380673102435,59.85030718796104
23,250-2-7803-22621,22621,01.01.2013 21:42:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357065764022,gsmart,1445577095,0.02432254210249098,003$,$004,103961951,30.268380673102435,59.85030718796104
24,1,22621,01.01.2013 21:42:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065765058,gsmart,1445577095,0.029232646231584315,003$,$004,103961951,30.26838187777936,59.85023651279952
25,250-2-7803-22621,22621,01.01.2013 21:42:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357065765058,gsmart,1445577095,0.029232646231584315,003$,$004,103961951,30.26838187777936,59.85023651279952
26,1,22621,01.01.2013 21:42:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065766095,gsmart,1445577095,0.03459926627094793,003$,$004,103961951,30.268383194460867,59.85015926645787
27,250-2-7803-22621,22621,01.01.2013 21:42:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357065766095,gsmart,1445577095,0.03459926627094793,003$,$004,103961951,30.268383194460867,59.85015926645787
28,1,22621,01.01.2013 21:42:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065767126,gsmart,1445577095,0.04038291467114317,003$,$004,103961951,30.26838461345884,59.850076017270425
29,250-2-7803-22621,22621,01.01.2013 21:42:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357065767126,gsmart,1445577095,0.04038291467114317,003$,$004,103961951,30.26838461345884,59.850076017270425
30,1,22621,01.01.2013 21:42:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065768162,gsmart,1445577095,0.04664464724148483,003$,$004,103961951,30.268386149753088,59.84998588635821
31,250-2-7803-22621,22621,01.01.2013 21:42:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065768162,gsmart,1445577095,0.04664464724148483,003$,$004,103961951,30.268386149753088,59.84998588635821
32,1,22621,01.01.2013 21:42:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065769203,gsmart,1445577095,0.05339099584138749,003$,$004,103961951,30.268387804946194,59.849888779645774
33,250-2-7803-22621,22621,01.01.2013 21:42:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065769203,gsmart,1445577095,0.05339099584138749,003$,$004,103961951,30.268387804946194,59.849888779645774
34,1,22621,01.01.2013 21:42:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065770235,gsmart,1445577095,0.06052861514892055,003$,$004,103961951,30.2683895561362,59.849786040687626
35,250-2-7803-22621,22621,01.01.2013 21:42:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065770235,gsmart,1445577095,0.06052861514892055,003$,$004,103961951,30.2683895561362,59.849786040687626
36,1,22621,01.01.2013 21:42:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065771270,gsmart,1445577095,0.0681365855764159,003$,$004,103961951,30.268383676946147,59.849676588521795
37,250-2-7803-22621,22621,01.01.2013 21:42:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065771270,gsmart,1445577095,0.0681365855764159,003$,$004,103961951,30.268383676946147,59.849676588521795
38,1,22621,01.01.2013 21:42:51,44,7803,250,2,Ленинский проспект 4,2G,GPRS,-1,-73,1357065772028,gsmart,1445577095,0.0681365855764159,003$,$004,103961951,30.268383676946147,59.849676588521795
39,250-2-7803-22621,22621,01.01.2013 21:42:51,44,7803,-1,-1,Ленинский проспект 4,2G,GPRS,-1,-69,1357065772028,gsmart,1445577095,0.0681365855764159,003$,$004,103961951,30.268383676946147,59.849676588521795
40,1,22621,01.01.2013 21:42:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065772308,gsmart,1445577095,0.07034489173699515,003$,$004,103961951,30.268381269009684,59.84964482382512
41,250-2-7803-22621,22621,01.01.2013 21:42:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065772308,gsmart,1445577095,0.07034489173699515,003$,$004,103961951,30.268381269009684,59.84964482382512
42,1,22621,01.01.2013 21:42:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065773345,gsmart,1445577095,0.07852351170821145,003$,$004,103961951,30.26837235104459,59.849527180732686
43,250-2-7803-22621,22621,01.01.2013 21:42:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065773345,gsmart,1445577095,0.07852351170821145,003$,$004,103961951,30.26837235104459,59.849527180732686
44,1,22621,01.01.2013 21:42:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065774377,gsmart,1445577095,0.08666269861460472,003$,$004,103961951,30.26836347607729,59.84941010444139
45,250-2-7803-22621,22621,01.01.2013 21:42:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065774377,gsmart,1445577095,0.08666269861460472,003$,$004,103961951,30.26836347607729,59.84941010444139
46,1,22621,01.01.2013 21:42:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065775414,gsmart,1445577095,0.09484131858582102,003$,$004,103961951,30.268354558112197,59.849292460519244
47,250-2-7803-22621,22621,01.01.2013 21:42:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065775414,gsmart,1445577095,0.09484131858582102,003$,$004,103961951,30.268354558112197,59.849292460519244
48,1,22621,01.01.2013 21:42:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065776453,gsmart,1445577095,0.10303571291118356,003$,$004,103961951,30.26834562294675,59.849174589276615
49,250-2-7803-22621,22621,01.01.2013 21:42:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065776453,gsmart,1445577095,0.10303571291118356,003$,$004,103961951,30.26834562294675,59.849174589276615
50,1,22621,01.01.2013 21:42:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065777484,gsmart,1445577095,0.11116701170032287,003$,$004,103961951,30.26833675658066,59.8490576252112
51,250-2-7803-22621,22621,01.01.2013 21:42:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357065777484,gsmart,1445577095,0.11116701170032287,003$,$004,103961951,30.26833675658066,59.8490576252112
52,1,22621,01.01.2013 21:42:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065778526,gsmart,1445577095,0.11938506661672389,003$,$004,103961951,30.26832779561571,59.84893941279103
53,1,22621,01.01.2013 21:42:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065779609,gsmart,1445577095,0.1279264798100483,003$,$004,103961951,30.26831848206097,59.84881654858625
54,1,22621,01.01.2013 21:43:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065780635,gsmart,1445577095,0.13601834553436457,003$,$004,103961951,30.268309658692683,59.848700150491624
55,1,22621,01.01.2013 21:43:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065781668,gsmart,1445577095,0.1441654186776501,003$,$004,103961951,30.268300775126242,59.84858295785017
56,1,22621,01.01.2013 21:43:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065782696,gsmart,1445577095,0.15227305875611258,003$,$004,103961951,30.268291934557602,59.848466332029126
57,1,22621,01.01.2013 21:43:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065783723,gsmart,1445577095,0.1603728107173211,003$,$004,103961951,30.268283102590164,59.848349819268066
58,250-2-7803-22621,22619,01.01.2013 21:43:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065783723,gsmart,1445577095,0.1603728107173211,003$,$004,103961951,30.268283102590164,59.848349819268066
59,1,22621,01.01.2013 21:43:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065784760,gsmart,1445577095,0.16855143068853742,003$,$004,103961951,30.268274184625067,59.84823217159797
60,250-2-7803-22621,22619,01.01.2013 21:43:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065784760,gsmart,1445577095,0.16855143068853742,003$,$004,103961951,30.268274184625067,59.84823217159797
61,1,22621,01.01.2013 21:43:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065785804,gsmart,1445577095,0.176785258078723,003$,$004,103961951,30.268265206461816,59.84811372936106
62,250-2-7803-22621,22619,01.01.2013 21:43:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065785804,gsmart,1445577095,0.176785258078723,003$,$004,103961951,30.268265206461816,59.84811372936106
63,1,22621,01.01.2013 21:43:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065786842,gsmart,1445577095,0.18497176616719327,003$,$004,103961951,30.268256279895517,59.84799596738656
64,250-2-7803-22621,22619,01.01.2013 21:43:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065786842,gsmart,1445577095,0.18497176616719327,003$,$004,103961951,30.268256279895517,59.84799596738656
65,1,22621,01.01.2013 21:43:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065787879,gsmart,1445577095,0.19315038613840957,003$,$004,103961951,30.26824736193042,59.847878318465646
66,250-2-7803-22621,22619,01.01.2013 21:43:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065787879,gsmart,1445577095,0.19315038613840957,003$,$004,103961951,30.26824736193042,59.847878318465646
67,1,22621,01.01.2013 21:43:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065788918,gsmart,1445577095,0.2013447804637721,003$,$004,103961951,30.268238426764974,59.84776044221458
68,250-2-7803-22621,22619,01.01.2013 21:43:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065788918,gsmart,1445577095,0.2013447804637721,003$,$004,103961951,30.268238426764974,59.84776044221458
69,1,22621,01.01.2013 21:43:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065789956,gsmart,1445577095,0.20953128855224235,003$,$004,103961951,30.26822950019867,59.84764267899006
70,250-2-7803-22621,22619,01.01.2013 21:43:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065789956,gsmart,1445577095,0.20953128855224235,003$,$004,103961951,30.26822950019867,59.84764267899006
71,1,22621,01.01.2013 21:43:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065790992,gsmart,1445577095,0.21770202228656638,003$,$004,103961951,30.26822059083273,59.847525142264764
72,250-2-7803-22621,22619,01.01.2013 21:43:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065790992,gsmart,1445577095,0.21770202228656638,003$,$004,103961951,30.26822059083273,59.847525142264764
73,1,22621,01.01.2013 21:43:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065792045,gsmart,1445577095,0.2260068314498675,003$,$004,103961951,30.26821153527097,59.84740567642723
74,250-2-7803-22621,22619,01.01.2013 21:43:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065792045,gsmart,1445577095,0.2260068314498675,003$,$004,103961951,30.26821153527097,59.84740567642723
75,1,22621,01.01.2013 21:43:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065793095,gsmart,1445577095,0.23428798002213005,003$,$004,103961951,30.26820250550871,59.847286550523634
76,250-2-7803-22621,22619,01.01.2013 21:43:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065793095,gsmart,1445577095,0.23428798002213005,003$,$004,103961951,30.26820250550871,59.847286550523634
77,1,22621,01.01.2013 21:43:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065794128,gsmart,1445577095,0.24243505316541558,003$,$004,103961951,30.26819362194227,59.84716935290461
78,250-2-7803-22621,22619,01.01.2013 21:43:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065794128,gsmart,1445577095,0.24243505316541558,003$,$004,103961951,30.26819362194227,59.84716935290461
79,1,22621,01.01.2013 21:43:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065795175,gsmart,1445577095,0.25069254114663964,003$,$004,103961951,30.268184617979518,59.847050566520316
80,250-2-7803-22621,22619,01.01.2013 21:43:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065795175,gsmart,1445577095,0.25069254114663964,003$,$004,103961951,30.268184617979518,59.847050566520316
81,1,22621,01.01.2013 21:43:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065796211,gsmart,1445577095,0.2588632748809637,003$,$004,103961951,30.268175708613573,59.84693302770402
82,250-2-7803-22621,22619,01.01.2013 21:43:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065796211,gsmart,1445577095,0.2588632748809637,003$,$004,103961951,30.268175708613573,59.84693302770402
83,1,22621,01.01.2013 21:43:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065797247,gsmart,1445577095,0.26703400861528775,003$,$004,103961951,30.268166799247624,59.84681548847265
84,250-2-7803-22621,22619,01.01.2013 21:43:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065797247,gsmart,1445577095,0.26703400861528775,003$,$004,103961951,30.268166799247624,59.84681548847265
85,1,22621,01.01.2013 21:43:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065798280,gsmart,1445577095,0.27518108175857325,003$,$004,103961951,30.268157915681186,59.84669828919494
86,250-2-7803-22621,22619,01.01.2013 21:43:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065798280,gsmart,1445577095,0.27518108175857325,003$,$004,103961951,30.268157915681186,59.84669828919494
87,1,22621,01.01.2013 21:43:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065799317,gsmart,1445577095,0.2833597017297896,003$,$004,103961951,30.268148997716086,59.846580635686976
88,250-2-7803-22621,22619,01.01.2013 21:43:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065799317,gsmart,1445577095,0.2833597017297896,003$,$004,103961951,30.268148997716086,59.846580635686976
89,1,22621,01.01.2013 21:43:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065800353,gsmart,1445577095,0.2915304354641136,003$,$004,103961951,30.26814008835014,59.84646309521116
90,250-2-7803-22621,22619,01.01.2013 21:43:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065800353,gsmart,1445577095,0.2915304354641136,003$,$004,103961951,30.26814008835014,59.84646309521116
91,1,22621,01.01.2013 21:43:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065801552,gsmart,1445577095,0.3009867198299621,003$,$004,103961951,30.268128380868994,59.84632717342509
92,250-2-7803-22621,22619,01.01.2013 21:43:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065801552,gsmart,1445577095,0.3009867198299621,003$,$004,103961951,30.268128380868994,59.84632717342509
93,1,22621,01.01.2013 21:43:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065802583,gsmart,1445577095,0.30911801861910143,003$,$004,103961951,30.26806394143615,59.84621467900696
94,250-2-7803-22621,22619,01.01.2013 21:43:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065802583,gsmart,1445577095,0.30911801861910143,003$,$004,103961951,30.26806394143615,59.84621467900696
95,1,22621,01.01.2013 21:43:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065803620,gsmart,1445577095,0.31729663859031776,003$,$004,103961951,30.267999126989405,59.846101529528966
96,250-2-7803-22621,22619,01.01.2013 21:43:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065803620,gsmart,1445577095,0.31729663859031776,003$,$004,103961951,30.267999126989405,59.846101529528966
97,1,22621,01.01.2013 21:43:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065804656,gsmart,1445577095,0.3254673723246418,003$,$004,103961951,30.26793437504001,59.84598848877131
98,250-2-7803-22621,22619,01.01.2013 21:43:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065804656,gsmart,1445577095,0.3254673723246418,003$,$004,103961951,30.26793437504001,59.84598848877131
99,1,22621,01.01.2013 21:43:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065805695,gsmart,1445577095,0.3336617666500043,003$,$004,103961951,30.26786943558366,59.84587512028771
100,250-2-7803-22621,22619,01.01.2013 21:43:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065805695,gsmart,1445577095,0.3336617666500043,003$,$004,103961951,30.26786943558366,59.84587512028771
101,1,22621,01.01.2013 21:43:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065806728,gsmart,1445577095,0.3418088397932898,003$,$004,103961951,30.267804871141216,59.84576240610432
102,250-2-7803-22621,22619,01.01.2013 21:43:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065806728,gsmart,1445577095,0.3418088397932898,003$,$004,103961951,30.267804871141216,59.84576240610432
103,1,22621,01.01.2013 21:43:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065807762,gsmart,1445577095,0.3499638010538293,003$,$004,103961951,30.267740244186516,59.845649582407134
104,250-2-7803-22621,22619,01.01.2013 21:43:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065807762,gsmart,1445577095,0.3499638010538293,003$,$004,103961951,30.267740244186516,59.845649582407134
105,1,22621,01.01.2013 21:43:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065808800,gsmart,1445577095,0.3581503072619379,003$,$004,103961951,30.267675367242422,59.8455363219017
106,250-2-7803-22621,22619,01.01.2013 21:43:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065808800,gsmart,1445577095,0.3581503072619379,003$,$004,103961951,30.267675367242422,59.8455363219017
107,1,22621,01.01.2013 21:43:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065809832,gsmart,1445577095,0.36628949416833123,003$,$004,103961951,30.267610865297325,59.84542371567787
108,250-2-7803-22621,22619,01.01.2013 21:43:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065809832,gsmart,1445577095,0.36628949416833123,003$,$004,103961951,30.267610865297325,59.84542371567787
109,1,22621,01.01.2013 21:43:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065810868,gsmart,1445577095,0.3744602279026552,003$,$004,103961951,30.26754611334793,59.845310672618304
110,250-2-7803-22621,22619,01.01.2013 21:43:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065810868,gsmart,1445577095,0.3744602279026552,003$,$004,103961951,30.26754611334793,59.845310672618304
111,1,22621,01.01.2013 21:43:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065811903,gsmart,1445577095,0.382623075400087,003$,$004,103961951,30.267392856993098,59.84522345070547
112,250-2-7803-22621,22619,01.01.2013 21:43:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065811903,gsmart,1445577095,0.382623075400087,003$,$004,103961951,30.267392856993098,59.84522345070547
113,1,22621,01.01.2013 21:43:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065812936,gsmart,1445577095,0.39077014854337255,003$,$004,103961951,30.267230671297344,59.845139075437714
114,250-2-7803-22621,22619,01.01.2013 21:43:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065812936,gsmart,1445577095,0.39077014854337255,003$,$004,103961951,30.267230671297344,59.845139075437714
115,1,22621,01.01.2013 21:43:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065813971,gsmart,1445577095,0.39893299416044264,003$,$004,103961951,30.267068171615247,59.84505453660761
116,250-2-7803-22621,22619,01.01.2013 21:43:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065813971,gsmart,1445577095,0.39893299416044264,003$,$004,103961951,30.267068171615247,59.84505453660761
117,1,22621,01.01.2013 21:43:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065815007,gsmart,1445577095,0.4071037278947666,003$,$004,103961951,30.266905514902557,59.84496991586894
118,250-2-7803-22621,22619,01.01.2013 21:43:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065815007,gsmart,1445577095,0.4071037278947666,003$,$004,103961951,30.266905514902557,59.84496991586894
119,1,22621,01.01.2013 21:43:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065816044,gsmart,1445577095,0.41528234786598295,003$,$004,103961951,30.266742701196694,59.84488521324049
120,250-2-7803-22621,22619,01.01.2013 21:43:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065816044,gsmart,1445577095,0.41528234786598295,003$,$004,103961951,30.266742701196694,59.84488521324049
121,1,22621,01.01.2013 21:43:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065817078,gsmart,1445577095,0.42343730912652244,003$,$004,103961951,30.26658035847034,59.84480075542104
122,250-2-7803-22621,22619,01.01.2013 21:43:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065817078,gsmart,1445577095,0.42343730912652244,003$,$004,103961951,30.26658035847034,59.84480075542104
123,1,22621,01.01.2013 21:43:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065818145,gsmart,1445577095,0.43185253312776206,003$,$004,103961951,30.266412834632558,59.84471360193511
124,250-2-7803-22621,22619,01.01.2013 21:43:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065818145,gsmart,1445577095,0.43185253312776206,003$,$004,103961951,30.266412834632558,59.84471360193511
125,1,22621,01.01.2013 21:43:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065819175,gsmart,1445577095,0.4399759456800091,003$,$004,103961951,30.266251119953733,59.844629470420244
126,250-2-7803-22621,22619,01.01.2013 21:43:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065819175,gsmart,1445577095,0.4399759456800091,003$,$004,103961951,30.266251119953733,59.844629470420244
127,1,22621,01.01.2013 21:43:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065820209,gsmart,1445577095,0.4481309069405486,003$,$004,103961951,30.266088777227374,59.844545011951915
128,250-2-7803-22621,22619,01.01.2013 21:43:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065820209,gsmart,1445577095,0.4481309069405486,003$,$004,103961951,30.266088777227374,59.844545011951915
129,1,22621,01.01.2013 21:43:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065821249,gsmart,1445577095,0.4563331875028034,003$,$004,103961951,30.26592549250458,59.84446006319572
130,250-2-7803-22621,22619,01.01.2013 21:43:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065821249,gsmart,1445577095,0.4563331875028034,003$,$004,103961951,30.26592549250458,59.84446006319572
