,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65540117,263,100,250,1,Парк Победы 3,3G,HSPA,503,-91,1435577906433,Stanislav,1435577906,0.0,027$,$026,30.321808523071454,59.866426858889255
1,250-1-100-65540117,-1,263,-1,-1,-1,Парк Победы 3,3G,HSPA,503,-93,1435577906433,Stanislav,1435577906,0.0,027$,$026,30.321808523071454,59.866426858889255
2,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-91,1435577906980,Stanislav,1435577906,0.0001567193455077868,027$,$026,30.32180761994299,59.86642882935563
3,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-93,1435577906980,Stanislav,1435577906,0.0001567193455077868,027$,$026,30.32180761994299,59.86642882935563
4,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-91,1435577907989,Stanislav,1435577906,0.0012681401354106155,027$,$026,30.321801215145047,59.86644280348721
5,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1435577907989,Stanislav,1435577906,0.0012681401354106155,027$,$026,30.321801215145047,59.86644280348721
6,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-91,1435577909009,Stanislav,1435577906,0.0034756799184702558,027$,$026,30.321788493728985,59.86647055934022
7,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1435577909009,Stanislav,1435577906,0.0034756799184702558,027$,$026,30.321788493728985,59.86647055934022
8,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-89,1435577910022,Stanislav,1435577906,0.006746755613793969,027$,$026,30.32176964346173,59.866511687207016
9,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-87,1435577910022,Stanislav,1435577906,0.006746755613793969,027$,$026,30.32176964346173,59.866511687207016
10,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-89,1435577911045,Stanislav,1435577906,0.011141063786974874,027$,$026,30.321744320329174,59.86656693761276
11,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-87,1435577911045,Stanislav,1435577906,0.011141063786974874,027$,$026,30.321744320329174,59.86656693761276
12,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-89,1435577912054,Stanislav,1435577906,0.016549131517602154,027$,$026,30.321716408582198,59.8666352178588
13,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-87,1435577912054,Stanislav,1435577906,0.016549131517602154,027$,$026,30.321716408582198,59.8666352178588
14,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-89,1435577913073,Stanislav,1435577906,0.023093204791848905,027$,$026,30.32169662159166,59.86671906084113
15,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-87,1435577913073,Stanislav,1435577906,0.023093204791848905,027$,$026,30.32169662159166,59.86671906084113
16,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-95,1435577914087,Stanislav,1435577906,0.030684917456422715,027$,$026,30.321673666905745,59.86681632596502
17,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1435577914087,Stanislav,1435577906,0.030684917456422715,027$,$026,30.321673666905745,59.86681632596502
18,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-95,1435577915105,Stanislav,1435577906,0.039390055902804186,027$,$026,30.321647345609378,59.86692785596476
19,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-85,1435577915105,Stanislav,1435577906,0.039390055902804186,027$,$026,30.321647345609378,59.86692785596476
20,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-103,1435577916119,Stanislav,1435577906,0.049140207210275504,027$,$026,30.321617864559343,59.86705277419712
21,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1435577916119,Stanislav,1435577906,0.049140207210275504,027$,$026,30.321617864559343,59.86705277419712
22,1,65540117,264,100,250,1,Парк Победы 4,3G,HSPA,503,-103,1435577916267,Stanislav,1435577906,0.049140207210275504,027$,$026,30.321617864559343,59.86705277419712
23,250-1-100-65540117,-1,264,-1,-1,-1,Парк Победы 4,3G,HSPA,503,-97,1435577916267,Stanislav,1435577906,0.049140207210275504,027$,$026,30.321617864559343,59.86705277419712
24,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-103,1435577917137,Stanislav,1435577906,0.058102674303932754,027$,$026,30.32159076519109,59.867167600262505
25,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1435577917137,Stanislav,1435577906,0.058102674303932754,027$,$026,30.32159076519109,59.867167600262505
26,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-103,1435577918148,Stanislav,1435577906,0.06851767683886863,027$,$026,30.321559273863294,59.86730103554164
27,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1435577918148,Stanislav,1435577906,0.06851767683886863,027$,$026,30.321559273863294,59.86730103554164
28,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-103,1435577919167,Stanislav,1435577906,0.07901509424764894,027$,$026,30.321527533341722,59.86743552616467
29,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-97,1435577919167,Stanislav,1435577906,0.07901509424764894,027$,$026,30.321527533341722,59.86743552616467
30,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577920180,Stanislav,1435577906,0.0894507011150742,027$,$026,30.321495979713628,59.86756922434543
31,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577920180,Stanislav,1435577906,0.0894507011150742,027$,$026,30.321495979713628,59.86756922434543
32,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577920180,Stanislav,1435577906,0.0894507011150742,027$,$026,30.321495979713628,59.86756922434543
33,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577920180,Stanislav,1435577906,0.0894507011150742,027$,$026,30.321495979713628,59.86756922434543
34,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577920180,Stanislav,1435577906,0.0894507011150742,027$,$026,30.321495979713628,59.86756922434543
35,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577921213,Stanislav,1435577906,0.10009234148294092,027$,$026,30.321463803112238,59.86770556161832
36,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577921213,Stanislav,1435577906,0.10009234148294092,027$,$026,30.321463803112238,59.86770556161832
37,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577921213,Stanislav,1435577906,0.10009234148294092,027$,$026,30.321463803112238,59.86770556161832
38,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577921213,Stanislav,1435577906,0.10009234148294092,027$,$026,30.321463803112238,59.86770556161832
39,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577921213,Stanislav,1435577906,0.10009234148294092,027$,$026,30.321463803112238,59.86770556161832
40,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577922233,Stanislav,1435577906,0.11060005982990939,027$,$026,30.321432031444232,59.86784018257697
41,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577922233,Stanislav,1435577906,0.11060005982990939,027$,$026,30.321432031444232,59.86784018257697
42,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577922233,Stanislav,1435577906,0.11060005982990939,027$,$026,30.321432031444232,59.86784018257697
43,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577922233,Stanislav,1435577906,0.11060005982990939,027$,$026,30.321432031444232,59.86784018257697
44,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577922233,Stanislav,1435577906,0.11060005982990939,027$,$026,30.321432031444232,59.86784018257697
45,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577923262,Stanislav,1435577906,0.12120049398891043,027$,$026,30.321399979436013,59.86797599082374
46,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577923262,Stanislav,1435577906,0.12120049398891043,027$,$026,30.321399979436013,59.86797599082374
47,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577923262,Stanislav,1435577906,0.12120049398891043,027$,$026,30.321399979436013,59.86797599082374
48,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577923262,Stanislav,1435577906,0.12120049398891043,027$,$026,30.321399979436013,59.86797599082374
49,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577923262,Stanislav,1435577906,0.12120049398891043,027$,$026,30.321399979436013,59.86797599082374
50,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577924273,Stanislav,1435577906,0.1316154965238463,027$,$026,30.32136848810822,59.8681094228594
51,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577924273,Stanislav,1435577906,0.1316154965238463,027$,$026,30.32136848810822,59.8681094228594
52,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577924273,Stanislav,1435577906,0.1316154965238463,027$,$026,30.32136848810822,59.8681094228594
53,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577924273,Stanislav,1435577906,0.1316154965238463,027$,$026,30.32136848810822,59.8681094228594
54,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577924273,Stanislav,1435577906,0.1316154965238463,027$,$026,30.32136848810822,59.8681094228594
55,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577925295,Stanislav,1435577906,0.14214381920330416,027$,$026,30.32133665413991,59.868244306154466
56,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577925295,Stanislav,1435577906,0.14214381920330416,027$,$026,30.32133665413991,59.868244306154466
57,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577925295,Stanislav,1435577906,0.14214381920330416,027$,$026,30.32133665413991,59.868244306154466
58,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577925295,Stanislav,1435577906,0.14214381920330416,027$,$026,30.32133665413991,59.868244306154466
59,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577925295,Stanislav,1435577906,0.14214381920330416,027$,$026,30.32133665413991,59.868244306154466
60,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577926307,Stanislav,1435577906,0.1525691226764282,027$,$026,30.32130513166568,59.86837786908294
61,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577926307,Stanislav,1435577906,0.1525691226764282,027$,$026,30.32130513166568,59.86837786908294
62,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577926307,Stanislav,1435577906,0.1525691226764282,027$,$026,30.32130513166568,59.86837786908294
63,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577926307,Stanislav,1435577906,0.1525691226764282,027$,$026,30.32130513166568,59.86837786908294
64,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577926307,Stanislav,1435577906,0.1525691226764282,027$,$026,30.32130513166568,59.86837786908294
65,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577927321,Stanislav,1435577906,0.16301503293815464,027$,$026,30.321273546883724,59.86851169547559
66,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577927321,Stanislav,1435577906,0.16301503293815464,027$,$026,30.321273546883724,59.86851169547559
67,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577927321,Stanislav,1435577906,0.16301503293815464,027$,$026,30.321273546883724,59.86851169547559
68,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577927321,Stanislav,1435577906,0.16301503293815464,027$,$026,30.321273546883724,59.86851169547559
69,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577927321,Stanislav,1435577906,0.16301503293815464,027$,$026,30.321273546883724,59.86851169547559
70,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577928333,Stanislav,1435577906,0.17344033641127865,027$,$026,30.321242024409496,59.86864525733017
71,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577928333,Stanislav,1435577906,0.17344033641127865,027$,$026,30.321242024409496,59.86864525733017
72,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577928333,Stanislav,1435577906,0.17344033641127865,027$,$026,30.321242024409496,59.86864525733017
73,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577928333,Stanislav,1435577906,0.17344033641127865,027$,$026,30.321242024409496,59.86864525733017
74,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577928333,Stanislav,1435577906,0.17344033641127865,027$,$026,30.321242024409496,59.86864525733017
75,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577929358,Stanislav,1435577906,0.18399956436141404,027$,$026,30.32121009699445,59.868780534386694
76,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577929358,Stanislav,1435577906,0.18399956436141404,027$,$026,30.32121009699445,59.868780534386694
77,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577929358,Stanislav,1435577906,0.18399956436141404,027$,$026,30.32121009699445,59.868780534386694
78,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577929358,Stanislav,1435577906,0.18399956436141404,027$,$026,30.32121009699445,59.868780534386694
79,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577929358,Stanislav,1435577906,0.18399956436141404,027$,$026,30.32121009699445,59.868780534386694
80,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577930369,Stanislav,1435577906,0.19441456689634992,027$,$026,30.321178605666653,59.8689139631943
81,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577930369,Stanislav,1435577906,0.19441456689634992,027$,$026,30.321178605666653,59.8689139631943
82,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577930369,Stanislav,1435577906,0.19441456689634992,027$,$026,30.321178605666653,59.8689139631943
83,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577930369,Stanislav,1435577906,0.19441456689634992,027$,$026,30.321178605666653,59.8689139631943
84,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435577930369,Stanislav,1435577906,0.19441456689634992,027$,$026,30.321178605666653,59.8689139631943
85,1,65540117,,100,250,1,ServiceLog,3G,HSPA,503,-113,1435577931398,Stanislav,1435577906,0.20501500105535095,027$,$026,30.321146553658433,59.86904976705605
86,250-1-100-65540117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-113,1435577931398,Stanislav,1435577906,0.20501500105535095,027$,$026,30.321146553658433,59.86904976705605
